"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-dd1a27384aded40c","indeed","https://it.indeed.com/viewjob?jk=dd1a27384aded40c","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01357668_1003&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01357668%2F-Senior-Medical-Director-Cardiology-EMEA%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D8770f7ec-699f-11f1-a22f-7107369cf84b%26rx_job%3DR-01357668_1003%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260622T100405Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","(Senior) Medical Director - Cardiology, EMEA","Thermo Fisher Scientific","Milano, LOM, IT","2026-06-16","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**


At Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life \- enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delivery of life\-changing therapies. With clinical trials conducted in 100\+ countries and ongoing development of novel frameworks for clinical research through our PPD clinical research portfolio, our work spans laboratory, digital and decentralized clinical trial services. Your determination to deliver quality and accuracy will improve health outcomes that people and communities depend on – now and in the future.

**Discover Impactful Work:**


The (Senior) Medical Director will provide medical support and medical advice for clinical trials and safety evaluation within our client environment.

**A day in the Life:**

* Provide medical leadership to the study teams, including creating clinical trial protocols while implementing the latest scientific information, contribute to site selection, involved in review and approval of study protocols and amendments, Clinical Study Reports (CSRs), Informed Consent Forms (ICFs), Case Report Forms (CRFs), protocol deviation decisions and other clinical documents as required for the conduct of clinical trials
* Real time Medical Monitoring of clinical studies: ensure medical validity of each individual primary endpoint as well study subject safety, while ensuring medical issues are identified early. Pro\-active customer concern and correction of issues in consultation with the Global Medical Indication Lead
* During initial review of protocol, consults with internal groups and support staff regarding procedural and budgetary items and the necessity for change due to any subsequent protocol amendments. Acquires other functions’ dedication to close gaps and address issues timely and effectively. Serves as chief liaison between sponsor and all PPD internal departments performing the required tasks during all study phases. Educates Investigator sites by delivering a protocol specific lab procedures presentation and demonstration during an investigator meeting. Controls, handles and follows day to day activities during the course of the clinical trial to resolve any issues and answer queries
* Medical point of contact for all internal and external stakeholders: Interact with the investigators as needed, answer questions of IRBs and Health Authorities, prepare and present material to the study executive and independent safety committee if applicable; medical training of site staff at Investigator meetings; CRA training in new indications
* Ensure study compliance for all medical aspects by understanding and applying all relevant SOPs and GCP
* Closely collaborate with the cross functional study team members in order for medical risks, issues, and results to be clear to all involved parties

**Qualifications \- External**

**Education**

* Medical Doctor, with a specialty in Cardiology, shown clinical experience running Cardiology\` patients in hospital practice
* Industry experience in clinical development required

**Knowledge, Skills, Abilities**

* Significant experience within pharmaceutical industry, clinical trials and pharmaceutical medicine is critically important
* Fluent in spoken and written English
* Shown understanding and experience with NDA submission process.
* Shown understanding of regulatory guidelines for adverse event reporting
* Strong communication \& presentation skills and is a strong teammate


Our Mission is to enable our customers to make the world healthier, cleaner and safer. Watch as our colleagues explain 5 reasons to work with us. As one team of 100,000\+ colleagues, we share a common set of values \- Integrity, Intensity, Innovation and Involvement \- working together to accelerate research, solve complex scientific challenges, drive technological innovation and support patients in need. \#StartYourStory with PPD, part of Thermo Fisher Scientific, where diverse experiences, backgrounds and perspectives are valued.

**Apply today! http://jobs.thermofisher.com**


Thermo Fisher Scientific is an EEO/Affirmative Action Employer and does not discriminate on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability or any other legally protected status.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","medical science liaison"
"li-4428537346","linkedin","https://www.linkedin.com/jobs/view/4428537346","","Medical Affairs Manager - Italy","Chaberton Professionals","Milan, Lombardy, Italy","2026-06-20","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/chabertonprofessionals","","","","","","","","","","","","","medical science liaison"
"li-4428497632","linkedin","https://www.linkedin.com/jobs/view/4428497632","","Junior Medical Advisor M/F","KOLINPHARMA S.p.A","Lainate, Lombardy, Italy","2026-06-17","","","","","","",False,"","","","","","","https://it.linkedin.com/company/kolinpharma","","","","","","","","","","","","","medical science liaison"
"li-4418969053","linkedin","https://www.linkedin.com/jobs/view/4418969053","","Sr Associate Medical Science Liaison Hematology","Amgen Italia","Milan, Lombardy, Italy","2026-06-16","","","","","","",False,"","","","","","","https://it.linkedin.com/company/amgen-italia","","","","","","","","","","","","","medical science liaison"
"li-4429935330","linkedin","https://www.linkedin.com/jobs/view/4429935330","","Junior Project Manager R&D_Medical Devices","Air Liquide Medical Systems","Bovezzo, Lombardy, Italy","2026-06-17","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/air-liquide-medical-systems","","","","","","","","","","","","","medical liaison"
"in-4b0f8f8379a1e8d8","indeed","https://it.indeed.com/viewjob?jk=4b0f8f8379a1e8d8","https://zentiva.wd3.myworkdayjobs.com/en-US/Zentiva/job/Milano/Medical-Manager_R2469266","Medical Manager","Zentiva","Milano, LOM, IT","2026-06-22","fulltime","","","","","",False,"","","","","**Zentiva is a pharmaceutical company specializing in the production of high\-quality, affordable medicines.**

  

With a global team of more than 4,800 employees and a network of manufacturing sites in Prague, Bucharest, and Ankleshwar, we are committed every day to ensuring access to quality, safe, and affordable healthcare for millions of people.


For our Milan office, we are looking for a **Medical Affairs Manager** who, reporting to the Head of Scientific Affairs, will play a key role in ensuring medical\-scientific support to business functions and full compliance with industry regulations and codes of conduct.

**Key Responsibilities:**

* Deliver medical\-scientific training to the field force and internal business functions, including new product launches;
* Build relationships with Key Opinion Leaders (KOLs) and participate in conferences and hospital meetings with healthcare professionals (HCPs);
* Design and manage training courses for healthcare professionals and oversee the organization and coordination of Advisory Boards;
* Support Marketing in developing informational materials for healthcare professionals and patients;
* Review and approve the medical compliance of marketing materials and presentations;
* Review and approve medical decks for HCPs, ensuring all medical projects, materials, and presentations comply with pharmaceutical codes of practice;
* Approve sponsorships (congresses, events, projects) and/or collaboration agreements with HCPs; collaborate with Compliance in managing transparency\-related activities;
* Contribute strategically to marketing projects in collaboration with the EU Marketing/Medical team;
* Manage Medical Information requests (from HCPs and patients);
* Act as back\-up for the local contact point with competent authorities on product safety.

**Requirements:**

* Degree in a scientific field (Medicine, Pharmacy, Chemistry and Pharmaceutical Technology, or similar);
* Solid experience in Medical Affairs and/or Pharmacovigilance within the pharmaceutical industry;
* Knowledge of regulatory and pharmacovigilance frameworks (AIFA, GVP) and industry codes of practice;
* Experience in managing Medical Information and training activities;
* Strong cross\-functional collaboration skills;
* Analytical mindset, attention to detail, and a strong compliance\-oriented approach;
* Flexibility and resilience, with a positive and solution\-oriented attitude toward challenges;
* Excellent command of English;
* Outgoing and, when needed, creative personality, with a strong inclination for interacting with people and external stakeholders;
* Excellent organizational skills and results\-driven mindset.

**What We Offer:**

* Employment under “Quadro” level of the Italian Pharmaceutical Industry National Collective Agreement (CCNL Chimico\-Farmaceutico)
* Gross Annual Salary: €60,000–€70,000, based on experience and qualifications
* Performance bonus (MBO) based on individual objectives
* Company car
* Attractive and comprehensive top\-tier benefits package

**Joining Zentiva means contributing to a growing international company with a strong focus on quality, access to healthcare, and responsible innovation.**  

*Submit your application and join the Zentiva team!*


At Zentiva, we foster an inclusive work environment where everyone feels valued and empowered to express their full potential.  

Sustainability is at the heart of our strategy: the Group is committed to becoming carbon neutral for Scope 1 and 2 emissions by 2030 and to powering all its European manufacturing sites exclusively with renewable energy.


All information and data provided will be processed in accordance with applicable regulations (EU Regulation 2016/679 – GDPR). Candidates are invited to review the privacy notice at the following link:  

https://www.zentiva.it/gdpr/privacy\-per\-il\-reclutamento","","https://it.indeed.com/cmp/Zentiva","","http://www.zentiva.com/","Prague","","","","","","","","","","medical affairs"
"in-73496c619572f57f","indeed","https://it.indeed.com/viewjob?jk=73496c619572f57f","https://careers.ucb.com/global/en/job/UCB1GLOBAL93454EXTERNALENGLOBAL/Evidence-Generation-Lead-Rare-Epilepsy?utm_source=indeed&utm_medium=phenom-feeds","Evidence Generation Lead Rare & Epilepsy","UCB","Milano, LOM, IT","2026-06-22","","","","","","",False,"","","","_Accommodation@ucb.com","**Make your mark for patients**

  

To strengthen our **Rare \& Epilepsy** department**,** we are looking for a talented profile to fill the position of: **Evidence Generation Lead Rare \& Epilepsy – Milan, Italy.**

 **About the role**
  

The Evidence Generation Area Lead will be responsible for planning, implementing, and executing an evidence generation strategy at area level in Rare \& Epilepsy, aligned with the organization’s aspiration for value creation and substantiation. This lead will be responsible for leading cross\-functional workstreams to ensure an evidence generation plan that is aligned across Medical Affairs, Commercial, and Access. This includes implementing innovative health economics and outcomes research initiatives and evidence generation partnerships that produce scientific insights and evidence to support and evolve the value proposition of UCB’s assets. The lead will be accountable for the end\-to\-end process of evidence generation to ensure robust execution of initiatives and implementation of this evidence into multistakeholder external engagement including, but not limited to Product Specialist and policymakers.


You will oversee and coordinate the execution of NISs, IISs, research collaborations and other type of research fundings meant to answer key evidence gaps and strategic questions. This role is key in connecting area needs with ISEG priorities and providing insights into the regional and Global plans.

 **You will work with**  

You will work closely with cross\-functional teams to design and execute evidence generation strategies in Rare \& Epilepsy, translating business needs into research initiatives and ensuring strong scientific and economic evidence. I would also build partnerships with key stakeholders and drive the effective use of insights to support market access and value creation.

 **What you will do**

* Provide leadership by demonstrating strong acumen in evidence generation approaches and consistently displaying an ability to translate key business questions into executable research questions and/or objectives
* Drive alignment with cross\-functional partners to implement an evidence generation strategy aligned with corporate objectives
* Leverage subject matter expertise and ability to translate evidence into value statements to ensure the pull\-through of evidence into the field
* Direct execution of collaborative evidence generation projects in support of health economics, patient\-reported outcomes, epidemiology, patient access and health policy.
* Partner with the ISEG teams , EU EG Strategy and Operational Leads to determine evidence generation strategies including inclusion, analysis, and validation of quality of life or patient reported outcomes in development plan.
* Collaborate with Medical strategy leads, Access leads and Field Medical leads to create and execute an impactful customer engagement strategy.
* Elevate EG capabilities within local teams
* Contact and engage key centers for the execution of the plan with a partnership mindset.
* Ensure impact beyond publication for every EG project in the area of accountability – supporting advancement in the way ecosystem is recognizing and adopting new SoC and UCB solutions.
* Leading the strategic development, execution and delivery of evidence generation strategic plans at area level
* Ensure the timely completion of critical evidence generation initiatives to support optimal external stakeholder engagement
* Effectively identifying key evidence generation priorities to support Market Access
* Drive innovative and impactful engagement plans to ensure that evidence is translated appropriately and consistently to key decision\-maker audiences
* Subject matter expertise and accountable for payer evidence generation and communication plans
* Collaborating with the local/global mission, Access, and RWE leads to ensure alignment and relevance of evidence generation strategies
* Maintaining and communicating best practice on industry standards and proactively respond to market trends/changes to ensure an evolving and relevant evidence generation plan

 **Interested? For this position you’ll need the following education, experience and skills**

* Master's Degree
* 3\+ years of experience in health services research, public health, epidemiology, or health economics
* Demonstrated success in contributing to multi\-disciplinary teams including outcomes research, clinical research to support product marketing, reimbursement and formulary acceptance
* Demonstrated ability to communicate scientific evidence, with strong written and verbal presentation skills, is required
* Broad experience in oversee, implement and coordinate the execution of NISs, IISs, research collaborations and other type of research fundings.
* Broad experience in collaborating with research partners and in managing multiple tasks and complex projects

 *The salary range for this position is 64k€ \- 84K€ per year. The actual salary offered will take into account related knowledge, skills, experience and location among other factors and may fall outside the expected range*

  

Are you ready to ‘go beyond’ to create value and make your mark for patients? If this sounds like you, then we would love to hear from you!

 **About us**  

UCB is a global biopharmaceutical company, focusing on neurology and immunology. We are over 9\.000 people in all four corners of the globe, inspired by patients and driven by science.

 **Why work with us?**  

At UCB, we don’t just complete tasks, we create value. We aren’t afraid to push forward, collaborate, and innovate to make our mark for patients. We have a caring, supportive culture where everyone feels included, respected, and has equal opportunities to do their best work. We ‘go beyond’ to create value for our patients, and always with a human focus, whether that’s on our patients, our employees, or our planet. Working for us, you will discover a place where you can grow, and have the freedom to carve your own career path to achieve your full potential.

  

At UCB, we’ve embraced a hybrid\-first approach to work, bringing teams together in local hubs to foster collaborative curiosity. Unless expressly stated in the description or precluded by the nature of the position, roles are hybrid with 40% of your time spent in the office.

  

UCB is an equal opportunity employer. All employment decisions will be made without regard to any characteristic protected by applicable laws.  

  

Should you require any adjustments to our process to assist you in demonstrating your strengths and capabilities contact us on EMEA\-Reasonable\_Accommodation@ucb.com. Please note should your enquiry not relate to adjustments; we will not be able to support you through this channel.","Pharmaceuticals","https://it.indeed.com/cmp/Ucb-3","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0fa07b9e5bcaecfa688af0fce1fddc61","https://careers.ucb.com/global/en","Brussel, BE","5,001 to 10,000","$1B to $5B (USD)","UCB - Inspired by Patients. Driven by Science. We are a global biopharmaceutical company focused on creating value for people living with severe diseases in immunology and neurology.","","","","","","","medical affairs"
"in-f5ed12f89eeaa724","indeed","https://it.indeed.com/viewjob?jk=f5ed12f89eeaa724","https://jobs.alfasigma.com/job/Milano-Senior-Associate%2C-IT-R&D-Engineer/1406809533/","Senior Associate, IT R&D Engineer","Alfasigma group","Milano, LOM, IT","2026-06-22","","","","","","",False,"","","","","**.buttontext6ff3b9177bc58513 a{ border:** 1px solid transparent; } .buttontext6ff3b9177bc58513 a: focus{ border: 1px dashed \#000000 !important; outline: none !important; }
  
**Publish Date:** Jun 22, 2026
  
  

Milano, IT
  
  

**\#job\-location.job\-location\-inline { display:** inline; }
  
Senior Associate, IT R\&D Engineer
  
  

Alfasigma is a privately held global healthcare company founded over 75 years ago in Italy, where it remains headquartered today in Bologna and Milan. The Group operates in over 100 markets spanning Europe, North and South America, Asia, and Africa.
  
  

Over three years ago, we embarked on a transformative journey to become a truly global innovative healthcare company with a leading focus on Gastrointestinal (GI) health. We have experienced remarkable growth, nearly doubled our revenues, expanding geographically, and integrating several key acquisitions. We have also evolved our portfolio, expanded into rare and specialty segments, and strengthened our pipeline and people's capabilities.
  
  

But our journey is far from complete! In fact, this is just the beginning of a bold new chapter in Alfasigma's history. We are committed to advancing innovation and leveraging our deep expertise to provide better health and a better quality of life for patients and consumers worldwide and expand our reach across diverse markets.
  
  

Scope of the Role
  
  

The IT Engineer – R\&D acts as one of the interfaces between the R\&D business units and the Global IT organization. This role is responsible for capturing, assessing, prioritizing, and managing business demands related to digital and IT solutions. The ideal candidate will ensure alignment between R\&D strategies and IT capabilities, fostering innovation and driving value through technology.
  
  

Your Role
  
  

Collect and analyze business requirements from R\&D stakeholders.
  
Translate business needs into functional and technical specifications.
  
Collaborate with IT teams (architecture, development, support) to evaluate feasibility and define solution proposals for R\&D use cases.
  
Support the management of software implementations and data migration projects for the R\&D solutions’ portfolio.
  
Contribute to the evaluation and development/implementation of AI initiatives for R\&D use cases.
  
Monitor the demand pipeline and maintain a clear overview of ongoing and planned IT R\&D initiatives.
  
Facilitate workshops and meetings between business and IT to ensure shared understanding and alignment.
  
Contribute to building business cases for new IT R\&D initiatives.
  
Support change management activities and user adoption of delivered solutions.
  
Act as a key point of contact for R\&D departments regarding IT topics.
  
  

Who are you
  
  

Bachelor's or Master’s Degree in Information Technology, Statistics, Biotechnology or other relevant field.
  
2–3 years of experience in IT in the Life Sciences/Biotech/Pharma sector.
  
Solid understanding of IT R\&D processes and/or application management with a proven track record of delivering results across multiple project settings.
  
Strong understanding of the R\&D Pharma environment and experience in one or multiple areas such as e.g. Clinical, Pharmacovigilance, Regulatory, Medical Affairs.
  
Knowledge of R\&D software such as electronic Trial Master Files, Clinical Data Management solutions, Pharmacovigilance and Regulatory applications. Knowledge of the Veeva software portfolio is a plus.
  
Experience with GxP and GAMP5 frameworks.
  
Familiarity with Agile, Scrum, and/or Waterfall methodologies and ideally Project Management tools (e.g. SmartSheet, Microsoft Project).
  
Proficiency in Microsoft Office Suite.
  
  

Additional Skills
  
  

Strong communication and stakeholder management skills.
  
Analytical mindset and problem\-solving capabilities.
  
Ability to work independently and handle multiple demands simultaneously.
  
Ability to plan projects, work under deadlines and prioritize according to evolving business requirements.
  
Team player with a proactive and business\-oriented attitude.
  
Demonstrable ability to think strategically and creatively while applying sound business judgment and quantitative analytics.
  
English language proficiency.
  
  

Salary range 36\.000 \- 48\.000€
  
  

The compensation range indicated in this job posting represents an estimated average range for the position. The final remuneration will be determined based on the selected candidate’s experience, skills, and qualifications, in accordance with applicable EU pay transparency and pay equity requirements.
  
  

**Why Join Alfasigma:**  

At Alfasigma, we foster a culture where the courage to innovate is key to our success.
  
We offer a competitive salary, comprehensive benefits, and extensive opportunities for professional growth and development.
  
  

Our commitment to people and patients is at the heart of everything we do. We value diversity and welcome individuals with unique perspectives and experiences. We believe that open\-mindedness, collaboration, and a shared passion for innovation are essential to achieving meaningful progress.
  
  

Join Alfasigma and become part of a forward\-thinking team dedicated to shaping the future of the pharmaceutical industry.
  
  

**.buttontextfaae22f704d4ef6e a{ border:** 1px solid transparent; } .buttontextfaae22f704d4ef6e a: focus{ border: 1px dashed \#000000 !important; outline: none !important; }","","https://it.indeed.com/cmp/Alfasigma-Group","","","","","","","","","","","","","medical affairs"
"in-967ee1114c5be357","indeed","https://it.indeed.com/viewjob?jk=967ee1114c5be357","https://rhythmpharmaceuticals./apply/hWgH5VfPTa/Hospital-Affairs-Lead-Italy-North-East?source=INDE&~","Hospital Affairs Lead - Italy (North East)","Rhythm Pharmaceuticals","Milano, LOM, IT","2026-06-19","fulltime","","","","","",False,"","","","","**Company Overview**  

Rhythm is a global, commercial\-stage biopharmaceutical company committed to transforming the lives of patients and their families living with rare neuroendocrine diseases. We develop medicines for previously untreatable or undertreated diseases and provide meaningful support for healthcare providers and patients and their families. We recognize the courage it takes for patients and their caregivers to begin their journey of advocacy to find the answers they need. Their courage inspires us to challenge convention, ask bold questions and seek answers for them. Every day, we strive for excellence through our willingness to learn, adapt, and our tenacity to overcome barriers, together.  

  

**Opportunity Overview**  

As a member of the Rhythm Italy field\-based team, you will be working within the field of rare MC4R pathway diseases. As the Hospital Affairs Lead (HAL), you will own sales responsibility for our product in Italy across its approved indications, work collaboratively within the National and International team to lead the sales strategy and serve as a trusted commercial partner to external experts and decision makers through scientific expertise, project management, network formation and service offerings.  

  

**Responsibilities and Duties*** Have regional sales responsibility for our product
* Develop strong partnerships with key external experts, payers and multidisciplinary stakeholders
* Deliver growth in line with expectations for the Italian business
* Support development and expansion of comprehensive care programs and patient support programs
* Facilitate referral pathways between peripheral sites and prescribing centers
* Lead an omnichannel customer approach relevant for customer segmentation and individual customer preferences/objectives
* Accountable for using CRM system for business planning
* Challenge current practice to deliver the best outcomes for patients
* Be able to discuss benefits of clinical data to improve the lives of patients (in line with approved indications), creating strong product advocacy
* Identify and input into key projects as part of project team, e.g. national meetings
* Collect and share customer and environmental insights to deliver optimal patient management
* Lead or support regional and national conferences and best in class local educational meetings
* Regularly perform market, customer \& competitor observation
* Ensure adherence with compliance, ethics, and general law
* Lead the planning (i.e. account plans), tracking and reporting process for the territory

**Qualifications and Skills*** Academic degree (science or economy), MBA, PharmD or PhD is a plus
* At least 5 years sales experience with a documented tangible track record in pharma/biotech industry in Italy
* Orphan/specialty experience preferred
* Experience with building and maintaining strong relationships with key stakeholders (HCPs, specialist nurses, hospital pharmacists, payors, multi\-disciplinary teams)
* Sound experience in facilitating referral pathways
* Proven experience with successful launches
* Experience and track record in use of IT based/virtual customer interaction and promotional tools
* Experience in site specific project management
* Commercial acumen and financially savvy
* Ability to identify opportunities, manage complexity and priorities and liaise, influence internally to ‘make it happen’ whilst being comfortable working with uncertainty
* Not accepting the status quo, working with a sense of urgency to deliver results
* Self\-starter mentality who feels comfortable working in a fast\-paced environment
* Cross\-functional mindset focused on a seamless collaboration with the medical tandem partner
* Strong team player with a can\-do mentality fostering integrity and a collaborative approach
* Excellent communication and presentation skills \- fluent in Italian and in verbal and written English

*This role is field\-based in Italy. Candidates applying must be willing and able to travel frequently.*  

  

*The expected salary range for this position is* *€* *80 000 –**€* *115 000\. Actual pay will be determined based on experience, level, qualifications, geographic location, and other job\-related factors permitted by law. A discretionary annual bonus may be available based on individual and company performance. This role may be eligible for benefits and other compensation such as restricted stock units.*  

  

***More about Rhythm***  

*We are a dynamic and growing global team spanning more than a dozen countries. At Rhythm we are dedicated to transforming the lives of patients living with rare melanocortin\-4 receptor (MC4R) pathway diseases by rapidly advancing care and precision medicines that address the root cause. Our team is passionate about expanding access to reach more patients and developing novel therapies for other rare neuroendocrine diseases, including congenital hyperinsulinism.*  

  

*At Rhythm Our Core Values Are** *We are committed to advancing scientific understanding to improve patients’ lives*
* *We are inspired to tackle tough challenges and have the courage to ask bold questions*
* *We are eager to learn and adapt*
* *We believe collaboration and ownership are foundational for our success*
* *We value the unique contribution each individual brings to furthering our mission*




hWgH5VfPTa","","https://it.indeed.com/cmp/Rhythm-Pharmaceuticals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fc7a64825f0142a161d7ae4842bbb640","https://www.rhythmtx.com","Boston","51 to 200","","","","","","","","","medical affairs"
"in-2d0cdb545800bc80","indeed","https://it.indeed.com/viewjob?jk=2d0cdb545800bc80","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01357019_1006&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01357019%2FDirector-Senior-Director-FSP-Operational-Delivery-Lead-EMEA%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D5d913124-6b53-11f1-a153-a5ccd021e66c%26rx_job%3DR-01357019_1006%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260622T100405Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Director / Senior Director FSP Operational Delivery Lead - EMEA","Thermo Fisher Scientific","Milano, LOM, IT","2026-06-18","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**

**Join Us as a Director Project Management – Make an Impact at the Forefront of Innovation**  

We have successfully supported the top 50 pharmaceutical companies and more than 750 biotechs, spanning 2,700 clinical trials across 100\+ countries in the last 5 years.


The Director / Senior Director , FSP Project Oversight provides enterprise\-level leadership across multiple strategic FSP accounts, therapeutic areas, and global delivery organizations. This role is responsible for driving portfolio strategy, operational transformation, client partnership growth, and organizational performance while ensuring alignment with divisional and corporate objectives.


The Director / Senior Director, acts as a strategic advisor to clients and internal leadership, influencing long\-term delivery models, workforce strategies, innovation initiatives, and business expansion opportunities.

**Key Responsibilities**

**Strategic Portfolio Leadership**

* Provide executive oversight across multiple FSP portfolios and strategic client relationships.
* Develop and execute long\-term portfolio strategies aligned with business growth objectives.
* Drive consistency and excellence across delivery organizations.
* Lead cross\-functional initiatives to improve operational effectiveness

**Executive Client Management**

* Serve as executive operational lead for key FSP partnerships.
* Lead FSP governance and business reviews.
* Influence client strategy discussions and identify opportunities for growth and innovation.
* Manage complex escalations and organizational risks.

**Business Growth \& Commercial Leadership**

* Partner with Business Development to support strategic opportunities and proposals.
* Contribute to sales strategy, solution development, and account expansion efforts.
* Drive revenue growth, profitability, and repeat business.

**Organizational Leadership**

* Lead Directors and senior oversight leaders across multiple portfolios.
* Develop leadership pipelines and succession planning strategies.
* Champion organizational change initiatives and transformation programs.

**Innovation \& Digital Strategy**

* Drive implementation of digital technologies, analytics, automation, and AI\-enabled solutions.
* Promote innovative operating models that improve quality, speed, and cost efficiency.
* Ensure awareness and adoption of emerging industry trends and capabilities.

 **Education and Experience Requirements:**  

* Bachelor's degree or equivalent and relevant formal academic / vocational qualification
* Previous experience that provides the knowledge, skills, and abilities to perform the job (comparable to 12\+ years).
* 5\+ years of management responsibility
* Strong leadership skills


In some cases an equivalency, consisting of a combination of appropriate education, training and/or directly related experience, will be considered sufficient for an individual to meet the requirements of the role  

  

**Knowledge, Skills and Abilities:**  

* Capable of working independently and exercising independent judgment to assess sponsor regulatory needs and work with project team members to producing compliant deliverables
* Advanced, broad understanding of global/regional/national country requirements/regulatory affairs procedures for clinical trial authorization, licensing, lifecycle management; expert knowledge of ICH and other global regulatory guidelines; in\-depth understanding of a regulatory specialty areas, such as preclinical, clinical, CMC, publishing, etc.
* Advanced understanding of medical terminology, statistical concepts, and guidelines
* Sharp analytical, investigative and problem\-solving skills
* Advanced financial acumen with an in\-depth of knowledge and practical application of budgeting, forecasting and resource management
* Recognized executive presence and consultation and presentation skills
* Effective critical and strategic thinking skills that accounts for a broad impact


Project Lead:  

* Excellent customer service and relationship building skills and proven ability to provide strategic input into customer management in a complex environment
* Excellent negotiation and marketing skills with ability to influence internal and external stakeholders and drive results
* Superior judgment, decision making, escalation and risk management skills
* Solution oriented with a demonstrated ability to drive innovation


Project Oversight:  

* Strong coaching and leadership skills
* Excellent customer service, relationship building and stakeholder management skills
* Expert negotiation and marketing skills with ability to influence others and drive results
* Superior judgment, decision making, escalation and risk management skills
* Proven ability to drive corporate strategies to capture, engage and retain repeat customers


People Manager:  

* Comprehensive coaching skills with a proven ability to have challenging conversations
* Ability to identify and develop solutions to resolve training gaps for soft skill and technical development
* Excellent performance stewardship with the ability to drive performance through metrics
* Superior judgment, decision making and problem\-solving skills and proven ability to apply critical and analytical strategic thinking skills to drive development and retention of top performers
* Proven leadership as a change champion
* Ability to collaborate and foster accountability and excellence in a learning environment
* Strong negotiation skills with ability to influence others and drive results
* Proven ability to drive innovation in the development of talent strategies, including ensuring the proper resources are allocated based on individual skills and abilities

  

**Working Conditions and Environment:**  

* Work is performed in an office/ laboratory and/or a clinical environment.
* Exposure to biological fluids with potential exposure to infectious organisms.
* Exposure to electrical office equipment.
* Personal protective equipment required such as protective eyewear, garments and gloves.

  

**Why Join Us?**  

  

When you join Thermo Fisher Scientific, you become part of a global team that values passion, innovation, and a commitment to scientific excellence. You’ll work in an environment where collaboration and development are part of the everyday experience—and where your contributions truly make a difference.  

  

Apply today to help us deliver tomorrow’s breakthroughs.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","medical affairs"
