"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-e9469bbe7858bdd3","indeed","https://it.indeed.com/viewjob?jk=e9469bbe7858bdd3","https://deephealth.recruitee.com/o/medical-science-liaison-italy?source=Indeed","Medical Science Liaison - Italy","DeepHealth","Milano, LOM, IT","2026-04-02","fulltime","","","","","",True,"","","","","**Company Overview**

  



DeepHealth, a RadNet company, is focused on delivering AI\-powered solutions that improve population health, optimize radiology workflows, and drive earlier detection of disease. Our portfolio spans breast, lung, brain, prostate, and thyroid imaging AI, deployed across enterprise imaging platforms and large screening programs.

**Job Summary**


The Medical Science Liaison will be accountable for the design, execution, and analysis of clinical studies that support the development and commercialization of innovative healthcare technologies. You will contribute clinical expertise as you collaborate with cross\-functional teams, including R\&D, regulatory affairs, legal counsel, product management, customer success, clinical development and medical affairs. It will be your responsibility to ensure scientific rigor, data quality, compliance with global regulatory standards, and relevance of the project objectives and outcomes to organizational goals.

 **Essential Duties and Responsibilities:**

* Clinical Research and Clinical Utility Expertise: Operate internally and externally as a subject matter expert in clinical imaging and technical workflow relevant to the specialty and modality of study — identifying barriers to success and owning proactive initiatives to improve the research progress.
* Clinical Evidence Strategy: Develop, deliver, and disseminate strategies to support the generation of compelling clinical evidence, as well as provide feedback and input on the product roadmap to product management, informing leadership decisions toward long\-term clinical strategies.
* Partnership Development: Establish, manage, and steer partnerships with healthcare providers and affiliated research institutions and hospitals. Promote branding, messaging, and product innovations to strengthen and maintain these strong relationships.
* Research Program Initiation: Collaborate with internal teams and external partners to conceptualize, evaluate feasibility, plan, initiate, and support successful research programs.
* Manage and execute clinical studies including creating project plans, RACI charts, communication strategy, budget proposals, timelines, defining project deliverables, and contractual agreements, as well as developing essential documents such as study protocols, IRB submissions, subject materials, recruitment processes, data management and data analysis plans, and coordinating the engagement of multiple stakeholders.
* Ensuring adherence to Good Clinical Practice (GCP), ethical standards, and applicable regulations to protect the validity and integrity of the company’s sponsored collaborations.
* Collaborate professionally with cross\-functional teams, including data scientists, engineers, physicians, and researchers to integrate clinical insights into product design and refinement.
* Work on\-site with healthcare professionals and clinical collaborators to gather clinical feedback, identify unmet needs, and validate clinical use cases in Beta phase as well as support the evaluation, implementation, troubleshooting, and optimization of research products in real\-world environments.
* Serve as the primary point of contact for innovation partner sites, facilitating effective communication and coordination of multi\-disciplinary research initiatives.
* Provide clinical expertise in interactions with regulatory authorities and external partners.
* Develop scientific presentations and publications to support Marketing activities and spotlight the credible clinical evidence that reinforces product claims and proof points.
* Ensure the company’s offerings are accurately and consistently represented to healthcare providers.
* Analyze and interpret clinical data to evaluate the safety, efficacy, and performance of products.
* Nurture KOL relationships and grow the Advisory community.

*PLEASE NOTE: This is not an exhaustive list of all duties, responsibilities and requirements of the position described above. Other functions may be assigned and management retains the right to add or change duties at any time.*

 **Minimum Qualifications, Education and Experience:**

  

* • 4\+ years of experience in healthcare, medical Imaging/radiology or related experience and Advanced degree (Ph.D., MD, PharmD, or equivalent) required, OR• Master’s degree with additional 2 years of extensive relevant work experience in research and medical imaging.• Bachelor’s degree (BS, BSN, RN, NP, PA, RT, RDMS) with additional 4 years extensive relevant work experience in research and medical imaging.• Strong background in medical device clinical trials, preferably imaging diagnostics or digital health.• Clinical experience or expertise in a specific therapeutic area (e.g., radiology, oncology, cardiology).• Core experience designing and managing clinical studies with a track record of delivering successful outcomes within the planned timeline and pre\-defined budget.• Comprehension of statistical analysis and clinical data interpretation methodology with proven experience collecting and working with clinical data and ability to apply this to clinical study design.• Knowledge of regulatory standards (e.g., FDA, ISO 14155, ICH\-GCP).• Excellent written and verbal communication skills with the interpersonal acumen to earn the trust and respect of discerning and highly educated specialists.• Strong project management skills with the ability to work in a fast\-paced, dynamic environment.• Ability to exercise resilience and diplomacy when advocating for the company’s best interests, especially when negotiating agreements and enforcing contractual commitments.• Models resourceful and ambitious initiative, productive self\-management, attention to detail, exceptional organization, creative problem solving, and proactive leadership.• Solid Product Management experience in building and launching informatics solutions in healthcare.• Established knowledge of clinical and operational workflow.• Proven experience in product deployments and services in healthcare.• Product mindset, being able to balance technical knowledge and business acumen.• Able to make and articulate trade\-offs between feature requests necessary for prioritization.• Customer\-first mindset.• Proactive, decisive, self\-starter with excellent project management skills and ability to manage multiple tasks effectively.• Excellent communication skills with the ability to engage, influence, and inspire partners and stakeholders to drive collaboration and alignment.· High degree of organization, individual initiative, and personal accountability.· Background in launching software or services in partnership with engineering teams and high degree of proficiency in prototyping, iterative development, and understanding of Agile principles preferred.**Quality Standards**
* Communicates, cooperates, and consistently functions professionally and harmoniously with all levels of supervision, co\-workers, visitors, and vendors.
* Demonstrates initiative, personal awareness, professionalism and integrity, and exercises confidentiality in all areas of performance.
* Follows all local, regional and country laws concerning employment.
* Follows all DeepHealth policies and procedures.
* Follows data privacy, compliance, safety and confidentiality standards at all times.
* Practices universal safety precautions.
* Promotes good public relations on the phone and in person.
* Adapts and is willing to learn new tasks, methods, and systems.
* Reports to work regularly as scheduled; consistently punctual with respect to working hours, meal and rest breaks, and maintains satisfactory personal attendance in accordance with DeepHealth guidelines.
* Completes job responsibilities in a quality and timely manner.

**Physical Demands**


This position often requires sitting, standing, walking, bending, twisting, reaching with hands and arms, using hands and fingers, handling, or feeling, speaking, listening, and high\-level cognitive thinking. Also, must be able to lift up to 10 pounds occasionally.

**Travel**


This position requires domestic / international travel up to 40\-50%.

**Working Environment**


Remote

**Accommodations**


Reasonable accommodations may be made to enable people with disabilities to perform the essential functions of the job.

**Salary**


70,000 \- 80,000 EUR","","https://it.indeed.com/cmp/Deephealth","","","","","","","","","","","","","medical science liaison"
"in-4c7a2c90f9538895","indeed","https://it.indeed.com/viewjob?jk=4c7a2c90f9538895","https://careers.ucb.com/global/en/job/UCB1GLOBAL92762EXTERNALENGLOBAL/MSL-Dermatology-Center-of-Italy?utm_source=indeed&utm_medium=phenom-feeds","MSL Dermatology - Center of Italy","UCB","Milano, LOM, IT","2026-04-02","","","","","","",True,"","","","_Accommodation@ucb.com","**Make your mark for patients**

  

To strengthen our **Dermatology** team, we are looking for a talented individual to fill the position of: **Medical Scientific Liaison – Milan, Italy.**

**About the role**


As a Medical Scientific Liaison (MSL), you will identify and cultivate strategic partnerships with Key Opinion Leaders (KOLs), ensuring they receive the latest information on emerging trends, scientific data, and updates on new products, pipeline developments, and respond to scientific request information about off\-label uses of current products.


You will ensure collection of insights from KOLs regarding unmet needs of both patients and physicians to drive continuous improvements in patient care standards. You will proactively share relevant insights with the whole medical team and cross\-functional colleagues and collaborate on initiatives and projects that enhance local patient value.

 **You like to work in an environment where you can**

* Provide customer value by engaging in a peer\-to\-peer two\-way scientific exchange with medical influencers
* As a trusted scientific partner throughout a product’s life\-cycle, impact the business strategy, UCB’s strategic roadmap and therefore directly improve patient care by gathering/sharing crucial insights in both national and international setting
* Work in a cross\-functional team with peers accountable for Market Access and Commercial activities to support them and contribute with Scientific insights and expertise to tailored projects for the specific local Ecosystem

 **What you will do**

* Developing and maintaining individual Medical Plans for key customers in line with Area Medical Plan objectives.
* Managing territory effectively with approximately 70\-80% of time focused on customer interactions.
* Support the strategic medical team in onboarding and scientific training of colleagues when needed.
* Offering scientific support to customers in the context of Hospital Meetings, local scientific exchange meetings, congresses, medical education or publications.
* Maximizing site performance and supporting clinical trials and non\-interventional studies, strong therapeutic expertise (scientific, clinical, disease states, and treatment alternatives knowledge within the therapeutic area(s)) to support tactical execution of key UCB medical strategies.
* Providing the Scientific expertise and contribution to the local cross\-functional team in the field

 **Interested? For this position you’ll need the following education, experience and skills**

* PhD is a relevant field is required.
* At least 2 years of experience in pharma; previous experience as an MSL in the Immunology area would be preferred.
* Full professional proficiency in Italian and English (both oral and written).
* Ideally based in Rome as you will be covering up the center of Italy
* Travel requirements: 60% of the time. Preference for candidates based in Rome to allow for easy connections with other territories.
* Excellent communication skills and ability to clearly articulate complex scientific concepts in 1:1 and group settings.
* Ability to actively listen and process information to identify opportunities.
* Team player; ability to share good practices and knowledges.
* Business acumen with a basic understanding of the pharmaceutical industry and healthcare.
* Dynamic person with strong value commitment.
* Focus on achieving results through creative problem\-solving and a positive mindset.
* Open to change and embraces new challenges with enthusiasm and adaptability
* Proficient and positive attitude toward using digital tools (e.g., MS Teams, Office Suite, CRMs and remote meetings).
* An ability to take initiative and work both independently and in a team environment

  

Are you ready to ‘go beyond’ to create value and make your mark for patients? If this sounds like you, then we would love to hear from you!

 **About us**  

UCB is a global biopharmaceutical company, focusing on neurology and immunology. We are over 9\.000 people in all four corners of the globe, inspired by patients and driven by science.

 **Why work with us?**  

At UCB, we don’t just complete tasks, we create value. We aren’t afraid to push forward, collaborate, and innovate to make our mark for patients. We have a caring, supportive culture where everyone feels included, respected, and has equal opportunities to do their best work. We ‘go beyond’ to create value for our patients, and always with a human focus, whether that’s on our patients, our employees, or our planet. Working for us, you will discover a place where you can grow, and have the freedom to carve your own career path to achieve your full potential.

  

At UCB, we’ve embraced a hybrid\-first approach to work, bringing teams together in local hubs to foster collaborative curiosity. Unless expressly stated in the description or precluded by the nature of the position, roles are hybrid with 40% of your time spent in the office.

  

UCB is an equal opportunity employer. All employment decisions will be made without regard to any characteristic protected by applicable laws.  

  

Should you require any adjustments to our process to assist you in demonstrating your strengths and capabilities contact us on EMEA\-Reasonable\_Accommodation@ucb.com. Please note should your enquiry not relate to adjustments; we will not be able to support you through this channel.","Pharmaceuticals","https://it.indeed.com/cmp/Ucb-3","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0fa07b9e5bcaecfa688af0fce1fddc61","https://careers.ucb.com/global/en","Brussel, BE","5,001 to 10,000","$1B to $5B (USD)","UCB - Inspired by Patients. Driven by Science. We are a global biopharmaceutical company focused on creating value for people living with severe diseases in immunology and neurology.","","","","","","","medical science liaison"
"in-c832a394475adaf5","indeed","https://it.indeed.com/viewjob?jk=c832a394475adaf5","https://careers.recordati.com/job/Milano-Medical%C2%A0Science%C2%A0Liaison-Rare-Diseases-Italy/1347663755/","Medical Science Liaison Rare Diseases Italy","Recordati S.p.A","Milano, LOM, IT","2026-04-02","fulltime","","","","","",True,"","","","","Medical Science Liaison Rare Diseases Italy


**ID:** 2427
**Date of Posting:** Apr 2, 2026
**Business Area:** Medical
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:** Italy
**Full\-Time or Part\-Time:** Full Time
**Seniority:** Mid\-senior
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

The Medical Science Liaison, reporting to the Medical Director RRD Italy, serves as the primary scientific interface for the Rare Diseases affiliate in Italy, operating within the pediatric oncology therapeutic area with a specific focus on neuroblastoma, and supporting high‑quality scientific exchange, medical education, and field insight generation in a highly complex clinical setting.**Key Responsibilities**
* Conduct high\-quality, timely peer\-to\-peer scientific exchanges with healthcare professionals, ensuring accurate and balanced communication of scientific data in full compliance with company policies and legal/ethical standards.
* Serve as a trusted scientific partner for clinicians, providing advanced medical and scientific education, addressing complex clinical questions, and responding to unsolicited requests for information related to disease management and company products.
* Deliver high\-level medical education tailored to healthcare professionals’ needs, ensuring scientific rigor and supporting evidence\-based clinical decision making in pediatric oncology.
* Act as the medical reference in the field for internal teams and external stakeholders (physicians, pharmacists, institutions), providing expert medical insight on disease area and products.
* Maintain continuous and structured monitoring of the field environment, identifying emerging scientific needs, clinical challenges, and opportunities in real time, and promptly sharing actionable insights with the Medical Department.
* Establish, develop, and maintain strategic relationships with Key Opinion Leaders (KOLs) and key centers involved in neuroblastoma management, fostering meaningful scientific dialogue and collaboration.
* Support the generation and dissemination of scientific evidence, including identification of relevant clinical experiences, case reports, and opportunities for presentation at scientific congresses or meetings.
* Collaborate closely with the Medical Department to capture and address scientific questions from KOLs and treatment centers, supporting the preparation of high\-quality medical information responses.
* Contribute to the implementation of the medical strategy and field medical plan, ensuring alignment with the evolving scientific landscape of pediatric solid tumors.
* Collect and relay field insights on off\-label information requests, emerging clinical practices, and potential new research opportunities, including feedback on patient follow\-up and treatment outcomes.
* Support the planning and execution of scientific meetings and Advisory Boards, ensuring meaningful scientific exchange aligned with key medical priorities.
* Provide cross\-functional scientific support to internal stakeholders (Medical, Market Access, Marketing) when required, including scientific review of materials, claims, and research initiatives.
* Deliver high\-quality scientific presentations in various settings (hospital meetings, round tables, educational programs) and systematically capture feedback and insights to inform internal strategy.
* Attend and actively engage in national and international scientific congresses, contributing to scientific exchange and providing expert support for company\-sponsored activities.
* Act as a role model for ethical conduct and scientific integrity, working collaboratively across teams and ensuring strict adherence to compliance, governance, and ethical standards.
**Required Skills and Experience**
* Medical Doctor or high scientific level degree.
* Advanced research experience (e.g., PhD, postdoctoral fellowship, or equivalent scientific training).
* Master in Medical Affairs.
* MSL Experience in Pharmaceutical/Biotechnology industry (5/10 years).
* Previous experience in rare diseases, in oncology and/or in niche market products.
* Experience in international context.
**Required Behaviours and Competencies**
* Buying into the RRD Identity
* Positive thinking and enthusiasm, team spirit, cooperative
* Smart approach, flexible and adaptable
* Strong interpersonal skills with ability to work with others as well as independently
* High level of planning and organizational skills
* Concise and effective presentation and communication skills
* Highly articulate and persuasive during formal and informal presentations, able to convey complex, scientific ideas fluently to any audience
* Knowledge of local pharmaceutical regulations and related ethic behaviours
 **Required Languages**

Full proficiency in English is mandatory**Travel required in %**
The role entails responsibility for the entire Italian territory, with an estimated travel requirement of 60–70%.
*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","medical science liaison"
"in-cf7a98e017ed6c82","indeed","https://it.indeed.com/viewjob?jk=cf7a98e017ed6c82","https://livanova.wd5.myworkdayjobs.com/en-US/Search/job/Milano-Italy/Medical-Science-Liaison-South-Europe_JR-14299","Medical Science Liaison South Europe","LivaNova","Milano, LOM, IT","2026-04-01","fulltime","","","","","",False,"","","","","As a global medtech company, we are driven by our Vision of changing the trajectory of lives for a new day and our Mission to create ingenious solutions that ignite patient turnarounds. Our relentless commitment to patients and strong legacy of innovation in healthcare are the foundation of our future. If you're looking for a new chance, a new beginning, a new trajectory, LivaNova is where your talent can truly thrive. Join our talented team members worldwide to become a pioneer of tomorrow—because at LivaNova, **we don’t just treat conditions — we aspire to alter the course of lives.**

**Position Summary:**


The Medical Science Liaison South Europe (MSL SEU) establishes and maintains peer\-to\-peer relationships with health care providers, medical and scientific experts, and key opinion leaders (KOLs) in Italy and Iberia, and provides insights from these external stakeholders to internal colleagues for product and market development and life cycle management.

**General Responsibilities:**

* Develop and maintain peer\-to\-peer collaborations and relationships with key stakeholders in the medical and scientific communities.
* Ensure that HCPs implanting, dosing, or prescribing LivaNova Neuromodulation products have undergone the necessary medical education and have the necessary support to provide the highest level of safety and efficacy.
* Develop an understanding of the regional landscape, including specialties involved in the care of patients.
* Generate and execute tactical regional plans to provide needs\-based, value\-added support of the medical and scientific community in line with company goals.
* Support clinical development initiatives, including investigator\-initiated research (IIR) and LivaNova\-sponsored clinical studies and registries (e.g., site identification, trial recruitment, and presentation of final approved data).
* Collaborate with key internal and external stakeholders on Medical Affairs\-led initiatives, including publications, advisory boards, medical education (e.g., CME) opportunities, training, and speaker development.
* Identify, profile, prioritize, and map thought leaders in line with strategic initiatives and goals.
* Support external stakeholders with up\-to\-date medical information, robust disease expertise, and product information, including providing fair and balanced responses to requests for scientific information.
* Serve as a scientific peer\-to\-peer resource to external disease experts and internal stakeholders.
* Train internal stakeholders on key scientific and medical topics in the relevant therapeutic area.
* Maintain effective and appropriate communication among internal stakeholders while maintaining full compliance with relevant requirements.
* Maintain accurate reporting and documentation of MSL action plans and key performance metrics in SFDC.

 **Skills and Experience:**

* English: Excellent verbal and written communication skills.
* Fluent is either Spanish or Italian.
* Experience (3 years) in clinical affairs, medical affairs, and/or clinical strategy in the medical device or pharmaceutical industry.
* Clinical or research experience in target Therapeutic Area(s) is highly desirable.
* Demonstrated ability to establish networks and active relationships with Key Opinion Leaders.
* Understanding and demonstrated ability to work compliantly in a field\-based role, within the medical affairs organization, in collaboration with the commercial organization.
* Demonstrated ability to embrace responsibilities and to achieve goals.
* Strong initiative and desire to work as part of a cross\-functional team.
* Excellent time management.
* Demonstrated ability to work independently.
* Pro\-active team player, flexible, and able to work in ambiguous situations.

**Education:**


MD in the specialty of Neurology, Pediatric Neurology, Otolaryngology, Psychiatry, or Neurosurgery, or PhD in the field of Neuroscience or Biomedical Engineering.

 **Travel Requirements:**


Up to 50% within the region. Required travel to medical meetings, team meetings, and other group meetings (will require some weekends).

**Welcome to impact. Welcome to innovation. Welcome to your new life.**
-----------------------------------------------------------------------","","https://it.indeed.com/cmp/Livanova","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/243a629bce7ba5d61e3da1a3914284a5","http://www.LivaNova.com","London, England","1,001 to 5,000","$1B to $5B (USD)","From engineers to digital specialists, LivaNova employees around the world enjoy medical device careers that challenge them professionally while fulfilling their sense of purpose.","","","","","","","medical science liaison"
"in-8bb1fa06f2d3f7ed","indeed","https://it.indeed.com/viewjob?jk=8bb1fa06f2d3f7ed","https://ipsen.wd103.myworkdayjobs.com/fr-FR/Ipsen_Careers/job/Milano/MSL-Rare-Diseases--North-West-and-Sicily-_R-21083","MSL Rare Diseases (North-West and Sicily)","IPSEN","Milano, LOM, IT","2026-04-01","fulltime","","","","","",False,"","","","","We are looking for a **Medical Science Liaison (MSL) Rare Diseases** to join our Medical Affairs team. The role will act as a trusted scientific partner for the medical community, supporting scientific exchange and contributing to the company’s medical strategy.


**What you will do:**

* Build scientific relationships with Thought Leaders and HCPs
* Deliver scientific presentations and support congresses \& educational initiatives
* Gather and share field insights to inform strategy
* Support clinical trials, ISS, and real‑world evidence activities
* Collaborate cross‑functionally with Medical, Commercial and Market Access teams

**What we are looking for**

* Strong scientific background
* Excellent communication and stakeholder‑engagement skills
* Analytical mindset and insight‑driven approach
* Highly organized, autonomous and adaptable
* Willingness to travel frequently (field‑based role)
* Excellent communication skills
* Open\-mindedness and predisposition to learning and change
* Good professional standing
* Strong aptitude for cross\-functional work and collaboration

**Requirements:**

* Minimum 3 years of prior experience in an MSL or similar medical/scientific role
* Solid scientific background (PhD, Master’s degree or equivalent advanced scientific education)
* Expertise in liver diseases or rare diseases is a plus (not mandatory)
* Previous international experience is considered a plus (not mandatory)
* Italian Fluent and excellent knowledge of written and spoken scientific English

Area of Work: North West \- Sicily


Based in Milano Area


**Why Join Ipsen**  

At Ipsen, we believe in empowering our people to grow and innovate. You will join a passionate, collaborative, and purpose\-driven global team, committed to making a real impact on patients’ lives. We offer competitive compensation, opportunities for development, and an inclusive culture that values integrity, courage, and teamwork.


We are committed to creating a workplace where everyone feels heard, valued, and supported; where we embrace “The Real Us”. The value we place on different perspectives and experiences drives our commitment to inclusion and equal opportunities. When we include diverse ways of thinking, we make more thoughtful decisions and discover more innovative solutions. Together we strive to better understand the communities we serve. This means we also want to help you perform at your best when applying for a role with us. If you require any adjustments or support during the application process, please let the recruitment team know. This information will be handled with care and will not affect the outcome of your application.","","https://it.indeed.com/cmp/Ipsen","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c95f631d2b706b2b106453b13d00571d","http://www.ipsen.com","Boulogne-Billancourt","5,001 to 10,000","$1B to $5B (USD)","Ipsen is a leading biopharmaceutical group dedicated to prolonging and improving lives and health outcomes through innovative medicines in oncology, neuroscience and rare diseases.","","","","","","","medical science liaison"
"li-4374040619","linkedin","https://www.linkedin.com/jobs/view/4374040619","","Director, Medical Affairs LIVE Italy","Gilead Sciences","Milan, Lombardy, Italy","2026-04-04","","","","","","",False,"","","","","","","https://www.linkedin.com/company/gilead-sciences","","","","","","","","","","","","","medical science liaison"
"li-4397178739","linkedin","https://www.linkedin.com/jobs/view/4397178739","","Director, Future Forward Medical Affairs","Intuitive","Milan, Lombardy, Italy","2026-04-03","","","","","","",False,"","","","","","","https://www.linkedin.com/company/intuitivesurgical","","","","","","","","","","","","","medical science liaison"
"li-4392885690","linkedin","https://www.linkedin.com/jobs/view/4392885690","","Medical Advisor Cardiovascular","AstraZeneca","Milan, Lombardy, Italy","2026-04-01","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/astrazeneca","","","","","","","","","","","","","medical science liaison"
"li-4393012196","linkedin","https://www.linkedin.com/jobs/view/4393012196","","Director Regional Medical Affairs","Jobgether","","2026-04-01","","","","","","",False,"","","","","","","https://be.linkedin.com/company/jobgether","","","","","","","","","","","","","medical science liaison"
"li-4382428748","linkedin","https://www.linkedin.com/jobs/view/4382428748","","Regulatory Affairs Consultant: Medical Device and Combination Product Expert","Parexel","Milan, Lombardy, Italy","2026-04-01","","","","","","",False,"","","","","","","https://www.linkedin.com/company/parexel","","","","","","","","","","","","","medical science liaison"
