"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-0bd7ee63fbbf69d2","indeed","https://it.indeed.com/viewjob?jk=0bd7ee63fbbf69d2","https://careers-menarinigroup.icims.com/jobs/1904/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Global Senior Pharma Process Manager– MS&T","Menarini","Firenze, TOS, IT","2026-09-15","","","","","","",False,"","","","","Overview:

The role is a senior\-level position within the **Global Manufacturing Science \& Technology (MS\&T)** department at the **Menarini Group**, based in Florence. Reporting directly to the Global MS\&T Lead , the manager acts as a strategic technical bridge between R\&D, Manufacturing, Quality, Regulatory Affairs, Supply Chain, and CMOs. The primary mission is to lead industrialization, process optimization, and technology transfer programs to ensure robust, scalable, and compliant manufacturing processes across the product lifecycle.
Main Activities \& Responsibilities:
### **Industrial \& Process Strategy**

* **Assess Scalability:** Support industrialization and technology transfer activities by evaluating process scalability, manufacturability, and operational robustness.
* **Risk \& Parameter Identification:** Contribute to identifying and evaluating Critical Process Parameters (CPPs), Critical Quality Attributes (CQAs), and process\-related risks that impact product quality, reliability, and supply continuity.
* **Strategic Partnering:** Partner with the MS\&T Lead and cross\-functional stakeholders to evaluate manufacturing strategies, balancing quality, compliance, timing, cost, and operational efficiency.
* **Issue Escalation:** Escalate technical and operational issues when appropriate, providing data\-driven analyses and recommendations.

### **2\. Program \& Stakeholder Management**

* **Cross\-Functional Coordination:** Coordinate activities involving Production, QA, QC, Regulatory Affairs, Engineering, Supply Chain, and external CMOs during industrialization and technology transfer projects.
* **Project Planning:** Support project planning and execution, ensuring alignment on timelines, priorities, risks, and resource allocation across multiple stakeholders and manufacturing sites.
* **Technical Reference Point:** Act as the primary technical contact for assigned projects to facilitate communication, resolve issues, and streamline decision\-making processes.
* **Leadership Reporting:** Ensure effective reporting of project status, risks, and technical challenges to MS\&T leadership.

### **3\. Process Excellence \& Troubleshooting**

* **Deviation Investigations:** Support investigation activities related to process deviations, variability, and performance optimization.
* **Continuous Improvement:** Drive continuous improvement initiatives to enhance process robustness and efficiency.


Job Requirements:
### **Education \& Experience**

* **Degree:** Master’s Degree in CTF (*Chimica e Tecnologia Farmaceutiche*), Chemistry, Pharmacy, or Chemical/Process Engineering.
* **Experience:** 10–15 years of experience in pharmaceutical manufacturing, MS\&T, industrialization, process engineering, or technology transfer.
* **Pharmaceutical Forms:** Strong, proven exposure to solid dosage manufacturing environments, as well as experience across other pharmaceutical forms such as steriles.
* **Scale\-up \& Validation:** Direct involvement in industrial scale\-up, process validation, and process troubleshooting activities.
* **International Network:** Experience within multinational manufacturing networks and/or CMO management is considered a strong plus.

### **Technical Skills**

* Deep understanding of pharmaceutical manufacturing processes and industrial scale\-up principles.
* Solid knowledge of GMP environments, process validation regulations, and technology transfer guidelines.
* Proven ability to analyze and interpret process data, process variability, and critical process parameters (CPPs).
* Advanced knowledge of problem\-solving and investigation methods, such as Root Cause Analysis, Fishbone diagrams, the 5 Whys, and FMEA, to support process deviation and troubleshooting activities.

### **Soft Skills \& Leadership**

* **Project Management:** Strong project and stakeholder management capabilities within cross\-functional and international environments.
* **Problem Solving:** Excellent problem\-solving skills utilizing a structured, risk\-based approach.
* **Communication:** Strong communication and influencing capabilities across both technical and non\-technical stakeholders.
* **Adaptability:** High adaptability and the ability to operate effectively in complex, dynamic industrial environments.
* **Decision Making:** Ability to balance technical, quality, regulatory, and operational priorities.

  

The selected candidate will be employed under Category “A” in accordance with the provisions of the current National Collective Bargaining Agreement (CCNL) for the Chemical and Pharmaceutical Industry, with an estimated annual base salary between Euro 60\.000,00 and Euro 65\.000,00, including all applicable contractual and remuneration terms, and in compliance with Legislative Decree No. 96/2026\.","","https://it.indeed.com/cmp/Menarini","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/97838654fc4dbc1c421bbde05de925e0","","","","","","","","","","","","regulatory affairs"
"in-4d87015b87c3d244","indeed","https://it.indeed.com/viewjob?jk=4d87015b87c3d244","http://it.indeed.com/job/rd-hardware-engineer-medical-devices-4d87015b87c3d244","R&D Hardware Engineer - Medical Devices","IGEA SPA","Carpi, EMI, IT","2026-09-10","fulltime","","","","","",False,"","","","","IGEA S.p.A. (www.igeamedical.com) è un'azienda biomedicale leader globale nello sviluppo e nell'applicazione di terapie biofisiche all'avanguardia. Siamo specializzati nello studio delle interazioni tra sistemi biologici e stimoli fisici per fini terapeutici, con una missione chiara: migliorare la qualità della vita dei pazienti attraverso sistemi terapeutici innovativi, efficaci e sicuri per la pratica clinica.

Con tecnologie proprietarie all'avanguardia, IGEA sviluppa soluzioni avanzate per:

* Terapie volte a favorire la guarigione di fratture e patologie articolari e processi rigenerativi
* Il trattamento di noduli tumorali localizzati (pelle, tessuto sottocutaneo, parenchima, osso) tramite elettroporazione

**Descrizione della posizione:**

Per il potenziamento del gruppo di ricerca e sviluppo, specificatamente nella divisione stimolazione/ortopedia, presso la sede principale di Carpi (MO), stiamo cercando un/a Ingegnere Elettronico, Meccatronico, Biomedico o affine.

La figura ricercata, inserita in modo sinergico all'interno del team R\&D esistente, svolgerà un ruolo strategico nell’ampliamento delle terapie basate sui Campi Elettromagnetici Pulsati (CEMP). La risorsa si occuperà in prima persona dell'intero ciclo di vita di dispositivi medici attivi innovativi per la linea ortopedia aziendale, partendo dalla conduzione degli studi di fattibilità fino alla progettazione e alla prototipazione circuitale e di sistema. La risorsa guiderà le fasi cruciali di sviluppo, test e validazione hardware, focalizzandosi in particolare sull'ottimizzazione dei segnali di pilotaggio per massimizzare l'efficacia terapeutica. Gestirà inoltre l'iter normativo per la certificazione dei dispositivi ed assicurerà il corretto interfacciamento con i fornitori strategici, garantendo un fluido processo di Design Transfer per il passaggio della tecnologia alla produzione industriale. Contribuirà infine in modo flessibile alle diverse attività di ricerca e sviluppo per supportare le esigenze complessive del dipartimento.

Siamo aperti a valutare sia profili con esperienza consolidata di diversi anni nel ruolo, sia profili junior con un solido percorso accademico e/o un'esperienza di tesi rilevante su tematiche specifiche.

**Responsabilità principali:**

* Supportare la progettazione e lo sviluppo dei dispositivi
* Assicurare la piena conformità normativa e l’efficace implementazione del design control in tutte le fasi del ciclo di vita del prodotto (dalla concezione alla produzione), garantendo la sicurezza, l’affidabilità e l’efficacia dei dispositivi.
* Contribuire attivamente allo studio dell’evoluzione e al miglioramento dei dispositivi attuali e promuovere la ricerca e lo sviluppo di nuovi dispositivi medici.
* Redigere con precisione la documentazione tecnica di progetto e di test, garantendo la conformità alle normative del settore biomedicale.
* Collaborare proattivamente con i team software, firmware e qualità per l'integrazione di sistema e la validazione complessiva dei dispositivi IGEA.
* Interagire e collaborare con Key Opinion Leaders (KOL) clinici per raccogliere feedback e definire requisiti, contribuendo allo sviluppo strategico di nuovi prodotti.

**Profilo del candidato ideale:**

* Laurea magistrale in ingegneria (preferibilmente Elettronica, Meccatronica, Biomedica o affine).
* Esperienza pregressa nel settore medicale, in particolare nella progettazione, nelle fasi di V\&V e produzione di dispositivi medici complessi.
* Conoscenza e applicazione dei principi di design control (ISO 13485, 21 CFR Part 820, MDR).
* Conoscenza basilare dei principali standard relativi a elettromedicali e dispositivi medici (ISO 14971 \- Gestione del Rischio, IEC 60601\-1 \- Sicurezza Elettrica, IEC 60601\-1\-2 \- Compatibilità Elettromagnetica, ISO 10993 \- Biocompatibilità, IEC 62366 \- Usabilità, ISO 15223\-1 \- Simbologia, ISO 20417 \- Informazioni fornite dal fabbricante, ISO 11135\).
* Competenze Elettroniche/Firmware: Esperienza nello studio di segnali di pilotaggio, programmazione e collaudo di schede elettroniche.
* Competenze Meccaniche: Conoscenza nello studio e prototipazione di componenti meccanici e contenitori (housing).
* Testing: Esperienza in attività di laboratorio (con utilizzo dei principali strumenti di misura come multimetro o oscilloscopio..), prove di pre\-compliance e analisi/risoluzione delle non conformità.
* Project Management: Capacità di pianificazione, definizione delle specifiche e rispetto delle milestone di progetto.
* Gestione Fornitori: Autonomia nella gestione dei contatti diretti e delle relazioni tecniche con i fornitori e partner esterni.
* Buona conoscenza della lingua inglese, sia scritta che parlata.
* Proattività, curiosità e desiderio di apprendere nuove tecnologie e metodologie.
* Capacità di lavorare in team multidisciplinari e buone doti comunicative.

**Cosa offriamo:**

Inserimento in un gruppo qualificato e orientato all'innovazione nel campo delle terapie biofisiche. Opportunità di lavorare su progetti tecnologicamente stimolanti e con un impatto diretto sulla qualità della vita dei pazienti.

**Dipartimento:** Ricerca e Sviluppo (R\&D) – Linea Ortopedia

**Riporto Diretto:** Responsabile R\&D di Linea

**Collaborazioni Principali:** Ufficio Tecnico, Produzione, Quality Assurance (QA) \& Regulatory Affairs (RA).

**Offerta:** Contratto a tempo indeterminato full\-time.

**Retribuzione:** € 35\.000 / € 45\.000

**Sede di lavoro:** Carpi (MO), Italia

**Modalità di lavoro:** in presenza

Settore

* Fabbricazione di apparecchiature medicali

Tipo di impiego

A tempo pieno

Modifica descrizione offerta di lavoro

Retribuzione: €35\.000,00 \- €45\.000,00 all'anno

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Igea-Spa-1","","","","","","","","","","","","","regulatory affairs"
"li-4465213259","linkedin","https://www.linkedin.com/jobs/view/4465213259","","INGEGNERIA AUTOMOTIVE & QUALITY ASSURANCE  (f/m/nb)","Randstad Italia","Sant’Agata Bolognese, Emilia-Romagna, Italy","2026-09-14","","","","","","",False,"","","","","","","https://it.linkedin.com/company/randstad-italia","","","","","","","","","","","","","regulatory affairs"
"li-4467982558","linkedin","https://www.linkedin.com/jobs/view/4467982558","","Lead Auditor & Product Reviewer Dispositivi Medici Non-Attivi (MDR 2017/745)","Ente Certificazione Macchine","Valsamoggia, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/ente-certificazione-macchine-srl","","","","","","","","","","","","","regulatory affairs"
"in-52010887d1086dbe","indeed","https://it.indeed.com/viewjob?jk=52010887d1086dbe","https://careers.lyondellbasell.com/job/Ferrara-ADTS-Engineer-Healthcare-%28mfd%29-FE-44122/1429677500/","ADTS Engineer Healthcare (m/f/d)","LyondellBasell","Ferrara, EMI, IT","2026-09-14","fulltime","","","","","",False,"","","","","**Location:**  

Ferrara, FE, IT, 44122
  
  

**\#job\-location.job\-location\-inline { display:** inline; }
  
**Req ID:** 91111
  
**Facility:** Ferrara\-535
  
**Department:** Medical, Pharma, Hygiene, C\&C
  
**Division:** Olefins and Polyolefins, and Trading
  
**.buttontext1d2ddf8240cb3d6b a{ border:** 1px solid transparent; } .buttontext1d2ddf8240cb3d6b a: focus{ border: 1px dashed \#009cde !important; outline: none !important; }
  
  

LyondellBasell is a leader in the global chemical industry creating solutions for everyday sustainable living. With a nearly 70\-year legacy that includes a Nobel Prize in Chemistry and our proprietary MoReTec recycling technology, LYB is enabling a more sustainable future for generations to come. LYB develops high\-quality and innovative products for applications ranging from sustainable transportation and food safety to clean water and quality healthcare. LYB places high priority on diversity, equity and inclusion and is Advancing Good with an emphasis on our planet, the communities where we operate and our future workforce. We're addressing the global challenges of ending plastic waste, taking climate action, and supporting a thriving society, while generating value for our customers, investors, and society.
  
  

Come Join an Inclusive Team
  
  

The role is a technical position within the Polyolefins Europe Healthcare, Pharma, Medical segment. The engineer will be responsible for the rapid commercialization of a portfolio of innovation and product improvement projects to improve value, giving technical and advice to customers in respect of most effective use of LyondellBasell’s products including Sustainability aspects (Circular concepts, EPDs, LCA etc.), provide input and gather necessary technical and market trend information to contribute to continuous value development of our product and solutions range and identify opportunities for value creation across the customer chain from the converters towards the brand owners.
  
  

A Day in the Life
  
Develops and manages the introduction of new and improved products into the market in co\-ordination with R\&D, marketing and asset management. Supports planning and execution of MPC’s and subsequent customer trials/approvals in order to obtain continued differentiation through innovation and sustained competitiveness of established product portfolio.
  
Establishes strong network with internal and external key stakeholders including leading customers, machine manufacturers and OEM’s \- opinion makers, key stakeholders and industry forums in order to ensure high quality market intelligence and ability to influence industry trends and specifications in LYB’s favor.
  
Assists in identification and detailed definition of opportunities for improvement of products, recipe cost reductions, meeting new application needs, respectively, of threats resulting from competition or regulatory changes in order to obtain continued differentiation through innovation and optimization and increasing market demand for circular polymers and sustainable solutions based on legislation and brand owner requirements.
  
Oversees the maintenance of product specifications, product data sheets, PSB and provision of data as required for other product stewardship or legislative matters. Ensures data on customer portal is of high quality and current so that excellent product stewardship is obtained, ideally differential to competitors.
  
Supports customers in optimizing use of LYB products, explaining solutions and product properties and processing capabilities, appropriate value in use positioning, supporting product trials and investigating customer complaints and processing issues, coordinating with sales and marketing as appropriate in order to maximize value creation and capture in assigned segments and to ensure product risks are identified and appropriately managed internally and by our customers.
  
  

You Bring This Value
  
University degree (or equivalent) in a scientific or technical field.
  
Prior experience in a technical environment, such as R\&D, product development, manufacturing, downstream conversion customers, with proven knowledge of LyondellBasell’s products and associated applications is appreciated.
  
Very good English language skills are mandatory. Additional European languages are of benefit.
  
In\-depth knowledge of LyondellBasell’s customers and brand owners, products and applications in the assigned segment.
  
Ability to operate in a technical and commercial environment and translate knowledge of LyondellBasell’s products into benefits for the customer.
  
Able to build and maintain networks within LyondellBasell and with relevant people and organizations outside LyondellBasell.
  
Our Offer
  
  

We offer an environment where we encourage personal and professional growth and where you will be rewarded for your performance and results. You will have the possibility to work with specialist on all fields to develop innovative solutions and to extend your national and international network. LyondellBasell is committed to advancing diversity, equity \& inclusion (DEI) to ensure a positive experience for all employees.
  
  

Competitive salary package
  
Health and Pension Fund
  
Welfare Platform
  
Flexible work environment
  
Continuous learning and development programs
  
**Salary Range for max job grading (A1\):** € 66\.400 \- € 91\.300 based on experience and qualifications
  
  

**Compensation Disclosure:**  

The compensation and reference to benefits for this role is listed on this posting in compliance with applicable law. Please note that the compensation and benefits listed below are only applicable for Italian payroll offers.
  
The anticipated salary range for a full\-time position is 66\.400 \- 91\.300 Euro. The starting compensation will be determined based on skills, experience and qualifications.
  
Competencies
  
Drive Innovation
  
Technical Skills
  
Grow Capabilities
  
Promote Inclusion
  
Motivational Fit
  
Build Partnerships
  
Deliver Results
  
  

**Privacy Statement:** For information regarding how LyondellBasell processes your personal data, please read our Privacy Statement
  
  

Stay Connected!
  
  

Visit our LYB Website
  
Follow us on LinkedIn and Instagram
  
Like us on Facebook
  
Subscribe to our YouTube channel","","https://it.indeed.com/cmp/Lyondellbasell","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7df1061518f9ca8addc0feb103c882df","https://www.lyondellbasell.com","Houston, TX","10,000+","more than $10B (USD)","LyondellBasell (NYSE: LYB) is one of the largest plastics, chemicals and refining companies in the world.","","","","","","","regulatory specialist"
"li-4465983296","linkedin","https://www.linkedin.com/jobs/view/4465983296","","Design Quality Specialist - Medical Devices","PQE Group","Mirandola, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pqe-group","","","","","","","","","","","","","regulatory affairs specialist"
"li-4439302592","linkedin","https://www.linkedin.com/jobs/view/4439302592","","Quality Assurance","Sherwin-Williams","Minerbio, Emilia-Romagna, Italy","2026-09-12","","","","","","",False,"","","","","","","https://www.linkedin.com/company/sherwin-williams","","","","","","","","","","","","","quality assurance pharma"
"li-4435916476","linkedin","https://www.linkedin.com/jobs/view/4435916476","","Quality Assurance Engineer with German (Playwright)","NTT DATA Europe & Latam","Ro, Emilia-Romagna, Italy","2026-09-12","","","","","","",False,"","","","","","","https://es.linkedin.com/company/ntt-data-europe-latam","","","","","","","","","","","","","quality assurance pharma"
"li-4463896470","linkedin","https://www.linkedin.com/jobs/view/4463896470","","ADDETTO/A ALLA SALDATURA - SYNERGIE ITALIA FILIALE DI REGGIOLO","Agenzia regionale per il lavoro Emilia-Romagna","Novellara, Emilia-Romagna, Italy","2026-09-09","","","","","","",False,"","","","","","","https://it.linkedin.com/company/agenzia-regionale-per-il-lavoro","","","","","","","","","","","","","qualified person"
"in-db0b6396cf6afbd3","indeed","https://it.indeed.com/viewjob?jk=db0b6396cf6afbd3","http://it.indeed.com/job/addetta-al-telemarketing-db0b6396cf6afbd3","Addetta al telemarketing","Netkom Group srl","Modena, EMI, IT","2026-09-11","parttime, fulltime","","","","","",True,"","","","chiara.petillo@netkom.it","Operatore/Operatrice Telemarketing – Zona Modena / Reggio Emilia / Bologna

**Netkom**, agenzia di comunicazione digitale con sede a Sassuolo (MO) e sedi anche a Bologna, Reggio Emilia, Roma, Palermo, Foggia e Latina, è specializzata in **web marketing, CRM e soluzioni basate sull’intelligenza artificiale**.

Per ampliamento del proprio team commerciale, ricerca un/una **Operatore/Operatrice Telemarketing** da inserire in un contesto giovane, dinamico e in forte crescita.

Di cosa ti occuperai

La risorsa si occuperà di:

* contattare telefonicamente potenziali clienti;
* presentare in modo chiaro e professionale i servizi e le soluzioni digitali dell’azienda;
* individuare le esigenze dei potenziali clienti;
* fissare appuntamenti qualificati per il team commerciale;
* contribuire allo sviluppo e alla crescita del portafoglio clienti.

Cosa cerchiamo

Il/la candidato/a ideale possiede:

* esperienza nel **telemarketing, teleselling o attività di contatto commerciale**;
* ottime capacità comunicative e di ascolto;
* predisposizione al contatto telefonico e alle relazioni commerciali;
* orientamento al risultato e capacità di lavorare per obiettivi;
* flessibilità e autonomia nella gestione del lavoro;
* **automunito/a**;
* disponibilità a lavorare **completamente da remoto**.

Cosa offriamo

* **Provvigione per ogni appuntamento fissato**;
* formazione iniziale e affiancamento;
* formazione continua sui servizi e sulle soluzioni proposte;
* briefing periodici e aggiornamenti costanti;
* possibilità di lavorare **interamente da casa**;
* inserimento in un **team giovane, organizzato e strutturato**;
* ambiente dinamico e azienda in forte crescita.

Se sei una persona comunicativa, determinata e orientata agli obiettivi, **potresti essere la persona che stiamo cercando**.

Come candidarsi

Per candidarsi, inviare il proprio **CV** all’attenzione di **Chiara Petillo** all’indirizzo **chiara.petillo@netkom.it**, specificando nell’oggetto della mail **“Candidatura Operatore/Operatrice Telemarketing”**.

**Entra a far parte del team Netkom!**

Retribuzione: €290,00 \- €1\.000,00 al mese

Sede di lavoro: Da remoto","","https://it.indeed.com/cmp/Netkom-Group-Srl","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/75aa192ab96592b85c8e01739b5714ab","http://netkom.it/","Via Regina Pacis 86/C
41049 SASSUOLO
MODENA","2 to 10","","","","","","","","","persona qualificata"
