"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4440989246","linkedin","https://www.linkedin.com/jobs/view/4440989246","","Regulatory Affairs","Teoresi MedTech","Bologna, Emilia-Romagna, Italy","2026-07-15","","","","","","",False,"","","","","","","https://it.linkedin.com/company/teoresi-medtech","","","","","","","","","","","","","regulatory affairs"
"li-4408880332","linkedin","https://www.linkedin.com/jobs/view/4408880332","","Global Regulatory Affairs Consultant","JSB Solutions","Sesto Fiorentino, Tuscany, Italy","2026-07-11","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jsb-solutions-srl","","","","","","","","","","","","","regulatory affairs"
"in-3b1c493494ff171f","indeed","https://it.indeed.com/viewjob?jk=3b1c493494ff171f","https://careers-hines.icims.com/jobs/14304/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Assistant General Manager – Student Accommodation","Hines","Bologna, EMI, IT","2026-07-16","","","","","","",False,"","","","","Overview:
**Who are we?****aparto** is an accommodation and student experience provider, we want to provide amazing experiences in all of our communities by investing in our people, our facilities and our brand. We believe in student homes, not student rooms, and we want to provide the best experience possible. We strive to constantly improve. To take feedback from our teams, our residents and our business partners. We aim to provide safe, fun places to live and work.
Responsibilities:
**Role Profile**
Based in the brand new aparto Student Housing property aparto Bologna San Vitale, the Assistant General Manager is a critical role for the success of our residences. You’ll manage the operations team (front desk and housekeeping) to ensure the building is kept in superb condition. You will work with the facilities team to ensure health and Safety and Fire compliant tasks are met on daily and monthly schedules. You will assist in organising the Preventative maintenance schedule is adhered to and report any defects to the Facility Manager. As Assistant General Manager you would be support the GM in all meetings reporting on finance, sales, commercial, operations and quality. It would be expected that you could also complete general administrative tasks mandatory for the actual Italian regulations about hospitality. You will support the GM to manage the overall property teams to coordinate all functions essential to delivering first class service to our student residents, this will include maintenance, cleaning, front\-desk and security through a mix of directly employed staff and external contractors. You will also work closely with other General Managers and teams across the portfolio.  

* Train and guide the Front desk team to support you in all the main activities and duties and to be able to report and assist you in all aspects of the job
* To take responsibility for the day to day running of the building, that it is clean and safe.
* To provide effective leadership to ensure key objectives are met.
* You will be responsible to coordinate the maintenance and facilities team.
* To process statutory and regulatory compliance including fire, water, H\&S and other relevant audit areas.
* Ensuring maintenance is delivered in line with defined timeframes.
* You will assist with Debt Management and interact with students in a respectful manner.
* Responsible for the rota, work scheduling of the facilities team.
* To assist with building management making sure there is a smooth operation for student arrivals, departures summer turnarounds and refurbishment programmes.
* Understanding HR issues and ensuring they are dealt with or escalated professionally and in line with relevant legal frameworks.
* Capable to ensure all work is carried out within company guidelines and policies.
* Resolving any student complaints
* Ensure correct training is carried out where necessary.
* Maintaining overall building appearance and condition
* Overall responsibility for summer clean and maintenance programme delivery
* Ensuring a warm, welcoming environment to students, parents, and visitors to the site
* Assist in ensuring your site is a safe environment in which to live and work
* Be able to review reports on Debt, Income, and general occupancy.


Qualifications:
**Person Specification**  

* Experience of delivering excellent customer service
* A good working understanding of tenancy management and housing legislation
* A good handle on sales and marketing with a proven track record of results
* Ability to write reports and present performance indicators
* Strong IT skills transferable to in house systems (Starrez, Mews etc.)
* Able to communicate effectively with people at all levels
* Problem solving skills with ability to use own initiative
* Relevant student accommodation, leisure, hospitality or building management experience preferable
* Experience of offering pastoral care and spotting the issues that affect students
* Knowledge of the issues surrounding students
* Ability to handle sensitive issues
* Influencing skills and a professional outlook on challenging issues
* Outgoing and enthusiastic
* A desire to learn and to continually develop
* Willing to attend relevant training days/sessions
* Eager to seek feedback and review ways to do things better
* Able to work on own initiative


Closing:

At Hines, we strive for excellence as a leading global real estate investment manager, driven by our by our belief that real estate is fundamentally about people. Our diverse portfolio spans $93\.2 billion¹ of assets across such property types as living, office, retail, mixed\-use, logistics and life science projects – all designed to enhance value, connection and inspiration. Our strategic approach integrates local expertise with global knowledge, taking calculated risks aligned with our convictions to exceed expectations and tailor solutions to our clients' needs.  

While our projects are renowned for enhancing cities and pioneering sustainable practices, we recognize that the true driving force behind Hines' success is our 5,000 dedicated employees in 30 countries who draw on our 65\-year history to build the world forward. This is why we prioritize investing in our people, offering comprehensive training, competitive compensation, robust benefits and generous vacation packages. By centering our focus on the growth and wellbeing of our team, we cultivate an inclusive environment where everyone, including our clients, can thrive.  

Hines is proud to be named to Fast Company’s prestigious annual list of the World’s Most Innovative Companies for 2024\. ¹Includes both the global Hines organization and RIA AUM as of December 31, 2023\. *We are an equal opportunity employer and support workforce diversity.* *No calls or emails from third parties at this time please.*","","https://it.indeed.com/cmp/Hines-199335f8","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/312ab9394b61a54a32655be47c261efc","https://www.hines.com/","","Decline to state","Decline to state","When you join Hines, you're joining a private, family led firm with a rich history of transformative work in our communities.","","","","","","","regulatory manager"
"li-4439793891","linkedin","https://www.linkedin.com/jobs/view/4439793891","","Project Manager - Medical Device","Jefferson Wells Italia","Mirandola, Emilia-Romagna, Italy","2026-07-13","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jeffersonwells-italia","","","","","","","","","","","","","regulatory manager"
"li-4439443491","linkedin","https://www.linkedin.com/jobs/view/4439443491","","Quality Assurance Supervisor","Phibro Ethanol","Medolla, Emilia-Romagna, Italy","2026-07-13","","","","","","",False,"","","","","","","https://www.linkedin.com/company/phibro-ethanol","","","","","","","","","","","","","regulatory manager"
"li-4439233103","linkedin","https://www.linkedin.com/jobs/view/4439233103","","QUALITY ASSURANCE JUNIOR DETERGENZA","Deco Industrie","Bagnacavallo, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/deco-industrie-s-c-p-a-","","","","","","","","","","","","","regulatory specialist"
"in-7f12cc2dfe61b136","indeed","https://it.indeed.com/viewjob?jk=7f12cc2dfe61b136","https://careers.amaris.com/jobs/44378","Senior Network Engineer","Amaris Consulting","Bologna, EMI, IT","2026-07-13","","","","","","",False,"","","","","**Job description**


Join our team and start a new adventure in an international and dynamic environment, where you will be able to fulfill your career expectations in a fast\-growing organization. You’ll have the opportunity to work within our Information System \& Digital team, contributing to the delivery and optimization of network solutions for our clients.

  



**Your missions**


* Analyze configurations of Cisco IOS\-XE, Juniper JUNOS, or JUNOSEVO network devices for troubleshooting and new service activation
* Create configurations for Cisco IOS\-XE, JUNOS, and JUNOSEVO for both peripheral devices and PE\-MPLS functionalities
* Transition successfully tested lines into production with minimal or no impact on client operations
* Interface with clients and suppliers to identify appropriate solutions for networking service requirements
* Execute automation scripts/jobs and interpret results
* Perform second\-level troubleshooting on WAN, MPLS, or LAN services
* Manage preparatory activities and execute network device operating system updates

  

**Your profile**


* Experience in network configuration and troubleshooting with **Cisco IOS\-XE and Juniper JUNOS/JUNOSEVO**
* Experience with PE\-MPLS functionalities and data transmission line testing
* Experience in second\-level troubleshooting on **WAN, MPLS, or LAN** services
* Experience with network device operating system updates and reporting
* Certifications from Cisco and/or Juniper
* Knowledge of Linux systems is a plus

  

Local benefits in Italy:


* Meal vouchers.


* Flexible working options according to company policy.


* Health insurance and well\-being programs, where applicable.

  



Compensation \& Pay Transparency


* Gross Annual Salary (Range: EUR 26,000 – EUR 50,000\.)


* Applicable CCNL: Commerce Sector (CCNL Commercio).


* The salary range has been determined based on objective and gender\-neutral criteria.


* During the recruitment process, we will not ask for information about your current or previous salary.

  



*Our salary ranges are intentionally wide, because we hire talented minds, not ""templates"". The same role can attract very different candidates, and we believe in leaving room for that. What lands within the range depends on your specific experience, skills and what you bring to the role.*

  



The ideal person shares these values:


**Boldness**: our entrepreneurial spirit of adventure is what brings us together and drives our success.


**Trust**: trust is the foundation of our relationships and enables us to promote freedom of expression, creativity and innovation.


**Performance**: it guides us in our continuous improvement and in our drive to achieve concrete results.


**Commitment**: we work with dedication and responsibility to meet our objectives.


**Independence**: Amaris Consulting belongs to those who created it and to those who develop it every day.


With your application, you may have the opportunity to join a company that supports its partners in the Automotive \& Motorsport, Avionic \& Aerospace, Defence, Railway, Industrial, Home Automation and Robotics sectors, with mechanical and electronic engineering activities in the areas of Development \& Design, Testing \& Validation, System Engineering, R\&D and Project Management.

  



***Diversity and inclusion****: Amaris Consulting promotes equal opportunities and assesses applications based on skills, experience and potential. We welcome qualified applications without discrimination based on gender, gender identity or expression, sexual orientation, ethnic origin, nationality, religion or belief, age, disability, marital or family status, or any other protected characteristic.*


**Who are we?**
---------------


**Amaris Consulting** is an independent technology consulting firm providing guidance and solutions to businesses. With more than 1000 clients across the globe, we have been rolling out solutions in major projects for over a decade – this is made possible by an international team of 7,600 people spread across 5 continents and more than 60 countries. Our solutions focus on four different Business Lines: Information System \& Digital, Telecom, Life Sciences and Engineering. We’re focused on building and nurturing a top talent community where all our team members can achieve their full potential. Amaris is your steppingstone to cross rivers of change, meet challenges and achieve all your projects with success.
  

  

At Amaris, we strive to provide our candidates with the best possible recruitment experience. We like to get to know our candidates, challenge them, and be able to give them proper feedback as quickly as possible. Here's what our recruitment process looks like:
  

  

**Brief Call**: Our process typically begins with a brief virtual/phone conversation to get to know you! The objective? Learn about you, understand your motivations, and make sure we have the right job for you!
  

  

**Interviews** (the average number of interviews is 3 \- the number may vary depending on the level of seniority required for the position). During the interviews, you will meet people from our team: your line manager of course, but also other people related to your future role. We will talk in depth about you, your experience, and skills, but also about the position and what will be expected of you. Of course, you will also get to know Amaris: our culture, our roots, our teams, and your career opportunities!
  

  

**Case study**: Depending on the position, we may ask you to take a test. This could be a role play, a technical assessment, a problem\-solving scenario, etc.
  

  

As you know, every person is different and so is every role in a company. That is why we have to adapt accordingly, and the process may differ slightly at times. However, please know that we always put ourselves in the candidate's shoes to ensure they have the best possible experience.
  

We look forward to meeting you!","Consulting And Business Services","https://it.indeed.com/cmp/Amaris-Consulting","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/556f3b571e9908371ecfe5855cdc6581","https://amaris.com/","Geneva, Switzerland ","5,001 to 10,000","$500M to $1B (USD)","Amaris Consulting is an independent technology consulting firm providing guidance and solutions to businesses. It gathers more than 7,500 people across 5 continents and more than 60 countries.","","","","","","","qualified person"
"in-a2e134edb7860af7","indeed","https://it.indeed.com/viewjob?jk=a2e134edb7860af7","https://careers.amaris.com/jobs/44523","Mechanical Commissioning Engineer | Oil &Gas","Amaris Consulting","Ravenna, EMI, IT","2026-07-17","","","","","","",False,"","","","","**Vuoi iniziare una nuova avventura professionale come Mechanical Commissioning Engineer in una delle nostre opportunità nel settore Oil \& Gas a Ravenna?**


**Cosa farai?**
  

* Definire le strategie di commissioning meccanico, in linea con gli standard del cliente e di settore.
* Elaborare e gestire il piano di commissioning (piping, equipment, sistemi ausiliari), assicurandone coerenza con la documentazione di progetto.
* Redigere, aggiornare e supervisionare la documentazione tecnica e ingegneristica legata alle attività di commissioning.
* Coordinare le attività di supervisione tecnica durante le fasi di pre\-commissioning e commissioning, interfacciandoti con i team di progetto.
* Supportare l’analisi di eventuali non conformità tecniche e proporre azioni correttive in collaborazione con l’ingegneria di dettaglio.
* Collaborare con i reparti HSE per garantire che le strategie di commissioning rispettino norme di sicurezza e procedure operative.
* Partecipare a meeting tecnici con il cliente e i fornitori per allineare requisiti, milestone e deliverable di commissioning.
* Preparare report di avanzamento e documentazione finale di commissioning a chiusura delle attività.

**✍️ Cosa Richiediamo?**
  

* Laurea in Ingegneria (preferibilmente meccanica) o esperienza equivalente.
* Esperienza di almeno 2 anni come Mechanical Commissioning Engineer nel settore Oil \& Gas.
* Solida conoscenza dei processi di commissioning meccanico (piping, impianti, equipment) e della relativa documentazione tecnica.
* Conoscenza della lingua italiana a livello C1\.
* Capacità di lavorare in team, di coordinarsi con diversi stakeholder di progetto e di adattarsi a un ambiente tecnico dinamico.

Nice to have:
  

* Gradita esperienza in progetti offshore nel settore Oil \& Gas.
* Gradita precedente esperienza su progetti in area Ravenna o contesti simili.

**✨ Che cosa offriamo?**
  

* Una comunità internazionale che riunisce oltre 110 nazionalità diverse.
* Un ambiente in cui la fiducia è centrale e la crescita interna è valorizzata.
* Un solido sistema di formazione con Academy interna e moduli disponibili.
* An environment di lavoro dinamico con eventi interni (afterwork, team building, ecc.).
* Un forte impegno verso benessere e work\-life balance.

Benefici locali in Italia:
  

* Buoni pasto.
* Opzioni di lavoro flessibili secondo policy aziendale.
* Assicurazione sanitaria e programmi di benessere, ove applicabili.

**Remunerazione e trasparenza**
  

* Gross Annual Salary Range: EUR 26\.000– EUR 50\.000\.
* CCNL del Commercio.
* La fascia retributiva è definita secondo criteri oggettivi e neutri rispetto al genere.
* Durante il processo di selezione non chiederemo informazioni sulla tua retribuzione attuale o precedente.

*Le nostre fasce retributive sono volutamente ampie, perché cerchiamo persone di talento, non “profili standard”. Uno stesso ruolo può attrarre candidature molto diverse tra loro, e crediamo sia importante lasciare spazio a questa varietà. La collocazione all’interno della fascia dipenderà dalla tua esperienza specifica, dalle tue competenze e da ciò che potrai portare nel ruolo.*


**La persona ideale si riconosce in questi valori:**
  

**Boldness**: il nostro spirito di avventura imprenditoriale è ciò che ci unisce tutti e ci porta al successo.
  

**Trust:** la fiducia è il fondamento di tutte le relazioni, la fiducia ci consente di promuovere la libertà di espressione, creatività e innovazione.
  

**Performance:** questo si traduce in un desiderio costante di andare avanti e non smettere mai di chiedere di più a noi stessi.
  

**Commitment:** non ci limitiamo a rispettare i nostri impegni e lavoriamo duramente per ottenere grandi risultati.
  

**Independence:** Amaris Consulting appartiene a chi l'ha creata e a chi la sviluppa ogni giorno.


Candidandoti per questa posizione, potresti avere l'opportunità di entrare a far parte di un'azienda che supporta i propri partner nei settori Automotive\&Motorsport, Avionic \& Aerospace, Difesa, Railway, Industrial, Domotica e Robotica, con attività di ingegneria meccanica ed elettronica nelle aree Development \& Design, Testing \& Validation, System engineering, R\&D e Project Management.


**Diversità e Inclusione**
  

Amaris Consulting promuove pari opportunità e valuta le candidature sulla base di competenze, esperienza e potenziale. Accogliamo candidature qualificate senza discriminazioni legate a genere, identità o espressione di genere, orientamento sessuale, origine etnica, nazionalità, religione o convinzioni personali, età, disabilità, stato civile o familiare, o altre caratteristiche protette.


Se hai bisogno di adattamenti ragionevoli durante il processo di selezione, comunicacelo: faremo il possibile per supportarti.


**Who are we?**
---------------


Amaris Consulting è una società di consulenza tecnologica indipendente che accompagna e fornisce soluzioni alle imprese.
  

Riunisce più di 7\.500 persone distribuite in 5 continenti e oltre 60 paesi. Con oltre 1\.000 clienti in tutto il mondo, implementiamo soluzioni per grandi progetti da oltre un decennio.
  

I nostri esperti coprono tutti i settori, dai servizi finanziari ai trasporti, dalla sanità alla tecnologia.
  

Amaris è la “stepping stone” che consente di attraversare il guado, il trampolino che permette di proiettarti verso i tuoi obiettivi, affrontare le sfide e realizzare con successo tutti i tuoi progetti.","Consulting And Business Services","https://it.indeed.com/cmp/Amaris-Consulting","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/556f3b571e9908371ecfe5855cdc6581","https://amaris.com/","Geneva, Switzerland ","5,001 to 10,000","$500M to $1B (USD)","Amaris Consulting is an independent technology consulting firm providing guidance and solutions to businesses. It gathers more than 7,500 people across 5 continents and more than 60 countries.","","","","","","","persona qualificata"
"in-7c902ba565aad9f2","indeed","https://it.indeed.com/viewjob?jk=7c902ba565aad9f2","https://careers.amaris.com/jobs/44527","Electrical Project Commissioning | Oil & Gas","Amaris Consulting","Ravenna, EMI, IT","2026-07-17","","","","","","",False,"","","","","**Vuoi iniziare una nuova avventura professionale come Electrical Project Commissioning Leader** in una delle nostre opportunità nel settore **Oil \& Gas (centrale di stoccaggio gas) a Ravenna?**

  

**Cosa farai?**
  

* Guidare le attività di commissioning elettrico della centrale di stoccaggio gas, in linea con gli standard del cliente e di settore.
* Supervisionare l’installazione di tutta la parte elettrica della centrale (cablaggi, quadri, sistemi di distribuzione, motori, sistemi di controllo e protezione).
* Coordinare le fasi di energizzazione della centrale, assicurando che tutte le attività siano svolte in sicurezza e secondo le procedure approvate.
* Redigere, aggiornare e applicare la documentazione tecnica e ingegneristica legata al commissioning elettrico (procedure di test, check list, piani di collaudo, report).
* Supervisionare il lavoro dei team operativi sul campo, garantendo la corretta esecuzione delle attività di pre\-commissioning e commissioning elettrico.
* Interfacciarti con il Commissioning Manager, fornendo aggiornamenti sullo stato avanzamento lavori e segnalando eventuali criticità.
* Supportare l’analisi di non conformità tecniche sui sistemi elettrici e proporre azioni correttive in collaborazione con l’ingegneria di dettaglio.
* Collaborare con i reparti HSE per garantire che le attività di commissioning rispettino norme di sicurezza elettrica e procedure operative.
* Partecipare a meeting tecnici con il cliente e i fornitori per allineare requisiti, milestone e deliverable di commissioning elettrico.
* Preparare report di avanzamento e documentazione finale di commissioning a chiusura delle attività.
  

**✍️ Cosa Richiediamo?**
  

* Laurea in Ingegneria (preferibilmente elettrica, elettronica o dell’automazione) o esperienza equivalente.
* Esperienza di almeno 2 anni in ruoli di Electrical Commissioning / Project Commissioning Leader su impianti industriali complessi, preferibilmente nel settore Oil \& Gas.
* Solida esperienza in installazione, cablaggio, collaudo ed energizzazione di impianti elettrici (quadri BT/MT, sistemi di distribuzione, motori, sistemi di protezione e controllo).
* Capacità di leggere, comprendere e applicare documentazione tecnica (schemi elettrici, P\&ID, procedure di test, specifiche di progetto).
* Conoscenza della lingua italiana a livello C1\.
* Capacità di lavorare in team, coordinare diversi stakeholder di progetto e gestire attività sul campo in un ambiente tecnico dinamico.
  

Nice to have:
  

* Gradita esperienza in centrali di stoccaggio gas o impianti Oil \& Gas analoghi.
* Gradita esperienza in progetti offshore nel settore Oil \& Gas.
* Conoscenza di normative elettriche applicabili al settore Oil \& Gas e di sistemi DCS/PLC/SCADA.
  

**✨ Che cosa offriamo?**
  

* Una comunità internazionale che riunisce oltre 110 nazionalità diverse.
* Un ambiente in cui la fiducia è centrale e la crescita interna è valorizzata.
* Un solido sistema di formazione con Academy interna e moduli disponibili.
* Un environment di lavoro dinamico con eventi interni (afterwork, team building, ecc.).
* Un forte impegno verso benessere e work\-life balance.
  

Benefici locali in Italia:
  

* Buoni pasto.
* Opzioni di lavoro flessibili secondo policy aziendale.
* Assicurazione sanitaria e programmi di benessere, ove applicabili.
  

**Remunerazione e trasparenza**
  

* Gross Annual Salary Range: **EUR 26\.000– EUR 50\.000\.**
* CCNL del Commercio.
* La fascia retributiva è definita secondo criteri oggettivi e neutri rispetto al genere.
* Durante il processo di selezione non chiederemo informazioni sulla tua retribuzione attuale o precedente.
  

*Le nostre fasce retributive sono volutamente ampie, perché cerchiamo persone di talento, non “profili standard”. Uno stesso ruolo può attrarre candidature molto diverse tra loro, e crediamo sia importante lasciare spazio a questa varietà. La collocazione all’interno della fascia dipenderà dalla tua esperienza specifica, dalle tue competenze e da ciò che potrai portare nel ruolo.*

  

**La persona ideale si riconosce in questi valori:**
  

**Boldness**: il nostro spirito di avventura imprenditoriale è ciò che ci unisce tutti e ci porta al successo.
  

**Trust:** la fiducia è il fondamento di tutte le relazioni, la fiducia ci consente di promuovere la libertà di espressione, creatività e innovazione.
  

**Performance:** questo si traduce in un desiderio costante di andare avanti e non smettere mai di chiedere di più a noi stessi.
  

**Commitment:** non ci limitiamo a rispettare i nostri impegni e lavoriamo duramente per ottenere grandi risultati.
  

**Independence:** Amaris Consulting appartiene a chi l'ha creata e a chi la sviluppa ogni giorno.

  

Candidandoti per questa posizione, potresti avere l'opportunità di entrare a far parte di un'azienda che supporta i propri partner nei settori Automotive\&Motorsport, Avionic \& Aerospace, Difesa, Railway, Industrial, Domotica e Robotica, con attività di ingegneria meccanica ed elettronica nelle aree Development \& Design, Testing \& Validation, System engineering, R\&D e Project Management.

  

**Diversità e Inclusione**
  

Amaris Consulting promuove pari opportunità e valuta le candidature sulla base di competenze, esperienza e potenziale. Accogliamo candidature qualificate senza discriminazioni legate a genere, identità o espressione di genere, orientamento sessuale, origine etnica, nazionalità, religione o convinzioni personali, età, disabilità, stato civile o familiare, o altre caratteristiche protette.

  

  

Se hai bisogno di adattamenti ragionevoli durante il processo di selezione, comunicacelo: faremo il possibile per supportarti.


**Who are we?**
---------------


**Amaris Consulting** is an independent technology consulting firm providing guidance and solutions to businesses. With more than 1000 clients across the globe, we have been rolling out solutions in major projects for over a decade – this is made possible by an international team of 7,600 people spread across 5 continents and more than 60 countries. Our solutions focus on four different Business Lines: Information System \& Digital, Telecom, Life Sciences and Engineering. We’re focused on building and nurturing a top talent community where all our team members can achieve their full potential. Amaris is your steppingstone to cross rivers of change, meet challenges and achieve all your projects with success.
  

  

At Amaris, we strive to provide our candidates with the best possible recruitment experience. We like to get to know our candidates, challenge them, and be able to give them proper feedback as quickly as possible. Here's what our recruitment process looks like:
  

  

**Brief Call**: Our process typically begins with a brief virtual/phone conversation to get to know you! The objective? Learn about you, understand your motivations, and make sure we have the right job for you!
  

  

**Interviews** (the average number of interviews is 3 \- the number may vary depending on the level of seniority required for the position). During the interviews, you will meet people from our team: your line manager of course, but also other people related to your future role. We will talk in depth about you, your experience, and skills, but also about the position and what will be expected of you. Of course, you will also get to know Amaris: our culture, our roots, our teams, and your career opportunities!
  

  

**Case study**: Depending on the position, we may ask you to take a test. This could be a role play, a technical assessment, a problem\-solving scenario, etc.
  

  

As you know, every person is different and so is every role in a company. That is why we have to adapt accordingly, and the process may differ slightly at times. However, please know that we always put ourselves in the candidate's shoes to ensure they have the best possible experience.
  

We look forward to meeting you!","Consulting And Business Services","https://it.indeed.com/cmp/Amaris-Consulting","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/556f3b571e9908371ecfe5855cdc6581","https://amaris.com/","Geneva, Switzerland ","5,001 to 10,000","$500M to $1B (USD)","Amaris Consulting is an independent technology consulting firm providing guidance and solutions to businesses. It gathers more than 7,500 people across 5 continents and more than 60 countries.","","","","","","","persona qualificata"
"in-9cdc3e4358969cf3","indeed","https://it.indeed.com/viewjob?jk=9cdc3e4358969cf3","https://careers.amaris.com/jobs/44497","Progettista Meccanico | Creo | Industrial Automation","Amaris Consulting","Modena, EMI, IT","2026-07-16","","","","","","",True,"","","","","Vuoi iniziare una nuova avventura professionale come **Progettista Meccanico \| Automazione Industriale** in una delle nostre opportunità nel settore **Industrial Automation** a **Modena**?


**Cosa farai?.**
  

* Progettare componenti e assiemi meccanici per sistemi di shuttle e handling.
* Sviluppare soluzioni meccaniche per navette che trasportano prodotti, garantendo affidabilità e sicurezza.
* Collaborare con il team di progettazione per integrare la parte meccanica con le componenti software delle macchine automatiche.
* Gestire la modellazione 3D e la messa in tavola tramite PTC Creo, nel rispetto degli standard aziendali.
* Interfacciarti con il CAD e con i sistemi di configurazione macchina, assicurando coerenza tra modello digitale e macchina reale.
* Supportare le attività di industrializzazione e miglioramento continuo delle soluzioni progettate.
* Collaborare con i reparti produzione e qualità per la risoluzione di problematiche tecniche.
* Partecipare a riunioni tecniche e di progetto, contribuendo con proposte di ottimizzazione e innovazione.

**✍️ Cosa Richiediamo?**
  

* Laurea in Ingegneria Meccanica, Meccatronica, Automazione Industriale o esperienza equivalente.
* Esperienza di almeno 2 anni come progettista meccanico nel settore dell’automazione industriale.
* Ottima conoscenza di **PTC Creo** per modellazione 3D e messa in tavola.
* Conoscenza della lingua italiana a livello **C1/C2** e della lingua inglese a livello **B1/B2**.
* Capacità di lavorare in team, di comunicare in modo efficace e di adattarsi a un ambiente dinamico e innovativo.

**Nice to have:**
  

* Gradita esperienza nella configurazione di macchine con parte software e nel legame CAD–macchina.
* Conoscenza di sistemi PLM, in particolare **Windchill**.
* Background in automazione o packaging.

**✨ Che cosa offriamo?**
  

* Una comunità internazionale che riunisce oltre 110 nazionalità diverse.
* Un ambiente in cui la fiducia è centrale e la crescita interna è valorizzata.
* Un solido sistema di formazione con Academy interna e moduli disponibili.
* Un ambiente di lavoro dinamico con eventi interni (afterwork, team building, ecc.).
* Un forte impegno verso benessere e work\-life balance.

**Benefici locali in Italia:**
  

* Buoni pasto.
* Opzioni di lavoro flessibili secondo policy aziendale (smart working previsto).
* Assicurazione sanitaria e programmi di benessere, ove applicabili.

**Remunerazione e trasparenza**
  

* Gross Annual Salary Range: **EUR 24\.000 – EUR 36\.000**.
* CCNL del Commercio.
* La fascia retributiva è definita secondo criteri oggettivi e neutri rispetto al genere.
* Durante il processo di selezione non chiederemo informazioni sulla tua retribuzione attuale o precedente.

Le nostre fasce retributive sono volutamente ampie, perché cerchiamo persone di talento, non “profili standard”. Uno stesso ruolo può attrarre candidature molto diverse tra loro, e crediamo sia importante lasciare spazio a questa varietà. La collocazione all’interno della fascia dipenderà dalla tua esperienza specifica, dalle tue competenze e da ciò che potrai portare nel ruolo.


**La persona ideale si riconosce in questi valori:**
  

**Boldness**: il nostro spirito di avventura imprenditoriale è ciò che ci unisce tutti e ci porta al successo.
  

**Trust:** la fiducia è il fondamento di tutte le relazioni, la fiducia ci consente di promuovere la libertà di espressione, creatività e innovazione.
  

**Performance:** questo si traduce in un desiderio costante di andare avanti e non smettere mai di chiedere di più a noi stessi.
  

**Commitment:** non ci limitiamo a rispettare i nostri impegni e lavoriamo duramente per ottenere grandi risultati.
  

**Independence:** Amaris Consulting appartiene a chi l'ha creata e a chi la sviluppa ogni giorno.


Candidandoti per questa posizione, potresti avere l'opportunità di entrare a far parte di un'azienda che supporta i propri partner nei settori Automotive \& Motorsport, Avionic \& Aerospace, Difesa, Railway, Industrial, Domotica e Robotica, con attività di ingegneria meccanica ed elettronica nelle aree Development \& Design, Testing \& Validation, System Engineering, R\&D e Project Management.


**Diversità e Inclusione**
  

Amaris Consulting promuove pari opportunità e valuta le candidature sulla base di competenze, esperienza e potenziale. Accogliamo candidature qualificate senza discriminazioni legate a genere, identità o espressione di genere, orientamento sessuale, origine etnica, nazionalità, religione o convinzioni personali, età, disabilità, stato civile o familiare, o altre caratteristiche protette.


Se hai bisogno di adattamenti ragionevoli durante il processo di selezione, comunicacelo: faremo il possibile per supportarti.


**Who are we?**
---------------


Amaris Consulting è una società di consulenza tecnologica indipendente che accompagna e fornisce soluzioni alle imprese.
  

Riunisce più di 7\.500 persone distribuite in 5 continenti e oltre 60 paesi. Con oltre 1\.000 clienti in tutto il mondo, implementiamo soluzioni per grandi progetti da oltre un decennio.
  

I nostri esperti coprono tutti i settori, dai servizi finanziari ai trasporti, dalla sanità alla tecnologia.
  

Amaris è la “stepping stone” che consente di attraversare il guado, il trampolino che permette di proiettarti verso i tuoi obiettivi, affrontare le sfide e realizzare con successo tutti i tuoi progetti.","Consulting And Business Services","https://it.indeed.com/cmp/Amaris-Consulting","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/556f3b571e9908371ecfe5855cdc6581","https://amaris.com/","Geneva, Switzerland ","5,001 to 10,000","$500M to $1B (USD)","Amaris Consulting is an independent technology consulting firm providing guidance and solutions to businesses. It gathers more than 7,500 people across 5 continents and more than 60 countries.","","","","","","","persona qualificata"
