"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4433811762","linkedin","https://www.linkedin.com/jobs/view/4433811762","","Regulatory Affairs Specialist - Cosmetics Industry","Cosmoderma","San Benedetto Val di Sambro, Emilia-Romagna, Italy","2026-06-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/cosmoderma","","","","","","","","","","","","","regulatory affairs"
"in-4263a03a83fc8ea0","indeed","https://it.indeed.com/viewjob?jk=4263a03a83fc8ea0","https://careers.harris.com/job/-/-/4832/96915557536","Product and Reliability Engineer / Ingegnere di prodotto e affidabilità","L3Harris","Bologna, EMI, IT","2026-06-25","","","","","","",False,"","","","","L3Harris is dedicated to recruiting and developing high\-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work\-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.


L3Harris is the Trusted Disruptor in defense tech. With customers’ mission\-critical needs always in mind, our employees deliver end\-to\-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.


La risorsa sarà inserita nell’area Quality rispondendo direttamente al Quality Manager e interfacciandosi con l’area Engineering. Allo stesso tempo si interfaccerà con i Laboratori di Qualifica e Certificazione, occupandosi delle seguenti attività:

* Si occupa della Qualifica di Prodotto: definisce e organizza le prove di laboratorio (test EMC, Sicurezza elettrica, Shock e Vibrazioni, Rumore ecc.) in conformità alle normative tecniche applicabili ed ai requisiti cliente
* Partecipa, in collaborazione con Ufficio Tecnico, alla definizione e validazione dei requisiti di progetto
* Partecipa alla redazione di fascicoli tecnici (ATEX, CE) e alla certificazione di prodotto in collaborazione con Ufficio Tecnico e Laboratori/Enti Esterni, seguendone i cicli di vita, dall'ottenimento alla manutenzione periodica.
* Viene coinvolto nella gestione degli adeguamenti Normativi di Prodotto (Linee Guida, Direttive, Norme…)
* Congiuntamente a Ufficio Tecnico si occupa di definire, sviluppare e manutenere le procedure di sperimentazione e le specifiche tecniche
* Collabora alla gestione del laboratorio prove interno ed esegue test con le attrezzature in esso presenti, qualora parte di sperimentazioni o qualifiche
* Valuta e propone metodologie di test non distruttivi predittivi e/o altri utili a identificare e isolare i problemi di affidabilità
* Partecipa al collaudo di nuovi impianti, quando necessario a verificare l'aderenza alle specifiche funzionali
* Partecipa alle Failure Analysis ed alla stesura degli 8D Report, seguendone, quando necessario, la redazione
* Fornisce input per una corretta valutazione dei rischi che potrebbero influire negativamente sul funzionamento dell'impianto
* Fornisce, quando necessario, supporto tecnico all’area Produzione o all’area Tecnica

  

Qualifications:


* Laurea magistrale in Ingegneria Elettronica o Meccatronica  

Almeno 3 anni di esperienza precedente nello stesso ruolo o in ruolo simile è preferibile  

Esperienza consolidata con standard di prodotto e test  

Conoscenza delle qualificazioni e certificazioni di prodotto, inclusi i fascicoli tecnici  

Inglese fluente  

Eccellenti capacità organizzative, capacità di seguire i compiti anche per periodi lunghi e in maniera intermittente  

Capacità di problem solving, lavoro di squadra, proattività, pianificazione, autonomia e comunicazione  

Buona conoscenza di Microsoft Office  

Conoscenza del software gestionale SAP è preferibile  

Conoscenza di strumenti/sistemi di pianificazione/gestione della qualità (APQP) è preferibile

  

La retribuzione per la posizione lavorativa in questione varia da 33\.500 a 62\.000 euro lordi all'anno. Ciò si riferisce alla retribuzione base e a tutte le somme e i benefici pagati direttamente o indirettamente, anche in natura, in relazione al rapporto di lavoro, comprese eventuali componenti aggiuntive o variabili.  

The Product \& Reliability Engineer role is dedicated to ensuring Products and Systems comply with Customer and Technical Requirements, with specific focus on those requiring a Qualification via Test.

  

Role responsibilities:


The resource will be part of the Quality area, reporting directly to the Quality Manager and liaising with the Engineering area and with external Qualification and Certification Laboratories, managing the following activities:

* Being responsible for Product Qualifications: defines and organizes laboratory tests (EMC, Electrical Safety, Shock and Vibration, Noise, etc.) in compliance with applicable technical standards and customer requirements
* Participates, in collaboration with the Engineering Area, in defining and validating project requirements
* Participates in preparing technical files (ATEX, CE) and in obtaining product certifications in collaboration with the Technical Office and external laboratories/bodies, following their life cycles, from submission to their periodic maintenance
* Manages product regulatory compliance (Guidelines, Directives, Standards, etc.) over the time
* Together with the Engineering Area, the resource responsible for defining, developing, and maintaining testing procedures and technical specifications
* Collaborates in managing the internal testing laboratory and performs tests with its equipment when part of testing or qualifications activities
* Evaluates and proposes predictive and/or other non\-destructive testing methodologies useful for identifying and isolating reliability issues
* Participates in testing new systems, when necessary, to verify compliance with functional specifications
* Participates in Failure Analyses and 8D Reports, overseeing their preparation when necessary
* Provides input for a proper risks management, identifying and addressing aspects that could negatively impact system operation
* Provides technical support to Production or Engineering areas, when necessary

  

What you’ll bring to the role:

* Master's Degree in Electronic Engineering or Mechotronics
* At least 3 years of previous experience in the same or similar role is preferred
* Consolidated experience with product standards and testing
* Knowledge of product qualifications and certifications, including technical dossiers
* Fluent English
* Excellent organizational skills, ability to track tasks, even over long periods of time and intermittently
* Problem solving, teamwork, proactivity, planning, autonomy, and communication skills
* Good knowledge of Microsoft Office
* Knowledge of SAP management software is preferred
* Knowledge of quality planning/management tools/systems (APQP) is preferred

  

The pay for the job in question ranges from 33,500 to 62,000 euros gross per year. This refers to the base salary and all amounts and benefits paid directly or indirectly, including in kind, in relation to the employment, including any additional or variable components.","","https://it.indeed.com/cmp/L3harris","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6a6c9f075b48a5898354e5f275c43a33","https://www.l3harris.com","Melbourne, FL","10,000+","more than $10B (USD)","At L3Harris, we are proud to employ innovators and problem solvers dedicated to delivering mission critical solutions our customers on the front lines depend on. Learn more at.L3Harris.com/careers.","","","","","","","regulatory manager"
"in-f43b9dc0293c62d9","indeed","https://it.indeed.com/viewjob?jk=f43b9dc0293c62d9","https://momentive.wd1.myworkdayjobs.com/MC/job/IT---REMOTE---Italy/Global-Segment-Leader---Agriculture_R9146","Global Segment Leader – Agriculture","Momentive Performance Materials","Bologna, EMI, IT","2026-06-12","","","","","","",True,"","","","","**Job Title:**
==============


Global Segment Leader – Agriculture**Summary:**
============


Note: This position has been modified from its original posting.
  

  

In this role, you will lead Momentive’s global Agriculture segment—setting the vision, shaping the strategy, and driving the growth agenda for a business with significant market potential. You will take ownership of the segment’s direction, partnering across commercial, marketing, R\&D, and operations to turn strategy into results.  

  

You will drive new business development, marketing excellence, innovation, and cross‑functional alignment to achieve key performance targets, including Segment EBITDA, NPI performance, annual AOP commitments, and the 5‑year growth plan.  

  

We are open to considering candidates in various locations for this role.**Responsibilities Include:**
=============================

**Segment Strategy \& Growth**

* Develop and execute ga lobal segment strategy
* Grow the segment through new business development, share expansion, new product introductions, and application development.
* Define go\-to\-market strategy and value propositions enabling profitable growth.
* Discover the voice of the customer and market intelligence to identify and qualify growth and innovation opportunities aligned with global and regional trends.
* Lead strategic growth programs
* Define and drive the segment innovation strategy
* Define segment marcom strategy and drive demand generation activities.

**Commercial \& Customer Partnership**

* Establish relationships with new accounts, define and drive new growth opportunities in close partnership with ADEs, Technology, and Sales.
* Provide Global Account Leadership to ensure global account management in line with the global segment strategy.
* Closely align with Segment Sales Leaders on AOP, regional sales targets, and strategy execution.
* Collaborates with the GBL, Segment Sales Leaders, and product manager to set the pricing strategy for the segment.

**Application \& Technical Enablement**

* Lead Field Marketing, Technology, and Application Development teams to drive growth through new applications and new product innovation.
* Ensure regional readiness for product launches and technical support
* Drive strategic marketing rigor to bring differentiated solutions and strong value propositions to the market.

**Cross\-Functional Integration**

* Collaborate cross\-functionally to drive profitable growth for the segment.
* Partner with operations, supply\-chain, and procurement to optimize global supply\-chains to ensure capacity for growth, and on\-time delivery with minimal lead times, costs, and working capital.
* Partner with product stewardship to develop and execute a proactive regulatory strategy to support the growth of the segment
* Partner with marketing communications to develop and execute promotional strategy and tactics.
* Lead operating rhythms and utilize digital tools to drive execution.
* Represent the segment in business reviews and planning cycles

**Leadership \& Talent Development**

* Build and develop high\-performing, engaged teams
* Drive succession planning and organizational evolution
* Foster a culture of accountability, collaboration, and continuous improvement

**Qualifications:**
===================

**The following are** ***required*** **for the role**

* Bachelor’s degree in Business, Engineering, Marketing, or a related field, or an equivalent combination of education and experience.
* 5 years of commercial/business leadership experience
* 3 years leading a global team
* Working knowledge of Ag market trends, customers, and technologies.
* Expertise in Agricultural Adjuvants and crop protection applications
* Proven strategic planning and execution capabilities
* Strong interpersonal, communication, and executive presentation skills
* Experience with P\&L, forecasting, and ROI\-based decision\-making

**The following are** ***preferred*** **for the role**
------------------------------------------------------

* 10 years of experience in the Agricultural Crop Protection or Agricultural Adjuvant Industries.
* MBA or Master’s in a related field
* Marketing competencies and experience should include Strategic Marketing, Value Proposition development, Market Segmentation, and New Product Launches.
* Experience with global teams and cross\-regional collaboration
* Familiarity with MGPP, DFV, and strategic marketing frameworks
* A proven track record of delivering growth in the Agricultural Adjuvant Industry.


\#LI\-NK1


\#LI\-REMOTE

**What We Offer:**
==================


Base Pay Range: €104,900 \- €153,780
Compensation for this role will be competitive and aligned with market practices in the respective location and, where applicable, with the provisions of the applicable National Collective Labor Agreement (CCNL), including the Chemical Industry agreement or, for executive roles, the agreement for Executives of Companies Producing Goods and Services (i.e. Italy). Actual pay is determined based on several factors and gender\-neutral criteria, including but not limited to experience, education, skills, and geographic location. Where applicable country\-specific salary ranges will be communicated during the hiring process based on local pay transparency regulations. ***If you are interested in this position, we’d ask that you apply! \#BePartoftheSolution***

  

This role may also be eligible for variable incentive compensation. Any such incentives are governed by the terms of the Company’s applicable plans and are based on company performance and/or individual performance.

  

At Momentive, we value your well\-being and offer competitive total rewards and development programs. Our inclusive culture fosters a strong sense of belonging and provides diverse career opportunities to help you unleash your full potential. Together, through innovative problem\-solving and collaboration, we strive to create sustainable solutions that make a meaningful impact.Join our Momentive team to open a bright future.

**About Us:**
=============


Momentive is a premier global advanced materials company with a cutting\-edge focus on silicones and specialty products. We deliver solutions designed to help propel our customer’s products forward—products that have a profound impact on all aspects of life, around the clock and from living rooms to outer space. With every innovation, Momentive creates a more sustainable future. Our vast product portfolio is made up of advanced silicones and specialty solutions that play an essential role in driving performance across a multitude of industries, including agriculture, automotive, aerospace, electronics, energy, healthcare, personal care, consumer products, building and construction, and more.

  



Momentive believes a diverse workforce empowers our people, strengthens our business, and contributes to a sustainable world. We are proud to be an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any characteristic protected by law.

  

To be considered for this position candidates are required to submit an application for employment and be of legal working age as defined by local law. An offer may be conditioned upon the successful completion of pre\-employment conditions, as applicable, and subject to applicable laws and regulations.

 **Note to third parties:** Momentive is not seeking or accepting any unsolicited assistance from search and selection firms or employment agencies at this time.","","https://it.indeed.com/cmp/Momentive-Performance-Material","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/347b0b0f634d5812257f02992a9cea7a","https://www.momentive.com","Waterford, NY","5,001 to 10,000","$1B to $5B (USD)","As a premier global high-performance silicones and specialties company, Momentive creates solutions that improve quality of life for people and enable a more sustainable future.","","","","","","","regulatory manager"
"li-4434957741","linkedin","https://www.linkedin.com/jobs/view/4434957741","","QUALITY ASSURANCE SPECIALIST","AB PROFESSIONAL SEARCH SAGL","Forlì, Emilia-Romagna, Italy","2026-06-30","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/ab-professional-search-sagl","","","","","","","","","","","","","regulatory specialist"
"li-4430229240","linkedin","https://www.linkedin.com/jobs/view/4430229240","","SPECIALISTA SISTEMA DI GESTIONE INTEGRATO","MAW","Florence, Tuscany, Italy","2026-06-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/maw","","","","","","","","","","","","","specialista affari regolatori"
"li-4430612411","linkedin","https://www.linkedin.com/jobs/view/4430612411","","Quality Assurance Supervisor- Gestione Fornitori","SGB Humangest Holding","Medolla, Emilia-Romagna, Italy","2026-06-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/humangest-spa","","","","","","","","","","","","","quality assurance pharma"
"li-4432744613","linkedin","https://www.linkedin.com/jobs/view/4432744613","","Quality Assurance Senior– Cluster Cocoa Products","Unigrà","Conselice, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/unigra'%E2%80%8B-srl","","","","","","","","","","","","","quality assurance pharma"
"in-365d347f06298655","indeed","https://it.indeed.com/viewjob?jk=365d347f06298655","https://grnh.se/s4azdzol8us","Solutions Engineer, Segment","Geotab","Ferrara, EMI, IT","2026-06-30","fulltime","","","","","",True,"","","","careers@geotab.com","**Who we are:**
===============


Geotab ® is a global leader in IoT and connected transportation and certified ""Great Place to Work™."" We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.

Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab's open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.

Our team is growing and we're looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it's like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram.**Who you are:**
================



We are always looking for amazing talent who can contribute to our growth and deliver results! Geotab is seeking a Senior Solutions Engineering who will identify and understand complex customer needs and requirements, develop and customize solutions using Geotab's open platform, and support partners in overcoming business challenges. If you love technology, and are keen to join an industry leader — we would love to hear from you!


**What you'll do:**
===================



As a key contributor, the Senior Solutions Engineering team helps drive the success and stability of the Geotab ecosystem. This role requires a deep understanding of Geotab solutions and the ability to adapt and showcase them for partners and end\-users. This role works closely with a variety of stakeholders within Geotab's sales channels, customer care, product management and other solutions engineering teams. The Senior Solutions Engineering position plays a fundamental role in driving Geotab's strategies, developing tools and educational content for internal teams and external partners and advancing on\-going business objectives. The role's incumbent identifies gaps in the product ecosystem, providing alternative solutions and valuable feedback to the product and development teams.


**How you'll make an impact:**
==============================


* Develop and maintain expert\-level knowledge of the Geotab ecosystem, serving as a Subject Matter Expert (SME) to empower end\-users and partners and enhance their understanding of Geotab solutions.
* Engage and collaborate with strategic partners and key end\-users to optimize their utilization of Geotab's technology, products, and solutions, tailoring the approach to meet their complex and specific needs.
* Collaborate with the Geotab revenue generating teams as a key technical resource to identify and deliver effective solutions for customer challenges, by working closely with them and their partners, contributing to sales growth, ecosystem expansion and customer retention.
* Drive revenue growth by translating complex technical capabilities into tangible business value for prospective clients. Conduct in\-depth discovery and requirements analysis to design and deliver compelling technical demonstrations and pilots that directly align with customer needs and accelerate deal closure.
* Ensure partner and end\-user satisfaction through prompt and accurate service, bolstering internal team support by providing additional insights and know\-how.
* Support Geotab's partner upskilling, driving them towards excellence to support customers across unique channels, using best practices, and leveraging a deep understanding of industry verticals.
* Assess and analyze complex partner and end\-user business challenges, identifying Geotab's viability and proposing alternative approaches when necessary.
* Contribute to the continuous improvement of the company's offerings by providing partner and end\-user feedback, providing opportunities to collaborate with Product
* Keep and maintain accurate documentation and records of customer/partner engagements, complex solution designs and deliverables by following department processes and procedures.
* Manage high\-impact projects, highly strategic customers/partners, collaborating closely with partners, third\-party integrators, and customers to ensure seamless implementation, deployment, and success.
* Create and contribute to processes and procedures, handle escalations, identify areas for change and drive the change.
* Mentor and support Solutions Engineers and other team members, sharing knowledge, expertise, and best practices to promote skill development and professional growth.

**What you'll bring to this role:**
===================================


* Bachelor's degree in Engineering, Computer Science, Information Technology, or a related field.
* 5\+ years of experience in Solutions/Sales Engineering.
* Ability to travel (internationally) up to 30% of the time.
* Fluency in English and and Italian.
* Experience in a relevant technical field, such as software engineering, data analysis, or systems integration, with a focus on customer\-facing roles.
* Expert\-level technical knowledge and understanding of telematics, IoT, APIs, and related technologies.
* Experience with programming languages, such as Python, SQL, Java, or C\#, and extensive experience with API integrations.
* Ability to work with Agile Work Management, Ticketing and Customer Relationship Management tools like JIRA and Salesforce.
* Familiarity with data analysis tools and techniques, as well as data visualization tools like Superset or Power BI.
* Effective problem\-solving and critical thinking abilities, with the capacity to assess customer challenges and propose viable solutions.
* Ability to collaborate effectively with cross\-functional teams, including sales, product development, and customer support.
* Strong communication and presentation skills, including the ability to articulate complex concepts to both technical and non\-technical audiences.
* A customer\-focused mindset, with a commitment to understanding complex client needs and delivering exceptional service.
If you got this far, we hope you're feeling excited about this role! Even if you don't feel you meet every single requirement, we still encourage you to apply.

**Please note: Geotab does not accept agency resumes and is not responsible for any fees related to unsolicited resumes. Please do not forward resumes to Geotab employees.**

**Why job seekers choose Geotab:**
==================================



Flex working arrangements  

Home office reimbursement program  

Baby bonus \& parental leave top up program  

Online learning and networking opportunities  

Electric vehicle purchase incentive program  

Competitive medical and dental benefits  

Retirement savings program


* **The above are offered to full\-time permanent employees only**



**How we work:**
================


At Geotab, we have adopted a flexible hybrid working model in that we have systems, functions, programs and policies in place to support both in\-person and virtual work. However, you are welcomed and encouraged to come into our beautiful, safe, clean offices as often as you like. When working from home, you are required to have a reliable internet connection with at least 50mb DL/10mb UL. Virtual work is supported with cloud\-based applications, collaboration tools and asynchronous working. The health and safety of employees are a top priority. We encourage work\-life balance and keep the Geotab culture going strong with online social events, chat rooms and gatherings. Join us and help reshape the future of technology!

We believe that ensuring diversity is fundamental to our future growth and progress and is an integral part of our business. We believe that success happens where new ideas can flourish – in an environment that is rich in diversity and a place where people from various backgrounds can work together. Geotab encourages applications from all qualified individuals. We are committed to accommodating people with disabilities during the recruitment and assessment processes and when people are hired. We will ensure the accessibility needs of employees with disabilities are taken into account as part of performance management, career development, training and redeployment processes. If you require accommodation at any stage of the application process or want more information about our diversity and inclusion as well as accommodation policies and practices, please contact us at careers@geotab.com. By submitting a job application to Geotab Inc. or its affiliates and subsidiaries (collectively, ""Geotab""), you acknowledge Geotab's collection, use and disclosure of your personal data in accordance with our Privacy Policy. Click here to read our Privacy Notice.","Internet And Software","https://it.indeed.com/cmp/Geotab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cf4cbc18f93ff43b6edcf93b604257ef","https://careers.geotab.com/","2440 Winston Park Drive
Oakville, Ontario
Canada
L6H 7V2","1,001 to 5,000","$100M to $500M (USD)","We are the #1 commercial telematics company in the world with almost 3 million subscribers and 40 billion data points processed every day. Learn more about telematics and our solutions at geotab.com.","","","","","","","qualified person"
"in-9478799b85e61d51","indeed","https://it.indeed.com/viewjob?jk=9478799b85e61d51","http://it.indeed.com/job/quality-assurance-junior-9478799b85e61d51","Quality Assurance Junior","Fracm SpA","Brescello, EMI, IT","2026-07-02","fulltime","","","","","",False,"","","","","**Fracm S.p.A.**, azienda di riferimento nel settore della lavorazione della lamiera, ricerca un/una **Quality Assurance Junior** da inserire presso la sede di **Brescello (RE)** per il potenziamento del proprio Team Qualità.

La risorsa, a diretto riporto del **Quality Manager**, sarà inserita in un percorso di crescita professionale e sarà coinvolta nelle seguenti attività:

Principali responsabilità

* Garantire il rispetto degli standard qualitativi di prodotto e servizio, assicurando la conformità alle procedure aziendali e ai requisiti della norma **ISO 9001**.
* Supportare la gestione degli audit clienti e delle verifiche ispettive da parte degli enti competenti.
* Collaborare nella gestione dei rapporti con gli enti di certificazione.
* Gestire e monitorare le non conformità interne ed esterne, contribuendo all’individuazione delle azioni correttive.
* Supportare la redazione e l’analisi di **8D Report** e **FMEA**.
* Collaborare al mantenimento e all’aggiornamento del Sistema di Gestione della Qualità e dei processi aziendali.
* Gestire le attività di omologazione articoli e la predisposizione della documentazione **PPAP/FPA**.
* Elaborare analisi, indicatori e report periodici a supporto delle attività di miglioramento continuo.

Requisiti

* Laurea Triennale o Magistrale in **Ingegneria Meccanica** o **Ingegneria Gestionale**.
* Esperienza di almeno 1 anno maturata in aziende del settore metalmeccanico, preferibilmente in ambito qualità, ufficio tecnico o industrializzazione.
* Buona conoscenza della lingua inglese (livello **B2**).
* Ottima capacità di lettura del disegno tecnico e conoscenza degli strumenti di misura.
* Ottima padronanza del pacchetto Microsoft Office, in particolare **Excel** (Tabelle Pivot, Cerca Vert/XLOOKUP) e **Word**.
* Precisione, capacità organizzativa, metodo e affidabilità.
* Buone doti relazionali e predisposizione al lavoro in team.

Cosa offriamo

Entrerai a far parte di una realtà industriale solida e in continua crescita, dove qualità, innovazione e miglioramento continuo rappresentano valori fondamentali. Avrai l’opportunità di sviluppare le tue competenze professionali all’interno di un team qualificato e di contribuire attivamente all’evoluzione dei nostri processi.

Inquadramento

* **CCNL:** Metalmeccanica Confapi PMI
* **Contratto:** Tempo determinato
* **Livello:** 2°
* **RAL:** € 28\.650 lordi annui su 14 mensilità

**Se desideri costruire un percorso professionale nell’ambito della Qualità all’interno di un’azienda strutturata e orientata all’eccellenza, candidati ed entra a far parte del Team Fracm.**

Retribuzione: €28\.000,00 \- €28\.650,00 all'anno

Benefit:

* Convenzioni aziendali
* Mensa aziendale
* Parcheggio libero
* Supporto allo sviluppo professionale

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Fracm-Spa","","","","","","","","","","","","","persona qualificata"
"in-fc47d8967c21a807","indeed","https://it.indeed.com/viewjob?jk=fc47d8967c21a807","http://it.indeed.com/job/operatore-socio-sanitario-fc47d8967c21a807","operatore socio sanitario","LA CASA DI ALICE SRL","Sala Bolognese, EMI, IT","2026-07-01","","","","","","",False,"","","","lacasadialicesrl01@gmail.com","Per imminente apertura di una comunità alloggio per anziani a Sala Bolognese (BO), selezioniamo n. 8 Operatori Socio Sanitari (OSS) qualificati da inserire nel proprio organico.

Valutiamo profili sia per inserimento come dipendente sia in regime di Libera Professione (Partita IVA).

Cosa offriamo:

o Per dipendenti: Contratto di lavoro Full\-Time con organizzazione su turni.

o Per liberi professionisti: Collaborazione autonoma e continuativa, turni concordati e massima puntualità nei pagamenti.

o Ambiente di lavoro moderno, stimolante e di nuova concezione.

Cosa richiediamo:

o Attestato di qualifica professionale OSS conseguito e riconosciuto.

o Massima serietà, affidabilità e puntualità.

o Forte spirito collaborativo e predisposizione al lavoro in team.

o Voglia di lavorare e reale motivazione.

Sede di lavoro: Sala Bolognese (BO).

Se possiedi i requisiti e vuoi far parte di un nuovo progetto assistenziale, invia il tuo CV aggiornato rispondendo a questo annuncio o all'indirizzo email: lacasadialicesrl01@gmail.com specificando la tua preferenza contrattuale.

Il presente annuncio è rivolto ad entrambi i sexes, ai sensi delle leggi 903/77 e 125/91\.

Retribuzione: €1\.600,00 \- €1\.700,00 al mese

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/La-Casa-Di-Alice-Srl","","","","","","","","","","","","","persona qualificata"
