"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-a805b7177c966455","indeed","https://it.indeed.com/viewjob?jk=a805b7177c966455","https://apply.workable.com/intertek/j/A27F9B66C7/","Stage Regulatory Affair Assistant | Bologna","Intertek","Bologna, EMI, IT","2026-04-23","fulltime","","","","","",False,"","","","","**Description**
---------------

***Our Purpose***

*Bringing quality, safety, and sustainability to life*


Unisciti al nostro team ed entra a far parte di un network globale impegnato per la qualità, la sicurezza e la sostenibilità!


Intertek, principale realtà multinazionale di servizi ATIC (Assurance, Testing, Inspection and Certification) ricerca unƏ **Junior Regulatory Affairs Assistant** in stage per la propria Business Line Assuris.


Assuris di Intertek aiuta i clienti dei settori altamente regolamentati a raggiungere la conformità locale, regionale e internazionale grazie ad una approfondita conoscenza a livello internazionale in ambito regolatorio, unita all’esperienza pratica in normative relative ai prodotti chimici maturata lungo decenni.

**Cosa ti aspetta:**


La risorsa, in qualità di Junior Regulatory Affair Assistant, sarà inserita nel team Regulatory e darà supporto normativo ed amministrativo al team sui progetti esistenti.


In particolare, dopo un’iniziale fase di Onboarding\&Induction, si occuperà delle seguenti attività con autonomia sempre maggiore:

* Supporto al team nella gestione dei progetti in corso, svolgendo attività tecniche e amministrative in ambito normativo (REACH, CLP, SDS, biocidi, materiali a contatto con alimenti)
* Sviluppo e mantenimento di una solida conoscenza tecnica delle normative di riferimento, con particolare focus sulla classificazione ed etichettatura di sostanze e miscele pericolose e sulla redazione delle Schede di Dati di Sicurezza (SDS).
* Preparazione dei fascicoli di registrazione REACH e della documentazione correlata.
* Redazione e aggiornamento delle Schede di Dati di Sicurezza in conformità ai requisiti normativi REACH.
* Supporto nell’organizzazione e gestione di conferenze e corsi di formazione.
* Collaborazione con il team internazionale Assuris al fine di ampliare le competenze tecniche e fornire supporto ai colleghi delle diverse Business Line.
* Interazione con i clienti, ove richiesto, per comprenderne le esigenze, garantire un servizio adeguato e identificare nuove opportunità di sviluppo commerciale.

  
**Requirements**
----------------

**Cosa cerchiamo:**

* Laurea in Chimica o discipline affini
* Ottima conoscenza della lingua inglese, sia scritta che parlata
* Padronanza del pacchetto Microsoft Office (in particolare Excel, Word e PowerPoint)

  
**Benefits**
------------

**Cosa offriamo:**

* Inserimento tramite stage semestrale retribuito, con assunzione diretta al termine, full time CCNL Commercio
* Formazione costante (formazione on the job, corsi di lingue, sviluppo soft skills) e un piano di sviluppo ad hoc.
* Contesto dinamico, giovane ed internazionale.

**Sede di lavoro:** Bologna (BO)


Fai la differenza con noi! Guarda qui: **https://youtu.be/sLn7SwmQZHI**


**Diversità e inclusione:**


Ci impegniamo a creare un ambiente di lavoro inclusivo e diversificato basato su una cultura di rispetto e valorizzazione della diversità in tutte le sue forme. Fortemente focalizzati su Diversità, Equità e Inclusione, siamo certificati UNI/PdR 125:2022, che ci riconosce come azienda attenta ai temi della parità di genere e dell'empowerment femminile.

*Il presente annuncio è rivolto a candidati ambosessi (L.903/77 – D.Lgs. n. 198/2006\).*","","https://it.indeed.com/cmp/Intertek","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e7ac92a8ba7e64cc4a46dff16451d463","https://www.intertek.com","London, England","10,000+","$1B to $5B (USD)","Our network of more than 1,000 laboratories and offices in more than 100 countries, delivers innovative and bespoke Assurance, Testing, Inspection and Certification solutions.","","","","","","","regulatory affairs"
"li-4392674060","linkedin","https://www.linkedin.com/jobs/view/4392674060","","Regulatory Affairs Specialist - Energy","Gruppo Hera","Bologna, Emilia-Romagna, Italy","2026-04-20","","","","","","",False,"","","","","","","https://it.linkedin.com/company/gruppo-hera","","","","","","","","","","","","","regulatory affairs"
"in-c16e61adda2345ed","indeed","https://it.indeed.com/viewjob?jk=c16e61adda2345ed","https://www.prometeia.com/it/careers/open-positions/2189","Security Governance Manager","Prometeia Spa","Bologna, EMI, IT","2026-04-23","","","","","","",True,"","","","","CORPORATE FUNCTIONS

**\|**
------

**BOLOGNA**
-----------

  

Security Governance Manager

  

Are you curious and ready to take on a new career challenge? Are you eager to join a dynamic company and bring innovation through your work and skills?



Prometeia offers opportunities for growth and training within a Group with over 1,000 professionals serving more than 500 clients in 20 countries worldwide.



Among the European leaders in Wealth Management solutions, Prometeia is seeking a Security Governance Manager within the Corporate IT function, based in Bologna.


**ROLE AND RESPONSIBILITIES**



The Security Governance Manager is responsible for developing, implementing, and managing information security initiatives across the entire organization. Reporting directly to the CISO, this role will serve as the main point of contact for all matters related to information security governance, including risks, threats, and vulnerabilities.



The ideal candidate is an experienced information security professional with deep knowledge of industry standards, best practices, and regulatory requirements. They should be able to collaborate effectively with security teams, as well as development and IT teams. Project Management knowledge is considered a plus.


**KEY RESPONSIBILITIES**


* Develop, implement, and manage information security programs across the organization, with a focus on standards such as ISO 2700x, SOC 2, CSA STAR, financial regulations (Circular 285, DORA Regulation, NIS2 Directive), and data protection laws (GDPR)
* Identify, assess, and manage information security risks effectively, ensuring that solutions comply with regulations and industry best practices
* Oversee information security within business processes, including data management, application security, and IT infrastructure security
* Collaborate with internal and external stakeholders to ensure regulatory compliance and effective risk management
* Develop and maintain information security policies, procedures, and guidelines across the organization
* Monitor and coordinate information security activities to ensure the effectiveness of implemented controls
* Deliver training and awareness programs on information security and best practices across the organization
* Conduct internal audits to monitor governance progress and control effectiveness

**REQUIREMENTS**


* Degree in a STEM field, preferably Computer Science or a related discipline
* At least 5 years of experience as a Security Governance Manager or in a similar role
* Strong knowledge of information security regulations, standards, and industry best practices
* Solid understanding of information security technologies and systems

**SOFT SKILLS**


* Strong problem\-solving abilities.
* Team\-oriented, flexible, and dynamic approach.
* Excellent communication and interpersonal skills
* Fluent in English (both written and spoken)

**LOCATION**



Bologna


**WHAT WE OFFER**



COMPENSATION, WELFARE \& BENEFIT



Our history, as well as our future, is based on the value of our people. Prometeia’s biggest investment is in our people, and it concerns every aspect of professional life. We call it “Total Compensation,” and it is made of three elements: Compensation, consisting of a fixed and a variable component, a Welfare Plan active since 2015 —we were among the first companies in Italy to introduce it—, and Benefits, including all initiatives for the well\-being of our people.



REMOTE WORKING



Flexibility is an intrinsic value of our way of working. In Prometeia, remote working is an organizational method based on trust. It results in benefits in terms of work\-life balance, environmental impact, and the optimization of company results through the autonomy and empowerment of people.



PEOPLE PROGRAM



Our evaluation system is based on the full enhancement of our people and on continuous dialogue as a stimulus for regular, mutual professional and personal growth. Within the projects, several moments are dedicated to transparent discussions between managers and team members. This allows for prompt, reciprocal feedback. The process is fully digitalized and aimed at continuously improving the strategic growth of both the individual and the company.



TRAINING



Prometeia means continuous training. We provide an average of 11 days of training per year to our people, in person and online. We pay specific attention to younger colleagues, the protagonists of dedicated growth programs, and to the continuous sharing and internal transfer of know\-how and skills. On\-the\-job training is also important and involves immediate, direct contact with the market.



WIN/WIN POLICY



If you are one of our employees and you recommend a person who is later hired, you are entitled to a financial bonus! This is an important opportunity to contribute to Prometeia's overall growth by attracting recognized market professionals and new tech talent.



PHYGITAL MANAGEMENT



We have completely digitalized the management of our physical and virtual environments through the dedicated app Pr(Home)teia. Access to the office, remote working, workstations, meeting rooms, carpooling... everything is just a click away.



COMMUNITY



Our Community is highly diverse, as are the skills of the people who are part of it and share its values, as well as the individuals and organizations directly or indirectly involved in our activities. Clients, People of the Group, Alumni, Institutions, Academia, and non\-profit entities we actively cooperate with are stakeholders who represent great value to us in terms of trust and collaboration.



DIVERSITY



We promote and respect equal opportunities and consider differences as a value. Diversity \& Inclusion are fundamental values: from the recruitment phase to everyday life, they are promoted through dedicated training moments to develop individual sensitivities and uniqueness.



IMPACT



We take an active, responsible role in the environment, territories, and communities we operate in. Our Headquarters in Bologna has obtained LEED Gold Certification, one of the highest awards recognizing the building's efficiency in energy and water savings, CO2 emissions reduction, and improvements in the ecological quality of interiors, materials, and resources. In the Sustainability Report, we outline the results achieved within the 17 Sustainable Development Goals (SDGs) of the 2030 Agenda drafted by the UN in 2016, which we have been supporting since 2020\.","","https://it.indeed.com/cmp/Prometeia-Spa","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1b169200b5f39c4ed7d1fe8ae385e0e7","https://www.prometeia.com/","Bologna","501 to 1,000","$25M to $100M (USD)","","","","","","","","regulatory manager"
"in-03e06ed115942beb","indeed","https://it.indeed.com/viewjob?jk=03e06ed115942beb","https://emea3.recruitmentplatform.com/tlk/pages/fo/advert/details.jsp?nPostingTargetId=11953&id=Q4GFK026203F3VBQB7VV4F6SL&LG=UK&languageSelect=UK&source=Indeed&sType=Indeed+Organic","Compensation & Benefits Specialist","Coesia","Bologna, EMI, IT","2026-04-22","","","","","","",False,"","","","","**About the Company**  

A group of innovation\-based industrial and packaging solutions companies operating globally, headquartered in Bologna, Italy.



Coesia’s companies are leaders in automation solutions for multiple industries, ranging from automated processing and packaging machinery, testing and vision systems, to digital printing technologies, factory flow solutions and high\-performance transmissions.



Our customers include leading players in a wide range of sectors, including aerospace, automotive, consumer and luxury goods, ceramics, electronics and semiconductors, pharma and healthcare, energy storage systems, tobacco and next\-generation products.



Coesia operates in 34 countries with 21 different companies and employs over 8,000 people as of 2026\.

 **About the Role**  

The HR Compensation Specialist works within the Group Compensation, Organisation \& HR Digital function, with specialist global responsibility for executive compensation processes and for supporting the main annual compensation cycles.



The role contributes to the design, operational management and monitoring of variable and total remuneration systems, with particular reference to short\- and long\-term incentive schemes, ensuring consistency with Group guidelines, economic and financial sustainability, and alignment with market best practice.  

The role also supports the process of compliance with the European Pay Transparency Directive, acting as a point of reference for overseas HR teams during the advanced assessment phase and subsequent implementation actions.

  


**Main Responsibilities:**


* Supports the design, review and monitoring of long\-term incentive (LTI) schemes, working with the Finance department to define KPIs and assess the economic and financial impacts;
* Prepares analysis, reporting and presentation materials to support the Nomination and Remuneration Committee (approximately 3–4 sessions per year), with direct responsibility for the collection, processing and structuring of compensation data;
* Contributes to remuneration benchmarking and competitive positioning analyses for the executive/managerial population, in accordance with Group policies;
* Supports the definition of operational guidelines, the simulation of economic impacts and the global consolidation of data for the annual Bonus Management, Sales Incentive Plan and Salary Review processes;
* Acts as a global focal point for overseas HR departments in relation to the Pay Transparency Directive, providing methodological and operational support and working in coordination with external consultants;
* Uses SAP HR and SAP SuccessFactors systems for the extraction, management and analysis of compensation data;
* Prepares reports and advanced analyses to support managerial decision\-making, utilising data analysis and reporting tools;
* Contributes, in collaboration with the HR function, to the development of tools for the automation and improvement of compensation processes.

  

**What You Need to Be Successful**  

* A degree in economics, statistics or a related field;
* 3–5 years’ professional experience in Compensation \& Benefits, gained in structured and preferably international environments; experience of HR planning processes is an advantage;
* Good proficiency in Excel for data analysis, simulations and modelling; experience of SAP HR and SAP SuccessFactors; knowledge of Power BI and/or process automation tools is an advantage;
* Fluent English as a working language;
* Strong analytical skills and attention to detail;
* Sense of accountability and problem\-solving ability;
* Ability to interact effectively with internal stakeholders (HR, Finance, management) in a global context;
* Rigorous approach, discretion in handling sensitive data and a focus on regulatory compliance.
  


  

Job Reference: CS00206","","https://it.indeed.com/cmp/Coesia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f33fa1e41a26a1ea6db92cc78b17ea2a","https://www.coesia.com/en","Bologna","5,001 to 10,000","$1B to $5B (USD)","A group of innovation-based industrial and packaging solutions companies operating globally, headquartered in Bologna, Italy, and fully owned by Isabella Seràgnoli.","","","","","","","regulatory specialist"
"li-4401961170","linkedin","https://www.linkedin.com/jobs/view/4401961170","","Quality Assurance Specialist – Categoria Protetta (L. 68/99)","INCO","Pianoro, Emilia-Romagna, Italy","2026-04-21","","","","","","",False,"","","","","","","https://it.linkedin.com/company/inco-cosmetici-italy","","","","","","","","","","","","","regulatory specialist"
"li-4401613481","linkedin","https://www.linkedin.com/jobs/view/4401613481","","Junior Quality Assurance Specialist","SGB Humangest Holding","Medolla, Emilia-Romagna, Italy","2026-04-20","","","","","","",False,"","","","","","","https://it.linkedin.com/company/humangest-spa","","","","","","","","","","","","","regulatory specialist"
"li-4396583284","linkedin","https://www.linkedin.com/jobs/view/4396583284","","Quality Assurance","Sherwin-Williams","Minerbio, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/sherwin-williams","","","","","","","","","","","","","regulatory specialist"
"in-442447aba6916041","indeed","https://it.indeed.com/viewjob?jk=442447aba6916041","https://grnh.se/s0ytp8vv8us","Field Services Coordinator (12 Month Contract)","Geotab","Ferrara, EMI, IT","2026-04-20","","","","","","",True,"","","","careers@geotab.com","**Who we are:**
===============


Geotab ® is a global leader in IoT and connected transportation and certified ""Great Place to Work™."" We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.

Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab's open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.

Our team is growing and we're looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it's like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram. Join our talent network to learn more about job opportunities and company news.
**Who you are:**
================



We are always looking for amazing talent who can contribute to our growth and deliver results! Geotab is seeking a Field Services Coordinator who will support operations across multiple European markets. If you love technology and are keen to join an industry leader — we would love to hear from you!

  

**What you'll do:**
===================



As a Field Services Coordinator, your key area of responsibility will be managing complex service operations across borders and cultures. You will need to work closely with field technicians, customers, and internal teams like Logistics, Sales, and Customer Success, as well as communicate with third\-party service partners.  

To be successful in this role, you will be a highly organized professional with strong technical knowledge and the ability to manage multiple timelines to ensure timely results. In addition, the successful candidate will have strong analytical skills with an ability to identify process improvements, increase efficiency, and ensure compliance with local regulations and safety standards.

  

**How you'll make an impact:**
==============================


* Coordinate and schedule field service activities (installations, maintenance, rip and replace) across assigned market(s).
* Act as the primary point of contact between field technicians, customers, and internal teams.
* Manage service requests, work orders, and ensure timely completion of field operations.
* Track and report on service KPIs, SLAs, and field performance metrics.
* Maintain accurate records in internal systems.
* Collaborate with other teams (logistics, sales, training, customer success) to ensure a smooth and successful customer experience.
* Support coordination of third\-party service partners and subcontractors.
* Identify process improvements to increase field service efficiency and customer satisfaction.
* Escalate technical issues to engineering or product teams as needed.
* Ensure compliance with local regulations, health \& safety standards, and company policies.

**What you'll bring to this role:**
===================================


* Exceptional verbal and written fluency in English and Italian is required, with professional level proficiency in French preferred.
* 2\+ years of experience in field service coordination, logistics, operations, or a related technical coordination role.
* Experience in telematics, fleet management, automotive, IoT, or a related technology sector is a strong asset.
* Post\-secondary education in a technical, logistics, or business\-related field (or equivalent experience)
* Familiarity with vehicle electrical systems and hardware installation processes.
* Ability to read and interpret technical documentation and installation guides.
* Proficiency with service management platforms.
* Comfortable using data and reporting tools to track service performance.
* Comfortable integrating AI usage in the daily duties.
* Exceptional organizational and time management skills — ability to manage multiple priorities across different markets and time zones.
* Strong communication skills — able to coordinate effectively with diverse, cross\-functional, and multicultural teams.
* Detail\-oriented with a proactive, solution\-driven mindset.
* Ability to work autonomously in a fast\-paced, remote environment.
* Customer\-centric approach with a strong sense of accountability.
* This position is location\-flexible within Europe. Candidates will not necessarily be based in the country they support.
If you got this far, we hope you're feeling excited about this role! Even if you don't feel you meet every single requirement, we still encourage you to apply.

**Please note: Geotab does not accept agency resumes and is not responsible for any fees related to unsolicited resumes. Please do not forward resumes to Geotab employees.**

**How we work:**
================


At Geotab, we have adopted a flexible hybrid working model in that we have systems, functions, programs and policies in place to support both in\-person and virtual work. However, you are welcomed and encouraged to come into our beautiful, safe, clean offices as often as you like. When working from home, you are required to have a reliable internet connection with at least 50mb DL/10mb UL. Virtual work is supported with cloud\-based applications, collaboration tools and asynchronous working. The health and safety of employees are a top priority. We encourage work\-life balance and keep the Geotab culture going strong with online social events, chat rooms and gatherings. Join us and help reshape the future of technology!

We believe that ensuring diversity is fundamental to our future growth and progress and is an integral part of our business. We believe that success happens where new ideas can flourish – in an environment that is rich in diversity and a place where people from various backgrounds can work together. Geotab encourages applications from all qualified individuals. We are committed to accommodating people with disabilities during the recruitment and assessment processes and when people are hired. We will ensure the accessibility needs of employees with disabilities are taken into account as part of performance management, career development, training and redeployment processes. If you require accommodation at any stage of the application process or want more information about our diversity and inclusion as well as accommodation policies and practices, please contact us at careers@geotab.com. By submitting a job application to Geotab Inc. or its affiliates and subsidiaries (collectively, ""Geotab""), you acknowledge Geotab's collection, use and disclosure of your personal data in accordance with our Privacy Policy. Click here to read our Privacy Notice.","Internet And Software","https://it.indeed.com/cmp/Geotab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cf4cbc18f93ff43b6edcf93b604257ef","https://careers.geotab.com/","2440 Winston Park Drive
Oakville, Ontario
Canada
L6H 7V2","1,001 to 5,000","$100M to $500M (USD)","We are the #1 commercial telematics company in the world with almost 3 million subscribers and 40 billion data points processed every day. Learn more about telematics and our solutions at geotab.com.","","","","","","","qualified person"
"in-48f7e551313d26b7","indeed","https://it.indeed.com/viewjob?jk=48f7e551313d26b7","https://joblink.allibo.com/ats3/job-offer.aspx?DM=1909&ID=105442&LN=IT&SG=3&FT=10&MD=1","Sales Consultant (formazione e consulenza HR)","Randstad","EMI, IT","2026-04-23","fulltime","","","","","",True,"","","","","Chi siamo?
  
  

Randstad Enterprise è la divisione specializzata del Gruppo che, attraverso la società Randstad HR Solutions, si occupa di people strategy rivolta a organizzazioni e persone.
  
  

Per le aziende che devono affrontare cambiamenti e sfide complesse, disegnamo soluzioni che incidono su cultura e struttura organizzativa innestando fasi di consulenza con il team di advisory a servizi più verticali di talent acquisition, talent development e talent transition.
  
  

Randstad Enterprise non è solo una società di consulenza, ma un partner che accompagna le aziende e le guida verso le sfide del futuro. Per trasformare il cambiamento in opportunità.
  
  

**Sales Consultant (formazione e consulenza HR):**  

Vuoi diventare un\* consulente strategico/a che aiuta le aziende a crescere attraverso la Formazione Finanziata e i servizi di People Strategy?
  
  

Unisciti al nostro team Sales lavorando sul territorio della Romagna e delle Marche e diventa il punto di riferimento per lo sviluppo commerciale e la consulenza sui nostri servizi di formazione (finanziata e a mercato) e consulenza HR.
  
  

**Di che cosa ti occuperai:**  

Nel ruolo di Sales Consultant diventerai il motore della nostra crescita insieme al team che già opera sul territorio, con un ruolo centrale che unisce vendita strategica, consulenza e networking e ti occuperai di:
  
  

**Sviluppo e Gestione del Portfolio Clienti:** attività di sviluppo commerciale proattivo, gestione e fidelizzazione del portafoglio clienti assegnato sul territorio di competenza.
  
  

**Consulenza Specialistica HR:** fornitura di consulenza qualificata alle aziende in merito a percorsi di formazione finanziata, programmi di sviluppo a mercato e interventi di consulenza organizzativa.
  
  

**Elaborazione e Presentazione di Proposte:** pianificazione commerciale reattiva e proattiva, con conseguente elaborazione di proposte customizzate e presentazioni a clienti e stakeholder, in stretta collaborazione con i team interni di progettazione.
  
  

**Sinergie e Cross\-Selling:** promozione attiva di dinamiche di cross\-selling e sviluppo di un network interno alle società del Gruppo Randstad a livello territoriale.
  
  

**Sei la Persona Giusta Se:**  

hai maturato un'esperienza (anche breve) in ruoli di vendita servizi, preferibilmente nell'ambito delle Risorse Umane/People Strategy.
  
  

possiedi una forte attitudine commerciale e consulenziale e ami l'idea di costruire relazioni di fiducia duratura con le aziende del territorio;
  
  

**hai un interesse per i contenuti HR:** Formazione \& Sviluppo, Consulenza Organizzativa, Transizione di Carriera, e l'ottimizzazione della Formazione Finanziata.
  
  

sei in grado di lavorare in autonomia ma riconosci il valore del lavoro di squadra per raggiungere risultati ambiziosi.
  
  

sei disponibile a muoverti sul territorio della Romagna e delle Marche (Patente B e auto propria sono richiesti).
  
  

Cosa Ti Offriamo
  
  

Entrare nel nostro team significa scegliere un percorso di sviluppo accelerato e un ambiente che pone il benessere e la crescita individuale al centro:
  
  

inserimento con Contratto di Lavoro Subordinato (CCNL Terziario, 14 mensilità).
  
  

sistema bonus legato alle performance, ticket restaurant.
  
  

piano di sviluppo individuale strutturato e accesso continuo a percorsi di formazione specialistici per farti crescere come Consulente HR.
  
  

**flessibilità \& wellbeing:** modalità di lavoro ibrida che alterna presenza in filiale (una delle nostre sedi) e lavoro da remoto, con iniziative dedicate al work\-life balance e al benessere della persona.
  
  

**Sede di Lavoro:** Una delle nostre filiali sul territorio presenti nel territorio compreso tra la zona della Romagna e delle Marche. Orario: Full\-Time.
  
  

Candidati ora per entrare in un team in cui potrai imparare, crescere e fare la differenza fin da subito!
  
  

La ricerca è rivolta ai candidati ambosessi (L.903/77\). Ti preghiamo di leggere l'informativa sulla privacy Randstad (https://www.randstad.it/privacy/) ai sensi dell'art. 13 del Regolamento (UE) 2016/679 sulla protezione dei dati (GDPR)","","https://it.indeed.com/cmp/Randstad","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1783ecf337b79ba4e6c666c3d50de6d0","https://www.randstad.com/","Diemen","501 to 1,000","more than $10B (USD)","As the world's number one recruitment company, we help jobseekers just like you find fulfilling and prosperous careers.","","","","","","","persona qualificata"
"in-6086e4b2c2b1caeb","indeed","https://it.indeed.com/viewjob?jk=6086e4b2c2b1caeb","https://hdbj.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/requisitions/preview/26468","Assistente Impianto Discariche Post Gestione Temporary - Imola","Gruppo Hera","Bologna, EMI, IT","2026-04-21","","","","","","",False,"","","","","**Il tuo nuovo ruolo**

Per **Herambiente** siamo alla ricerca di un/a **Assistente Impianto Discariche Post Gestione** che si occuperà, in supporto al Responsabile dell’Impianto, di contribuire all'organizzazione ed al controllo delle attività.  



**Cosa farai**

* Supporterai il Responsabile Impianto nella gestione dell'esercizio delle discariche nel rispetto dell'autorizzazione integrata ambientale, delle norme vigenti in tema di sicurezza dei lavoratori ed igiene ambientale, esercizio dell'impiantistica di processo e dell'applicazione delle procedure aziendali di Qualità Sicurezza ed Ambiente;
* Coordinerai e organizzerai il personale dedicato al fine di garantire la corretta gestione post operativa e l’attuazione dei programmi di produzione stabiliti;
* Gestirai i contratti con i fornitori e la relativa contabilità;
* Effettuerai sopralluoghi, verifiche ed attività in campo al fine di monitorare ed ottimizzare l'esercizio degli impianti;
* Coordinerai le attività manutentive per gli ambiti di competenza, conduzione degli apparati elettromeccanici (con particolare riferimento connessi alla gestione del biogas e recupero energetico e al trattamento del percolato);
Supporterai il Responsabile Impianto nell'analisi dei costi operativi degli impianti, definizione dei KPI e stesura dei budget operativi.  
* 

**Sede**

VIA PEDIANO, 52 \- IMOLA (BO)  



**Chi sei**

* Diploma tecnico e/o Laurea triennale ingegneria civile/ambientale/gestionale/meccatronica/meccanica/elettronica;
* Esperienza pregressa di almeno 1 o 2 anni in ruoli e contesti similari;
* Conoscenza della normativa ambientale e quella di sicurezza;
* Conoscenza dei processi degli impianti di recupero energetico;
* Capacità di analisi dei processi produttivi complessi e reporting;
Capacità di coordinamento del personale assegnato.  
* 

**Chi siamo**

Herambiente S.p.A. è la società del Gruppo Hera leader in Italia nell’ambito del trattamento, recupero e smaltimento dei rifiuti, con una storia fatta di innovazione, sostenibilità e tutela dell’ambiente. Forte di una dotazione impiantistica unica in Italia e di un network europeo di operatori qualificati, ha come scopo quello di offrire soluzioni sostenibili e innovative nella gestione responsabile e a 360° dei rifiuti, creando valore e favorendo la transizione all'economia circolare.  



**Cosa ti offriamo**

* Inserimento contrattuale temporary;
* Range di retribuzione annua €35\.000\-40\.000 (in ogni caso commisurata alle caratteristiche della persona individuata);
* Pacchetto Welfare aziendale spendibile in un sistema integrato di iniziative e servizi tra cui mobilità sostenibile, iniziative per il benessere e la salute individuale e contributi e agevolazioni per la famiglia;
* Accesso alla mensa aziendale / ristorante convenzionato;
Percorsi di formazione, crescita e sviluppo.  
* 

**Il nostro impegno verso la diversità e l’inclusione**

Diversità (di genere, cultura, origine) e inclusione sono driver fondamentali per noi che arricchiscono gli ambienti di lavoro, incoraggiano l’innovazione e ci proiettano verso il futuro aiutandoci ad anticipare le sfide del contesto e dei mercati. Le politiche di valorizzazione della diversità sono parte integrante delle strategie d’impresa del Gruppo Hera e sono frutto di un percorso che continua ad arricchirsi nel tempo.","","https://it.indeed.com/cmp/Gruppo-Hera","","https://www.gruppohera.it","Bologna","5,001 to 10,000","$5M to $25M (USD)","","","","","","","","persona qualificata"
