"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4440989246","linkedin","https://www.linkedin.com/jobs/view/4440989246","","Regulatory Affairs","Teoresi MedTech","Bologna, Emilia-Romagna, Italy","2026-08-05","","","","","","",False,"","","","","","","https://it.linkedin.com/company/teoresi-medtech","","","","","","","","","","","","","regulatory affairs"
"li-4448771807","linkedin","https://www.linkedin.com/jobs/view/4448771807","","Regulatory Affairs Specialist Junior - Firenze","Adecco","Florence, Tuscany, Italy","","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/adecco","","","","","","","","","","","","","regulatory affairs"
"in-eb596735e1274605","indeed","https://it.indeed.com/viewjob?jk=eb596735e1274605","https://careers.dentsplysirona.com/job/Badia-Polesine-%28RO%29-R&D-Product-Development-Engineer-45021/1424160933/","R&D Product Development Engineer","Dentsply Sirona","Badia Polesine, VEN, IT","2026-08-07","","","","","","",False,"","","","accommodationrequest@dentsplysirona.com","**Date:** Aug 7, 2026


**Location:** Badia Polesine (RO), IT, 45021


**Company:** Dentsply Sirona, Inc


**Requistion ID**: 83940  


  

Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies, with over a century of innovation and service to the dental industry and patients worldwide. Dentsply Sirona develops, manufactures, and markets a comprehensive solutions offering including dental and oral health products as well as other consumable medical devices under a strong portfolio of world class brands.  



Dentsply Sirona’s products provide innovative, high\-quality, and effective solutions to advance patient care and deliver better and safer dental care. Dentsply Sirona’s headquarter is located in Charlotte, North Carolina. The company’s shares are listed in the United States on NASDAQ under the symbol XRAY. Visit www.dentsplysirona.com for more information about Dentsply Sirona and its products.  



  

For Zhermack S.p.A., our manufacturing site in Badia Polesine (RO), we are looking for a:  


**R\&D Product Development Engineer – Fixed\-Term Contract**  



Reporting to the R\&D Dental Manager, the successful candidate will join a multidisciplinary Research \& Development team and will be responsible for the development, testing, and aging studies of silicones and alginates, supporting Supply Chain activities. The role will also contribute to the preparation and review of technical documentation required for medical device registration processes.  


**Key Responsibilities**
* Develop products and materials, ensuring the continuous improvement of existing solutions within the timelines established for commercial launch.
* Coordinate and manage product development activities, from concept definition through scale\-up and technology transfer from laboratory to manufacturing.
* Contribute to the creation of bills of materials, work instructions, and manufacturing specifications.
* Collaborate with suppliers in the qualification of new raw materials and components.
* Ensure technical compliance, product quality, and adherence to regulatory and market requirements.
* Provide data and reports to the R\&D Documentation Specialist to support the preparation of technical product documentation.
* Identify root causes of non\-conformities and propose corrective actions.

  


**Requirements**
* Strong alignment with the company values of **Respect** (for company standards, vision, colleagues, customers, processes, and operating procedures), **Responsibility**, **Collaboration**, **Reliability**, and **Agility** (continuous improvement).
* Bachelor's or Master's degree in a scientific field, such as **Chemistry, Industrial Chemistry, Pharmaceutical Chemistry and Technology (CTF)**, or a related discipline.
* Strong analytical, problem\-solving, and decision\-making skills.
* Results\-oriented mindset with the ability to work toward objectives.
* Agility and intellectual curiosity, with a genuine interest in change and continuous learning.
* Ability to work effectively in a team environment.
* Good command of spoken and written English.
* Proficient in the use of standard IT tools and software applications.

  

  

**Equal Opportunity Employer:** Dentsply Sirona is an Equal Opportunity Employer. All qualified applicants will be considered without unlawful discrimination or regard for race, color, religion, sex, sexual orientation, sexual or gender identity, national or ethnic origin, age, marital status, disability, genetic factors, military and veteran status, or any other characteristics protected by applicable local law.
**Eligibility:** All successful applicants must be eligible to work in the country the position is based.
**Assistance:** If you need assistance with completing the online application due to a disability, please send an accommodation request to accommodationrequest@dentsplysirona.com.
**Agencies:** Please note that Dentsply Sirona does not accept or respond to unsolicited requests or applications submitted by Recruitment Agencies/ Search Firms.
**Notice on Fraudulent Job Offers:** Unfortunately, we are aware of third parties that pretend to represent our company offering unauthorized employment opportunities. If you think a fraudulent source is offering you a job, please have a look at the following information: careers.dentsplysirona.com.","","https://it.indeed.com/cmp/Dentsply-Sirona","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b89a6fd178662e93f62c0c0f039b6363","https://www.dentsplysirona.com/en","","Decline to state","Decline to state","Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies.","","","","","","","regulatory manager"
"li-4441259376","linkedin","https://www.linkedin.com/jobs/view/4441259376","","CDI - Global GMP Compliance Training Lead – Manufacturing & Quality F/H","Eli Lilly and Company","Sesto Fiorentino, Tuscany, Italy","2026-08-06","","","","","","",False,"","","","","","","https://www.linkedin.com/company/eli-lilly-and-company","","","","","","","","","","","","","regulatory manager"
"in-1ce4d74333cd5de6","indeed","https://it.indeed.com/viewjob?jk=1ce4d74333cd5de6","https://grnh.se/t7k7k2xv8us","Technical Support Specialist – Dutch Market","Geotab","Bologna, EMI, IT","2026-08-05","fulltime","","","","","",True,"","","","careers@geotab.com","**Who we are:**
===============


Geotab ® is a global leader in IoT and connected transportation and certified ""Great Place to Work™."" We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.

Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab's open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.

Our team is growing and we're looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it's like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram.**Who you are:**
================



We are always looking for amazing talent who can contribute to our growth and deliver results! Geotab is seeking a Dutch speaking Technical Support Specialist who will help customers and partners understand and utilize the products and services being offered by Geotab.

  


If you love technology, and are keen to join an industry leader — we would love to hear from you!


**What you'll do:**
===================



As a Technical Support Specialist, your key area of responsibility will be diagnosing technical issues and providing the necessary support to resolve problems for both hardware and software\-related issues within Geotab products (e.g. GO devices), the MyGeotab software platform, and outside partner products. You will need to work closely with partners, customers, sales representatives, and internal teams through various communication mediums including phone, chat, and email. To be successful in this role you will be a team\-player with a very strong technical aptitude and a solid knowledge of various programming languages and big data applications. In addition, the successful candidate will have strong analytical and interpersonal relationship building skills, with the ability to manage multiple tasks and projects simultaneously while adapting to growing technology and market demands.


**How you'll make an impact:**
==============================


* Support partners, customers, sales representatives and internal teams through various communication mediums (i.e., phone, chat and email).
* Provide technical expertise on database set up, user management, rules and reporting, device errors, network communications, portal configuration and navigation, product implementation and troubleshooting the Geotab hardware and software applications.
* Coordinate with internal departments on the return/exchange process for Geotab devices and accessories.
* Diagnose and resolve technical hardware and software issues involving connectivity, installation and software inquiries.
* Manage, develop and deliver product service training directly to resellers and customers.
* Provide successful resolution to all customer complaints.
* Report escalating and severe concerns/issues to management.
* Preserve the confidentiality and security of customer data and information.
* Support Geotab global strategic initiatives.

**What you'll bring to this role:**
===================================



* 1 \- 3 years of experience in a customer service/support capacity and troubleshooting technical issues.
* Professional\-level proficiency in conducting technical troubleshooting and business communication for the Dutch and German markets \- must be fluent in English and Dutch.
* Post\-Secondary Diploma/Degree in Engineering, Computer Science, or a related field.
* Working knowledge of various programming languages such as SQL, Python, C\#, or JavaScript, and data warehouses like Google Big Query.
* Expert level Excel skills (pivot tables and reports) and technical competence in Google Suite for business.
* Excellent verbal and written communication skills with comfort speaking with customers via telephone, email, and chat.
* Ability to work a flexible schedule in a 24/7/365 operation, including days, evenings, nights, weekends, and holidays.
**If you got this far, we hope you're feeling excited about this role! Even if you don't feel you meet every single requirement, we still encourage you to apply.**

**Why job seekers choose Geotab:**
==================================



Flex working arrangements  

Home office reimbursement program  

Fantastic state of the art office  

Public transportation reimbursement  

Employer pension contributions  

Generous medical \& dental benefits offered to you and family members  

Electric vehicle purchase incentive program  

Subsidized fitness membership  

Co\-pay tuition reimbursement


* The above are offered to full\-time permanent employees only



**How we work:**
================


At Geotab, we have adopted a flexible hybrid working model in that we have systems, functions, programs and policies in place to support both in\-person and virtual work. However, you are welcomed and encouraged to come into our beautiful, safe, clean offices as often as you like. When working from home, you are required to have a reliable internet connection with at least 50mb DL/10mb UL. Virtual work is supported with cloud\-based applications, collaboration tools and asynchronous working. The health and safety of employees are a top priority. We encourage work\-life balance and keep the Geotab culture going strong with online social events, chat rooms and gatherings. Join us and help reshape the future of technology!

We believe that ensuring diversity is fundamental to our future growth and progress and is an integral part of our business. We believe that success happens where new ideas can flourish – in an environment that is rich in diversity and a place where people from various backgrounds can work together. Geotab encourages applications from all qualified individuals. We are committed to accommodating people with disabilities during the recruitment and assessment processes and when people are hired. We will ensure the accessibility needs of employees with disabilities are taken into account as part of performance management, career development, training and redeployment processes. If you require accommodation at any stage of the application process or want more information about our diversity and inclusion as well as accommodation policies and practices, please contact us at careers@geotab.com. By submitting a job application to Geotab Inc. or its affiliates and subsidiaries (collectively, ""Geotab""), you acknowledge Geotab's collection, use and disclosure of your personal data in accordance with our Privacy Policy. Click here to read our Privacy Notice.","Internet And Software","https://it.indeed.com/cmp/Geotab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4cb91af5b574ca8c361961f5e7f7dcc9","https://careers.geotab.com/","2440 Winston Park Drive
Oakville, Ontario
Canada
L6H 7V2","1,001 to 5,000","$100M to $500M (USD)","We are the #1 commercial telematics company in the world with almost 3 million subscribers and 40 billion data points processed every day. Learn more about telematics and our solutions at geotab.com.","","","","","","","regulatory specialist"
"li-4446615735","linkedin","https://www.linkedin.com/jobs/view/4446615735","","QUALITY ASSURANCE ALIMENTARE","Grafton Recruitment","Imola, Emilia-Romagna, Italy","2026-08-04","","","","","","",False,"","","","","","","https://it.linkedin.com/company/grafton-recruitment","","","","","","","","","","","","","quality assurance pharma"
"li-4439302592","linkedin","https://www.linkedin.com/jobs/view/4439302592","","Quality Assurance","Sherwin-Williams","Minerbio, Emilia-Romagna, Italy","2026-08-01","","","","","","",False,"","","","","","","https://www.linkedin.com/company/sherwin-williams","","","","","","","","","","","","","quality assurance pharma"
"li-4447277914","linkedin","https://www.linkedin.com/jobs/view/4447277914","","Supervisor, Manufacturing Engineer - Medical Devices","Jefferson Wells Italia","Mirandola, Emilia-Romagna, Italy","2026-08-03","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jeffersonwells-italia","","","","","","","","","","","","","QA manager pharma"
"in-7d6da667ca0f8143","indeed","https://it.indeed.com/viewjob?jk=7d6da667ca0f8143","https://zinrec.intervieweb.it/annunci.php?l=istruttriceistruttore-tributario-geometra-145000&lang=it&d=indeed&LAC=fraternitasistemi","Istruttrice/Istruttore Tributario - Geometra","FRATERNITA' SISTEMI","Castel Maggiore, EMI, IT","2026-08-07","fulltime","","","","","",False,"","","","","Fraternità Sistemi è la cooperativa sociale che si occupa di inserimento lavorativo nell’ambito della gestione dei servizi tributari per gli enti locali, ponendo attenzione al benessere delle persone ed alla crescita della comunità in cui opera.


A fronte dell’importante crescita sul territorio nazionale, siamo alla ricerca di nuovo personale da inserire nel nostro organico, offrendo opportunità di crescita professionale.


Consapevoli dell’importanza della formazione continua, proponiamo un programma strutturato di formazione iniziale, che include sessioni teoriche e pratiche, e l'affiancamento di tutor qualificati per garantire un inserimento efficace e supportato. Promuoviamo, inoltre, lo sviluppo delle competenze e la carriera dei nostri dipendenti attraverso percorsi di aggiornamento professionale e la possibilità di assumere ruoli di maggiore responsabilità.


Inoltre, ci impegniamo a creare un ambiente di lavoro positivo e inclusivo, prestando particolare attenzione al benessere dei dipendenti e delle loro famiglie. Le nostre politiche di welfare aziendale includono una serie di benefici e servizi pensati per migliorare la qualità della vita dei nostri collaboratori, favorendo un equilibrio tra vita lavorativa e privata.


Scopri le posizioni aperte ed entra a far parte della nostra cooperativa!

 *La selezione è aperta a candidati di ogni genere (D.Lgs 198/2006\) e si svolge in conformità alla UNI/PdR 125:2022, garantendo pari opportunità e inclusione a tutte le persone interessate*

  

  

**Posizione:**
--------------

La risorsa si occuperà di tutte le fasi relative alla gestione dei tributi locali, inizialmente svolgendo attività di back\-office (ad esempio gestione documentale, verifica delle posizioni contributive e relative obbligazioni tributarie) e attività di front\-office (ad esempio gestione del rapporto con i contribuenti o consulenti delegati).


Dopo un periodo di formazione on\-the\-job in materia giuridico\-tributaria, si occuperà anche della gestione di tutte le fasi dell’accertamento tributario, quali:


* predisposizione istruttorie;
* emissione dei relativi atti di accertamento in ottemperanza delle norme vigenti;
* gestione delle pratiche dall’istruttoria alla fase di sportello (contraddittorio vs contribuenti o delegati);
* utilizzo degli strumenti deflattivi del contenzioso (autotutela, adesione, mediazione e conciliazione);
supporto al legale nella stesura delle controdeduzioni e gestione dei ricorsi.  
* 

  

**La risorsa potrà altresì occuparsi dell’analisi di perizie, e predisposizione di relazioni di stima finalizzate alla valutazione di aree edificabili.**

  

**Requisiti:**
--------------

* Diploma CAT/Geometra
* Laurea in Architettura o titolo universitario affine costituirà requisito non obbligatorio ma preferenziale
* Esperienza, anche breve, maturata presso studi tecnici o professionali costituirà requisito non obbligatorio ma preferenziale
* Conoscenza di base della normativa catastale ed edilizia costituirà requisito non obbligatorio ma preferenziale
* Buona padronanza dei principali strumenti informatici e software di settore (pacchetto Office, applicativi catastali, AutoCAD o equivalenti)

  

* Patente di guida categoria B e disponibilità di un mezzo proprio
* Disponibilità a effettuare trasferte sul territorio dell’Emilia\-Romagna

**Altre informazioni:**
-----------------------

**Sede di lavoro:** Brescia

**Contratto:**


CCNL Coop. Sociali (cod. CNEL T 151\)


Contratto a tempo determinato 6 mesi


Orario Full\-time 38 ore settimanali, dal lunedì al venerdì


RAL 20\.860 \- 22\.100 euro

 **Benefit:**

* Formazione tecnica e supporto allo sviluppo professionale
* Buoni pasto giornalieri del valore di 10 euro/cad
* Partecipazione al sistema di premialità su obiettivi

 *La selezione è aperta a candidati di ogni genere (D.Lgs 198/2006\) e si svolge in conformità alla UNI/PdR 125:2022, garantendo pari opportunità e inclusione a tutte le persone interessate*","","https://it.indeed.com/cmp/Fraternita'-Sistemi","","","","","","","","","","","","","persona qualificata"
"in-231a5e0af6123248","indeed","https://it.indeed.com/viewjob?jk=231a5e0af6123248","https://zinrec.intervieweb.it/annunci.php?l=sales-specialist-modena-144725&lang=it&d=indeed&LAC=rstore","Sales Specialist- Modena","R-STORE S.p.A","Modena, EMI, IT","2026-08-05","","","","","","",False,"","","","","Grazie alle recenti acquisizioni di Juice, Rekordata, Med Computer, Med Innovations e ICT, avvenuta nel 2024, **R\-Store** è oggi il principale partner Apple in Italia e tra i più rilevanti al mondo. Con headquarter a Napoli e una presenza in 18 regioni, l’azienda conta 100 negozi, 900 collaboratori e un fatturato di 600 milioni di euro. Oltre al canale retail consumer, supportato da personale altamente qualificato, R\-Store offre soluzioni su misura per aziende, scuole, università e pubblica amministrazione, garantendo un servizio post\-vendita completo come Centro di Assistenza Autorizzato Apple. Dal 2022 il gruppo ha diversificato il business entrando nei settori della Cyber Security e dei dispositivi ricondizionati, fino ad approdare nel 2024 al mondo della fotografia d'autore con l'apertura del primo Leica Store a Napoli

  

  

**Posizione:**
--------------

In ambito Retail (Vendita, Service, Customer Relation) cerchiamo Apple Sales Specialist per il nostro punto vendita di **Modena**.

 **Cosa farai:**

* Accoglierai ogni cliente con un approccio consulenziale, trasformando ogni interazione in un’esperienza significativa.
* Capirai i bisogni, proporrai soluzioni integrate – prodotti, accessori, protezioni, servizi finanziari e noleggio operativo.
* Cura dell'esposizione dei prodotti nella show room secondo il planogramma schema espositivo) e relativi aggiornamenti, previsti da Apple e da R\-Store.
* Aggiornamento e corretta esposizione del materiale di merchandising.
* Ti relazionerai anche con clienti business e professionisti, offrendo soluzioni su misura grazie alla collaborazione con Rekordata, la società del gruppo dedicata al mondo aziendale
* Ti formerai continuamente grazie alla nostra Academy e ai programmi ufficiali Apple, per diventare un vero esperto della Customer Experience.
* Primo supporto nella risoluzione di problematica di utilizzo dispositivi Apple.

**Requisiti:**
--------------

**Chi cerchiamo?**

  

* Persone curiose con passione per la tecnologia e soprattutto del mondo Apple
* Capacità di ascolto, empatia e orientamento al risultato.
* Esperienza in ambito Retail e preferibilmente nell’elettronica di consumo.
* Buona conoscenza della lingua inglese.

**Altre informazioni:**
-----------------------

**Cosa offriamo:**

  

* Retribuzione fissa (RAL) e bonus mensile fino al 30%, legato a obiettivi chiari misurabili.
* Crescita professionale in un’azienda solida, in espansione e con valori condivisi.

  

* Un sistema di incentivazione meritocratico basato su risultati misurabili.

  

* Percorsi di formazione certificata Apple, con sviluppo di competenze su vendita consulenziale, comunicazione e customer experience.

  

* Opportunità di crescita reale all’interno del gruppo R\-Store, sia nel canale retail che in aree specialistiche come business, education e digital solutions.

  

* Inquadramento: RAL: 23\.000 \- 25\.000 \- 5/ 4 livello CCNL Commercio e Terziario

 **Perché R\-Store**


R\-Store come principale Premium Partner del brand, è a capo di un ecosistema strategico che unisce eccellenze complementari: Rekordata, che trasforma il business con soluzioni tecnologiche su misura, e Clever, il cuore green del gruppo dedicato ai prodotti ricondizionati e alla sostenibilità.


Inoltre, entrerai a far parte di un ambiente in cui le persone rappresentano il valore più importante. Crediamo che il successo di ogni progetto, decisione e innovazione nasca dal contributo di chi lo rende possibile ogni giorno. Per questo mettiamo collaboratori, clienti e partner al centro di ogni processo, valorizzandone competenze, idee e potenziale. In R\-Store promuoviamo una cultura basata sull’ascolto, sulla collaborazione e sulla crescita reciproca, perché siamo convinti che siano le persone a fare davvero la differenza.","","https://it.indeed.com/cmp/R--store-S.p.a","","","","","","","","","","","","","persona qualificata"
