"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4439210573","linkedin","https://www.linkedin.com/jobs/view/4439210573","","Regulatory Affair Specialist","Teoresi MedTech","Bologna, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/teoresi-medtech","","","","","","","","","","","","","regulatory affairs"
"in-f7917177ffbad2ea","indeed","https://it.indeed.com/viewjob?jk=f7917177ffbad2ea","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01225634_1002_rxr-9&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01225634%2FSenior-CRA%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D6d7e1968-862d-11f1-8204-c7954fc5a5eb%26rx_job%3DR-01225634_1002_rxr-9%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260724T080409Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Senior CRA","Thermo Fisher Scientific","Bologna, EMI, IT","2026-07-22","fulltime","","","","","",True,"","","","","**Work Schedule**


Other**Environmental Conditions**


Office**Job Description**


At PPD, part of Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life \- enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delivery of life\-changing therapies. With clinical trials conducted in 100\+ countries and ongoing development of novel frameworks for clinical research through our PPD clinical research portfolio, our work spans laboratory, digital and decentralized clinical trial services. Your determination to deliver quality and accuracy will improve health outcomes that people and communities depend on – now and in the future.


This is a great opportunity for experienced Senior CRA's currently working within the life science sector for pharmaceutical companies, biotech companies or CRO's to work with a world\-leading CRO across multiple sponsors, various protocols and therapy areas.


These roles can be performed remotely for CRA's based close to our clinical 'hubs': **Milan, Bologna, Florence, Rome** and **Naples.** Travel requirement will be national across Italy.

**Essential Functions:**
------------------------

* Monitors investigator sites with a risk\-based monitoring approach: applies root cause analysis (RCA), critical thinking and problem\-solving skills to identify site processes failure and corrective/preventive actions to bring the site into compliance and decrease risks.
* Ensures data accuracy through SDR, SDV and CRF review as applicable through on\-site and remote monitoring activities.
* Assess investigational product through physical inventory and records review.
* Documents observations in reports and letters according to timelines using approved business writing standards.
* Escalates observed deficiencies and issues to clinical management expeditiously and follows all issues through to resolution. May need to maintain regular contact between monitoring visits with investigative sites to confirm that the protocol is being followed, that previously identified issues are being resolved and that the data is being recorded in a timely manner.
* Participates in the investigator payment process. Ensures a shared responsibility with other project team members on issues/findings resolution. Investigates and follows\-up on findings as applicable.
* Participates in investigator meetings as necessary. Identifies potential investigators in collaboration with the client company to ensure the acceptability of qualified investigative sites.
* Initiates clinical trial sites according to the relevant procedures to ensure compliance with the protocol and regulatory and ICH GCP obligations, making recommendations where warranted. Performs trial close out and retrieval of trial materials.
* Ensures that required essential documents are complete and in place, according to ICH\-GCP and applicable regulations. Conducts on\-site file reviews as per project specifications.
* Provides trial status tracking and progress update reports to the Clinical Team Manager (CTM) as required. Ensures study systems are updated per agreed study conventions (e.g. Clinical Trial Management System).
* Contributes to the project team by assisting in preparation of project publications/tools and sharing ideas/suggestions with team members.
* Contributes to other project work and initiatives for process improvement, as required.

**Education and Experience:**
-----------------------------

* University degree in a science related field
* CRA Qualified as per the Ministerial Decree dated 15/11/2011 and **at least 3 years** of independent monitoring experience in clinical development phases II\-IV
* Understanding of ICH\-GCP, EU and FDA requirements
* Fluency in English and in Italian
* Valid Driver's License

**Knowledge, Skills and Abilities:**
------------------------------------

* Proven clinical monitoring skills
* Demonstrated understanding of medical/therapeutic area knowledge and medical terminology
* Demonstrated ability to attain and maintain a working knowledge of ICH GCPs, applicable regulations and procedural documents
* Well\-developed critical thinking skills, including but not limited to: critical mindset, in\-depth investigation for appropriate root cause analysis and problem solving
* Ability to manage Risk Based Monitoring concepts and processes
* Good oral and written communication skills, with the ability to communicate effectively with medical personnel
* Ability to maintain customer focus through the utilization of good listening skills, attention to detail and the ability to perceive customers’ underlying issues
* Good organizational and time management skills
* Effective interpersonal skills
* Attention to detail
* Ability to remain flexible and adaptable in a wide range of scenarios
* Ability to work in a team or independently as require
* Good computer skills: solid knowledge of Microsoft Office and the ability to learn appropriate software


As well as being rewarded a competitive salary, we have an extensive benefits package based around the health and well\-being of our employees. We have a flexible working culture, where PPD truly value a work\-life balance. We’ve grown sustainably year on year but continue to offer a collaborative environment, with teams of colleagues eager to share expertise and have fun together. We are a global organization but with a local feel.

**Our 4i Values:**

**Integrity – Innovation – Intensity – Involvement**


If you resonate with our 4i values above, and ultimately wish to accelerate the delivery of safe and effective therapeutics for some of the world’s most urgent health needs, submit your application – we’d love to hear from you!","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","regulatory manager"
"in-4f219c356c53c768","indeed","https://it.indeed.com/viewjob?jk=4f219c356c53c768","https://careers.triviumpackaging.com/job/Quality-Manager/39700-en_US","Quality Manager","Trivium Packaging","Montecchio Emilia, EMI, IT","2026-07-20","","","","","","",True,"","","","","Job Location: Montecchio Emilia
Contract Type: Permanent
Remote/Hybrid/Onsite: On\-site
Req Id: 39700
**Quality Manager – Montecchio Emilia \& Campegine (Italy)**
**Gross Annual Salary Range:**
**€65,000 – €75,000 \+ variable pay**
  

(*The final offer will be evaluated based on professional experience, technical expertise, educational background, soft skills, and overall alignment with the role's responsibilities and objectives.*)  

**About the Role**
We are looking for an experienced **Quality Manager** to lead and continuously improve quality performance across our plants in **Montecchio Emilia and Campegine**. Reporting directly to the Plant Manager, you will ensure compliance with customer, regulatory, food safety, and quality requirements while driving a strong quality culture throughout the operations.
This role combines strategic quality leadership with hands\-on operational support and team development.  

**Key Responsibilities**
**Quality \& Compliance**
* Lead the site's Quality Management System and ensure compliance with ISO, BRC Packaging, customer, and regulatory requirements.
* Manage audits, certifications, and quality documentation.
* Make product release and hold decisions.
* Ensure compliance with European regulations related to products, raw materials, and packaging.

**Quality Control \& Process Improvement**
* Monitor quality performance and key quality KPIs.
* Analyze quality data and identify improvement opportunities.
* Ensure process stability, product conformity, and effective quality controls.
* Lead continuous improvement and change management initiatives.

**Non\-Conformities \& Customer Complaints**
* Manage internal non\-conformities and corrective actions.
* Lead root cause analyses and complaint investigations.
* Ensure product traceability and accurate quality reporting.

**Team Leadership**
* Lead, coach, and develop a team of 2 direct reports.
* Promote a strong quality mindset and continuous learning culture.
* Deliver quality and hygiene training programs.
* Collaborate closely with Production, Engineering, R\&D, and other stakeholders.

**Equipment \& Standards**
* Ensure calibration and compliance of quality control equipment.
* Define and maintain SOPs, quality standards, and operating instructions.

**What We're Looking For;**
**Education**
* Bachelor's or Master's degree in Food Technology, Engineering, or a related field.
* Additional qualifications in Quality Management or Food Safety are an advantage.

**Experience**
* Minimum **10 years of quality experience** within a manufacturing or industrial environment.
* Proven experience with:
	+ Quality Management Systems (ISO, GMP, audits)
	+ Process control and quality assurance
	+ Root cause analysis and non\-conformity management
	+ Leading quality teams in a plant environment
* Experience within **food, packaging, or other regulated industries** is highly preferred.

**Skills**
* Strong understanding of quality tools and methodologies (SPC, HARA, Root Cause Analysis).
* Data\-driven mindset with strong analytical capabilities.
* Excellent leadership, stakeholder management, and communication skills.
* Continuous improvement mindset and strong problem\-solving abilities.
* Comfortable delivering training and presenting to groups.

**Languages**
* **Italian** – Business Proficiency
* **English** – Business Proficiency

**Why Join Us?**
This is an opportunity to make a direct impact on product quality, customer satisfaction, and operational excellence within a leading international manufacturing environment. You will play a key role in shaping quality culture, driving continuous improvement, and supporting the success of two important production sites.","","https://it.indeed.com/cmp/Trivium-Packaging","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f376d37df4284aeebd786e97bf7f34c4","https://triviumpackaging.com/","World Trade Centre
Schiphol Boulevard 141
1118 BG Schiphol
The Netherlands","5,001 to 10,000","$1B to $5B (USD)","Trivium Packaging is a global leader in metal packaging with more than 60 locations worldwide.","","","","","","","regulatory manager"
"in-527ad2d04d71212f","indeed","https://it.indeed.com/viewjob?jk=527ad2d04d71212f","http://it.indeed.com/job/quality-assurance-specialist-527ad2d04d71212f","Quality Assurance Specialist","falorni pharma","Sesto Fiorentino, TOS, IT","2026-07-20","fulltime","","","","","",False,"","","","","Per il potenziamento della propria struttura organizzativa, siamo alla ricerca di una risorsa da inserire all'interno del reparto Qualità (QA).

La risorsa, collaborando con consulenti esterni qualificati, sarà inizialmente coinvolta nella gestione operativa del Sistema Qualità aziendale, contribuendo al mantenimento della conformità alle normative GMP e al miglioramento continuo dei processi.

In una seconda fase, la figura sarà progressivamente inserita in attività a maggiore responsabilità regolatoria, con l’obiettivo di maturare le competenze necessarie per ricoprire, nel tempo, il ruolo di Qualified Person (QP).

**Fase 1: Mansioni e principali responsabilità all’interno del QA (fase operativa QA)**

* Verificare e supportare l'applicazione delle Procedure Operative Standard (SOP) del Sistema Qualità;
* Assicurare che i lotti siano prodotti nel rispetto delle GMP e dei Capitolati Tecnici applicabili;
* Collaborare alla redazione e gestione dei Quality Technical Agreement (QTA);
* Eseguire audit interni per la verifica dell'efficacia del Sistema di Assicurazione Qualità;
* Supportare i rapporti con AIFA, Ministero della Salute ed altri Enti di Certificazione;
* Partecipare agli audit di clienti e Autorità Competenti e contribuire alla gestione delle relative CAPA;
* Collaborare con i reparti QC e Produzione per garantire la conformità delle attività aziendali;
* Gestire deviazioni, non conformità, reclami e azioni correttive/preventive e preparare le relative documentazioni;
* Provvedere all'aggiornamento della documentazione regolatoria e di qualità;
* Supportare/eseguire le attività di qualifica e convalida di impianti, attrezzature e facilities;
* Effettuare la batch record review, partecipando alle attività di rilascio dei prodotti finiti nel rispetto delle normative applicabili.

*Requisiti richiesti* 

* Laurea in CTF, Farmacia, Chimica, Biologia o discipline scientifiche affini;
* Esperienza in ambito Quality Assurance nel settore farmaceutico (conoscenza GMP ,Buona conoscenza della documentazione e dei processi);
* Capacità organizzative, precisione e attitudine al problem solving;
* Predisposizione al lavoro in team e all'interazione con funzioni aziendali diverse
* Desiderata esperienza in CQ
* Esame di stato

**Fase 2: Mansioni e responsabilità come QP (Evoluzione del ruolo)**

La risorsa, una volta consolidata l’esperienza nelle attività di Quality Assurance operative, sarà progressivamente coinvolta in attività regolatorie e di rilascio più critiche, con crescente autonomia nelle attività tipiche della Qualified Person, ai sensi del DL 219/2006

*Requisiti richiesti* 

Il candidato, terminata la fase 1, dovrà avere i requisiti richiesti dal DL 219/2006

**Cosa offriamo**

* Inserimento in una realtà farmaceutica in crescita;
* Ruolo con elevata esposizione ai processi aziendali e alle attività di qualità;
* Percorso di crescita professionale e sviluppo delle competenze;
* Affiancamento e formazione continua;
* RAL commisurata all’esperienza pregressa.

La ricerca è rivolta a candidati di entrambi i sessi ai sensi della normativa vigente in materia di pari opportunità.

Retribuzione: €28\.000,00 \- €40\.000,00 all'anno

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Falorni-Pharma","","","","","","","","","","","","","quality assurance pharma"
"li-4439263213","linkedin","https://www.linkedin.com/jobs/view/4439263213","","Quality Assurance Senior– Cluster Cocoa Products","Unigrà","Conselice, Emilia-Romagna, Italy","2026-07-17","","","","","","",False,"","","","","","","https://it.linkedin.com/company/unigra'%E2%80%8B-srl","","","","","","","","","","","","","quality assurance pharma"
"li-4444934342","linkedin","https://www.linkedin.com/jobs/view/4444934342","","Quality Assurance Associate – Filling Cartridges","Eli Lilly and Company","Sesto Fiorentino, Tuscany, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/eli-lilly-and-company","","","","","","","","","","","","","quality assurance pharma"
"li-4441566393","linkedin","https://www.linkedin.com/jobs/view/4441566393","","Quality Assurance Supervisor","SGB Humangest Holding","Medolla, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/humangest-spa","","","","","","","","","","","","","quality assurance pharma"
"in-e747d5668ddff268","indeed","https://it.indeed.com/viewjob?jk=e747d5668ddff268","https://wd1.myworkdaysite.com/en-US/recruiting/avnet/External/job/Modena-Italy/Inside-Sales-Specialist-Apprentice_JR-023594-1","Inside Sales Specialist Apprentice","Avnet","Modena, EMI, IT","2026-07-23","fulltime","","","","","",False,"","","","hrnow@avnet.com, hrnow.asia@avnet.com, hrnow.EMEA@avnet.eu","In this role you will work with an innovate and dynamic team to gain real\-world experience of inside sales. You will be supporting the team by connecting with new and existing customers through phone, email, online portals, and even face\-to\-face meetings. If you are eager to develop your sales skills, work in a fast\-paced environment, and be part of a team that values growth and opportunity, this is the perfect role to launch your career.

**What's in it for you?**


Along with offering a competitive salary package, we also offer:

* A supportive team environment where everyone really is working toward the same goal.
* An environment where you will be given the tools and opportunities to further your career
* Medical cover
* Meal vouchers
* Holiday allowance plus public holidays
* Flexible home working
* Reward schemes

**The Ideal Person:**

* Good MS \- Office knowledge Excel, Word, Outlook
* Sales oriented approach in a fast\-paced environment
* Excellent communication skills.
* Fluent in English and Italian
* High levels of attention to detail
* Willingness to learn systems and processes

**What you will be doing:**

* Manage customer backlog and monitor order status to ensure timely follow\-up and resolution.
* Support sales activities by preparing and following up on RFQs and quotations.
* Coordinate logistics activities to ensure smooth order processing and delivery to customers.
* Promptly and accurately respond to customer information requests.
* Follows up on sales activities throughout the process from initial contact to order fulfilment.
* Support customer requirements for inventories, delivery lead time and prices.
* Other duties as assigned.

**What to expect:**

* You’ll be supported by a team of experienced professionals and receive detailed guidance to develop your skills.
* You will acquire sales skills through work experience and formal training to perform daily tasks.
* Work is performed under supervision with detailed instructions. Priorities are provided for performing work.
* You will interact with customers, suppliers and immediate peers within assigned team. Based on nature of the role, you will work closely in cross collaboration with other teams and departments.


\#LI\-AVNET SILICA


\#LI\-EMEA


The above statements are intended to describe the general nature and level of work being performed. They are not intended to be construed as an exhaustive list of all responsibilities, duties, and skills.

  

Avnet is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or protected veteran status and will not be discriminated against on the basis of disability. If you are interested in applying for employment with Avnet and need special assistance or an accommodation to apply for a posted position contact our Human Resources Service Center in your region: Americas applicants – **hrnow@avnet.com**, Asia applicants \- **hrnow.asia@avnet.com**, EMEA applicants \- **hrnow.EMEA@avnet.eu**.

  

Job Applicant EMEA Imprints","Computers And Electronics","https://it.indeed.com/cmp/Avnet","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/55576680685e5ba37c38f7f7a4a14b82","http://www.avnet.com","Phoenix AZ, United States ","10,000+","more than $10B (USD)","Your partner in delivering what's next.","","","","","","","qualified person"
"in-443bd026e57c80c8","indeed","https://it.indeed.com/viewjob?jk=443bd026e57c80c8","https://donaldson.wd115.myworkdayjobs.com/en-US/DonaldsonCareers/job/Ostiglia/Rep-Inside-Sales_JR-27304","Rep Inside Sales","Donaldson","Ostiglia, LOM, IT","2026-07-17","fulltime","","","","","",False,"","","","talentacquisition@donaldson.com","Donaldson is committed to solving the world’s most complex filtration challenges. Together, we make cool things. As an established technology and innovation leader, we are continuously evolving to meet the filtration needs of our changing world. Join a culture of collaboration and innovation that matters and a chance to learn, effect change, and make meaningful contributions at work and in communities.  



As Internal Sales you will work closely with your designated Territory Mobile Solutions (AM) Sales team. This position will be based in Ostiglia, your customers will extend throughout Italy. You will also be part of a much wider internal sales team in EMEA and from time to time you may also be required to provide support for other territories during holidays or sick leave. We are looking for a trustworthy dynamic person with confidence and drive together with enthusiasm and energy to help continue our growth and provide a high level of support to our customers. You must have a good sense of taking initiative and working proactively, be a team player and a good communicator.


**Key responsibilities:**

* Handle and maximize all incoming and outgoing customer communications and give high quality service to the assigned customers,
* Working closely with the outside sales team, understand customer needs and utilize that knowledge to secure business,
* Prepare and finalize quotations and send them to customers with input of Outside Sales whilst also setting up the opportunity in CRM,
* Help and facilitate large quotation requests for the Sales Manager (i.e., complete cross referencing, coordinate with the MSA product management team, prepare cost overviews, price lists, analysis, special pricing requests, tenders, etc.),
* Support the outside sales team with the quick execution of Lead management and ensuring we handle within 48 hours
* Prepare BI \& ERP sales reports (general / line specific) periodically and based on request
* Open CAPA, follow investigation progress, and close upon satisfactory closure based on feedback from related internal party. Communicate decision and explanation to customer
* Update contact list for Customer Satisfaction Survey, follow up results in collaboration with sales manager
* Coordinate and chair Bi\-weekly meetings with the sales team reporting sales YTD, marketing actions, the handling of customer complaints, open opportunities, and any outstanding issues.
* Help the sales team with APDs (Advanced product development) – Ensure documentation is filled out correctly and is followed up in a timely manner. Speed to market is critical in MSA and therefore we need to ensure this process is fully supported throughout.

**Travel** : Some limited travel may be required to support sales visiting the customer and support will also be needed at trade shows. Possible some training also at our HQ in Leuven Belgium


**Minimum qualifications:**

* You have 2\-4 years of experience in sales support/inside sales/export customers handling,
* You are well organized and a self\-starter,
* Fluent in English \& Italian
* Good working knowledge of MS Office packages,
* Experience in ERP system (i.e., Oracle) and CRM is a plus.

Although you will work closely with the Sales team of your territory, you will report directly to the Senior Manager Internal Sales EMEA.


**Preferred qualifications** 

* As per minimum qualifications
* A very good understanding of excel and CRM

**Job offer:**

* A great opportunity for career growth
* Work for a very stable and fast\-growing business vertical

Employment opportunities for positions in the United States may require use of information which is subject to the export control regulations of the United States. Hiring decisions for such positions are required by law to be made in compliance with these regulations. Applicants for employment opportunities in other countries must be able to meet the comparable export control requirements of that country and of the United States.


Donaldson Company has been made aware that there are several recruiting scams that are targeting job seekers. These scams have attempted to solicit money for job applications and/or collect confidential information, Donaldson will never solicit money during the application or recruiting process. Donaldson only accepts online applications through our Careers \| Donaldson Company, Inc. website and any communication from a Donaldson recruiter would be sent using a donaldson.com email address. If you have any questions about the legitimacy of an employment opportunity, please reach out to talentacquisition@donaldson.com to verify that the communication is from Donaldson.


Our policy is to provide equal employment opportunities to all qualified persons without regard to race, gender, color, disability, national origin, age, religion, union affiliation, sexual orientation, veteran status, citizenship, gender identity and/or expression, or other status protected by law.","","https://it.indeed.com/cmp/Donaldson-1","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/06693668e66d6bd63e9d9ade9b0f4fe7","http://donaldson.com","Donaldson Company, Global Headquarters 1400 W 94th Street Bloomington, MN 55431
","","","Advancing Filtration for a Cleaner World","","","","","","","qualified person"
"in-0e8dd72a4b52d11f","indeed","https://it.indeed.com/viewjob?jk=0e8dd72a4b52d11f","https://careers.elementlogic.net/jobs/8061168-tecnico-service?utm_campaign=jobs-widget&utm_source=careers.elementlogic.net&utm_content=jobs&utm_medium=web","Tecnico Service","S&P Computersysteme GmbH","Modena, EMI, IT","2026-07-21","fulltime","","","","","",True,"","","","emilia.vera@elementlogic.net","In qualità di Tecnico Service presso Element Logic, sarai responsabile dell’esecuzione di interventi di manutenzione e riparazione sulle soluzioni di magazzino automatizzato installate presso i nostri clienti. Avrai inoltre un ruolo chiave nell’installazione di nuovi impianti e nell’espansione di siti esistenti, operando come specialista di commissioning. Inoltre, ricoprirai il ruolo di Site Manager durante i progetti di installazione, assicurando che tutte le attività in cantiere siano svolte in sicurezza, in modo efficiente e nel rispetto della pianificazione.**Mansioni e Responsabilità****Manutenzione**
Eseguire interventi di manutenzione preventiva e correttiva sulle apparecchiature installate e gestite da Element Logic presso i siti dei clienti, nel rispetto delle procedure e dei manuali aziendali.
Diagnosticare e riparare guasti e problematiche tecniche delle apparecchiature.
Sostituire i ricambi secondo i piani di manutenzione e le esigenze del cliente.
Redigere i rapporti di intervento e trasmetterli secondo le procedure aziendali.
Comunicare gli interventi completati al team di back office.**Commissioning**
Eseguire aggiornamenti firmware sulle apparecchiature installate.
Installare e configurare il software direttamente presso il cliente.
Eseguire il cablaggio e la configurazione delle connessioni.
Calibrare e collaudare le apparecchiature e le interfacce di sistema.
Effettuare test operativi e attività di validazione del sistema installato per garantirne la conformità ai requisiti funzionali.**Gestione del Cantiere (Site Management)**
Pianificare, coordinare, supervisionare e monitorare le attività nei cantieri di installazione.
Gestire e verificare la ricezione dei materiali e dei componenti destinati all’installazione.
Coordinare i subappaltatori e garantire che le attività siano svolte nel rispetto dei requisiti di progetto e degli standard qualitativi.
Assicurare il rispetto delle normative in materia di salute e sicurezza, dei requisiti di qualità e della legislazione locale applicabile.
Preparare report sullo stato di avanzamento dei lavori e fornire aggiornamenti regolari ai responsabili di progetto e ai clienti.
Gestire eventuali problematiche operative e coordinare gli interventi d’emergenza quando necessario.
Mantenere aggiornata la documentazione tecnica.
Partecipare alle riunioni di progetto e di coordinamento per garantire il corretto svolgimento delle attività.**Trasferte**
La posizione richiede frequenti trasferte su tutto il territorio italiano, comprese permanenze fuori sede. Occasionalmente potranno essere richieste trasferte internazionali per supportare le altre sedi di Element Logic nel mondo.**Requisiti**
Conoscenza dell’impiantistica elettrica e capacità di leggere e interpretare schemi elettrici.
Attitudine per la meccanica e buona comprensione di impianti e soluzioni tecniche.
Capacità di diagnosticare e risolvere problematiche tecniche da remoto utilizzando gli strumenti software di Element Logic.
Disponibilità a partecipare ai programmi di formazione interni e ai corsi organizzati dai fornitori.
Possesso delle certificazioni richieste, oppure disponibilità a conseguirle, tra cui patente di guida, abilitazione all’uso del carrello elevatore, piattaforme di lavoro elevabili (PLE) con e senza stabilizzatori e certificazione per lavori in quota.
Conoscenza dei sistemi acquisita attraverso la formazione interna sui software Element Logic.
Capacità di coordinare fornitori esterni e tecnici sul campo.
Ottima conoscenza della lingua italiana e buona conoscenza della lingua inglese in ambito professionale.**Chi stiamo cercando**
Cerchiamo una persona orientata al cliente e alla ricerca di soluzioni, capace di costruire relazioni solide e di affrontare le sfide con un approccio pratico e proattivo. Saprai instaurare un rapporto di fiducia con i clienti, aiutandoli a comprendere il valore della manutenzione preventiva e a ottenere il massimo dalle loro soluzioni automatizzate.
Sei una persona proattiva, sicura nell’affrontare problematiche tecniche e in grado di supportare i clienti anche nelle situazioni più urgenti. Grazie alle tue capacità comunicative, organizzative e di problem solving, lavori con autonomia, assumi la responsabilità delle tue attività e garantisci costantemente un servizio di elevata qualità, rappresentando Element Logic con professionalità.**Sede di lavoro:** Modena / Reggio Emilia**Data di inizio**: Da concordare**Tipo di contratto:** Tempo indeterminato**Retribuzione:** Questa posizione è generalmente inquadrata al livello **P3** (livello professionale interno all'azienda), con una **Retribuzione Annua Lorda (RAL)** compresa tra **€47\.000 e €50\.000**. Tuttavia, i candidati che dimostrino una significativa esperienza e competenze rilevanti potranno essere presi in considerazione per un inquadramento al livello **P4**, con una **RAL** compresa tra **€50\.000 e €53\.000**.
La retribuzione finale sarà determinata in base alle qualifiche, all'esperienza, alle competenze del candidato e ai requisiti del ruolo. Nell'ambito del nostro impegno a garantire pratiche retributive eque e trasparenti, non richiediamo né prendiamo in considerazione informazioni relative alla retribuzione attuale o precedente dei candidati ai fini della determinazione dell'offerta economica. In casi eccezionali, la retribuzione potrà variare in funzione dell'esperienza, delle competenze specialistiche e delle condizioni di mercato, purché tale variazione sia coerente con il nostro sistema retributivo e conforme alla normativa applicabile.**Livello:** Operaio specializzato livello 3 \- CCNL per i per i dipendenti da aziende del terziario della distribuzione e dei Servizi
Ti invitiamo a inviare il tuo CV e la candidatura in inglese. Per domande sulla posizione o sul processo di selezione, contatta: **Emilia Vera** – emilia.vera@elementlogic.net**Chi siamo**
Dal 1985, Element Logic® ottimizza le prestazioni dei magazzini. Siamo il primo e più grande partner AutoStore® al mondo. Nel 2022 abbiamo acquisito SDI, diventando uno dei maggiori integratori di sistemi a livello globale. Il nostro settore continua a crescere a doppia cifra, spinto da una crescente esigenza di efficienza e dall’espansione dell’e\-commerce.
Element Logic continua a crescere: per questo siamo alla ricerca di persone qualificate e motivate. Se vuoi lavorare in un’azienda competente, con la visione di rendere i magazzini dei nostri clienti i più efficienti al mondo, questo è il posto giusto per te.
Operiamo in un settore fortemente orientato all'automazione, con una posizione di leadership per affrontare le sfide future.**Be yourself, in your element.**
At Element Logic, our people are our greatest resource. We believe individuals should be in their element and we recognize, celebrate, and nurture the strength of diversity. We offer equal opportunities and welcome applicants regardless of age, race, ethnicity, gender identity and expression, sexual orientation, language, national origin, mental and physical abilities, religious and political affiliations, stage of life, or family circumstances. We desire a work environment where people flourish with their unique abilities, perspectives, and life experiences.","Internet And Software","https://it.indeed.com/cmp/S&P-Computersysteme-Gmbh","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c612c4efdc0baffeb06c2cd64e16c8bb","https://www.sup-logistik.de/","Zettachring 4
70567 Stuttgart","11 to 50","$1M to $5M (USD)","","","","","","","","persona qualificata"
