"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-7193ada0f2cc8aad","indeed","https://it.indeed.com/viewjob?jk=7193ada0f2cc8aad","http://it.indeed.com/job/quality-assurance-regulatory-affairs-junior-7193ada0f2cc8aad","QUALITY ASSURANCE & REGULATORY AFFAIRS (JUNIOR)","MEDIFLY SRL","Medolla, EMI, IT","2026-07-06","fulltime","","","","","",False,"","","","","***MANSIONI:***

✅ Redazione dei Fascicoli Tecnici per passaggio ad MDR di dispositivi medici legacy Is/IIa  
✅ Gestione della documentazione del Sistema Qualità (SOP, Istruzioni, MQ, ...)  
✅ NC interne\-esterne, CAPA e Follow\-up  
✅ Gestione Qualità fornitori, audit, documentazione  
✅ ... altre attività

**Requisiti minimi:**

➜ Diploma di ITS Biomedicale o di laurea in discipline scientifiche  
➜ Pregressa esperienza nel ruolo  
➜ Conoscenza di MDR 2017/745, ISO 9001, ISO 13485, informatiche e banche dati  
➜ Attitudine al lavoro in team e ottima autonomia  
➜ Precisione, attenzione ai dettagli e senso di responsabilità

➜ Inglese minimo Livello B2

**FULL TIME \- 100% IN SEDE**

Contratto di lavoro: Tempo pieno

Domande di preselezione:

* conoscenza completa dei sistemi di gestione della qualità

Esperienza:

* scrittura scientifica: 2 anni (Obbligatorio)

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Medifly-Srl-1","","","","","","","","","","","","","regulatory affairs"
"in-ba5d385d0359652b","indeed","https://it.indeed.com/viewjob?jk=ba5d385d0359652b","http://it.indeed.com/job/junior-quality-assurance-ba5d385d0359652b","Junior Quality Assurance","","Reggio Emilia, EMI, IT","2026-07-03","fulltime","","","","","",False,"","","","","Descrizione completa della posizione: **Junior Quality Assurance**

Humanbiocare, azienda operante nel settore della diagnostica in vitro (IVD), seleziona una figura per il ruolo di Junior Quality Assurance. Per ampliare il nostro team QA/RA, la risorsa si occuperà delle seguenti attività:

\- Supportare il mantenimento e il miglioramento del Sistema di Gestione per la Qualità.

\- Aggiornamento e gestione di documentazione del SGQ quali procedure, istruzioni operative e registri;

\- Supporto alle verifiche ispettive di Ente Notificato e interne;

\- Assicurare la corretta gestione delle attività legate alla qualifica dei fornitori;

\- Applicazione delle principali norme e leggi applicabili al settore dei dispositivi medici, in particolare conoscenza della norma ISO 13485 e del Regolamento UE 2017/746;

\- Controllo qualità dei lotti di semi\-lavorati e prodotti finiti;

\- Collaborare con Produzione, R\&D e Regulatory Affairs.

\- Predisporre, in collaborazione con il team QA/RA e il team R\&D, la documentazione di sistema e i fascicoli tecnici per gestire la transizione dei dispositivi per la certificazione in accordo Regolamento 2017/746 (IVDR) e lo sviluppo di nuovi progetti.

Grado di Istruzione ed Esperienza:

\- Laurea in Discipline scientifiche (Biotecnologie, Biologia, Chimica, Farmacia e discipline scientifiche affini);

\- Interesse per i sistemi di gestione della qualità e il settore dei dispositivi diagnostici.

\- Precisione, organizzazione, attenzione al dettaglio e attitudine al lavoro in team.

\- Buona conoscenza del pacchetto Microsoft Office.

\- Buona conoscenza della lingua Inglese.

\- Costituiscono un plus l’esperienza pregressa, anche minima, nel ruolo del Quality control e/o la conoscenza della normativa.

Si Offre:

· Retribuzione: RAL a partire da €26\.000, da definire in base all'esperienza e alle competenze del candidato.

· Contratto Chimici Farmaceutici (Piccola Industria) – CNEL B018

· 37,5 ore lavorative a settimana Full\-time, orario lun\-ven, 8:00 – 16:00, con mezz’ora di pausa pranzo.

Retribuzione: a partire da €26\.000,00 all'anno

Sede di lavoro: Di persona","","https://it.indeed.comNone","","","","","","","","","","","","","regulatory affairs"
"in-8fbd8d5ef0a605ca","indeed","https://it.indeed.com/viewjob?jk=8fbd8d5ef0a605ca","https://careers-menarinigroup.icims.com/jobs/1873/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Site Regulatory Compliance Associate","Menarini","Firenze, TOS, IT","2026-07-02","","","","","","",False,"","","","","Overview:

We are seeking a highly organized and detail\-oriented **Site Regulatory Compliance Associate** to join our team.
The role is involved in the operational and regulatory document management of the Quality Assurance Department. Involvement in ""Global"" projects is also possible. He /she will report to the Change and Supplier Manager.


Main Activities \& Responsibilities:

The candidate will mainly focus on the following activities:### **1\. Site Regulatory Affairs and Liaison with Authorities**

* Management of official correspondence, GMP communications, and administrative procedures with AIFA (Italian Medicines Agency).
* Preparation, submission, and management of Regulatory Applications for the presentation of “Essential” and “Non\-Essential” changes.
* Monitoring the progress of approval procedures, ensuring compliance with company and regulatory timelines.
* Supporting the activities of the Qualified Person (QP).

### **2\. QA Compliance and Change Management**

* Evaluation and management of site Change Controls, identifying and analyzing any potential regulatory impact.
* Technical\-regulatory support in managing and evaluating Deviations and Complaints that involve compliance implications or authorization variations.
* Verifying that site activities are aligned with the Marketing Authorization Dossier requirements.

### **3\. Global Interface and Dossier Management**

* Direct collaboration and interfacing with the Global QA Regulatory Compliance department for sharing, reviewing, and updating variations to be made to Module 3 of the Registration Dossier.
* Verifying the correct flow of information between the manufacturing plant and global regulatory functions.

### **4\. Additional Activities**

* Provide support to the auditing team during internal or ecìxternal audit preparation and readiness activities related to regulatory compliance.
* Provide support in supplier qualification, process validation, CAPAs and Quality System KPIs, as well as continuous improvement activities; drafting and reviewing documentation related to the company Quality System.


Job Requirements:
* **Education:** Degree in technical/scientific disciplines (preferably CTF/Pharmaceutical Chemistry and Technology, Pharmacy, or Chemistry).
* **Languages:** Fluent written and spoken English.
* **Experience:** Experience in the regulatory sector of pharmaceutical manufacturing (at least 3 years); knowledge of main AIFA procedures and practices.
* Eligibility to act as a Qualified Person.
* **Soft Skills:**
* Excellent interpersonal and communication skills to interface effectively with various internal (Production, QA, Global, Regulatory Affairs) and external stakeholders.
* Strong motivation, proactivity, precision, problem\-solving attitude, strong goal\-orientation, and a ""lean"" approach.
* Leadership skills and assertiveness, with a determined and dynamic character.
* Good relationship skills, flexibility, and willingness to travel.
* Strong sensitivity to quality KPIs and continuous improvement topics.
* Planning and organizational skills.
* Proficiency in using spreadsheet and statistical processing software


The selected candidate will be employed under Category C in accordance with the provisions of the current National Collective Bargaining Agreement (CCNL) for the Chemical and Pharmaceutical Industry, including all applicable contractual and remuneration terms, and in compliance with Legislative Decree No. 96/2026\.","","https://it.indeed.com/cmp/Menarini","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/97838654fc4dbc1c421bbde05de925e0","","","","","","","","","","","","regulatory affairs"
"in-b9526a772da8cfa8","indeed","https://it.indeed.com/viewjob?jk=b9526a772da8cfa8","https://careers-menarinigroup.icims.com/jobs/1882/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Global Regulatory Affairs Operations Specialist - Regulatory Publishing","Menarini","Firenze, TOS, IT","2026-07-02","","","","","","",False,"","","","","Overview:

Within the Global Regulatory Affairs Operations department, whose mission is to provide timely and high\-quality regulatory submission\-ready packages to facilitate faster time to market, while driving business solutions that support the company’s cross\-functional processes and advancing company’s digital capabilities, the resource, reporting to the Global Regulatory Affairs Operations Team Leader \- Regulatory Publishing (RP) will be responsible for the preparation, assembly and delivery of accurate, complete and effective regulatory submissions (new registrations and / or maintenance of the existing ones) in electronic format.  

This is a maternity leave coverage.
Main Activities \& Responsibilities:
* Plan and organize of the activities needed for the preparation of the regulatory submissions in electronic format in close cooperation with involved stakeholders (Global, Regional, Local);
* Check the compliance with company’s quality standard of documents and with the requirements for the submission in electronic format (eSubmission\-ready documents); give advice on authoring of documents with the aim of exploiting the advantages of the electronic submission;
* Develop and implement templates for streamlining the preparation of documents for effective regulatory submissions;
* Liaise with and support other company’s departments in their activity of preparation of documents compliant to the requirements for the submission in electronic format;
* Participate in company’s projects or initiatives *i)* to select and implement software solutions for regulatory purpose in the Menarini Group, and *ii)* to foster their use in a harmonized and validated approach and to improve best practices and working processes;
* Actively participate in project teams;
* Monitor and disseminate through ad hoc communications the information on global requirements relevant to the submission in electronic format and assess their impact on the Menarini projects;


Job Requirements:
* Master’s degree or higher in scientific discipline, information technology, or a related field;
* 3\+ years’ experience in the Regulatory Affairs and / or Operations or related discipline preferably in the pharmaceutical industry;
* Aptitude for IT environment (basic and specific software to be used);
* Good experience in document publishing and sequence publishing activities;
* Competent user of docuBridge and basic knowledge of Veeva RIM suite;
* Good spoken and written English;
* Dynamic, proactive and willing\-to\-do person;
* Excellent analytical, problem solving and communication skills;
* Excellent planning and organizational skills;
* Excellent team player with the ability to work effectively across all organizational levels.

  

The selected candidate will be employed under Category ""B"" in accordance with the provisions of the current National Collective Bargaining Agreement (CCNL) for the Chemical and Pharmaceutical Industry, including all applicable contractual and remuneration terms, and in compliance with Legislative Decree No. 96/2026\.","","https://it.indeed.com/cmp/Menarini","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/97838654fc4dbc1c421bbde05de925e0","","","","","","","","","","","","regulatory affairs"
"li-4437165106","linkedin","https://www.linkedin.com/jobs/view/4437165106","","Regulatory Affairs Specialist, fertilizzanti, agrochimici","SILC Fertilizzanti Srl","Ravenna, Emilia-Romagna, Italy","2026-07-06","","","","","","",False,"","","","","","","https://it.linkedin.com/company/silc-fertilizzanti-srl","","","","","","","","","","","","","regulatory affairs"
"li-4433928282","linkedin","https://www.linkedin.com/jobs/view/4433928282","","Corporate, Legal & Regulatory Affairs Specialist","Banca Più","Reggio nell'Emilia, Emilia-Romagna, Italy","2026-07-06","","","","","","",False,"","","","","","","https://it.linkedin.com/company/banca-piu","","","","","","","","","","","","","regulatory affairs"
"li-4421922940","linkedin","https://www.linkedin.com/jobs/view/4421922940","","Compliance Specialist - Medical Devices","PQE Group","Mirandola, Emilia-Romagna, Italy","2026-07-02","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pqe-group","","","","","","","","","","","","","regulatory affairs"
"in-45150391a14a0192","indeed","https://it.indeed.com/viewjob?jk=45150391a14a0192","https://careers.geotab.com/jobs/description/5291602008/","Technical Support Specialist (Ferrara, Italy) (12 month Contract)","Geotab","Ferrara, EMI, IT","2026-07-06","fulltime","","","","","",True,"","","","careers@geotab.com","Basis:


Permanent Full Time


Area of Interest:


Support Operations


Location:


Ferrara, Italy


**Who we are:**
---------------


Geotab ® is a global leader in IoT and connected transportation and certified “Great Place to Work™.” We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.

Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab’s open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.

Our team is growing and we’re looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it’s like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram.**Who we are:**
---------------



Geotab ® is a global leader in IoT and connected transportation and certified ""Great Place to Work™."" We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.



Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab's open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.



Our team is growing and we're looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it's like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram.


**Who you are:**
----------------



We are always looking for amazing talent who can contribute to our growth and deliver results! Geotab is seeking a Technical Support Specialist who will diagnose technical issues and provide necessary support to resolve hardware and software\-related problems for both Geotab products and outside partner products. The projects will vary in scope, complexity, and affected business area. If you love technology, and are keen to join an industry leader — we would love to hear from you!


**What you'll do:**
-------------------



As a Technical Support Specialist, your key area of responsibility will be helping customers and partners understand and utilize Geotab's products and services, diagnosing technical issues, and resolving hardware and software\-related issues within Geotab products (e.g., GO devices), the MyGeotab™ software platform, and partner products like cameras and keyless systems. You will need to work closely with partners, customers, sales representatives, and internal departments, such as managing the return/exchange process with internal teams and collaborating across all levels of the organization.



To be successful in this role you will be a strong team player with excellent verbal and written communication skills, highly organized, and comfortable speaking with customers by telephone, email, and chat. In addition, the successful candidate will have strong analytical and problem\-solving skills, a very strong technical aptitude, and a solid knowledge of various programming languages and big data applications. The successful candidate will also be able to adapt to growing technology and market demands while managing multiple tasks simultaneously in a 24/7/365 operational environment.


**How you'll make an impact:**
------------------------------


* Support partners, customers, sales representatives and internal teams through various communication mediums (i.e., phone, chat and email).
* Provide technical expertise on database set up, user management, rules and reporting, device errors, network communications, portal configuration and navigation, product implementation and troubleshooting the Geotab hardware and software applications.
* Coordinate with internal departments on the return/exchange process for Geotab devices and accessories.
* Diagnose and resolve technical hardware and software issues involving connectivity, installation and software inquiries.
* Manage, develop and deliver product service training directly to resellers and customers.
* Provide successful resolution to all customer complaints.
* Report escalating and severe concerns/issues to management.
* Preserve the confidentiality and security of customer data and information.
* Support Geotab global strategic initiatives.

**What you'll bring to this role:**
-----------------------------------


* 1–3 years of experience in a customer service/support capacity.
* 1–3 years of technical experience troubleshooting technical issues.
* Post\-Secondary Diploma/Degree or equivalent work experience (specialization in Engineering, Computer Science, or a related field is highly valued).
* Bilingual requirement: Fluent in English and Italian, with the ability to clearly read, write, and communicate in both.
* Working knowledge of various programming languages (i.e., SQL, Python, C\# or JavaScript) and data warehouses (i.e., Google BigQuery).
* Expert level Excel skills, including creation of pivot tables and reports, along with technical competence using Google Suite for business.
* Strong interpersonal relationship building skills and the ability to engage with all levels of the organization.
* Ability to work a flexible schedule in a 24/7/365 operation, including days, evenings, nights, weekends, and holidays.


If you got this far, we hope you're feeling excited about this role! Even if you don't feel you meet every single requirement, we still encourage you to apply.


**Please note: Geotab does not accept agency resumes and is not responsible for any fees related to unsolicited resumes. Please do not forward resumes to Geotab employees.**


**Why job seekers choose Geotab:**
----------------------------------



Flex working arrangements  

Home office reimbursement program  

Fantastic state of the art office  

Public transportation reimbursement  

Employer pension contributions  

Generous medical \& dental benefits offered to you and family members  

Electric vehicle purchase incentive program  

Subsidized fitness membership  

Co\-pay tuition reimbursement


* The above are offered to full\-time permanent employees only


**How we work:**
----------------



At Geotab, we have adopted a flexible hybrid working model in that we have systems, functions, programs and policies in place to support both in\-person and virtual work. However, you are welcomed and encouraged to come into our beautiful, safe, clean offices as often as you like. When working from home, you are required to have a reliable internet connection with at least 50mb DL/10mb UL. Virtual work is supported with cloud\-based applications, collaboration tools and asynchronous working. The health and safety of employees are a top priority. We encourage work\-life balance and keep the Geotab culture going strong with online social events, chat rooms and gatherings. Join us and help reshape the future of technology!



We believe that ensuring diversity is fundamental to our future growth and progress and is an integral part of our business. We believe that success happens where new ideas can flourish – in an environment that is rich in diversity and a place where people from various backgrounds can work together. Geotab encourages applications from all qualified individuals. We are committed to accommodating people with disabilities during the recruitment and assessment processes and when people are hired. We will ensure the accessibility needs of employees with disabilities are taken into account as part of performance management, career development, training and redeployment processes. If you require accommodation at any stage of the application process or want more information about our diversity and inclusion as well as accommodation policies and practices, please contact us at careers@geotab.com. By submitting a job application to Geotab Inc. or its affiliates and subsidiaries (collectively, ""Geotab""), you acknowledge Geotab's collection, use and disclosure of your personal data in accordance with our Privacy Policy.","Internet And Software","https://it.indeed.com/cmp/Geotab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cf4cbc18f93ff43b6edcf93b604257ef","https://careers.geotab.com/","2440 Winston Park Drive
Oakville, Ontario
Canada
L6H 7V2","1,001 to 5,000","$100M to $500M (USD)","We are the #1 commercial telematics company in the world with almost 3 million subscribers and 40 billion data points processed every day. Learn more about telematics and our solutions at geotab.com.","","","","","","","regulatory specialist"
"li-4430229240","linkedin","https://www.linkedin.com/jobs/view/4430229240","","SPECIALISTA SISTEMA DI GESTIONE INTEGRATO","MAW","Florence, Tuscany, Italy","2026-07-03","","","","","","",False,"","","","","","","https://it.linkedin.com/company/maw","","","","","","","","","","","","","specialista affari regolatori"
"li-4433937855","linkedin","https://www.linkedin.com/jobs/view/4433937855","","Quality Assurance Senior– Cluster Cocoa Products","Unigrà","Conselice, Emilia-Romagna, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/unigra'%E2%80%8B-srl","","","","","","","","","","","","","quality assurance pharma"
