"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4421950235","linkedin","https://www.linkedin.com/jobs/view/4421950235","","RA Specialist (510k) - Medical Devices","PQE Group","Mirandola, Emilia-Romagna, Italy","2026-06-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pqe-group","","","","","","","","","","","","","regulatory affairs"
"in-0ff72288379daac8","indeed","https://it.indeed.com/viewjob?jk=0ff72288379daac8","https://career.beontag.com/jobs/2994?lang=en-us","Quality Manager – RFID Manufacturing","Beontag","Castel Maggiore, EMI, IT","2026-06-11","","","","","","",False,"","","","","**Job Description**
-------------------

About Us **Beontag** is a global business enabler that serves as one of the world’s leading providers of IoT solutions and graphic and label materials. With operations in more than 9 countries and a footprint in over 40 markets, the multinational company offers end\-to\-end product capabilities for a range of industries and businesses, driving seamless communication between companies, products, and people.

  

Beontag’s business is underpinned by modern manufacturing facilities, strategic investments, R\&D, and a range of highly qualified teams. Furthermore, the multinational is fully committed to enabling positive impacts across the entire value chain. As a member of the UN Global Compact since 2021, Beontag offers its customers a series of increasingly sustainable products while also working towards a diverse and equitable work environment. We are in a strategic transformation phase and seek a West Coast Territory Manager to accelerate growth in new and existing markets

  


  

Overview  

We're looking for a **Quality Manager** to join our team in Bologna, Italy and make sure our work meets the highest standards every step of the way.

  

At Beontag, quality matters. From the moment we design a product to the moment it reaches our customers. In Bologna, we create **RFID solutions** that help connect industries all over the world. Keeping our processes strong and reliable is what helps us stay ahead in a fast\-changing market.

  

As our Quality Manager, you'll look after our Quality Management System, making sure our ways of working meet international standards. You'll be the key link between the Bologna site and our global quality team. Your day to day work will include keeping track of documentation, organising audits, reviewing performance results, and supporting lab activities with our technical team.

  

This role plays an important part in helping us deliver great products, maintain high levels of customer satisfaction, and stay true to our promise of doing things the right way.

 **Starting Salary**


€55\.000 gross per year

  

  

Responsibilities  

### **Quality Management \& Compliance**

* Lead and maintain the Quality Management System (QMS) in compliance with ISO standards and customer requirements.
* Ensure regulatory compliance, certifications, and adherence to quality standards.
* Set up and lead Change Control processes, ensuring QA requirements are properly addressed in engineering and process changes.
* Prepare, coordinate, and support internal, external, and certification audits.
* Drive continuous improvement initiatives (e.g. CAPA, 8D, Pareto, Ishikawa) to optimize processes and reduce risks.

### **Documentation \& Indicators**

* Oversee quality documentation, records, and reporting systems.
* Define and monitor quality KPIs and ensure timely communication to global teams.
* Support the creation and maintenance of qualification and reliability plans for materials, sub\-assemblies, and finished products.

### **Supplier \& Customer Interface**

* Review customer requirements and ensure QA and reliability standards are met.
* Lead quality surveys and audits of suppliers and subcontractors.
* Monitor supplier performance, coordinate Corrective and Preventive Actions (CAPA), and drive 8D reporting.

### **Team Leadership \& Collaboration**

* Lead and develop the local QC team and collaborate with site quality managers.
* Provide technical support and training to inspectors and team members on quality procedures and tools.
* Work with operations and engineering managers to establish and monitor key quality metrics.

  

  

Qualifications* Bachelor’s degree in Engineering, business, or related field.
* Minimum 5 years of experience in **Quality Management**, preferably in manufacturing, converting, or laboratory environments.
* Strong knowledge of **ISO 9001** (additional standards such as ISO 14001, 45001, 27001 are a plus).
* Hands\-on experience with **quality methodologies and tools** (CAPA, 8D, FMEA, Pareto, Cause \& Effect analysis, etc.).
* Experience with supplier quality management, audits, and reliability programs.
* Excellent analytical and problem\-solving skills.
* Strong communication and leadership abilities, capable of engaging both local and global stakeholders.
* Fluent in **English** (mandatory); proficiency in **Italian** strongly preferred.
* Availability for occasional international travel.

 **Reporting line**: This position reports to the Global Quality Manager  

  

**Note To Applicants**: Our recruitment process involves multiple steps, and selected candidates will be contacted via email by Beontag Talent Acquisition team. Please note that interviews will be conducted in English.  

  

Candidates must have the legal right to work in Europe, as this position does not include visa sponsorship.  

  

At Beontag, we value diversity and believe that a mix of backgrounds, cultures, and experiences drives our success. We're committed to gender equality, with a target to have women make up 40% of our workforce and 50% in management positions by the end of 2030\.","","https://it.indeed.com/cmp/Beontag-1","","https://www.beontag.com/","","1,001 to 5,000","","We provide innovative and sustainable solutions with our wide range of graphic and label materials, RFID and loT enablers.","","","","","","","regulatory manager"
"in-507a0ea42e68105c","indeed","https://it.indeed.com/viewjob?jk=507a0ea42e68105c","https://inrec.intervieweb.it/annunci.php?l=regulatory-quality-specialist-234747&lang=it&d=indeed&LAC=i-techindustries","Regulatory & Quality specialist","I-TECH INDUSTRIES","Quarto Inferiore, EMI, IT","2026-06-10","fulltime","","","","","",False,"","","","","i\-Tech Industries è un’azienda di respiro internazionale, rinomata e certificata per l’eccellenza nella ricerca e sviluppo, produzione e commercializzazione di dispositivi innovativi dedicati ai settori Beauty, Estetica Avanzata, Medicale, Fitness \& Wellness, Spa \& Resort.




Grazie a un approccio scientifico rigoroso e a una costante valutazione clinica nel campo dell’estetica medicale, i\-Tech Industries si distingue come leader nello sviluppo di tecnologie all’avanguardia per il trattamento della pelle e il rimodellamento del corpo, offrendo soluzioni efficaci e mirate che contribuiscono a migliorare la qualità della vita.

  

  

**Posizione:**
--------------

Al fine di garantire il mantenimento, l’aggiornamento e il miglioramento del Sistema Qualità aziendale e gestire le attività regolatorie legate alle certificazioni dei dispositivi, assicurando conformità alle normative vigenti e supportando l’azienda nel consolidamento del know\-how interno, ricerchiamo un\* **Regulatory \& Quality specialist**

  

Responsabilità Area RA:

* Redigere il Fascicolo Tecnico dei nostri dispositivi.
* Collaborare nella preparazione e aggiornamento della documentazione per marcatura CE e altri mercati internazionali.
* Gestire, quando necessario, le comunicazioni con autorità competenti ed enti notificati e laboratori esterni per test sui devices.
* Supportare il mantenimento delle certificazioni di prodotto (es. MDR 2017/745\).
* Supportare l’area commerciale nella registrazione del dispositivi dei mercati extra UE

  

Responsabilità Area QA:

* Assicurare l’applicazione del Manuale della Qualità, in conformità ai requisiti ISO 13485, MDSAP, CFR 21 Part 820, MDR / SOR 98\-282\.
* Definire e aggiornare i piani di controllo e i programmi di Garanzia Qualità.
* Gestire Non Conformità e CAPA: promuovere e monitorare azioni correttive e preventive, valutando l’efficacia delle soluzioni.
* Fornire supporto metodologico all’ ufficio acquisti nella qualifica e valutazione dei fornitori, predisponendo la documentazione tecnica.
* Collaborare con Post\-Vendita e Responsabile Assemblaggio nella gestione dei reclami cliente.
* Mantenere archivi documentali aggiornati come da procedure e normative applicabili.
* Pianificare ed eseguire gli audit interni in sinergia con Operations Manager
* Supportare il mantenimento delle certificazioni di sistema.

**Requisiti:**
--------------

  

**Esperienza \& Formazione**

* Almeno 2 anni di esperienza in ruoli analoghi (Qualità in dispositivi elettromedicali classe IIA o tecnologie affini).
* Conoscenza fluente della lingua inglese.

 **Conoscenze Tecniche**

* Normative dispositivi medicali: MDR 2017/745, UNI EN ISO 13485:2021, ISO 9001:2015, MDSAP, CFR 21 Part 820 FDA, MDR SOR 98\-282\.
* Normativa e standard tecnici elettromedicali (CE, CEI, UNI).
* Conoscenza e gestione Fascicolo Tecnico.
* Conoscenza di dispositivi elettromedicali con laser e sw

 **Studi**


Laurea tecnica

**Altre informazioni:**
-----------------------

**Luogo di lavoro:** in sede in Granarolo dell’Emilia – Loc. Quarto Inferiore (BO)

 **CCNL:** Metalmeccanico PMI Confapi

  

*Il presente annuncio è rivolto a candidati di* ***entrambi i sessi*** *(L. 903/77 e L. 125/91\) e a* ***persone di tutte le età e nazionalità*** *(D.Lgs. 215/03 e 216/03\). I candidati (D.Lgs. n. 198/2006\) sono invitati a consultare l’****informativa sulla privacy*** *(art. 13 Reg. UE 679/2016\) disponibile al seguente link:* *https://i\-techindustries.com/privacy\-policy/**. I curriculum saranno presi in considerazione solo se inviati con* ***consenso al trattamento dei dati personali*** *in conformità al Regolamento UE 2016/679 (GDPR) e al D.Lgs. 101/2018\.*

  

Benefits: Orario di lavoro flessibile, Buoni pasto, Distributori automatici, Laptop aziendale, Telefono aziendale, Parcheggio gratuito, Codice di abbigliamento informale, Gadget aziendali / Kit di benvenuto","","https://it.indeed.com/cmp/I--tech-Industries","","https://i-techindustries.com/#home","I-Tech Industries s.r.l.
Via I Maggio 4/Q
40057 Granarolo Emilia - Loc. Quarto Inferiore
BOLOGNA - ITALY","51 to 200","$5M to $25M (USD)","","","","","","","","regulatory manager"
"in-887715d433cfac19","indeed","https://it.indeed.com/viewjob?jk=887715d433cfac19","https://www.delonghigroup.com/en/rd-manager-ariete","R&D MANAGER - ARIETE","De'Longhi","Campi Bisenzio, TOS, IT","2026-06-10","","","","","","",True,"","","","","Italy
Campi Bisenzio, Firenze (Italy)


Technology
Mechanical
06/10/2026
**R\&D MANAGER \- ARIETE**
==========================


**Job Responsibilities**
------------------------


The R\&D Manager will oversee the research and development process for creating new products or improving existing ones in the small home appliances sector, ensuring products meet quality, cost, and timeline objectives.


Main Responsabilities:
  

* Research: Collaborate with Marketing and Design teams to identify consumer needs, trends, and competitor offerings. Stay updated on advancements in technology and materials relevant to small home appliances.
* Idea Generation: Lead brainstorming sessions and work with cross\-functional teams to generate innovative ideas for new products or product enhancements.
* Product Development: Manage the entire product development cycle from conception to commercialization. Coordinate with engineers, designers, and suppliers to ensure products meet quality, cost, and timeline objectives.
* Prototyping and Testing: Oversee the prototyping and testing of new product concepts to validate functionality, performance, and user experience. Iterate designs based on feedback and test results.
* Regulatory Compliance: Work with the Standards \& Approval team to ensure products comply with industry regulations and standards related to safety, performance, and environmental impact.
* Collaboration: Work closely with Marketing, Purchasing, Sales, and Production teams to align product development efforts with market demand and production capabilities.
* Budgeting and Resource Allocation: Manage R\&D budgets and allocate resources effectively to execute projects and maximize return on investment.
* Intellectual Property Management: Identify opportunities to patent new inventions or design elements to protect intellectual property and maintain a competitive market advantage.
* Continuous Improvement: Implement continuous improvement processes in product design, development methodologies, and innovation practices.
* Stakeholder Communication: Communicate progress, challenges, and opportunities to senior management and other stakeholders, providing regular updates on R\&D initiatives and project goals.
* Coordination and management of suppliers in China.

**Job Profile**
---------------


The ideal candidate should have the following experience and characteristics:
  

* Bachelor's degree (or equivalent) in Mechanical Engineering
* Fluent in English (mandatory)
* Experience in designing mechanical components and systems
* Previous experience in dealing with suppliers in China
* Proficiency with 3D design tools (preferably Siemens NX)
* In\-depth knowledge of plastic materials
* Understanding of mechanical processing technologies, plastic deformation, injection molding of plastics, and die casting
* Familiarity with rapid prototyping technologies
* Knowledge of mass production product development
* Experience with laboratory equipment and test result evaluation
* Preferable knowledge of simulation tools (MOLDFLOW, FEM Analysis)
* Personal approach: creative and innovative problem solver; flexible and adaptable with excellent time management skills; team player; self\-motivated;
* Willing to travel

Benefits:
  

* Wellbeing initiatives (engagement survey, welfare program, health insurance)
* Work\-life balance (flexible work hours, smart working);
* Learning \& Development opportunities (hard and soft skills training, performance appraisal, internal job posting, international career paths)
* Partnerships and shopping programs (special price for company products, external partnerships \& discounts, smart lockers,...)
* Meal tickets

What we offer:
  

* Transparent Compensation: We offer a salary aligned with your expertise and dedication, fostering equity.

Our salary range for this position is 50\.000€\-65\.000€, plus MBO, and the applicable collective bargaining agreement (CCNL) is metalmeccanico.
  

The final offer and classification level may vary based on objective and gender\-neutral criteria, such as the candidate's skills, seniority, background and the qualifications for the job.
We are an Equal Opportunity Employer, we reject and condemn any form of discrimination including discrimination based on age, gender, sexual orientation, health, race, nationality, cultural background, political opinions and religious beliefs, and membership of associations and trade unions.","","https://it.indeed.com/cmp/De'longhi","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2037c577fbd78e86d513d0a0279cd2a","https://www.delonghi.com/it-it","Treviso, IT","11 to 50","$1B to $5B (USD)","","","","","","","","regulatory manager"
"li-4424844969","linkedin","https://www.linkedin.com/jobs/view/4424844969","","Responsabile Sistema di Gestione Integrato","JObros","Florence, Tuscany, Italy","2026-06-12","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jobros","","","","","","","","","","","","","regulatory manager"
"li-4427029539","linkedin","https://www.linkedin.com/jobs/view/4427029539","","Quality Assurance Supervisor","GVS Filter Technology","Mirandola, Emilia-Romagna, Italy","2026-06-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/gvs-filter-technology","","","","","","","","","","","","","regulatory manager"
"in-e1fe8e05900f52ed","indeed","https://it.indeed.com/viewjob?jk=e1fe8e05900f52ed","https://www.delonghigroup.com/en/mechanical-engineer-ariete","MECHANICAL ENGINEER - ARIETE","De'Longhi","Campi Bisenzio, TOS, IT","2026-06-10","","","","","","",True,"","","","","Italy
CAMPI BISENZIO, FI


Technology
Mechanical
06/10/2026
**MECHANICAL ENGINEER \- ARIETE**
=================================


**Job Responsibilities**
------------------------


We are seeking a highly skilled and motivated Mechanical Engineer.
  

This is a role for a technical expert who thrives in a dynamic environment and is focused on the practical application of engineering and design.
  

The successful candidate will be responsible for the mechanical integrity of our products, contributing directly to CAD design, project execution, and technical product adaptations.


This position is located at the Ariete brand headquarters in Campi Bisenzio (FI).
  

Ariete is a multi\-specialist brand with products present in all categories of small household appliances and with a strong personality, and is a dynamic brand in continuous growth both in Italy and worldwide. Innovation and design are the distinctive elements of Ariete products. Innovation means looking ahead and satisfying every new need dictated by the constant change in consumer trends.
  

Ariete was founded in Florence in 1964, and is part of the De’Longhi Group since 2001\.


Main Responsibilities:
  

* Product Development: Actively participate in the entire product development cycle, from initial concept to mass production. You will be responsible for ""hands\-on"" 3D CAD modeling and drafting of complex mechanical solutions.
* Technical Design \& Adjustments: Design and engineer mechanical components and systems, with a specific focus on product adaptations and engineering changes to meet evolving technical requirements, quality standards, and cost targets.
* Project Management: Manage individual R\&D projects, defining timelines and ensuring that project milestones are met effectively.
* Prototyping \& Validation: Execute the prototyping phase (including rapid prototyping) and testing of new concepts and design iterations based on lab results and performance feedback to ensure product excellence.
* Cross\-functional Collaboration: Work closely with Marketing, Purchasing, Quality and Compliance departments to align mechanical design and product adaptations with market needs and manufacturing capabilities.
* Regulatory Compliance: Ensure all mechanical designs and technical modifications comply with international safety regulations and industry standards.

**Job Profile**
---------------


Requirements \& Experience:
  

* Education: Bachelor’s or Master’s degree in Mechanical Engineering
* CAD Expertise: Advanced proficiency in 3D CAD tools (preferably Siemens NX or similar high\-end software) is mandatory. We are looking for a true power user.
* Plastics Specialist: Extensive experience in the design of plastic components and a deep understanding of plastic injection molding processes and materials
* Mechanical Knowledge: Solid understanding of mechanical processing technologies, plastic deformation, die casting, and assembly methods
* Project Management Skills: Proven ability to manage technical projects, meeting deadlines and specifications autonomously.
* International Mindset: Previous experience working within international teams (specifically with Chinese counterparts/subsidiaries) is highly valued
* Rapid Prototyping: Familiarity with modern rapid prototyping technologies and their application in R\&D
* Languages: Fluency in English is mandatory (written and spoken)
* Soft Skills: Creative problem\-solver with a ""can\-do"" attitude; flexible, adaptable, and capable of managing time effectively under pressure
* Mobility: Willingness to travel abroad for project\-related needs

Benefits:
  

* Wellbeing Initiatives: Engagement surveys, comprehensive welfare program, and health insurance
* Work\-Life Balance: Flexible working hours and smart working options
* Learning \& Development: Opportunities for both hard and soft skills training, performance appraisals, and international career paths
* Corporate Perks: Special pricing for company products, external partnerships, discounts, and smart lockers
* Meal tickets

What we offer:
  

* Transparent Compensation: We offer a salary aligned with your expertise and dedication, fostering equity.

Our salary range for this position is 30\.000€\-45\.000€, and the applicable collective bargaining agreement (CCNL) is metalmeccanico.
  

The final offer and classification level may vary based on objective and gender\-neutral criteria, such as the candidate's skills, seniority, background and the qualifications for the job.
We are an Equal Opportunity Employer, we reject and condemn any form of discrimination including discrimination based on age, gender, sexual orientation, health, race, nationality, cultural background, political opinions and religious beliefs, and membership of associations and trade unions.","","https://it.indeed.com/cmp/De'longhi","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2037c577fbd78e86d513d0a0279cd2a","https://www.delonghi.com/it-it","Treviso, IT","11 to 50","$1B to $5B (USD)","","","","","","","","regulatory specialist"
"in-c1d7a835d32b253e","indeed","https://it.indeed.com/viewjob?jk=c1d7a835d32b253e","https://careers.geotab.com/jobs/description/5230261008/","Technical Support Specialist","Geotab","Ferrara, EMI, IT","2026-06-10","fulltime","","","","","",True,"","","","careers@geotab.com","Basis:


Permanent Full Time


Area of Interest:


Support Operations


Location:


Ferrara, Italy


**Who we are:**
---------------


Geotab ® is a global leader in IoT and connected transportation and certified “Great Place to Work™.” We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.

Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab’s open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.

Our team is growing and we’re looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it’s like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram.
**Who you are:**
----------------



We are always looking for amazing talent who can contribute to our growth and deliver results! Geotab is seeking a Technical Support Specialist who will help customers and partners understand and utilize the products and services being offered by Geotab.



The successful candidate should be able to clearly read, write, and communicate in English and French.



If you love technology, and are keen to join an industry leader — we would love to hear from you!


**What you'll do:**
-------------------



As a Technical Support Specialist, your key area of responsibility will be diagnosing technical issues and providing the necessary support to resolve problems for both hardware and software\-related issues within Geotab products (e.g. GO devices), the MyGeotab software platform, and outside partner products. You will need to work closely with partners, customers, sales representatives, and internal teams through various communication mediums including phone, chat, and email. To be successful in this role you will be a team\-player with a very strong technical aptitude and a solid knowledge of various programming languages and big data applications. In addition, the successful candidate will have strong analytical and interpersonal relationship building skills, with the ability to manage multiple tasks and projects simultaneously while adapting to growing technology and market demands.


**How you'll make an impact:**
------------------------------


* Support partners, customers, sales representatives and internal teams through various communication mediums (i.e., phone, chat and email).
* Provide technical expertise on database set up, user management, rules and reporting, device errors, network communications, portal configuration and navigation, product implementation and troubleshooting the Geotab hardware and software applications.
* Coordinate with internal departments on the return/exchange process for Geotab devices and accessories.
* Diagnose and resolve technical hardware and software issues involving connectivity, installation and software inquiries.
* Manage, develop and deliver product service training directly to resellers and customers.
* Provide successful resolution to all customer complaints.
* Report escalating and severe concerns/issues to management.
* Preserve the confidentiality and security of customer data and information.
* Support Geotab global strategic initiatives.

**What you'll bring to this role:**
-----------------------------------



* 1 \- 3 years of experience in a customer service/support capacity and troubleshooting technical issues.
* Post\-Secondary Diploma/Degree in Engineering, Computer Science, or a related field.
* Working knowledge of various programming languages such as SQL, Python, C\#, or JavaScript, and data warehouses like Google Big Query.
* Expert level Excel skills (pivot tables and reports) and technical competence in Google Suite for business.
* Excellent verbal and written communication skills with comfort speaking with customers via telephone, email, and chat.
* Professional\-level communication in French to manage regional technical inquiries.
* Ability to work a flexible schedule in a 24/7/365 operation, including days, evenings, nights, weekends, and holidays.
If you got this far, we hope you're feeling excited about this role! Even if you don't feel you meet every single requirement, we still encourage you to apply.

**Please note: Geotab does not accept agency resumes and is not responsible for any fees related to unsolicited resumes. Please do not forward resumes to Geotab employees.**

**Why job seekers choose Geotab:**
----------------------------------



Flex working arrangements  

Home office reimbursement program  

Electric vehicle purchase incentive program  

Medical benefits offered to you and family members  

Online learning and networking opportunities  

Subsidized fitness membership  

Co\-pay tuition reimbursement



**How we work:**
----------------


At Geotab, we have adopted a flexible hybrid working model in that we have systems, functions, programs and policies in place to support both in\-person and virtual work. However, you are welcomed and encouraged to come into our beautiful, safe, clean offices as often as you like. When working from home, you are required to have a reliable internet connection with at least 50mb DL/10mb UL. Virtual work is supported with cloud\-based applications, collaboration tools and asynchronous working. The health and safety of employees are a top priority. We encourage work\-life balance and keep the Geotab culture going strong with online social events, chat rooms and gatherings. Join us and help reshape the future of technology!

We believe that ensuring diversity is fundamental to our future growth and progress and is an integral part of our business. We believe that success happens where new ideas can flourish – in an environment that is rich in diversity and a place where people from various backgrounds can work together. Geotab encourages applications from all qualified individuals. We are committed to accommodating people with disabilities during the recruitment and assessment processes and when people are hired. We will ensure the accessibility needs of employees with disabilities are taken into account as part of performance management, career development, training and redeployment processes. If you require accommodation at any stage of the application process or want more information about our diversity and inclusion as well as accommodation policies and practices, please contact us at careers@geotab.com. By submitting a job application to Geotab Inc. or its affiliates and subsidiaries (collectively, “Geotab”), you acknowledge Geotab’s collection, use and disclosure of your personal data in accordance with our Privacy Policy.","Internet And Software","https://it.indeed.com/cmp/Geotab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cf4cbc18f93ff43b6edcf93b604257ef","https://careers.geotab.com/","2440 Winston Park Drive
Oakville, Ontario
Canada
L6H 7V2","1,001 to 5,000","$100M to $500M (USD)","We are the #1 commercial telematics company in the world with almost 3 million subscribers and 40 billion data points processed every day. Learn more about telematics and our solutions at geotab.com.","","","","","","","regulatory specialist"
"li-4423103963","linkedin","https://www.linkedin.com/jobs/view/4423103963","","Junior Corporate, Legal & Regulatory Affairs (stage)","Banca Più","Reggio nell'Emilia, Emilia-Romagna, Italy","2026-06-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/banca-piu","","","","","","","","","","","","","regulatory affairs manager"
"in-5da2e7fa66b80dd3","indeed","https://it.indeed.com/viewjob?jk=5da2e7fa66b80dd3","https://careers.geotab.com/jobs/description/5145697008/","Field Services Coordinator (12 Month Contract)","Geotab","EMI, IT","2026-06-12","","","","","","",True,"","","","careers@geotab.com","Basis:


Fixed Term Employee


Area of Interest:


Support Operations


Location:


Ferrara, Italy \- Italy; Milan, Italy \- Italy; Rome, Italy


**Who we are:**
---------------


Geotab ® is a global leader in IoT and connected transportation and certified “Great Place to Work™.” We are a company of diverse and talented individuals who work together to help businesses grow and succeed, and increase the safety and sustainability of our communities.

Geotab is advancing security, connecting commercial vehicles to the internet and providing web\-based analytics to help customers better manage their fleets. Geotab’s open platform and Geotab Marketplace ®, offering hundreds of third\-party solution options, allows both small and large businesses to automate operations by integrating vehicle data with their other data assets. Processing billions of data points a day, Geotab leverages data analytics and machine learning to improve productivity, optimize fleets through the reduction of fuel consumption, enhance driver safety and achieve strong compliance to regulatory changes.

Our team is growing and we’re looking for people who follow their passion, think differently and want to make an impact. Ours is a fast paced, ever changing environment. Geotabbers accept that challenge and are willing to take on new tasks and activities \- ones that may not always be described in the initial job description. Join us for a fulfilling career with opportunities to innovate, great benefits, and our fun and inclusive work culture. Reach your full potential with Geotab. To see what it’s like to be a Geotabber, check out our blog and follow us @InsideGeotab on Instagram.
**Who you are:**
----------------



We are always looking for amazing talent who can contribute to our growth and deliver results! Geotab is seeking a Field Services Coordinator who will support operations across multiple European markets. If you love technology and are keen to join an industry leader — we would love to hear from you!

  

**What you'll do:**
-------------------



As a Field Services Coordinator, your key area of responsibility will be managing complex service operations across borders and cultures. You will need to work closely with field technicians, customers, and internal teams like Logistics, Sales, and Customer Success, as well as communicate with third\-party service partners.  

To be successful in this role, you will be a highly organized professional with strong technical knowledge and the ability to manage multiple timelines to ensure timely results. In addition, the successful candidate will have strong analytical skills with an ability to identify process improvements, increase efficiency, and ensure compliance with local regulations and safety standards.

  

**How you'll make an impact:**
------------------------------


* Coordinate and schedule field service activities (installations, maintenance, rip and replace) across assigned market(s).
* Act as the primary point of contact between field technicians, customers, and internal teams.
* Manage service requests, work orders, and ensure timely completion of field operations.
* Track and report on service KPIs, SLAs, and field performance metrics.
* Maintain accurate records in internal systems.
* Collaborate with other teams (logistics, sales, training, customer success) to ensure a smooth and successful customer experience.
* Support coordination of third\-party service partners and subcontractors.
* Identify process improvements to increase field service efficiency and customer satisfaction.
* Escalate technical issues to engineering or product teams as needed.
* Ensure compliance with local regulations, health \& safety standards, and company policies.

**What you'll bring to this role:**
-----------------------------------


* Exceptional verbal and written fluency in English and Italian is required, with professional\-level proficiency in French strongly preferred.
* 2\+ years of experience in field service coordination, logistics, operations, or a related technical coordination role.
* Experience in telematics, fleet management, automotive, IoT, or a related technology sector is a strong asset.
* Post\-secondary education in a technical, logistics, or business\-related field (or equivalent experience)
* Familiarity with vehicle electrical systems and hardware installation processes.
* Ability to read and interpret technical documentation and installation guides.
* Proficiency with service management platforms.
* Comfortable using data and reporting tools to track service performance.
* Comfortable integrating AI usage in the daily duties.
* Exceptional organizational and time management skills — ability to manage multiple priorities across different markets and time zones.
* Strong communication skills — able to coordinate effectively with diverse, cross\-functional, and multicultural teams.
* Detail\-oriented with a proactive, solution\-driven mindset.
* Ability to work autonomously in a fast\-paced, remote environment.
* Customer\-centric approach with a strong sense of accountability.
* This position is location\-flexible within Europe. Candidates will not necessarily be based in the country they support.
If you got this far, we hope you're feeling excited about this role! Even if you don't feel you meet every single requirement, we still encourage you to apply.

**Please note: Geotab does not accept agency resumes and is not responsible for any fees related to unsolicited resumes. Please do not forward resumes to Geotab employees.**

**How we work:**
----------------


At Geotab, we have adopted a flexible hybrid working model in that we have systems, functions, programs and policies in place to support both in\-person and virtual work. However, you are welcomed and encouraged to come into our beautiful, safe, clean offices as often as you like. When working from home, you are required to have a reliable internet connection with at least 50mb DL/10mb UL. Virtual work is supported with cloud\-based applications, collaboration tools and asynchronous working. The health and safety of employees are a top priority. We encourage work\-life balance and keep the Geotab culture going strong with online social events, chat rooms and gatherings. Join us and help reshape the future of technology!

We believe that ensuring diversity is fundamental to our future growth and progress and is an integral part of our business. We believe that success happens where new ideas can flourish – in an environment that is rich in diversity and a place where people from various backgrounds can work together. Geotab encourages applications from all qualified individuals. We are committed to accommodating people with disabilities during the recruitment and assessment processes and when people are hired. We will ensure the accessibility needs of employees with disabilities are taken into account as part of performance management, career development, training and redeployment processes. If you require accommodation at any stage of the application process or want more information about our diversity and inclusion as well as accommodation policies and practices, please contact us at careers@geotab.com. By submitting a job application to Geotab Inc. or its affiliates and subsidiaries (collectively, “Geotab”), you acknowledge Geotab’s collection, use and disclosure of your personal data in accordance with our Privacy Policy.","Internet And Software","https://it.indeed.com/cmp/Geotab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cf4cbc18f93ff43b6edcf93b604257ef","https://careers.geotab.com/","2440 Winston Park Drive
Oakville, Ontario
Canada
L6H 7V2","1,001 to 5,000","$100M to $500M (USD)","We are the #1 commercial telematics company in the world with almost 3 million subscribers and 40 billion data points processed every day. Learn more about telematics and our solutions at geotab.com.","","","","","","","qualified person"
