"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-9697156cf9ac0a8f","indeed","https://it.indeed.com/viewjob?jk=9697156cf9ac0a8f","https://careers-kemin.icims.com/jobs/12170/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Regional Sourcing Manager - Proteins","Kemin","Veronella, VEN, IT","2026-08-04","fulltime","","","","","",False,"","","","","Overview:
**The Regional Sourcing Manager** \- Proteins involves sourcing multiple strategic food \& feed ingredients from local and international suppliers, managing suppliers and contract negotiations, on\-time and complete delivery of goods, analyzing market trends, and driving supply chain innovation. The incumbent is expected to be the expert in the market information relevant to their assigned portfolio and material categories. **We Are Kemin**  

We are visionaries who see things differently and are inspired by the world around us. We have been dedicated to using applied science to improve the quality of life for over half a century. We are a global ingredient manufacturer that strives to sustainably transform the quality of life every day for 80 percent of the world with its products and services.  

For over half a century, Kemin has been dedicated to using applied science to address industry challenges and offer product solutions to customers in more than 120 countries. Kemin provides ingredients to feed a growing population with its commitment to the quality, safety and efficacy of food, feed and health\-related products to customers in more than 120 countries.  

Established in 1961, Kemin is a privately held, family\-owned\-and\-operated company with more than 2,800 global employees and operations in 90 countries, including manufacturing facilities in Belgium, Brazil, China, India, Italy, Russia, San Marino, Singapore, South Africa and the United States.
Responsibilities:
* Responsible for sourcing and operational purchasing of multiple raw materials, packaging, and CAPEX business needs.
* Responsible for providing input and executing departmental sourcing strategies that will achieve Kemin’s overall strategic goals while seeking continual improvement of the overall efficiency of the department.
* Provide frequent and on\-going market insights around costs, material availability and constraints in addition to internal inventory reports and analysis.
* Responsible for managing suppliers regarding their products, negotiating contracts, assessing risk and forecasting market conditions, availability of raw materials, and ensuring proper inventory of raw materials.
* Company expert on assigned category pricing, including global markets, both current and future.
* Responsible for purchasing category products, producing that required documentation, providing shipment support, and aligning with various departments including quality, logistics, operations, finance and regulatory as applicable.
* Review and obtain approval for all new material(s) or new supplier(s) of existing raw material, following Kemin’s Raw Material Risk Assessment, and other applicable policies and procedures.
* Responsible for sourcing multiple strategic ingredients, both domestically and internationally, analyzing market trends, and seeking continual improvement of the overall efficiency of the department.
* Responsible for managing inventory turns of raw materials.
* Actively involved in project innovation process as it relates to raw materials and suppliers.
* Work with quality control, R\&D team(s) as it relates to any raw material specification issues.
* Provides information to Finance for long\-term planning and budgeting, for quarterly cost rolls.
* Develop and implement Standard Operating Procedures (SOP’s) in compliance with ISO, Good Manufacturing Practices (GMP’s), and changing international regulatory requirements.

Qualifications:
* Bachelor’s degree in with 5\+ years of procurement experience.
* Professional Purchasing Certification preferred.
* Must have a solid understanding and adherence to the Servant Leadership philosophy.
* Must have solid computer skills and excellent planning, scheduling, and formulating skills.
* Chemical (raw material) knowledge is desired.
* Previous experience dealing with ISO, GMP, and various international governmental and/or regulatory agencies highly desired.
* Excellent written and oral communication skills are required.
* English is required.
* Travel: Up to 40% travel may be required.

 **Job Offer Details**

 **Contract:** Permanent

**Working hours:** full\-time, Monday to Friday, with flexible start and finish times.

**Annual gross salary (RAL):** 1SQ level CCNL Food Industry; Range RAL: 60,000\-75,000 euro.  

**Benefits:** Meal vouchers (€10\) or canteen; Variable compensation; Longevity Program; Health insurance (FASA); Company discounts; company gym and free fruit service.

**Work location:** Veronella (VR)

 *All qualified candidates will be considered for the position without distinction of race, skin color, religion, sex, sexual orientation, gender identity, nationality, or disability.*

  

\#LI\-AF3","","https://it.indeed.com/cmp/Kemin","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8b94dddf9ae530d480b9ec9b83d35263","https://www.kemin.com/","","","","","","","","","","","regulatory manager"
"in-79cd837b3946a448","indeed","https://it.indeed.com/viewjob?jk=79cd837b3946a448","https://careers.agcocorp.com/job/Breganze-Sr-Manager-%28mfd%29-Quality-Breganze/1414164600/","Sr Manager (m/f/d) Quality Breganze","AGCO Corporation","Breganze, VEN, IT","2026-07-30","","","","","","",False,"","","","","**Date:** Jul 30, 2026
  
**Req ID:** 104156
  
  

**Location:**  

Breganze, IT
  
  

**\#job\-location.job\-location\-inline { display:** inline; }
  
**Workplace Type:** Onsite
  
  

Not everyone can claim to feed the world, but it is part of our every day. Behind everything we do for our farmers, there is one AGCO team making it happen. We are proud to put our curiosity to work, building a better and more sustainable world. Join our extraordinary team today!
  
  

The Plant Quality Sr. Manager is a key leadership role responsible for ensuring customer satisfaction, driving continuous improvement, governing critical processes to achieve business goals, and aligning cross‑functional teams to deliver robust, reliable, and high‑quality products.
  
  

Your Impact
  
  

**Lead Site Quality:** Lead the site quality function, establish a culture of quality, accountability, and continuous improvement, and develop a site quality strategy aligned with corporate goals
  
  

**Modern Quality Systems:** Implement and integrate modern quality methodologies (e.g., APQP) and drive maturity of the ISO9001:2015 system toward proactive quality management
  
  

**Cross‑Functional Collaboration:** Collaborate with engineering, manufacturing, supply chain, and product development to improve quality outcomes and ensure robust product and process validation
  
  

**Customer \& Compliance Focus:** Ensure compliance with customer expectations, regulatory requirements, and internal standards; represent plant quality in customer and dealer forums
  
  

**Performance Management:** Oversee daily quality performance through KPIs, drive an action‑oriented culture, and deliver improvements in Right First Time, Defects per Unit, and Cost of Poor Quality
  
  

**Reliability Improvement:** Eliminate manufacturing‑ and supplier‑caused reliability issues through robust process improvements and strong supplier management
  
  

**Strategic Prioritization:** Set clear priorities based on customer impact, severity, frequency, and cost, and drive actions that improve product Net Promoter Scores
  
  

**Supplier Quality Leadership:** Ensure supplier readiness for new products, set incoming quality targets, and lead improvement programs with critical or underperforming suppliers
  
  

Your Experience and Qualifications
  
  

**Engineering Degree:** Bachelor’s or Master’s degree in Mechanical Engineering, Industrial Engineering, or an equivalent technical field
  
  

**Quality Expertise:** 8\+ years of experience in Quality Management, including at least 5 years in a leadership role
  
  

**Complex Manufacturing Experience:** Proven background in complex manufacturing environments; experience in automotive or agricultural machinery preferred
  
  

**QMS \& Quality Tools:** Strong expertise in Quality Management Systems, supplier quality, and field quality processes
  
  

**Language Skills:** Fluent English, both written and spoken
  
  

Your Workplace
  
  

You will work with your wonderful AGCO colleagues from Onsite from our Breganze site.
  
  

This role follows AGCO’s on‑site work model, with employees primarily working from an AGCO location for a minimum of 5 days per week to support collaboration and teamwork.
  
  

We value inclusion and recognize the innovation a diverse workforce delivers to our farmers. Through our recruitment efforts, we are committed to building a team that includes a variety of experiences, backgrounds, cultures and perspectives.
  
  

Join our extraordinary team today and !
  
  

**.outershell div.searchwell {background\-color:** \#AE132A;} \#outershell .search\-submit input.btn.keywordsearch\-button\[type\=submit]: hover {color: \#AE132A !important;}
  
**.videocomponent99cb7bd1c3973a85 a{ border:** 1px solid transparent; } .videocomponent99cb7bd1c3973a85 a: focus{ border: 1px dashed \#ae132a !important; outline: none !important; }
  
  

**Job Segment:** Sustainable Agriculture, Supply Chain Manager, Compliance, Supply Chain, Industrial Engineer, Agriculture, Operations, Legal, Engineering","Industrial Manufacturing","https://it.indeed.com/cmp/Agco-Corporation","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c26e5f05cf93ee1a756f99208afb3740","http://www.agcocorp.com/","4205 River Green Parkway
Duluth, GA 30096
USA","10,000+","$5B to $10B (USD)","AGCO is a global leader in the design, manufacture and distribution of agricultural equipment.","","","","","","","regulatory manager"
"li-4445899419","linkedin","https://www.linkedin.com/jobs/view/4445899419","","Senior GMP product quality assurance","Adecco","Vicenza, Veneto, Italy","2026-08-03","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/adecco","","","","","","","","","","","","","specialista affari regolatori"
"li-4446619206","linkedin","https://www.linkedin.com/jobs/view/4446619206","","Quality Assurance Specialist","Pietro Fiorentini","Arcugnano, Veneto, Italy","2026-08-04","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pietro-fiorentini","","","","","","","","","","","","","quality assurance pharma"
"li-4445528241","linkedin","https://www.linkedin.com/jobs/view/4445528241","","Quality Assurance","Adecco","Mussolente, Veneto, Italy","2026-07-31","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/adecco","","","","","","","","","","","","","quality assurance pharma"
"li-4449459364","linkedin","https://www.linkedin.com/jobs/view/4449459364","","Software Quality Assurance Engineer","XTN Cognitive Security®","Padua, Veneto, Italy","2026-08-05","","","","","","",False,"","","","","","","https://it.linkedin.com/company/xtncognitivesecurity","","","","","","","","","","","","","QA manager pharma"
"in-cea82aa16a57595b","indeed","https://it.indeed.com/viewjob?jk=cea82aa16a57595b","https://careers.serco-na.com/us/en/job/18295/DOL-TAP-Facilitator-Part-time-Vicenza-Italy","DOL TAP Facilitator - (Part-time) - Vicenza, Italy","Serco","Vicenza, VEN, IT","2026-07-31","parttime, fulltime","","","","","",True,"","","","","Available in 3 locations


**DOL TAP Facilitator \- (Part\-time) \- Vicenza, Italy**
---------------------------------------------------------


Available in 3 locations
Vicenza, IT, 36100
 US Army Garrison Vicenza, IT
 Vicenza, IT
Vicenza, IT, 36100
Category: Counseling/Support/Outreach
Job ID: 18295
widget: Part\-Time
None
No \- Teleworking not available for this position
$39520\-$75339\.58
  
### **Position Description \& Qualifications**

  

  

**JOIN OUR TEAM** to assist and prepare \~200,000 service members who separate annually from the United States Military begin a new life chapter as a civilian. The Department of Labor (DOL) Veterans’ Employment and Training Service (VETS) program requires contractor services to support these transitioning Servicemembers through its highly successful Transition Assistance Program (TAP) that is offered world\-wide to conduct job assistance workshops, employment counseling, as well as connection to approved government and non\-government partners. Our team ensures servicemembers and their families have the necessary career tools and information to seamlessly transition into the civilian workforce.


The DOL VETS TAP program is in need of a skilled and compassionate **Facilitator** who has prior experience teaching and/or instructing military personnel transitioning to civilian professional and vocational occupations.


In this role, you will:


* Teach and/or instruct military personnel transitioning to civilian professional and vocational occupations
* Guide transitioning military service members in identifying goals along with recognizing any employment or education gaps
* Provide transitioning service members (Active, Reserve, National Guard), family members, and veterans a comprehensive understanding of preparing for civilian employment, job searching, job application processes, networking, technical training opportunities and credentialing
* Assist in preparing for civilian employment and participation in technical programs and schools
* Conduct small and large group instruction on the job search process
* Deliver standardized curriculum via in\-person or virtual classrooms
* Complete administrative tasks in a timely manner to include travel expense and classroom reports

Additional information:


* Facilitator will be assigned to a location within a hub that has designated satellite locations
* Any facilitation assignment that is greater than 50 miles from facilitator’s assigned location, then, travel will be reimbursed
* 80 hours of paid comprehensive initial training is provided and expected to be completed within the first month of employment
* Part\-time facilitators’ schedules can vary weekly. Generally, facilitators work 2 – 3 days consecutively

To be successful in this role, you will have:


* Requires Bachelor’s degree in a related field; or
	+ An Associate’s Degree in a related field and four (4\) years of recent specialized experience working as a Workforce Solutions or HR Specialist; or
	+ A major certification and six (6\) years of recent specialized experience; or
	+ A High School Diploma and eight (8\) years of recent specialized experience
* Experience which demonstrates understanding of private and public sector employment processes
* Must be knowledgeable of the workplace, jobs, and requirement for entry into those jobs
* Must demonstrate the ability to provide standardized training to groups with up to 50 participants
* Familiar with MS Windows and Office
* Ability to effectively communicate with Military clients and Government representatives
* Comfortability instructing and speaking in front of a group, be observant of others, possess the ability to professionally engage with a diverse audience
* Ability to work extended hours, including weekdays, weekends, and some holidays if required
* Must have excellent time management skills, able to work independently and follow directions
* Must have ability to respond to emergent facilitation assignments
* Ability to meet country specific employment requirements such as ECOPS
* The ability to travel up to 10%

If you are interested in supporting and working with our military and a passionate Serco team\- then submit your application now for immediate consideration. It only takes a few minutes and could change your career!


Military Veterans and Spouses encouraged to apply.

  

  

### **Company Overview**

  

  

Serco Inc. (Serco) is the Americas division of Serco Group, plc. In North America, Serco’s 9,000\+ employees strive to make an impact every day across 100\+ sites in the areas of Defense, Citizen Services, and Transportation. We help our clients deliver vital services more efficiently while increasing the satisfaction of their end customers. Serco serves every branch of the U.S. military, numerous U.S. Federal civilian agencies, the Intelligence Community, the Canadian government, state, provincial and local governments, and commercial clients. While your place may look a little different depending on your role, we know you will find yours here. Wherever you work and whatever you do, we invite you to discover your place in our world. Serco is a place you can count on and where you can make an impact because every contribution matters.
  

  

To review Serco benefits please visit: https://careers.serco\-na.com/us/en/what\-we\-offer. If you require an accommodation with the application process please email: careers@serco\-na.com or call the HR Service Desk at 800\-628\-6458, option 1\. Please note, due to EEOC/OFCCP compliance, Serco is unable to accept resumes by email.
  

  

Candidates may be asked to present proof of identify during the selection process. If requested, this will require presentation of a government\-issued I.D. (with photo) with name and address that match the information entered on the application. Serco will not take possession of or retain/store the information provided as proof of identity. For more information on how Serco uses your information, please see our Applicant Privacy Policy and Notice.
  

  

Serco does not accept unsolicited resumes through or from search firms or staffing agencies without being a contracted approved vendor. All unsolicited resumes will be considered the property of Serco and will not be obligated to pay a placement or contract fee. If you are interested in becoming an approved vendor at Serco, please email Agencies@serco\-na.com.
  

  

Serco is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics.

  

  

### **Pay Transparency**

  

  

Our Total Rewards package includes competitive pay, performance\-based incentives, and benefits that promote well\-being and work\-life balance—so you can thrive both professionally and personally. Eligible employees also gain access to a wide range of benefits from comprehensive health coverage and health savings accounts to retirement plans, life and disability insurance, and time\-off programs that support work\-life balance. Program availability may vary based on factors such as contract type, location, hire date, and applicable collective bargaining agreements.
  

  

Salary range: The range for this position can be found at the top of this posting. This range is provided as a general guideline and represents a good faith estimate across all experience levels. Actual base salary will be determined by a variety of factors, including but not limited to, the scope of the role, relevant experience, job\-related knowledge, education and training, key skills, and geographic market considerations. For roles available in multiple states, the range may vary to reflect differences in local labor markets. In addition to base salary, eligible positions may include other forms of compensation such as annual bonuses or long\-term incentive opportunities. Benefits – Comprehensible benefits for full\-time employees (part\-time employees receive a limited package tailored to their role):  

  

  



* Medical, dental, and vision insurance
* Robust vacation and sick leave benefits, and flexible work arrangements where permitted by role or contract
* 401(k) plan that includes employer matching funds
* Tuition reimbursement program
* Life insurance and disability coverage
* Optional coverages that can be purchased, including pet insurance, home and auto insurance, additional life and accident insurance, critical illness insurance, group legal, ID theft protection
* Birth, adoption, parental leave benefits
* Employee Assistance Plan
  

  

  

To review all Serco benefits please visit: https://careers.serco\-na.com/us/en/about\-us.
  

  

Serco complies with all applicable state and local leave laws, including providing time off under the Colorado Healthy Families and Workplaces Act for eligible Colorado residents, in alignment with our policies and benefit plans. The application window for this position is for no more than 60 days. We encourage candidates to apply promptly after the posting date, as the position may close earlier if filled or if the application volume exceeds expectations. Please submit applications exclusively through Serco’s external (or internal) career site. If an applicant has any concerns with job posting compliance, please send an email to: careers@serco\-na.com.","","https://it.indeed.com/cmp/Serco-29660aa5","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e33f7613822482d6a72561acf2e5e95e","https://careers.serco.com/","Hook, England","10,000+","$1B to $5B (USD)","Serco is one of the world’s largest providers of public services to governments, employing over 50,000 people in over 20 countries.","","","","","","","qualified person"
"in-3d1f67d50eba66e3","indeed","https://it.indeed.com/viewjob?jk=3d1f67d50eba66e3","https://zinrec.intervieweb.it/annunci.php?l=sales-specialist-venezia-144724&lang=it&d=indeed&LAC=rstore","Sales Specialist- Venezia","R-STORE S.p.A","Venezia, VEN, IT","2026-08-05","","","","","","",False,"","","","","Grazie alle recenti acquisizioni di Juice, Rekordata, Med Computer, Med Innovations e ICT, avvenuta nel 2024, **R\-Store** è oggi il principale partner Apple in Italia e tra i più rilevanti al mondo. Con headquarter a Napoli e una presenza in 18 regioni, l’azienda conta 100 negozi, 900 collaboratori e un fatturato di 600 milioni di euro. Oltre al canale retail consumer, supportato da personale altamente qualificato, R\-Store offre soluzioni su misura per aziende, scuole, università e pubblica amministrazione, garantendo un servizio post\-vendita completo come Centro di Assistenza Autorizzato Apple. Dal 2022 il gruppo ha diversificato il business entrando nei settori della Cyber Security e dei dispositivi ricondizionati, fino ad approdare nel 2024 al mondo della fotografia d'autore con l'apertura del primo Leica Store a Napoli

  

  

**Posizione:**
--------------

In ambito Retail (Vendita, Service, Customer Relation) cerchiamo Apple Sales Specialist per il nostro punto vendita di **Venezia**.

 **Cosa farai:**

* Accoglierai ogni cliente con un approccio consulenziale, trasformando ogni interazione in un’esperienza significativa.
* Capirai i bisogni, proporrai soluzioni integrate – prodotti, accessori, protezioni, servizi finanziari e noleggio operativo.
* Cura dell'esposizione dei prodotti nella show room secondo il planogramma schema espositivo) e relativi aggiornamenti, previsti da Apple e da R\-Store.
* Aggiornamento e corretta esposizione del materiale di merchandising.
* Ti relazionerai anche con clienti business e professionisti, offrendo soluzioni su misura grazie alla collaborazione con Rekordata, la società del gruppo dedicata al mondo aziendale
* Ti formerai continuamente grazie alla nostra Academy e ai programmi ufficiali Apple, per diventare un vero esperto della Customer Experience.
* Primo supporto nella risoluzione di problematica di utilizzo dispositivi Apple.

**Requisiti:**
--------------

**Chi cerchiamo?**

  

* Persone curiose con passione per la tecnologia e soprattutto del mondo Apple
* Capacità di ascolto, empatia e orientamento al risultato.
* Esperienza in ambito Retail e preferibilmente nell’elettronica di consumo.
* Buona conoscenza della lingua inglese.

**Altre informazioni:**
-----------------------

**Cosa offriamo:**

  

* Retribuzione fissa (RAL) e bonus mensile fino al 30%, legato a obiettivi chiari misurabili.
* Crescita professionale in un’azienda solida, in espansione e con valori condivisi.

  

* Un sistema di incentivazione meritocratico basato su risultati misurabili.

  

* Percorsi di formazione certificata Apple, con sviluppo di competenze su vendita consulenziale, comunicazione e customer experience.

  

* Opportunità di crescita reale all’interno del gruppo R\-Store, sia nel canale retail che in aree specialistiche come business, education e digital solutions.

  

* Inquadramento: RAL: 23\.000 \- 25\.000 \- 5/ 4 livello CCNL Commercio e Terziario

 **Perché R\-Store**


R\-Store come principale Premium Partner del brand, è a capo di un ecosistema strategico che unisce eccellenze complementari: Rekordata, che trasforma il business con soluzioni tecnologiche su misura, e Clever, il cuore green del gruppo dedicato ai prodotti ricondizionati e alla sostenibilità.


Inoltre, entrerai a far parte di un ambiente in cui le persone rappresentano il valore più importante. Crediamo che il successo di ogni progetto, decisione e innovazione nasca dal contributo di chi lo rende possibile ogni giorno. Per questo mettiamo collaboratori, clienti e partner al centro di ogni processo, valorizzandone competenze, idee e potenziale. In R\-Store promuoviamo una cultura basata sull’ascolto, sulla collaborazione e sulla crescita reciproca, perché siamo convinti che siano le persone a fare davvero la differenza.","","https://it.indeed.com/cmp/R--store-S.p.a","","","","","","","","","","","","","persona qualificata"
"in-dd32c64d8d43b7a6","indeed","https://it.indeed.com/viewjob?jk=dd32c64d8d43b7a6","http://it.indeed.com/job/aso-dd32c64d8d43b7a6","Aso","Studio dentistico Seno","Fossalta di Piave, VEN, IT","2026-07-31","parttime, fulltime","","","","","",False,"","","","","Lo studio dentistico Seno, con sede a Fossalta di Piave (VE), è alla ricerca di un’assistente alla poltrona per ampliamento team.

Cerchiamo una persona qualificata e appassionata del settore odontoiatrico.

L’orario di lavoro va dal lunedì al venerdì, con chiusura il martedì mattina.

Valutiamo sia una disponibilità full time (40 ore settimanali), sia un part time pomeridiano.

Richiesto certificato ASO.

Contratto di lavoro: Tempo pieno, Part\-time

Retribuzione: a partire da €1\.300,00 al mese

Benefit:

* Parcheggio libero

Esperienza:

* assistente studio odontoiatrico: 1 anno (Obbligatorio)

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Studio-Dentistico-Seno","","","","","","","","","","","","","persona qualificata"
"in-00bcbdb5a837d482","indeed","https://it.indeed.com/viewjob?jk=00bcbdb5a837d482","https://www.gds.com/career/electronic-test-systems-engineer/","Electronic Test Systems & Engineer","GDS Holding","Cornedo Vicentino, VEN, IT","2026-07-30","","","","","","",False,"","","","","**Entra in GDS e guida l’evoluzione dei nostri sistemi di collaudo elettronici**



In GDS siamo alla ricerca di un/una **Electronic Test Systems \& Engineer**, una figura tecnica senior che assumerà il ruolo di riferimento aziendale per la definizione, lo sviluppo e l’evoluzione dei sistemi di collaudo elettronico a supporto dell’intero ciclo di vita dei nostri prodotti.



La persona selezionata avrà la responsabilità di garantire che le soluzioni di test adottate dall’azienda assicurino i più elevati standard di qualità, affidabilità, ripetibilità e tracciabilità, contribuendo in modo determinante all’industrializzazione dei nuovi prodotti e al miglioramento continuo dei processi produttivi.



Opererà a stretto contatto con i team di Ricerca \& Sviluppo, Industrializzazione, Produzione e Qualità, collaborando inoltre con clienti, fornitori e partner tecnologici su tematiche legate a collaudo, e automazione.


**Principali responsabilità:**


* Definire la strategia di collaudo e per nuovi prodotti elettronici e piattaforme tecnologiche.
* Essere il riferimento aziendale per i sistemi di collaudo elettronici, promuovendone l’innovazione e l’evoluzione tecnologica.
* Progettare, sviluppare e mantenere attrezzature di collaudo funzionale (FCT), fixture dedicate e sistemi automatici di test.
* Definire standard, metodologie e best practice per le attività di test.
* Sviluppare soluzioni software per l’automazione delle prove, la raccolta dati e la tracciabilità dei risultati di collaudo.
* Collaborare con i team Hardware e Firmware per garantire la testabilità dei prodotti sin dalle prime fasi di progettazione.
* Supportare la produzione nell’analisi guasti e nella risoluzione di problematiche elettroniche complesse.
* Validare prestazioni, robustezza e affidabilità dei sistemi di test, garantendone l’efficacia nel tempo.
* Partecipare ad attività di industrializzazione assicurando adeguata copertura di test e qualità del processo produttivo.
* Interfacciarsi con clienti e partner industriali per la definizione e la condivisione delle strategie di collaudo e validazione.
* Redigere e mantenere documentazione tecnica, procedure operative e specifiche di collaudo.

  


**Requisiti**


**Formazione:**


* Diploma o Laurea in Elettronica, Automazione, Elettrotecnica o discipline affini.

  


**Esperienza:**


* Esperienza consolidata nello sviluppo di sistemi di collaudo elettronici in contesti industriali.
* Esperienza nella progettazione e realizzazione di banchi di collaudo funzionale per schede elettroniche, sottosistemi o prodotti embedded.
* Esperienza nelle attività di debug, analisi guasti e validazione elettronica.

  


**Competenze tecniche:**


* Solida conoscenza dell’elettronica analogica e digitale.
* Capacità di interpretare schemi elettrici ed elettronici.
* Ottima conoscenza della strumentazione elettronica di laboratorio.
* Esperienza nella progettazione di fixture, adattatori e sistemi automatici di test.
* Conoscenza delle metodologie di collaudo funzionale e diagnostica elettronica.
* Esperienza nello sviluppo di software di test e automazione.
* Buona conoscenza della lingua inglese, scritta e parlata.

  


**Costituiscono titolo preferenziale:**


* Esperienza con sistemi ICT, Flying Probe, Boundary Scan o ATE.
* Conoscenza di sistemi e strumenti di tracciabilità produttiva.
* Esperienza nei settori railway, automotive, power electronics, industriale o appliance.
* Esperienza in attività di validazione prodotto e industrializzazione.

  


**Cosa cerchiamo nella persona:**


* Leadership tecnica e capacità di assumere responsabilità trasversali.
* Autonomia decisionale e orientamento ai risultati.
* Approccio pragmatico al problem solving.
* Capacità di collaborare efficacemente con team multidisciplinari.
* Ottime capacità relazionali e comunicative.
* Attitudine al miglioramento continuo e all’innovazione.

  


**Cosa offriamo:**


* Inserimento a tempo indeterminato.
* Ruolo strategico e ad elevato contenuto tecnologico.
* Possibilità di influenzare direttamente l’evoluzione delle piattaforme di collaudo aziendali.
* Collaborazione con team altamente qualificati impegnati nello sviluppo e nell’industrializzazione di prodotti innovativi.
* Percorso professionale coerente con il livello di responsabilità e autonomia richiesto.

  


**Range retributivo indicativo: RAL € 40\.000 – €50\.000**, definita in funzione dell’esperienza, delle competenze tecniche e del valore professionale espresso dalla candidatura.


**Pari opportunità**


**La selezione è rivolta a candidati e candidate di entrambi i sessi (L. 903/77 e L. 125/91\) e a persone di ogni età, nazionalità, orientamento e background, nel rispetto dei principi di pari opportunità, inclusione e non discriminazione.**


**Ai sensi dei principi di trasparenza retributiva, il range economico indicato rappresenta il riferimento previsto per la posizione e sarà approfondito durante il percorso di selezione.**","","https://it.indeed.com/cmp/Gds-Holding","","http://www.gds.com","Cornedo Vicentino","201 to 500","","","","","","","","","persona qualificata"
