"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-44eebe6163ed9282","indeed","https://it.indeed.com/viewjob?jk=44eebe6163ed9282","https://cipriani.applytojob.com/apply/Birxxslehk/Quality-Assurance-Specialist?source=INDE&~","Quality Assurance Specialist","Cipriani Industria Srl","Meolo, VEN, IT","2026-07-10","fulltime","","","","","",False,"","","","","Located in Meolo (Venice), Cipriani Industria is the manufacturing division of the Cipriani Group, where tradition, craftsmanship, and innovation come together to create products recognized worldwide for their exceptional quality.  

For more than 90 years, the Cipriani name has represented authenticity, excellence, and attention to detail. Every product is developed and manufactured according to the highest standards of quality, food safety, and regulatory compliance, preserving the heritage and reputation of one of Italy's most iconic hospitality and food brands.  

We are currently seeking a Quality Assurance Specialist based at our Meolo manufacturing facility, who will play a key role in ensuring product quality, food safety, regulatory compliance, and continuous improvement across the entire manufacturing process.  

  

**Requirements*** Bachelor's or Master's Degree in Food Science, Food Technology, Biology, Chemistry, Microbiology, or a related scientific discipline.
* Minimum of 5 years' experience in Quality Assurance, Food Safety, or Regulatory Affairs within the food manufacturing industry.
* Strong knowledge of BRCGS, HACCP, GMP, food legislation, FDA requirements, food labeling, traceability, and Food Safety Management Systems.
* Proven experience managing supplier qualification, audits, quality systems, CAPA, and technical documentation.
* Excellent analytical, organizational, and problem\-solving skills with the ability to manage multiple priorities in a fast\-paced manufacturing environment.
* Proficiency in Microsoft Office (particularly Excel), ERP systems, and Quality Management Systems (QMS).
* Fluent in both Italian and English.
* Proactive, hands\-on approach with a strong commitment to quality, craftsmanship, and continuous improvement.

**Key Responsibilities*** Ensure the highest standards of product quality, food safety, and regulatory compliance throughout the manufacturing process.
* Monitor production activities to ensure compliance with company procedures, product specifications, hygiene standards, GMP, HACCP, BRCGS, and applicable regulatory requirements.
* Review and approve production records, product specifications, recipes, labels, and batch documentation.
* Prepare, maintain, and update technical documentation, product specifications, and labeling in collaboration with cross\-functional teams.
* Manage quality documentation for internally manufactured and externally sourced products, ensuring accuracy and regulatory compliance.
* Qualify, monitor, and periodically evaluate suppliers and contract manufacturers through audits, technical assessments, and performance reviews.
* Coordinate product sampling, laboratory analyses, shelf\-life studies, and product validation activities.
* Investigate non\-conformities, customer complaints, and food safety incidents, implementing effective Corrective and Preventive Actions (CAPA).
* Support product withdrawal and recall activities when required.
* Maintain and continuously improve the Food Safety \& Quality Management System, ensuring compliance with BRCGS certification standards.
* Monitor changes in food legislation and regulatory requirements related to products, packaging, labeling, ingredients, and export markets.
* Support sustainability and ESG initiatives by ensuring compliance with environmental regulations and supplier certification requirements.
* Participate in new product development and industrialization projects, providing quality and regulatory guidance.
* Plan and coordinate internal, supplier, customer, and certification audits.
* Act as the primary quality contact for suppliers, laboratories, certification bodies, customers, and regulatory authorities.
* Develop and deliver training programs on quality, food safety, hygiene, allergen management, and Good Manufacturing Practices.
* Monitor Quality KPIs and prepare reports to support business decisions and continuous improvement initiatives.
* Promote a culture of quality, food safety, operational excellence, sustainability, and continuous improvement throughout the organization.

**Benefits*** Competitive compensation package
* Continuous learning and professional development opportunities.
* Career growth within the Cipriani Group.
* Dynamic and international working environment.
* Opportunity to collaborate with Cipriani businesses and projects across Italy and internationally.




Birxxslehk","","https://it.indeed.com/cmp/Cipriani-Industria-Srl","","","","","","","","","","","","","regulatory affairs"
"li-4431096548","linkedin","https://www.linkedin.com/jobs/view/4431096548","","Senior Regulatory Affairs Specialist A.P.I.","NEWCHEM SPA","Verona, Veneto, Italy","2026-07-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/newchem-spa","","","","","","","","","","","","","regulatory affairs"
"in-a127bfca4d173875","indeed","https://it.indeed.com/viewjob?jk=a127bfca4d173875","https://careers.kpmg.it/job/Verona-Internship-Financial-Risk-Verona/1366312057/","Internship Financial Risk | Verona","KPMG","Verona, VEN, IT","2026-07-10","internship","","","","","",False,"","","","","**Internship Financial Risk \| Verona**  


*The chance to build a better future is right in front of you*  


***Do Work That Matters*** **\- Your role and responsibilities**Do you want to pursue a profession that is truly meaningful and impactful? At KPMG, you will have the opportunity to help clients, the company and colleagues address and solve the most current and complex challenges. **KPMG Advisory** offers consulting services to companies to assist them in business model transformation, process improvement and digitisation, risk analysis and management, and support in extraordinary finance transactions. When you join the Financial Risk team in Verona*,* you are going to work on projects in the field of Risk Management, with a focus both on regulatory and organizational aspects of competence and on the development and validation of modeling for top\-tier clients in the Financial Services sector.  

  

  

Specifically, you will be tasked with:  


* Credit and Market Risk;
* Operational Risk;
* Liquidity and Interest Rate Risk;
* Insurance Risk;
* Regulatory and ESG Risk

  


***Come As*** ***You Are \- Your skills and characteristics***This is the perfect opportunity for you if:


* have a specialist degree (graduate or nearing completion) in finance or quantitative field (statistics, mathematics);
* have excellent knowledge of English, preferably with study and/or work experience abroad;
* have an excellent knowledge of Microsoft Office;
* knowledge of programming software and languages (Python, SAS, R, Matlab and Stata).

  


***Your Future With Us \- What you’ll find at KPMG***


* An **inclusive** and equitable **work environment** that respects, encourages and values **diversity.**
* A challenging and dynamic environment that encourages **creativity** and **teamwork.**
* **Hybrid** work arrangements to promote a healthy work\-life balance.
* Advanced **training** and development programmes to stay current.
* **International** **mindset** and **innovative projects.**
* Initiatives focused on **mental and physical well\-being.**

  

  

***Together for Better – Our values and commitment***



Leadership, teamwork, respect every individual, continuous learning, transparency, commitment to the community and integrity. These are the **KPMG** **values** that create an environment that encourages the sharing of ideas and knowledge, so our professionals can **achieve their full potential**.



As a result of our commitment to fostering an **inclusive work** environment, our Network complies with the standards of the **ISO 30415** requirements, on the Diversity and Inclusion Management System, and **UNI PdR 125**, relating to gender equality”. Within our **Impact Plan** \- Our Impact Plan (kpmg.com) \- you will find summarised all the concrete actions we are taking on environmental, social and governance (ESG) issues.

  


**Join us!**


*Your data will be processed in full compliance with the provisions of Regulation (EU) no. 679/2016 (General Data Protection Regulation \- “GDPR”), as amended. For more information, please see KPMG’s privacy policy**.*


*KPMG Advisory S.p.A. is an equal opportunity employer.*","","https://it.indeed.com/cmp/Kpmg-0828bc85","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d7b7fd1f635973534d21ba35d6f99c18","http://www.kpmg.com","Berlin","10,000+","$1B to $5B (USD)","At KPMG, you'll be able to tap into your skills, expertise and passion to help organizations find sustainable solutions to the world's most pressing issues.","","","","","","","regulatory specialist"
"in-87e32013cace30ac","indeed","https://it.indeed.com/viewjob?jk=87e32013cace30ac","https://careers.dentsplysirona.com/job/Badia-Polesine-%28RO%29-R&D-Product-Development-Engineer-45021/1413736833/","R&D Product Development Engineer","Dentsply Sirona","Badia Polesine, VEN, IT","2026-07-10","","","","","","",False,"","","","accommodationrequest@dentsplysirona.com","**Date:** Jul 10, 2026


**Location:** Badia Polesine (RO), IT, 45021


**Company:** Dentsply Sirona, Inc


**Requistion ID**: 83764  


  

Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies, with over a century of innovation and service to the dental industry and patients worldwide. Dentsply Sirona develops, manufactures, and markets a comprehensive solutions offering including dental and oral health products as well as other consumable medical devices under a strong portfolio of world class brands.  



Dentsply Sirona’s products provide innovative, high\-quality, and effective solutions to advance patient care and deliver better and safer dental care. Dentsply Sirona’s headquarter is located in Charlotte, North Carolina. The company’s shares are listed in the United States on NASDAQ under the symbol XRAY. Visit www.dentsplysirona.com for more information about Dentsply Sirona and its products.  



  

For our manufacturing site in Badia Polesine (RO), we are looking for a:  


**R\&D Product Development Engineer**  



As part of the **Research \& Development** team, you will play a key role in the development of new silicone formulations for medical devices intended for international markets. You will be involved in laboratory activities, performance testing, and stability studies, while also contributing to the preparation of the technical and regulatory documentation required for FDA registration processes and the development of Private Label products. Working closely with cross\-functional teams, you will support innovation and contribute to the success of our product development projects.  


**Responsibilities**
* Carry out product and material development activities, ensuring the continuous improvement of existing products while meeting commercial launch timelines.
* Coordinate and manage product development activities, from the concept phase through to production support during the scale\-up process from laboratory to manufacturing.
* Participate in the creation and maintenance of bills of materials (BOMs), work instructions, and production specifications.
* Collaborate with suppliers in the qualification of new raw materials and components.
* Ensure technical compliance, product quality, and adherence to regulatory and market requirements.
* Provide the R\&D Documentation Specialist with data and reports required for the preparation of product technical documentation.
* Identify root causes of non\-conformities and propose appropriate corrective actions.

  


**Requirements**
* Bachelor's degree in a scientific discipline such as Chemistry, Industrial Chemistry, Pharmaceutical Chemistry and Technology (CTF), or a related field.
* Strong analytical, problem\-solving, and decision\-making skills.
* Results\-oriented mindset and ability to work effectively toward objectives.
* Agility and intellectual curiosity, with a genuine interest in change, innovation, and continuous learning.
* Strong teamwork and collaboration skills.
* Good command of written and spoken English.
* Proficiency in Microsoft Office and general computer applications.
* Alignment with the company values of **Respect** (for company standards, vision, colleagues, customers, processes, and work instructions), **Accountability**, **Collaboration**, **Reliability**, and **Agility** (continuous improvement).

  

  

**Equal Opportunity Employer:** Dentsply Sirona is an Equal Opportunity Employer. All qualified applicants will be considered without unlawful discrimination or regard for race, color, religion, sex, sexual orientation, sexual or gender identity, national or ethnic origin, age, marital status, disability, genetic factors, military and veteran status, or any other characteristics protected by applicable local law.
**Eligibility:** All successful applicants must be eligible to work in the country the position is based.
**Assistance:** If you need assistance with completing the online application due to a disability, please send an accommodation request to accommodationrequest@dentsplysirona.com.
**Agencies:** Please note that Dentsply Sirona does not accept or respond to unsolicited requests or applications submitted by Recruitment Agencies/ Search Firms.
**Notice on Fraudulent Job Offers:** Unfortunately, we are aware of third parties that pretend to represent our company offering unauthorized employment opportunities. If you think a fraudulent source is offering you a job, please have a look at the following information: careers.dentsplysirona.com.","","https://it.indeed.com/cmp/Dentsply-Sirona","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b89a6fd178662e93f62c0c0f039b6363","https://www.dentsplysirona.com/en","","Decline to state","Decline to state","Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies.","","","","","","","regulatory specialist"
"in-a1ce2a74250caaca","indeed","https://it.indeed.com/viewjob?jk=a1ce2a74250caaca","https://xylem.wd5.myworkdayjobs.com/en-US/xylem-careers/job/Montecchio-Maggiore/Product-Compliance---Certification-Specialist_R49358","Product Compliance & Certification Specialist","Xylem","Montecchio Maggiore, VEN, IT","2026-07-09","fulltime","","","","","",False,"","","","","Xylem is a Fortune 500 global water solutions company dedicated to advancing sustainable impact and empowering the people who make water work every day. As a leading water technology company with 23,000 employees operating in over 150 countries, Xylem is at the forefront of addressing the world's most critical water challenges. We invite passionate individuals to join our team, dedicated to exceeding customer expectations through innovative and sustainable solutions.

**THE ROLE**  

The Product Compliance \& Certification Specialist is responsible for ensuring product compliance with applicable safety, regulatory, and certification requirements across global markets. The role partners with Product Management, Engineering, Manufacturing, Sourcing, customers, and certification bodies to support product development, market access, and regulatory compliance throughout the product lifecycle.

**Key Responsibilities**

* Monitor global regulations, standards, and market requirements for electromechanical products.
* Support Product Management and Engineering in defining and maintaining compliant product specifications.
* Coordinate testing, certifications, product approvals, and registrations with external laboratories and certification agencies.
* Assess compliance impacts for ETO projects and provide guidance on product safety requirements.
* Maintain certification, standards, and regulatory databases.
* Provide compliance expertise, technical documentation, and training to internal stakeholders.
* Monitor regulatory changes and support continuous improvement initiatives.

**Qualifications**

* Degree or Diploma in Electrical Engineering, Environmental Engineering, or equivalent.
* 3–5 years of experience in product compliance, certification, product safety, or related technical fields.
* Ability to interpret technical standards and test reports.

**Key Competencies**

* Strong collaboration and communication skills.
* Proactive, detail\-oriented, and results\-driven mindset.
* Ability to work effectively in cross\-functional and international environments.
* Continuous improvement and innovation mindset.

**CONTRACT:** Permanent, full time \- Hybrid

**LOCATION:** Montecchio Maggiore (VI)

**BENEFIT:** company bonus and company canteen


Join the global Xylem team to be a part of innovative technology solutions transforming water usage, conservation, and re\-use. Our products impact public utilities, industrial sectors, residential areas, and commercial buildings, with a commitment to providing smart metering, network technologies, and advanced analytics for water, electric, and gas utilities. Partner with us in creating a world where water challenges are met with ingenuity and dedication; where we recognize the power of inclusion and belonging in driving innovation and allowing us to compete more effectively around the world.","Industrial Manufacturing","https://it.indeed.com/cmp/Xylem-9","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9d1025d8b32f66bd3f86b6052b295444","http://www.xylem.com","","10,000+","$5B to $10B (USD)","Let's Solve Water!","","","","","","","regulatory specialist"
"li-4438324468","linkedin","https://www.linkedin.com/jobs/view/4438324468","","Product Quality Assurance Engineer","QASCOM","Veneto, Italy","2026-07-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/qascom","","","","","","","","","","","","","quality assurance pharma"
"li-4425755875","linkedin","https://www.linkedin.com/jobs/view/4425755875","","PQ Persona Qualificata","MedicAir","Vigonza, Veneto, Italy","2026-07-09","","","","","","",False,"","","","","","","https://it.linkedin.com/company/medicair","","","","","","","","","","","","","QA manager pharma"
"in-e8722d28437fa040","indeed","https://it.indeed.com/viewjob?jk=e8722d28437fa040","https://careers.serco-na.com/us/en/job/18295/DOL-TAP-Facilitator-Part-time-Vicenza-Italy","DOL TAP Facilitator - (Part-time) - Vicenza, Italy","Serco","Vicenza, VEN, IT","2026-07-15","parttime, fulltime","","","","","",True,"","","","","Available in 3 locations


**DOL TAP Facilitator \- (Part\-time) \- Vicenza, Italy**
---------------------------------------------------------


Available in 3 locations
Vicenza, IT, 36100
 US Army Garrison Vicenza, IT
 Vicenza, IT
Vicenza, IT, 36100
Category: Counseling/Support/Outreach
Job ID: 18295
widget: Part\-Time
None
No \- Teleworking not available for this position
$39520\-$75339\.58
  
### **Position Description \& Qualifications**

  

  

**JOIN OUR TEAM** to assist and prepare \~200,000 service members who separate annually from the United States Military begin a new life chapter as a civilian. The Department of Labor (DOL) Veterans’ Employment and Training Service (VETS) program requires contractor services to support these transitioning Servicemembers through its highly successful Transition Assistance Program (TAP) that is offered world\-wide to conduct job assistance workshops, employment counseling, as well as connection to approved government and non\-government partners. Our team ensures servicemembers and their families have the necessary career tools and information to seamlessly transition into the civilian workforce.


The DOL VETS TAP program is in need of a skilled and compassionate **Facilitator** who has prior experience teaching and/or instructing military personnel transitioning to civilian professional and vocational occupations.


In this role, you will:


* Teach and/or instruct military personnel transitioning to civilian professional and vocational occupations
* Guide transitioning military service members in identifying goals along with recognizing any employment or education gaps
* Provide transitioning service members (Active, Reserve, National Guard), family members, and veterans a comprehensive understanding of preparing for civilian employment, job searching, job application processes, networking, technical training opportunities and credentialing
* Assist in preparing for civilian employment and participation in technical programs and schools
* Conduct small and large group instruction on the job search process
* Deliver standardized curriculum via in\-person or virtual classrooms
* Complete administrative tasks in a timely manner to include travel expense and classroom reports

Additional information:


* Facilitator will be assigned to a location within a hub that has designated satellite locations
* Any facilitation assignment that is greater than 50 miles from facilitator’s assigned location, then, travel will be reimbursed
* 80 hours of paid comprehensive initial training is provided and expected to be completed within the first month of employment
* Part\-time facilitators’ schedules can vary weekly. Generally, facilitators work 2 – 3 days consecutively

To be successful in this role, you will have:


* Requires Bachelor’s degree in a related field; or
	+ An Associate’s Degree in a related field and four (4\) years of recent specialized experience working as a Workforce Solutions or HR Specialist; or
	+ A major certification and six (6\) years of recent specialized experience; or
	+ A High School Diploma and eight (8\) years of recent specialized experience
* Experience which demonstrates understanding of private and public sector employment processes
* Must be knowledgeable of the workplace, jobs, and requirement for entry into those jobs
* Must demonstrate the ability to provide standardized training to groups with up to 50 participants
* Familiar with MS Windows and Office
* Ability to effectively communicate with Military clients and Government representatives
* Comfortability instructing and speaking in front of a group, be observant of others, possess the ability to professionally engage with a diverse audience
* Ability to work extended hours, including weekdays, weekends, and some holidays if required
* Must have excellent time management skills, able to work independently and follow directions
* Must have ability to respond to emergent facilitation assignments
* Ability to meet country specific employment requirements such as ECOPS
* The ability to travel up to 10%

If you are interested in supporting and working with our military and a passionate Serco team\- then submit your application now for immediate consideration. It only takes a few minutes and could change your career!


Military Veterans and Spouses encouraged to apply.

  

  

### **Company Overview**

  

  

Serco Inc. (Serco) is the Americas division of Serco Group, plc. In North America, Serco’s 9,000\+ employees strive to make an impact every day across 100\+ sites in the areas of Defense, Citizen Services, and Transportation. We help our clients deliver vital services more efficiently while increasing the satisfaction of their end customers. Serco serves every branch of the U.S. military, numerous U.S. Federal civilian agencies, the Intelligence Community, the Canadian government, state, provincial and local governments, and commercial clients. While your place may look a little different depending on your role, we know you will find yours here. Wherever you work and whatever you do, we invite you to discover your place in our world. Serco is a place you can count on and where you can make an impact because every contribution matters.
  

  

To review Serco benefits please visit: https://careers.serco\-na.com/us/en/what\-we\-offer. If you require an accommodation with the application process please email: careers@serco\-na.com or call the HR Service Desk at 800\-628\-6458, option 1\. Please note, due to EEOC/OFCCP compliance, Serco is unable to accept resumes by email.
  

  

Candidates may be asked to present proof of identify during the selection process. If requested, this will require presentation of a government\-issued I.D. (with photo) with name and address that match the information entered on the application. Serco will not take possession of or retain/store the information provided as proof of identity. For more information on how Serco uses your information, please see our Applicant Privacy Policy and Notice.
  

  

Serco does not accept unsolicited resumes through or from search firms or staffing agencies without being a contracted approved vendor. All unsolicited resumes will be considered the property of Serco and will not be obligated to pay a placement or contract fee. If you are interested in becoming an approved vendor at Serco, please email Agencies@serco\-na.com.
  

  

Serco is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics.

  

  

### **Pay Transparency**

  

  

Our Total Rewards package includes competitive pay, performance\-based incentives, and benefits that promote well\-being and work\-life balance—so you can thrive both professionally and personally. Eligible employees also gain access to a wide range of benefits from comprehensive health coverage and health savings accounts to retirement plans, life and disability insurance, and time\-off programs that support work\-life balance. Program availability may vary based on factors such as contract type, location, hire date, and applicable collective bargaining agreements.
  

  

Salary range: The range for this position can be found at the top of this posting. This range is provided as a general guideline and represents a good faith estimate across all experience levels. Actual base salary will be determined by a variety of factors, including but not limited to, the scope of the role, relevant experience, job\-related knowledge, education and training, key skills, and geographic market considerations. For roles available in multiple states, the range may vary to reflect differences in local labor markets. In addition to base salary, eligible positions may include other forms of compensation such as annual bonuses or long\-term incentive opportunities. Benefits – Comprehensible benefits for full\-time employees (part\-time employees receive a limited package tailored to their role):  

  

  



* Medical, dental, and vision insurance
* Robust vacation and sick leave benefits, and flexible work arrangements where permitted by role or contract
* 401(k) plan that includes employer matching funds
* Tuition reimbursement program
* Life insurance and disability coverage
* Optional coverages that can be purchased, including pet insurance, home and auto insurance, additional life and accident insurance, critical illness insurance, group legal, ID theft protection
* Birth, adoption, parental leave benefits
* Employee Assistance Plan
  

  

  

To review all Serco benefits please visit: https://careers.serco\-na.com/us/en/about\-us.
  

  

Serco complies with all applicable state and local leave laws, including providing time off under the Colorado Healthy Families and Workplaces Act for eligible Colorado residents, in alignment with our policies and benefit plans. The application window for this position is for no more than 60 days. We encourage candidates to apply promptly after the posting date, as the position may close earlier if filled or if the application volume exceeds expectations. Please submit applications exclusively through Serco’s external (or internal) career site. If an applicant has any concerns with job posting compliance, please send an email to: careers@serco\-na.com.","","https://it.indeed.com/cmp/Serco-29660aa5","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e33f7613822482d6a72561acf2e5e95e","https://careers.serco.com/","Hook, England","10,000+","$1B to $5B (USD)","Serco is one of the world’s largest providers of public services to governments, employing over 50,000 people in over 20 countries.","","","","","","","qualified person"
"in-95d230c7aef491c9","indeed","https://it.indeed.com/viewjob?jk=95d230c7aef491c9","http://it.indeed.com/job/impiegato-tecnico-commerciale-95d230c7aef491c9","Impiegato tecnico commerciale","PERIN SRL","Recoaro Terme, VEN, IT","2026-07-16","fulltime","","","","","",False,"","","","Perin@perinspa.it","Perin Srl è un'azienda leader nel settore della produzione di calzature di alta qualità, con una consolidata presenza internazionale. Siamo alla ricerca di una figura da inserire come Impiegata/o Tecnico Commerciale per supportare e sviluppare ulteriormente le nostre attività. Non si richiede esperienza pregressa, ma buona volontà e voglia di imparare.

Responsabilità principali

* Collaborazione con il team di sviluppo prodotto per garantire che le esigenze del cliente siano soddisfatte.
* Preparazione di offerte commerciali.
* Inserimento ordini nel sistema Gestionale, con sviluppo di distinte base di articoli e gestione dei consumi di materiali.

Requisiti

* Precisione, affidabilità e attenzione ai dettagli.
* Ottime capacità comunicative e relazionali.
* Buona conoscenza della lingua inglese e tedesca.
* Buona conoscenza dei principali strumenti informatici e del pacchetto Microsoft Office.

Come candidarsi

Se sei interessato/a a questa opportunità e ritieni di avere i requisiti richiesti, invia il tuo CV aggiornato e una lettera di presentazione a Perin@perinspa.it con oggetto ""Candidatura"".

Perin Srl promuove le pari opportunità e accoglie candidature da tutte le persone qualificate.

Contratto di lavoro: Tempo pieno, Tempo determinato

Retribuzione: a partire da €24\.368,00 all'anno","","https://it.indeed.com/cmp/Perin-Srl","","","","","","","","","","","","","persona qualificata"
"in-cace63f3353c0849","indeed","https://it.indeed.com/viewjob?jk=cace63f3353c0849","http://it.indeed.com/job/tecnico-trasfertista-cace63f3353c0849","Tecnico trasfertista","Azienda nel mondo enologico","Vo, VEN, IT","2026-07-16","fulltime","","","","","",False,"","","","","Cà Ferro Srl, realtà specializzata nel servizio mobile di imbottigliamento, è alla ricerca di una figura tecnica qualificata da inserire stabilmente nel proprio organico.

La persona selezionata entrerà a far parte di una squadra dinamica e collaborativa, operando direttamente presso le aziende clienti attraverso servizi mobili di imbottigliamento. La figura ricercata dovrà garantire supporto operativo e tecnico durante le lavorazioni, occupandosi inoltre della gestione e risoluzione di eventuali problematiche meccaniche che possano verificarsi sulle attrezzature e sugli impianti utilizzati.

Principali mansioni:

* controllo alle attività del servizio mobile di imbottigliamento;
* controllo, manutenzione e assistenza tecnica delle attrezzature;
* individuazione e riparazione di guasti meccanici;
* verifica del corretto funzionamento degli impianti durante le lavorazioni;
* collaborazione e supporto operativo alla squadra di lavoro;
* gestione delle attività nel rispetto degli standard aziendali e della sicurezza sul lavoro.

Requisiti richiesti:

* esperienza nel settore meccanico, elettrico e/o manutentivo;
* buona manualità e capacità di problem solving tecnico;
* affidabilità, precisione e senso di responsabilità;
* predisposizione al lavoro di squadra;
* disponibilità agli spostamenti giornalieri presso le cantine clienti.
* Abitazione del raggio massimo di 30 km dalla sede Aziendale

Costituisce titolo preferenziale:

* possesso della patente C, o predisposizione nel farla.
* esperienza su impianti industriali o macchinari per imbottigliamento.

L’azienda offre un ambiente di lavoro serio e professionale, con possibilità di crescita e inserimento stabile all’interno del team, con formazione costante.

Gli interessati possono inviare la propria candidatura contattando direttamente Cà Ferro Srl.

Retribuzione: €24\.690,62 \- €44\.831,74 all'anno

Benefit:

* Assistenza sanitaria integrativa
* Parcheggio libero
* Spese di alloggio
* Supporto allo sviluppo professionale

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Azienda-Nel-Mondo-Enologico","","","","","","","","","","","","","persona qualificata"
