"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4448770108","linkedin","https://www.linkedin.com/jobs/view/4448770108","","QA/RA Specialist | Medical Devices","Mynameis","Venice, Veneto, Italy","2026-08-07","","","","","","",False,"","","","","","","https://it.linkedin.com/company/mynameis","","","","","","","","","","","","","regulatory affairs"
"li-4448794187","linkedin","https://www.linkedin.com/jobs/view/4448794187","","Quality & Regulatory Specialist - Food Sector (F/M/NB)","Randstad Italia","Verona, Veneto, Italy","2026-08-07","","","","","","",False,"","","","","","","https://it.linkedin.com/company/randstad-italia","","","","","","","","","","","","","regulatory affairs"
"li-4448426474","linkedin","https://www.linkedin.com/jobs/view/4448426474","","Specialista Qualità ISO 13485 e MDR | Medical Device","MAW","Martellago, Veneto, Italy","2026-08-06","","","","","","",False,"","","","","","","https://it.linkedin.com/company/maw","","","","","","","","","","","","","regulatory affairs"
"in-dc7086eeeead455b","indeed","https://it.indeed.com/viewjob?jk=dc7086eeeead455b","https://careers.fourseasons.com/us/en/job/REQ10388215","Hygene Manager","Four Seasons","Venezia, VEN, IT","2026-08-11","fulltime","","","","","",False,"","","","","Job ID: REQ10388215
Four Seasons Venice
Location: Venezia, Venezia, Italy
widget: Full time
  
**About Four Seasons:**


Four Seasons is powered by our people. We are a collective of individuals who crave to become better, to push ourselves to new heights and to treat each other as we wish to be treated in return. Our team members around the world create amazing experiences for our guests, residents, and partners through a commitment to luxury with genuine heart. We know that the best way to enable our people to deliver these exceptional guest experiences is through a world\-class employee experience and company culture.
  

  

At Four Seasons, we believe in recognizing a familiar face, welcoming a new one and treating everyone we meet the way we would want to be treated ourselves. Whether you work with us, stay with us, live with us or discover with us, we believe our purpose is to create impressions that will stay with you for a lifetime. It comes from our belief that life is richer when we truly connect to the people and the world around us.

**About the location:**


Overlooking the Venetian Lagoon and just steps from Piazza San Marco, Danieli, a Four Seasons Hotel, Venice is an iconic property offering elegant, spacious accommodations. The historic hotel showcases majestic Venetian architecture dating back to the 14th century. Guests can also enjoy spectacular views of Venice’s landmarks from the rooftop Restaurant Terrazza Danieli.**About the Role**


The Hygiene Manager is responsible for developing, implementing, and maintaining the highest standards of food safety, hygiene, sanitation, and regulatory compliance across the Food \& Beverage department including Culinary, Stewarding, and back\-of\-house operations. This role ensures full compliance with HACCP standards, local regulations, and company policies while promoting a culture of safety, cleanliness, and continuous improvement throughout the hotel.

**What You Will Do**

* Lead and oversee all food safety, hygiene, sanitation, and pest control programs across the property.
* Ensure full compliance with HACCP standards, local health regulations, occupational safety requirements, and company policies.
* Develop, implement, and monitor hygiene procedures, risk assessments, and corrective action plans.
* Conduct regular internal audits and inspections across kitchens, restaurants, bars, stewarding areas, storage facilities, and back\-of\-house operations.
* Monitor food handling practices, temperature controls, cleaning schedules, and sanitation procedures.
* Investigate hygiene\-related incidents, non\-conformities, and guest complaints, implementing corrective and preventive actions.
* Collaborate closely with Culinary, Food \& Beverage Service, Stewarding, Engineering, Housekeeping, and Purchasing teams to maintain operational compliance.
* Prepare documentation, reports, and records required for audits, certifications, and regulatory inspections.
* Lead hygiene and food safety training programs for employees and department leaders.
* Monitor cleaning chemicals, sanitation products, and hygiene equipment to ensure proper use and effectiveness.
* Support events, and operational projects by providing food safety and hygiene guidance.
* Promote a culture of awareness, accountability, and continuous improvement regarding hygiene and workplace safety.

**What You Bring**

* Minimum 3\-5 years of experience in Food Safety, Hygiene Management, Quality Assurance, or a related role within luxury hospitality or large F\&B operations.
* Strong knowledge of HACCP, food safety regulations, sanitation standards, and risk management principles.
* Relevant certifications in Food Safety, HACCP, ISO 22000, or equivalent are preferred.
* Strong analytical and problem\-solving skills with excellent attention to detail.
* Ability to conduct inspections, audits, and training sessions effectively.
* Strong organizational and project management skills.
* Excellent communication and stakeholder management abilities.
* Proficiency in Microsoft Office and reporting systems.
* Fluency in Italian and English.
* Must have the rights to work in Italy.
* Flexibility to support operational requirements, including occasional weekends and holidays when necessary.

**What We Offer**

* Competitive salary and comprehensive benefits package.
* Excellent Training and Development opportunities.
* Employee Discount for stays at any Four Seasons worldwide.
* Complimentary Dry Cleaning for Employee Uniforms.
* Complimentary Employee Meals.

**Schedule \& Location**

* Full\-time position based at Hotel Danieli, Venice.
* Occasional flexibility required to support audits, inspections, special events, and operational needs.
* You must possess the legal right to work in Italy.","Restaurants Travel And Leisure","https://it.indeed.com/cmp/Four-Seasons","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fa00736cc097cc28701f374dbc18dc40","http://www.fourseasons.com","North York, CA","10,000+","$25M to $100M (USD)","","","","","","","","regulatory manager"
"in-eb596735e1274605","indeed","https://it.indeed.com/viewjob?jk=eb596735e1274605","https://careers.dentsplysirona.com/job/Badia-Polesine-%28RO%29-R&D-Product-Development-Engineer-45021/1424160933/","R&D Product Development Engineer","Dentsply Sirona","Badia Polesine, VEN, IT","2026-08-07","","","","","","",False,"","","","accommodationrequest@dentsplysirona.com","**Date:** Aug 7, 2026


**Location:** Badia Polesine (RO), IT, 45021


**Company:** Dentsply Sirona, Inc


**Requistion ID**: 83940  


  

Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies, with over a century of innovation and service to the dental industry and patients worldwide. Dentsply Sirona develops, manufactures, and markets a comprehensive solutions offering including dental and oral health products as well as other consumable medical devices under a strong portfolio of world class brands.  



Dentsply Sirona’s products provide innovative, high\-quality, and effective solutions to advance patient care and deliver better and safer dental care. Dentsply Sirona’s headquarter is located in Charlotte, North Carolina. The company’s shares are listed in the United States on NASDAQ under the symbol XRAY. Visit www.dentsplysirona.com for more information about Dentsply Sirona and its products.  



  

For Zhermack S.p.A., our manufacturing site in Badia Polesine (RO), we are looking for a:  


**R\&D Product Development Engineer – Fixed\-Term Contract**  



Reporting to the R\&D Dental Manager, the successful candidate will join a multidisciplinary Research \& Development team and will be responsible for the development, testing, and aging studies of silicones and alginates, supporting Supply Chain activities. The role will also contribute to the preparation and review of technical documentation required for medical device registration processes.  


**Key Responsibilities**
* Develop products and materials, ensuring the continuous improvement of existing solutions within the timelines established for commercial launch.
* Coordinate and manage product development activities, from concept definition through scale\-up and technology transfer from laboratory to manufacturing.
* Contribute to the creation of bills of materials, work instructions, and manufacturing specifications.
* Collaborate with suppliers in the qualification of new raw materials and components.
* Ensure technical compliance, product quality, and adherence to regulatory and market requirements.
* Provide data and reports to the R\&D Documentation Specialist to support the preparation of technical product documentation.
* Identify root causes of non\-conformities and propose corrective actions.

  


**Requirements**
* Strong alignment with the company values of **Respect** (for company standards, vision, colleagues, customers, processes, and operating procedures), **Responsibility**, **Collaboration**, **Reliability**, and **Agility** (continuous improvement).
* Bachelor's or Master's degree in a scientific field, such as **Chemistry, Industrial Chemistry, Pharmaceutical Chemistry and Technology (CTF)**, or a related discipline.
* Strong analytical, problem\-solving, and decision\-making skills.
* Results\-oriented mindset with the ability to work toward objectives.
* Agility and intellectual curiosity, with a genuine interest in change and continuous learning.
* Ability to work effectively in a team environment.
* Good command of spoken and written English.
* Proficient in the use of standard IT tools and software applications.

  

  

**Equal Opportunity Employer:** Dentsply Sirona is an Equal Opportunity Employer. All qualified applicants will be considered without unlawful discrimination or regard for race, color, religion, sex, sexual orientation, sexual or gender identity, national or ethnic origin, age, marital status, disability, genetic factors, military and veteran status, or any other characteristics protected by applicable local law.
**Eligibility:** All successful applicants must be eligible to work in the country the position is based.
**Assistance:** If you need assistance with completing the online application due to a disability, please send an accommodation request to accommodationrequest@dentsplysirona.com.
**Agencies:** Please note that Dentsply Sirona does not accept or respond to unsolicited requests or applications submitted by Recruitment Agencies/ Search Firms.
**Notice on Fraudulent Job Offers:** Unfortunately, we are aware of third parties that pretend to represent our company offering unauthorized employment opportunities. If you think a fraudulent source is offering you a job, please have a look at the following information: careers.dentsplysirona.com.","","https://it.indeed.com/cmp/Dentsply-Sirona","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b89a6fd178662e93f62c0c0f039b6363","https://www.dentsplysirona.com/en","","Decline to state","Decline to state","Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies.","","","","","","","regulatory manager"
"in-979e817a61ff8b64","indeed","https://it.indeed.com/viewjob?jk=979e817a61ff8b64","https://stevanato-jobs.sabacloud.com/Saba/Web_spf/EU2PRD0070/jobs-jobs/career/jobdetail/jobrq000000000013047","Validation Specialist","STEVANATO GROUP","Piombino Dese, VEN, IT","2026-08-06","","","","","","",False,"","","","","Job Description
At Stevanato Group, what we do matters. Every solution we develop contributes to delivering life‑changing treatments to patients around the world.


In this role, you will play a key part in the **Quality Validation team,** ensuring the approval and validation of all production processes and supporting functions producing a product that meets quality and regulatory requirements.


You will contribute to our ambition to **solve what matters, together**, combining technical excellence, collaboration, and a strong sense of ownership.

  

**What You’ll Do**


**VALIDATION MANAGEMENT**


* Execute the qualification and validation activities to achieve the validation targets according to the level of services and timing defined in the approved plan, guaranteeing compliance with applicable standards.


* Support the leader above in the definition of the qualification and validation activities, aimed at ensuring compliance with the quality management system with applicable standards and requirements.


* Provide timely and accurate all the validation documents, monitoring also third parts reports to be reviewed by the leader above for the final submission.


* Participate alongside the Commercial Team to carry out new projects ensuring technical assistance and validation, as well as with R\&D Team to define appropriate processes to guarantee the quality and reliability of the products.


* Support the development, optimization, transfer and validation of analytical test methods used for product, process verification activities.


* Author and review analytical method validation protocols and reports in accordance with applicable GMP requirements and international guidelines.


* Define validation strategies and acceptance criteria for analytical methods, including assessment of accuracy, precision, specificity, linearity, range, robustness, detection limits and quantification limits.


* Support analytical method transfer activities between laboratories and manufacturing sites.


* Perform data analysis and statistical evaluation to demonstrate method suitability and maintain the validated state throughout the method lifecycle.


**GUIDELINES AND PROCEDURES**


* Contribute to cascade accurate and up\-to\-date information related to regulations, customer requirements, and other applicable standards to the team and to the other functions involved into the processes.


* Support the validation practices definition, ensuring inclusion within the relevant quality management system.


* Provide technical support to other functions involved to ensure the full application of the relevant quality management system for what concerns validations process.


* Contribute to the definition and continuous improvement of analytical method validation procedures in compliance with GMP requirements and international guidance (e.g. ICH Q2(R2\), ICH Q14 and applicable pharmacopoeia standards).


**QUALITY AUDIT MANAGEMENT**


* Participate in the audit sessions as well as during the customers technical meetings to provide accurate and timely technical services and support for the relevant topic, executes corrective and preventive actions assigned

working closely with the involved teams.
**REPORTING AND MONITORING**


* Elaborate appropriate reports to monitor KPIs related to validation and meet internal and external needs, highlighting timely deviations and critical issues and propose to the leader above actionable initiatives to achieve appropriate and effective resolution.

  

In this role, you are encouraged to:


* **Take ownership of outcomes, not just tasks**
* **Bring ideas forward and turn them into solutions**
* **Collaborate openly and contribute to shared success**
Qualifications  

**Skills \& Experience**


* Scientific Master’s Degree
* **\+2 years’ experience in Validation in a multinational company (preferably in a pharmaceutical and medical devices company)**
* Knowledge of the internal audit: process, features techniques
* Knowledge of applicable regulatory, standards, global manufacturing practices;
* Legal and standard requirements linked to the relevant applicable standard
* IT Tool
* **Good English language proficiency**
  

**Mindset \& Ways of Working**


We are looking for people who:


* Are **curious, hands\-on problem solvers**
* Thrive in **fast\-paced and dynamic environments**
* Take **ownership and accountability**
* Value **collaboration over silos**
* Are motivated by **purpose and real\-world impact**
  

**How We Work:**


Our culture is shaped by the values that guide our everyday decisions and interactions:


* **Trust \& Respect Everyone** – We value diverse perspectives and foster an environment where people feel heard and respected.
* **Listen Humbly, Communicate Transparently** – We approach conversations with curiosity, openness, and clarity.
* **Be Accountable** – We take ownership of our actions, commitments, and outcomes.
* **Be Ethical, always** – We act with integrity and uphold the highest standards wherever we work.
* **Deliver Results** – We set ambitious goals and pursue them with consistency, discipline, and determination.
  

**What We Offer**


At Stevanato Group, we believe that great performance is sustained over time through the right combination of tools, support, wellbeing, and continuous development. As part of our Total Rewards offering in Italy, you will benefit from:


* Comprehensive health and protection coverage,
* Canteen services, supporting your everyday experience at work
* Access to our welfare platform, with flexible benefits to support wellbeing, family needs, and lifestyle choices
* Opportunities to participate in wellbeing, social, and engagement initiatives
* Continuous learning opportunities, including on\-demand language training across a wide range of languages

**Salary starting from: €35\.000**
  

The actual compensation will depend on a variety of job\-related factors, including geographic location, professional experience, education, and skill level.  



**Our Commitment**


If this opportunity resonates with you, we encourage you to explore it further and apply — even if your experience doesn’t perfectly match every requirement.


At Stevanato Group, we are committed to building a diverse and inclusive workplace, and we believe that **potential, mindset, and motivation matter just as much as experience.**

  

**Our Selection Journey**  

Our selection process is designed as a two\-way conversation. Through a mix of interviews and, where relevant, practical exercises, we aim to understand your experience and how you approach challenges while giving you a clear view of our culture, expectations, and growth opportunities.


About Us
We are a dynamic organization with great customers and a culture where people are valued and empowered to deliver amazing results. We are also growing and looking to hire talented and passionate individuals to join our team!","","https://it.indeed.com/cmp/Stevanato-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1ae9c8d3f6a1e08ca90df00ba83a39a2","http://www.stevanatogroup.com","Piombino Dese","1,001 to 5,000","","","","","","","","","regulatory specialist"
"li-4431098411","linkedin","https://www.linkedin.com/jobs/view/4431098411","","Demand Acceleration Senior Analyst - SodaStream - South Europe Cluster - Italy - H/F","PepsiCo","Padua, Veneto, Italy","2026-08-10","","","","","","",False,"","","","","","","https://www.linkedin.com/company/pepsico","","","","","","","","","","","","","responsabile affari regolatori"
"li-4450581417","linkedin","https://www.linkedin.com/jobs/view/4450581417","","Report RAI, l’ecosistema che nessuna singola crisi potrà mai scalfire","Facility News","Galzignano, Veneto, Italy","2026-08-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/facilitynews","","","","","","","","","","","","","specialista affari regolatori"
"in-583fe327b6e7add2","indeed","https://it.indeed.com/viewjob?jk=583fe327b6e7add2","https://grnh.se/14v7v33y1us","Start your Own Hiking Travel Brand - Berlin","Ventura Travel","Bolzano Vicentino, VEN, IT","2026-08-11","","","","","","",False,"","","","","**Turn your passion for hiking into a thriving business.**
***We provide the infrastructure; you bring the passion and the vision.***
-------------------------------------------------------------------------------------------------------------------------------------


#### **Full Support, No Capital Required**


Are you ready to take the next step in your career and **start a company within a company**? We are looking for passionate people, who want to show the world, what they are capable of. If you have **a passion for a travel destination** (ie. Scandinavian countries, India, North America etc.) or **for a specific style of travel** (ie. vegan food travel, bike tours etc.), **a deep knowledge of the tourism industry and an extended network** it is your time to show your full potential. With your new brand you will have a big impact, we believe by focusing on just one niche, you can provide a superior trips to our travelers. We are looking for experienced professionals, with entrepreneurial spirit, who have their heart in the right place. Please look this video to have a better understanding of the position.

You will collaborate with a young, passionate team of Intrapreneurs, each developing their own brand. You will have the support of the Ventura TRAVEL departments that will help you take your brand to its finest potential

 *(Please note: We only consider applications that include a CV in English.)*

  


***On a daily basis, you will***
--------------------------------


* Grow your travel brand: Support the development and growth of your new niche travel brand to make it a success.
* Build partnerships: Build relationships with local partners in your chosen region or niche to create unique travel experiences.
* Design amazing trips: Create and design memorable trips that will delight your customers.
* Optimize your website: Ensure your brand's website (with the content you provide) showcases your trips in an inspiring way to attract travelers.
* Strategize marketing: Work hand\-in\-hand with Ventura TRAVEL's Marketing team to strategically reach the right customers for your niche.
* Delight our travelers: Put travelers at the center of everything and provide world\-class customer service that truly addresses their needs.
* Lead your team: Hire and lead a team that will help you accomplish all the above and ensure sustainable growth for your brand.

  




***The basics you bring along***
--------------------------------


* Entrepreneurial mindset \& passion for travel: You have a founder mentality with genuine enthusiasm for travel and exploration
* Leadership \& project management: Strong leadership qualities and project management skills to drive your brand forward.
* Communication \& networking: Excellent communication skills and the ability to build a network of partners and customers.
* Language skills: Proficiency in English (our company language). Additional languages (German, French, etc.) are a plus

***You can impress us even more with***
---------------------------------------


* Tourism expertise: Several years of experience in travel and tour operations.
* Analytics savvy: Good knowledge of Google Analytics, Data Studio, or similar analytics tools.
* Team leadership: Experience in leading a team successfully.
* Language proficiency: Fluency in the language(s) of your destination or target market (e.g. German, French) would be an asset.
* CRM experience: Familiarity with CRM systems like HubSpot.
* Additional skills: Any other knowledge or skills that could benefit not just your brand but Ventura TRAVEL as a whole.

***What we promise you***
-------------------------


* *Financial backing: Full financial investment to launch and grow your new brand – no personal capital needed.*
* *Freedom to be creative in achieving results.*
* *International \& friendly working environment.*
* *Quarterly* *Social Days and Team Events.*
* *Work out of* *other offices* *in the Ventura network around the world.*
* *Opportunity to constantly learn and grow.*
* *We care about the well\-being of your employees (regular O3, satisfaction surveys etc.)*
* *Yearly 2\-week\-offsite**, if we achieve our goals.*
* *Participation in the overall company's profits.*
* *Visit our* *Career Page* *to get more insights into our office life.*
* Competitive salary \+ profit sharing: A solid fixed salary, plus a share in the profits of *your* bran

**Support \& Resources for Your New Brand**
-------------------------------------------



From day one, you will have access to Ventura TRAVEL's comprehensive support structure to ensure your new brand thrives:


* Top\-tier software: Use of our in\-house trip management and sales software (it's the world's best – at least in our opinion! ).
* Existing customer base: Access to a pool of tens of thousands of past Ventura TRAVEL customers (from French\-speaking and DACH markets) who are eager for similar experiences in new destinations or travel styles.
* Marketing powerhouse: A creative marketing team dedicated to driving traffic to your website from day one.
* IT infrastructure: A well\-organized IT team that will quickly build you a shiny, responsive, well\-designed website tailored to your brand (ready within weeks).
* Financial support: A fantastic finance team to fund your operations and handle financial admin (they take care of provider payments, accounting, etc., so you can focus on the product).
* Leadership guidance: You'll work hand\-in\-hand with Andre, our CEO, who will ensure you have all the resources and mentorship needed to succeed.

 **About Ventura TRAVEL**
------------------------



Ventura TRAVEL is a **Travel Service Developer** – a global network of tourism experts who create, launch, and support highly specialized, individually branded travel services. All our brands are led by passionate Intrapreneurs with extraordinary travel expertise.



By providing central financial support, IT, marketing, and other shared services, Ventura TRAVEL allows each brand to focus on its individual core competence while leveraging a highly competitive infrastructure. Our mission: to replace ordinary mass\-tourism products with authentic travel experiences crafted by passionate specialists.


**Interested?**
---------------



Does this opportunity sound like your dream job? If you meet the requirements, are enthusiastic about the responsibilities, and share our values, then we can't wait to receive your application **(in English)**. Show us what you're capable of, and let's build your travel brand together!



\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_\_

***Confidentiality \& Diversity***

  

*Applications to Ventura TRAVEL are treated with strict confidentiality. We use a professional HR\-Software which only grants access to your applications to HR, the recruiting manager and the interviewers.*  



*It is our commitment that every qualified person will be evaluated according to skills regardless of age, gender identity, ethnicity, sexual orientation, disability status, or religion.*","","https://it.indeed.com/cmp/Ventura-Travel-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fb67421c10048d0ed98f7d207cfa5234","https://www.venturatravel.org","","","","","","","","","","","qualified person"
"in-f3e8f7a7d62268c7","indeed","https://it.indeed.com/viewjob?jk=f3e8f7a7d62268c7","https://careers.serco-na.com/us/en/job/18295/DOL-TAP-Facilitator-Part-time-Vicenza-Italy","DOL TAP Facilitator - (Part-time) - Vicenza, Italy","Serco","Vicenza, VEN, IT","2026-08-11","parttime, fulltime","","","","","",True,"","","","","Available in 3 locations


**DOL TAP Facilitator \- (Part\-time) \- Vicenza, Italy**
---------------------------------------------------------


Available in 3 locations
Vicenza, IT, 36100
 US Army Garrison Vicenza, IT
 Vicenza, IT
Vicenza, IT, 36100
Category: Counseling/Support/Outreach
Job ID: 18295
widget: Part\-Time
None
No \- Teleworking not available for this position
$39520\-$75339\.58
  
### **Position Description \& Qualifications**

  

  

**JOIN OUR TEAM** to assist and prepare \~200,000 service members who separate annually from the United States Military begin a new life chapter as a civilian. The Department of Labor (DOL) Veterans’ Employment and Training Service (VETS) program requires contractor services to support these transitioning Servicemembers through its highly successful Transition Assistance Program (TAP) that is offered world\-wide to conduct job assistance workshops, employment counseling, as well as connection to approved government and non\-government partners. Our team ensures servicemembers and their families have the necessary career tools and information to seamlessly transition into the civilian workforce.


The DOL VETS TAP program is in need of a skilled and compassionate **Facilitator** who has prior experience teaching and/or instructing military personnel transitioning to civilian professional and vocational occupations.


In this role, you will:


* Teach and/or instruct military personnel transitioning to civilian professional and vocational occupations
* Guide transitioning military service members in identifying goals along with recognizing any employment or education gaps
* Provide transitioning service members (Active, Reserve, National Guard), family members, and veterans a comprehensive understanding of preparing for civilian employment, job searching, job application processes, networking, technical training opportunities and credentialing
* Assist in preparing for civilian employment and participation in technical programs and schools
* Conduct small and large group instruction on the job search process
* Deliver standardized curriculum via in\-person or virtual classrooms
* Complete administrative tasks in a timely manner to include travel expense and classroom reports

Additional information:


* Facilitator will be assigned to a location within a hub that has designated satellite locations
* Any facilitation assignment that is greater than 50 miles from facilitator’s assigned location, then, travel will be reimbursed
* 80 hours of paid comprehensive initial training is provided and expected to be completed within the first month of employment
* Part\-time facilitators’ schedules can vary weekly. Generally, facilitators work 2 – 3 days consecutively

To be successful in this role, you will have:


* Requires Bachelor’s degree in a related field; or
	+ An Associate’s Degree in a related field and four (4\) years of recent specialized experience working as a Workforce Solutions or HR Specialist; or
	+ A major certification and six (6\) years of recent specialized experience; or
	+ A High School Diploma and eight (8\) years of recent specialized experience
* Experience which demonstrates understanding of private and public sector employment processes
* Must be knowledgeable of the workplace, jobs, and requirement for entry into those jobs
* Must demonstrate the ability to provide standardized training to groups with up to 50 participants
* Familiar with MS Windows and Office
* Ability to effectively communicate with Military clients and Government representatives
* Comfortability instructing and speaking in front of a group, be observant of others, possess the ability to professionally engage with a diverse audience
* Ability to work extended hours, including weekdays, weekends, and some holidays if required
* Must have excellent time management skills, able to work independently and follow directions
* Must have ability to respond to emergent facilitation assignments
* Ability to meet country specific employment requirements such as ECOPS
* The ability to travel up to 10%

If you are interested in supporting and working with our military and a passionate Serco team\- then submit your application now for immediate consideration. It only takes a few minutes and could change your career!


Military Veterans and Spouses encouraged to apply.

  

  

### **Company Overview**

  

  

Serco Inc. (Serco) is the Americas division of Serco Group, plc. In North America, Serco’s 9,000\+ employees strive to make an impact every day across 100\+ sites in the areas of Defense, Citizen Services, and Transportation. We help our clients deliver vital services more efficiently while increasing the satisfaction of their end customers. Serco serves every branch of the U.S. military, numerous U.S. Federal civilian agencies, the Intelligence Community, the Canadian government, state, provincial and local governments, and commercial clients. While your place may look a little different depending on your role, we know you will find yours here. Wherever you work and whatever you do, we invite you to discover your place in our world. Serco is a place you can count on and where you can make an impact because every contribution matters.
  

  

To review Serco benefits please visit: https://careers.serco\-na.com/us/en/what\-we\-offer. If you require an accommodation with the application process please email: careers@serco\-na.com or call the HR Service Desk at 800\-628\-6458, option 1\. Please note, due to EEOC/OFCCP compliance, Serco is unable to accept resumes by email.
  

  

Candidates may be asked to present proof of identify during the selection process. If requested, this will require presentation of a government\-issued I.D. (with photo) with name and address that match the information entered on the application. Serco will not take possession of or retain/store the information provided as proof of identity. For more information on how Serco uses your information, please see our Applicant Privacy Policy and Notice.
  

  

Serco does not accept unsolicited resumes through or from search firms or staffing agencies without being a contracted approved vendor. All unsolicited resumes will be considered the property of Serco and will not be obligated to pay a placement or contract fee. If you are interested in becoming an approved vendor at Serco, please email Agencies@serco\-na.com.
  

  

Serco is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics.

  

  

### **Pay Transparency**

  

  

Our Total Rewards package includes competitive pay, performance\-based incentives, and benefits that promote well\-being and work\-life balance—so you can thrive both professionally and personally. Eligible employees also gain access to a wide range of benefits from comprehensive health coverage and health savings accounts to retirement plans, life and disability insurance, and time\-off programs that support work\-life balance. Program availability may vary based on factors such as contract type, location, hire date, and applicable collective bargaining agreements.
  

  

Salary range: The range for this position can be found at the top of this posting. This range is provided as a general guideline and represents a good faith estimate across all experience levels. Actual base salary will be determined by a variety of factors, including but not limited to, the scope of the role, relevant experience, job\-related knowledge, education and training, key skills, and geographic market considerations. For roles available in multiple states, the range may vary to reflect differences in local labor markets. In addition to base salary, eligible positions may include other forms of compensation such as annual bonuses or long\-term incentive opportunities. Benefits – Comprehensible benefits for full\-time employees (part\-time employees receive a limited package tailored to their role):  

  

  



* Medical, dental, and vision insurance
* Robust vacation and sick leave benefits, and flexible work arrangements where permitted by role or contract
* 401(k) plan that includes employer matching funds
* Tuition reimbursement program
* Life insurance and disability coverage
* Optional coverages that can be purchased, including pet insurance, home and auto insurance, additional life and accident insurance, critical illness insurance, group legal, ID theft protection
* Birth, adoption, parental leave benefits
* Employee Assistance Plan
  

  

  

To review all Serco benefits please visit: https://careers.serco\-na.com/us/en/about\-us.
  

  

Serco complies with all applicable state and local leave laws, including providing time off under the Colorado Healthy Families and Workplaces Act for eligible Colorado residents, in alignment with our policies and benefit plans. The application window for this position is for no more than 60 days. We encourage candidates to apply promptly after the posting date, as the position may close earlier if filled or if the application volume exceeds expectations. Please submit applications exclusively through Serco’s external (or internal) career site. If an applicant has any concerns with job posting compliance, please send an email to: careers@serco\-na.com.","","https://it.indeed.com/cmp/Serco-29660aa5","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e33f7613822482d6a72561acf2e5e95e","https://careers.serco.com/","Hook, England","10,000+","$1B to $5B (USD)","Serco is one of the world’s largest providers of public services to governments, employing over 50,000 people in over 20 countries.","","","","","","","qualified person"
