"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4421952309","linkedin","https://www.linkedin.com/jobs/view/4421952309","","REGULATORY SPECIALIST","Colorificio Paulin S.p.A.","Feltre, Veneto, Italy","2026-06-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/colorificiopaulinspa","","","","","","","","","","","","","regulatory affairs"
"li-4417215462","linkedin","https://www.linkedin.com/jobs/view/4417215462","","Quality Assurance Specialist - Vicenza","Eurofins PSS Insourcing Solutions","Vicenza, Veneto, Italy","","","","","","","",False,"","","","","","","https://lu.linkedin.com/company/eurofins-pss-insourcing-solutions","","","","","","","","","","","","","regulatory specialist"
"in-d07b0f9c85f061e6","indeed","https://it.indeed.com/viewjob?jk=d07b0f9c85f061e6","https://careers.kering.com/careers/job/563705891983915","SAINT LAURENT Addetto Ufficio Acquisti Calzature (Contingent)","Saint Laurent","Vigonza, VEN, IT","2026-06-11","fulltime","","","","","",False,"","","","","**Summary**

A PROPOSITO DI SAINT LAURENT
  

  

Fondata nel 1961, Yves Saint Laurent è stata la prima casa di moda a lanciare il concetto del prêt\-à\-porter di lusso, creando nel 1966 la linea ‘Rive Gauche’, sinonimo di gioventù e libertà. Questo cambio ha rappresentato un primo passo cruciale nella modernizzazione della moda e ha rivoluzionato il paesaggio socio\-culturale.
  

  

Nel 1999, la divisione lusso del Gruppo Kering ha acquisito la maison Yves Saint Laurent e, sotto la direzione creativa di Anthony Vaccarello dal aprile 2016, continua a posizionarla ai vertici dell’universo del lusso.
  

  

Oggi le collezioni Saint Laurent includono prêt\-à\-porter donna e uomo, scarpe, borse, piccola pelletteria, gioielli, foulard, cravatte e occhiali.
**Job Description**

**RUOLO**

Garantire la corretta gestione degli ordini d’acquisto di materia prima e delle principali attività previste nell’Ufficio Acquisti.


**MISSION**

* Inserimento e aggiornamento ordini di acquisto a sistema
* Monitoraggio avanzamento ordini e solleciti ai fornitori
* Aggiornamento date di consegna e allineamento dati su file di controllo
* Attività di reporting semplice su Excel
* Supporto nel follow\-up di eventuali criticità logistiche e qualitative (raccolta dati e primo livello di analisi)
* Supporto operativo nel coordinamento con produzione, qualità e sviluppo prodotto

**PROFILO**

* Preferibile diploma o Laurea in Economia/Ingegneria
* Preferibile pregressa esperienza in ufficio acquisti o ufficio amministrativo (settore calzaturiero/pelletteria)
* Ottima padronanza di Excel (livello base/intermedio: filtri, tabelle, formule semplici)
* Precisione, organizzazione e attenzione al dato
* Buone capacità comunicative e attitudine al lavoro in team
* Proattività e voglia di apprendere

**COSA OFFRIAMO**

* Retribuzione lorda a partire da 23\.971,35 €, commisurata all’esperienza
* Livello di inquadramento impiegato/a 3
* CCNL di riferimento: CCNL per i lavoratori addetti all’industria delle calzature
* Benefit: oltre a quanto previsto dal CCNL e dalla normativa vigente, si prevede bonus annuale variabile, welfare, mensa, smart working secondo le politiche aziendali di tempo in tempo in vigore

*In Saint Laurent ci impegniamo a costruire una forza lavoro diversificata. Crediamo che la diversità in tutte le sue forme –generi, età, nazionalità, cultura, credenze religiose e orientamento sessuale \- arricchisca il posto di lavoro. Offre nuove opportunità alle persone per esprimere il loro talento, come individuo o come parte di un gruppo, ed aiuta a promuovere la nostra abilità di adattarci in un mondo che cambia velocemente. È una opportunità aperta a tutti e noi considereremo tutte le applicazioni che verranno inviate da qualsiasi candidato qualificato.*

**Job Type**

Agency
**Start Date**

2026\-07\-06
**Schedule**

Full time
**Organization**

Yves Saint Laurent Manifatture S.r.l","","https://it.indeed.com/cmp/Saint-Laurent-1","","","","","","","","","","","","","persona qualificata"
"in-9a249a4e60f008c7","indeed","https://it.indeed.com/viewjob?jk=9a249a4e60f008c7","http://it.indeed.com/job/dottore-commercialista-9a249a4e60f008c7","Dottore Commercialista","Evo Advisors","Camin, VEN, IT","2026-06-11","fulltime","","","","","",False,"","","","segreteria@evoadvisors.it","EVO è una realtà professionale dinamica e in costante crescita, con oltre 10 anni di esperienza nella consulenza alle imprese. Affianchiamo i nostri clienti nel raggiungimento dei loro obiettivi, offrendo servizi qualificati in ambito fiscale, legale, societario e consulenziale in genere.

**Chi cerchiamo**  
Per ampliamento del team consulenziale, ricerchiamo un Dottore Commercialista con comprovata esperienza (almeno 3 anni) e significativa autonomia operativa.

**Requisiti**

Esperienza e completa autonomia nelle seguenti tematiche:

* Solida conoscenza della normativa tributaria
* Calcolo delle imposte dirette e indirette di società di capitali
* Redazione di bilanci civilistici ordinari
* Consulenza fiscale e societaria continuativa alle imprese con gestione autonoma di un portafoglio clienti
* Capacità di impostazione e gestione operazioni straordinarie societarie
* Attitudine al problem solving e al lavoro in team

**Cosa offriamo**

* Contratto di collaborazione pluriennale con crescita prestabilita in contratto
* Ambiente di lavoro giovane, stimolante e collaborativo
* Inserimento in un contesto professionale dinamico e in espansione
* Percorsi di formazione continua e aggiornamento professionale

**Dettagli posizione**

* Sede di lavoro: Padova (zona Camin)

**Modalità di candidatura**  
Inviare la propria candidatura all’indirizzo email: segreteria@evoadvisors.it indicando nell’oggetto “Candidatura Dottore Commercialista”.

Il trattamento dei dati personali avverrà nel rispetto del Regolamento UE 2016/679 (GDPR).

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Evo-Advisors-1","","","","","","","","","","","","","persona qualificata"
"in-d3a5c659fec90297","indeed","https://it.indeed.com/viewjob?jk=d3a5c659fec90297","https://zinrec.intervieweb.it/annunci.php?l=sales-specialist-venezia-133977&lang=it&d=indeed&LAC=rstore","Sales Specialist- Venezia","R-STORE S.p.A","Venezia, VEN, IT","2026-06-10","","","","","","",False,"","","","","Grazie alle recenti acquisizioni di Juice, Rekordata, Med Computer e ICT, avvenuta nel 2024, **R\-Store** è oggi il principale partner Apple in Italia e tra i più rilevanti al mondo. Con headquarter a Napoli e una presenza in 18 regioni, l’azienda conta 100 negozi, 900 collaboratori e un fatturato di 600 milioni di euro. Oltre al canale retail consumer, supportato da personale altamente qualificato, R\-Store offre soluzioni su misura per aziende, scuole, università e pubblica amministrazione, garantendo un servizio post\-vendita completo come Centro di Assistenza Autorizzato Apple. Dal 2022 il gruppo ha diversificato il business entrando nei settori della Cyber Security e dei dispositivi ricondizionati, fino ad approdare nel 2024 al mondo della fotografia d'autore con l'apertura del primo Leica Store a Napoli.

  

  

**Posizione:**
--------------

In ambito Retail (Vendita, Service, Customer Relation) cerchiamo Apple Sales Specialist per il nostro punto vendita di **Venezia**.

 **Cosa farai:**

* Accoglierai ogni cliente con un approccio consulenziale, trasformando ogni interazione in un’esperienza significativa.
* Capirai i bisogni, proporrai soluzioni integrate – prodotti, accessori, protezioni, servizi finanziari e noleggio operativo.
* Cura dell'esposizione dei prodotti nella show room secondo il planogramma schema espositivo) e relativi aggiornamenti, previsti da Apple e da R\-Store.
* Aggiornamento e corretta esposizione del materiale di merchandising.
* Ti relazionerai anche con clienti business e professionisti, offrendo soluzioni su misura grazie alla collaborazione con Rekordata, la società del gruppo dedicata al mondo aziendale
* Ti formerai continuamente grazie alla nostra Academy e ai programmi ufficiali Apple, per diventare un vero esperto della Customer Experience.
* Primo supporto nella risoluzione di problematica di utilizzo dispositivi Apple.

**Requisiti:**
--------------

**Chi cerchiamo?**

  

* Persone curiose con passione per la tecnologia e soprattutto del mondo Apple
* Capacità di ascolto, empatia e orientamento al risultato.
* Esperienza in ambito Retail e preferibilmente nell’elettronica di consumo.
* Buona conoscenza della lingua inglese.

**Altre informazioni:**
-----------------------

**Cosa offriamo:**

  

* Retribuzione fissa (RAL) e bonus mensile fino al 30%, legato a obiettivi chiari e misurabili.
* Crescita professionale in un’azienda solida, in espansione e con valori condivisi.

  

* Un sistema di incentivazione meritocratico basato su risultati misurabili.

  

* Percorsi di formazione certificata Apple, con sviluppo di competenze su vendita consulenziale, comunicazione e customer experience.

  

* Opportunità di crescita reale all’interno del gruppo R\-Store, sia nel canale retail che in aree specialistiche come business, education e digital solutions.

  

Inquadramento: RAL: 23\.000 \- 25\.000, 5\- 4 livello CCNL Commercio e Terziario

 **Perché R\-Store**


R\-Store come principale Premium Partner del brand, è a capo di un ecosistema strategico che unisce eccellenze complementari: Rekordata, che trasforma il business con soluzioni tecnologiche su misura, e Clever, il cuore green del gruppo dedicato ai prodotti ricondizionati e alla sostenibilità.


Inoltre, entrerai a far parte di un ambiente in cui le persone rappresentano il valore più importante. Crediamo che il successo di ogni progetto, decisione e innovazione nasca dal contributo di chi lo rende possibile ogni giorno. Per questo mettiamo collaboratori, clienti e partner al centro di ogni processo, valorizzandone competenze, idee e potenziale. In R\-Store promuoviamo una cultura basata sull’ascolto, sulla collaborazione e sulla crescita reciproca, perché siamo convinti che siano le persone a fare davvero la differenza.","","https://it.indeed.com/cmp/R--store-S.p.a","","","","","","","","","","","","","persona qualificata"
"in-1dd5fc43782623ec","indeed","https://it.indeed.com/viewjob?jk=1dd5fc43782623ec","http://it.indeed.com/job/system-administrator-1dd5fc43782623ec","System Administrator","Cst logistica trasporti","Scorzè, VEN, IT","2026-06-10","fulltime","","","","","",False,"","","","","CST Logistica Trasporti, realtà storica e riconosciuta a livello nazionale nella gestione integrata dei trasporti e della logistica, ricerca una figura di **System Administrator** da inserire all’interno dell’ufficio IT aziendale.

La persona selezionata contribuirà alla gestione e al monitoraggio dell’infrastruttura informatica aziendale, garantendo il corretto funzionamento dei sistemi server, delle reti, delle postazioni di lavoro e dei servizi IT a supporto delle attività operative e gestionali dell’organizzazione.

**Responsabilità principali**

* Gestire e monitorare l’infrastruttura server Windows e Linux.
* Assicurare il corretto funzionamento della rete aziendale LAN e WAN.
* Gestire e monitorare i sistemi di backup e ripristino dei dati.
* Configurare, amministrare e supportare gli ambienti Active Directory ed Exchange.
* Gestire le attività di sicurezza informatica relative a firewall, antivirus e sistemi antispam.
* Fornire supporto tecnico agli utenti interni per problematiche hardware e software.
* Configurare e predisporre laptop, desktop e postazioni di lavoro secondo le policy aziendali.
* Monitorare e gestire i ticket di assistenza verso fornitori e partner tecnologici.
* Gestire inventario hardware e licenze software aziendali.
* Monitorare l’esecuzione dei job schedulati e supportare la risoluzione delle anomalie applicative di primo livello.
* Collaborare con fornitori esterni e partner IT per interventi di manutenzione e sviluppo infrastrutturale.

**Requisiti richiesti**

* Diploma o Laurea ad indirizzo informatico, statistico o equivalente.
* Esperienza di almeno 3 anni in ruoli analoghi di System Administration o Infrastructure Support.
* Conoscenza dei sistemi operativi Windows Server e Linux.
* Conoscenza di Active Directory e Microsoft Exchange.
* Esperienza nella gestione di reti LAN/WAN.
* Conoscenza di sistemi di backup, antivirus, firewall e sicurezza informatica.
* Buona conoscenza di database relazionali e linguaggio SQL.
* Capacità di analisi e risoluzione di problematiche tecniche.
* Buona conoscenza della lingua inglese.
* Precisione, affidabilità, autonomia organizzativa e predisposizione al lavoro in team.

**Sede di lavoro**: Scorzè (VE)

**Chi siamo**

Da quarant’anni, CST Logistica Trasporti opera nel settore del trasporto e della logistica integrata, affermandosi come partner di riferimento per alcune tra le principali aziende italiane del settore Food e non Food, in particolare della GD e GDO. Promuoviamo un modello di trasporto moderno e responsabile, che coniuga efficienza e rapidità con un impegno concreto verso sostenibilità, innovazione e responsabilità sociale. In CST crediamo nel valore della professionalità, della responsabilità condivisa e del contributo di ciascuno, perché *la qualità del servizio comincia sempre da chi la rende possibile*.

**Cosa Offriamo**

* Inserimento in una realtà dinamica e in costante crescita.
* Formazione interna coerente con le responsabilità del ruolo.
* Contratto a tempo indeterminato, CCNL Logistica, Trasporto Merci e Spedizione.
* Fascia retributiva prevista compresa tra € 28\.000 e € 35\.000 di RAL, definita sulla base di criteri oggettivi quali esperienza professionale, livello di autonomia operativa, competenze tecniche e complessità delle attività assegnate.

**Pari opportunità**

CST Logistica Trasporti promuove pari opportunità e valorizza la diversità e l'inclusione in tutte le loro forme. Le decisioni di selezione sono basate esclusivamente su competenze, esperienza e potenziale professionale. La ricerca è rivolta a persone qualificate senza alcuna discriminazione fondata su genere, età, nazionalità, origine etnica, disabilità, orientamento sessuale, convinzioni personali o altre caratteristiche tutelate dalla normativa vigente.

Retribuzione: €28\.000,00 \- €35\.000,00 all'anno

Benefit:

* Distributori automatici di snack e bevande
* Parcheggio libero

Domande di preselezione:

* Quanti anni di esperienza hai nella gestione di backup, firewall, antivirus e sistemi di sicurezza IT aziendali?
* Quanti anni di esperienza hai nella gestione e amministrazione di sistemi Windows Server e Active Directory?
* Quanti anni di esperienza hai nella gestione di infrastrutture di rete LAN/WAN e nella risoluzione di problematiche sistemistiche?

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Cst-Logistica-Trasporti","","","","","","","","","","","","","persona qualificata"
"in-221ed719f6c6a4d2","indeed","https://it.indeed.com/viewjob?jk=221ed719f6c6a4d2","http://it.indeed.com/job/estetista-221ed719f6c6a4d2","Estetista","","Spinea, VEN, IT","2026-06-09","fulltime","","","","","",False,"","","","esteticalubin1987@gmail.com","**Estetista qualificata – Ricerca a scopo assunzione**

Storico centro estetico con oltre 40 anni di attività e presenza consolidata sul territorio ricerca un'estetista qualificata da inserire nel proprio team.

La candidata ideale possiede competenze nell'esecuzione di:

* Trattamenti viso e corpo
* Pedicure estetico e curativo
* Applicazione smalto semipermanente e ricostruzione unghie in gel
* Epilazione con ceretta
* Massaggi estetici e benessere

Completano il profilo professionalità, predisposizione al contatto con il pubblico, capacità di lavorare in squadra, precisione e attenzione alla cura dei clienti.

È previsto un iniziale periodo di affiancamento e formazione interna finalizzato all'inserimento stabile in azienda.

Se desideri entrare a far parte di una realtà solida, professionale e con una lunga tradizione nel settore dell'estetica, inviaci il tuo curriculum al seguente indirizzo email: esteticalubin1987@gmail.com

Retribuzione: €19\.000,00 \- €24\.000,00 all'anno

Benefit:

* Sconti sui prodotti o servizi dell'azienda

Sede di lavoro: Di persona","","https://it.indeed.comNone","","","","","","","","","","","","","persona qualificata"
"in-1af365296b4a53b5","indeed","https://it.indeed.com/viewjob?jk=1af365296b4a53b5","http://it.indeed.com/job/operatore-macchine-utensili-cnc-1af365296b4a53b5","Operatore macchine utensili CNC","Officina meccanica casu andrea","Piombino Dese, VEN, IT","2026-06-08","fulltime","","","","","",False,"","","","amministrazionecasu@gmail.com","**Cercasi Operatore CNC (Fresatore / Tornitore) esperto**

**Sede di lavoro:** \[Piombino Dese/Provincia]  
**Orario di lavoro:** Flessibile  
**Contratto offerto:** Determinato / Indeterminato (commisurato all'esperienza)

**Chi siamo**\[Inserire breve descrizione dell'azienda, es: *Siamo una realtà metalmeccanica in forte crescita specializzata nella produzione di componenti di precisione...*]

**Cosa cerchiamo**Siamo alla ricerca di un

* ***Fresatore o Tornitore CNC***

qualificato da inserire nel nostro team di produzione. La risorsa ideale possiede una solida autonomia nella gestione dei macchinari e una comprovata esperienza nel settore delle lavorazioni meccaniche di precisione.**I requisiti richiesti**

* **Esperienza:** minima di 5 anni nel settore delle macchine a controllo numerico (CNC).
* **Competenze:** ottima capacità di lettura del disegno meccanico.
* **Autonomia:** capacità di attrezzaggio, azzeramento macchina e modifica parametri a bordo macchina.
* **Flessibilità:** attitudine al problem solving, precisione nei dettagli e puntalità.

**Cosa offriamo**

* **Inquadramento:** contratto di lavoro su misura (Tempo Determinato o Indeterminato) in base alla reale esperienza del candidato.
* **Flessibilità:** orari di lavoro flessibili per una migliore gestione del tempo vita\-lavoro.
* **Ambiente:** contesto dinamico con tecnologie moderne e possibilità di crescita.

**Come candidarsi**

Se possiedi i requisiti richiesti, invia il tuo Curriculum Vitae aggiornato all'indirizzo email: **\[amministrazionecasu@gmail.com]** inserendo nell'oggetto ""*Candidatura Operatore CNC*"".*Il presente annuncio è rivolto ad entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e tutte le nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.*

Retribuzione: €1\.450,00 \- €2\.150,00 al mese

Benefit:

* Orario flessibile
* Parcheggio libero
* Supporto allo sviluppo professionale

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Officina-Meccanica-Casu-Andrea","","","","","","","","","","","","","persona qualificata"
"in-7b0fef767d15100b","indeed","https://it.indeed.com/viewjob?jk=7b0fef767d15100b","http://it.indeed.com/job/specialista-contatti-aziendali-e-supporto-alla-rete-commerciale-part-time-7b0fef767d15100b","Specialista Contatti Aziendali e Supporto alla Rete Commerciale – Part Time","MEDIA COMPANY srl","Treviso, VEN, IT","2026-06-08","parttime","","","","","",False,"","","","info@mediacompany.eu","Per rafforzare il proprio reparto commerciale, Media Company, società editoriale con sede a Treviso, è alla ricerca di una persona motivata e dinamica da inserire all'interno del team dedicato allo sviluppo delle relazioni con le aziende.

**Attività previste**

La figura selezionata avrà il compito di gestire attività di contatto telefonico verso aziende e professionisti, favorendo l'organizzazione di incontri commerciali e supportando il lavoro della forza vendita.

**Tra le principali mansioni**:

* Effettuare chiamate verso contatti aziendali qualificati.
* Gestire l'agenda appuntamenti dei consulenti commerciali.
* Collaborare con il team interno per il raggiungimento degli obiettivi programmati.
* Garantire un approccio professionale e orientato alla qualità del servizio.

**Requisiti richiesti**

* Ottima capacità di comunicazione verbale.
* Padronanza della lingua italiana, sia parlata che scritta.
* Buon utilizzo dei principali strumenti informatici.
* Attitudine positiva, precisione e organizzazione.
* Capacità di lavorare per obiettivi.
* Esperienza in attività telefoniche, customer care o telemarketing costituisce requisito preferenziale.
* Diploma di scuola secondaria superiore; eventuale percorso universitario sarà considerato un valore aggiunto.

**Cosa offre l'azienda**

* Contratto part\-time dal lunedì al venerdì.
* Inquadramento secondo CCNL.
* Possibilità di inserimento a tempo determinato o indeterminato.
* Sistema premiante e incentivi economici collegati ai risultati.
* Tredicesima e quattordicesima mensilità.
* Affiancamento iniziale e formazione continua.
* Contesto lavorativo collaborativo, stimolante e orientato alla valorizzazione delle persone.

**Modalità di candidatura**

Le candidate interessate possono inviare il proprio curriculum vitae all'indirizzo:

**info@mediacompany.eu**

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Media-Company-Srl-3","","","","","","","","","","","","","persona qualificata"
"in-c64dac7ebb3e0197","indeed","https://it.indeed.com/viewjob?jk=c64dac7ebb3e0197","https://essers.wd103.myworkdayjobs.com/Careersite_External/job/City/Responsible-Person_JR-032345","Responsible Person","H.Essers","Monselice, VEN, IT","2026-06-12","","","","","","",False,"","","","","Are you ready to combine your passion for quality and logistics in the dynamic role of Responsible Person? Discover below the challenges and rewards that come with this role at H.Essers.

**YOUR CHALLENGES**

As an RP, you play a crucial role in ensuring the quality and safety of the pharmaceutical products we store and transport. You are responsible for the continuous improvement of the quality systems for pharmaceutical products within H.Essers and you function as a contact point to government agencies, to guarantee good quality to our customers.


What this means specifically:


In relation to GDP activities:

* Implementation and maintenance of the quality management system
* Management of authorized activities and the accuracy and quality of their records
* Implementation and maintenance of the training program
* Coordination and execution of any recall operations as requested and initiated by the customer
* Management of customer complaints
* Qualification of customers, suppliers and approval of subcontracted activities
* Management of the self\-inspection program
* Documentation of the delegated duties, if any, and their duration
* Management of returned, rejected, recalled and falsified medicinal products, according to the final disposition decision of the customer
* Adherence to any additional requirements imposed on certain products by national law


In relation to The Royal Decree of 06\.09\.2017 regulating narcotics and psychotropic substances:

* Have adequate knowledge of the legislation on narcotic drugs and psychotropic substances
* Be able to be present at the place of activities within a reasonable time when their presence is required there
* Be responsible for monitoring compliance with the obligations laid down in this Royal Decree
* Be responsible for the necessary reporting to the FAGG as stipulated in the Royal Decree
* Immediately inform the FAGG of the cessation of activities

**YOUR TALENTS**

* As described in the Royal Decree of 14 December 2006 on medicinal products for human and veterinary Use Art. 84, § 1\-4 for QP, and Art. 95, § 2 for Responsible Person \- Pharmacist or Master Degree in pharmaceutical sciences, physician or Master in medical sciences, or veterinary sciences, chemistry, biochemistry or biology
* 1 to 2 years’ experience in the distribution, secondary packaging and physical importation of medicinal products


Knowledge of and training in EU GDP Guidelines (2013/C 343/01\), EU GMP Guidelines (Eudralex Volume 4\), EU API GDP Guidelines (2015/C 95/01\), EU GDP Guidelines for Veterinary Medicinal Products (2021/1248\), Falsified Medicines Directive (Directive 2011/62/EU), The Royal Decree of 06 Sep 2017, The Royal Decree regulating drug precursors of 20 jan 2025, The Royal Decree of 12 Apr 1974 on certain transactions involving substances with hormonal, anti\-hormonal, anabolic, beta\-adrenergic, anti\-infectious, antiparasitic, and anti\-inflammatory effects

* You have strong analytical and problem\-solving skills
* The ability to work independently and make decisions is very important
* Finally, you communicate fluently in both English and Dutch

**YOUR REWARD**

* Your competitive salary is supplemented by attractive benefits
* You can count on a dynamic and stimulating work environment in which you’ll make a significant contribution
* Supported by our vision of 'Lifelong Learning', the H.Essers Academy offers you a free choice of various training courses that contribute to your personal development
* Your physical and mental health are strengthened through H.Essers' Fit2Grow health program
* Your greatest asset is without doubt your place within the strong H.Essers family

**7500 REASONS TO CHOOSE H.ESSERS**

* Family values: have provided a strong foundation of trust and commitment for both employees and customers since 1928
* Job security: in a rapidly changing world
* Ambitious team: with 7500 dedicated colleagues, we strive for excellence and have an abundance of ambition and opportunity
* Innovation: in our processes and services, enabling us to serve our customers ever more efficiently and sustainably
* Sustainable international growth: recognizing our social, economic, and environmental responsibilities as an organization to have a positive impact on society as a whole
* Diversity and inclusion: are crucial to a healthy and productive work environment and are actively embraced within H.Essers

**These are just a few reasons why H.Essers is an attractive choice, we are eager to discover your reason(s).**","Transport And Freight","https://it.indeed.com/cmp/H.essers-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/de2e2ac78b088853a0f35ebf47340278","https://jobs.essers.com/en/","Genk, BE","5,001 to 10,000","$100M to $500M (USD)","H.Essers is a place where our 7,500 ambitious colleagues dare to be entrepreneurial, grab opportunities and make a difference every day. Because sustainable growth is something we do together.","","","","","","","GMP compliance"
