"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-7166cc9055150184","indeed","https://it.indeed.com/viewjob?jk=7166cc9055150184","https://joblink.allibo.com/ats3/job-offer.aspx?DM=1804&ID=107742&LN=IT&SG=3&FT=10&MD=1","Regulatory Affairs Specialist","Fresenius Kabi","Verona, VEN, IT","2026-07-07","","","","","","",False,"","","","","Fresenius Kabi è un'azienda multinazionale leader nel settore dei farmaci e delle tecnologie per infusione, trasfusione e nutrizione clinica. Ogni giorno lavoriamo per prenderci cura della vita dei pazienti in tutto il mondo.
  
  

Per la nostra sede di Verona, siamo alla ricerca di un Regulatory Affairs Specialist da inserire all'interno del dipartimento Regulatory Affairs.
  
  

**Regulatory Affairs Specialist:**  

**La risorsa si occuperà di:**  

Predisporre la documentazione regolatoria e supportare la gestione delle pratiche di variazione, rinnovo e nuove registrazioni di medicinali autorizzati attraverso procedure nazionali ed europee (MRP/DCP e Centralizzate), nel rispetto della normativa vigente.
  
Coordinare le attività di post\-marketing, definendo le tempistiche di revisione e implementazione delle variazioni approvate e avviando i processi di aggiornamento dei testi autorizzati e delle relative pubblicazioni.
  
Gestire l'archiviazione della documentazione regolatoria secondo le procedure aziendali.
  
Collaborare con le principali funzioni aziendali, tra cui Quality Assurance, Farmacovigilanza, Produzione, Supply Chain e Marketing.
  
Aggiornare i database regolatori aziendali e contribuire all'implementazione di nuovi sistemi informatici e piattaforme a livello nazionale, europeo e corporate.
  
Revisionare i testi di etichettatura relativi agli Alimenti a Fini Medici Speciali (AFMS) e agli integratori alimentari, assicurandone la conformità alla normativa applicabile.
  
  

Requisiti
  
Laurea in discipline scientifiche (CTF, Farmacia, Chimica, Biotecnologie o affini).
  
Esperienza di almeno 4\-5 anni maturata in ambito Regulatory Affairs, preferibilmente nel settore farmaceutico.
  
Conoscenza della normativa nazionale ed europea applicabile a medicinali, dispositivi medici, alimenti a fini medici speciali e integratori alimentari.
  
Buona conoscenza della lingua inglese, sia scritta che parlata.
  
Familiarità con i principali strumenti informatici e database regolatori.
  
Ottime capacità organizzative, precisione e attenzione al dettaglio.
  
Predisposizione al lavoro in team e alla collaborazione interfunzionale.
  
  

Cosa offriamo
  
CCNL Chimico\-Farmaceutico.
  
  

**Fascia Retributiva:** 29\.000\-42\.000 lordi annui.","","https://it.indeed.com/cmp/Fresenius-Kabi","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8d76522b76c0618e8c3c13e0ea890680","http://www.fresenius-kabi.com","Bad Homburg v. d. Höhe","10,000+","more than $10B (USD)","Fresenius Kabi is a global healthcare company that specializes in lifesaving medicines and technologies for infusion, transfusion and clinical nutrition.","","","","","","","regulatory affairs"
"li-4436337918","linkedin","https://www.linkedin.com/jobs/view/4436337918","","Product Safety and Regulatory Compliance Analyst","Motorola Solutions","Schio, Veneto, Italy","2026-07-02","","","","","","",False,"","","","","","","https://www.linkedin.com/company/motorolasolutions","","","","","","","","","","","","","regulatory affairs"
"li-4431096548","linkedin","https://www.linkedin.com/jobs/view/4431096548","","Senior Regulatory Affairs Specialist A.P.I.","NEWCHEM SPA","Verona, Veneto, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/newchem-spa","","","","","","","","","","","","","regulatory affairs"
"in-1264100e0eaf01ea","indeed","https://it.indeed.com/viewjob?jk=1264100e0eaf01ea","http://it.indeed.com/job/regulatory-quality-specialist-settore-cosmetico-1264100e0eaf01ea","Regulatory & Quality Specialist – Settore Cosmetico","","Fossò, VEN, IT","2026-07-03","fulltime","","","","","",False,"","","","","**Principali responsabilità**

La persona selezionata sarà il punto di riferimento interno per tutte le attività legate alla conformità normativa e alla qualità dei prodotti.

Nello specifico si occuperà di:

* Gestire e monitorare gli aspetti regolatori dei prodotti cosmetici destinati ai mercati italiani, europei ed extra\-UE.
* Verificare la conformità dei prodotti alle normative vigenti nei diversi Paesi di commercializzazione.
* Aggiornare e mantenere la documentazione tecnica e regolatoria dei prodotti.
* Gestire e organizzare dossier tecnici, schede tecniche, certificazioni, dichiarazioni e documentazione di supporto.
* Gestire e aggiornare i Product Information File (PIF) e la documentazione correlata.
* Verificare la correttezza delle etichette, delle informazioni obbligatorie e dei materiali di packaging dal punto di vista normativo.
* Supportare le attività di registrazione e notifica dei prodotti nei diversi mercati internazionali.
* Monitorare eventuali aggiornamenti normativi e supportare l'azienda nell'adeguamento dei prodotti e della documentazione.
* Gestire i rapporti operativi con laboratori, consulenti, enti certificatori e fornitori nazionali e internazionali per le attività di propria competenza.
* Coordinare l'invio, la ricezione e il monitoraggio di campioni e documentazione tecnica.
* Effettuare controlli documentali e qualitativi sui campioni ricevuti e sui prodotti in ingresso, verificando la corrispondenza alle specifiche richieste.
* Collaborare con i reparti interni per garantire il corretto aggiornamento delle informazioni tecniche e regolatorie.

**Chi cerchiamo**

Cerchiamo una persona precisa, organizzata e autonoma, capace di gestire contemporaneamente attività documentali, verifiche normative e coordinamento con interlocutori internazionali.

* Esperienza pregressa in ruoli analoghi nel settore cosmetico.
* Conoscenza della normativa cosmetica europea e delle principali procedure regolatorie del settore.
* Conoscenza della documentazione tecnica e regolatoria relativa ai prodotti cosmetici.
* Familiarità con PIF, certificazioni, schede tecniche, documentazione di conformità ed etichettatura.
* Buona conoscenza delle normative internazionali e dei processi di registrazione nei mercati extra\-UE.
* Ottima conoscenza della lingua inglese, scritta e parlata.
* Ottima capacità di organizzazione e gestione documentale.
* Attenzione ai dettagli e forte orientamento alla precisione.
* Capacità di lavorare in autonomia e di gestire le priorità.
* Buone capacità relazionali e di comunicazione con partner e fornitori internazionali.
* Buona conoscenza degli strumenti informatici.

Retribuzione: a partire da €15\.000,00 all'anno

Esperienza:

* ruoli analoghi nel settore cosmetico: 3 anni (Preferenziale)

Lingua:

* Inglese (Preferenziale)

Sede di lavoro: Di persona","","https://it.indeed.comNone","","","","","","","","","","","","","regulatory specialist"
"li-4433192743","linkedin","https://www.linkedin.com/jobs/view/4433192743","","Quality Assurance Specialist - Packaging","Adecco","Treviso, Veneto, Italy","2026-07-03","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/adecco","","","","","","","","","","","","","regulatory specialist"
"li-4433704475","linkedin","https://www.linkedin.com/jobs/view/4433704475","","Quality Assurance Specialist","Pietro Fiorentini","Arcugnano, Veneto, Italy","2026-07-03","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pietro-fiorentini","","","","","","","","","","","","","regulatory specialist"
"li-4433947034","linkedin","https://www.linkedin.com/jobs/view/4433947034","","Responsabile Sistema di Gestione Integrato di Gruppo (RSGI) - Creazzo","NHRG – Agenzia per il Lavoro","Creazzo, Veneto, Italy","2026-07-06","","","","","","",False,"","","","","","","https://it.linkedin.com/company/newhrgeneration","","","","","","","","","","","","","QA manager pharma"
"li-4425755875","linkedin","https://www.linkedin.com/jobs/view/4425755875","","PQ Persona Qualificata","MedicAir","Vigonza, Veneto, Italy","2026-07-02","","","","","","",False,"","","","","","","https://it.linkedin.com/company/medicair","","","","","","","","","","","","","QA manager pharma"
"li-4436322588","linkedin","https://www.linkedin.com/jobs/view/4436322588","","SPECIALISTA SISTEMA QUALITÀ","CHR S.r.l.","Montebello Vicentino, Veneto, Italy","2026-07-02","","","","","","",False,"","","","","","","https://it.linkedin.com/company/c-hr","","","","","","","","","","","","","QA manager pharma"
"in-3f78ab8d7800348e","indeed","https://it.indeed.com/viewjob?jk=3f78ab8d7800348e","https://essers.wd103.myworkdayjobs.com/Careersite_External/job/City/Responsible-Person_JR-032345","Responsible Person","H.Essers","Monselice, VEN, IT","2026-07-07","","","","","","",False,"","","","","Are you ready to harness your passion for finance in the dynamic role of Responsible Person? Discover below the challenges and rewards that come with this role at H.Essers.

**YOUR CHALLENGES**

As Responsible Person, you are responsible for the financial follow\-up of a portfolio of companies in Belgium and abroad.


What does this mean specifically:

* Ensure compliance with:
	+ GDP regulations for human and veterinary medicinal products
	+ Legislative Decree 219/2006
	+ EU GDP Guidelines (2013/C 343/01\)
	+ Ministerial Decree 6 July 1999
	+ Legislative Decree 218/2023
	+ EU Regulation 2021/1248
* Support Responsible Person (RP) obligations for wholesale distribution activities.
* Participate in audits, inspections and regulatory interactions.

**Quality Management**

* Investigate quality issues and regulatory questions.
* Perform risk assessments and Quality Risk Management activities.
* Analyze data and propose corrective and preventive actions.
* Prepare and maintain quality documentation.

**Reporting \& Management Support**

* Prepare reports, analyses and recommendations.
* Present findings to management.
* Contribute to Management Reviews and quality performance monitoring.

**Project Management**

* Support quality and compliance projects.
* Define project scope and timelines.
* Participate in project meetings and implementation activities.

**Training \& Continuous Improvement**

* Deliver GDP/GxP training to employees.
* Keep up to date with regulatory developments.
* Support continuous improvement initiatives.
* Review and improve quality processes and procedures.

**Stakeholder Management**

* Act as the main quality reference point for internal departments.
* Interface with customers, suppliers and regulatory authorities (e.g. Ministry of Health, AIFA).
* Support business operations with quality and regulatory advice.

**YOUR TALENTS**

* Analytical thinking
* Problem\-solving mindset
* Collaboration and teamwork
* Advisory and influencing skills
* Continuous learning attitude
* Strong communication skills

**Education Requirements**


Mandatory degree in:

* Pharmacy
* Pharmaceutical Chemistry and Technology (CTF)
* Chemistry
* Industrial Chemistry

**Additionally:**

* Eligible for registration with the relevant professional body.
* Eligibility and willingness to become a Qualified Person (QP) is considered an advantage.

**YOUR REWARD**

* Competitive salary package with a target RAL starting from approximately €40,000\.
* Meal vouchers for each working day through the Edenred platform.
* Employment conditions in line with the CCNL Logistics, Transport and Freight Forwarding Sector.
* Company smartphone and laptop provided to support your daily activities.

**7500 REASONS TO CHOOSE H.ESSERS**

* Family values: have provided a strong foundation of trust and commitment for both employees and customers since 1928
* Job security: in a rapidly changing world
* Ambitious team: with 7500 dedicated colleagues, we strive for excellence and have an abundance of ambition and opportunity
* Innovation: in our processes and services, enabling us to serve our customers ever more efficiently and sustainably
* Sustainable international growth: recognizing our social, economic, and environmental responsibilities as an organization to have a positive impact on society as a whole
* Diversity and inclusion: are crucial to a healthy and productive work environment and are actively embraced within H.Essers

**These are just a few reasons why H.Essers is an attractive choice, we are eager to discover your reason(s).**","Transport And Freight","https://it.indeed.com/cmp/H.essers-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/de2e2ac78b088853a0f35ebf47340278","https://jobs.essers.com/en/","Genk, BE","5,001 to 10,000","$100M to $500M (USD)","H.Essers is a place where our 7,500 ambitious colleagues dare to be entrepreneurial, grab opportunities and make a difference every day. Because sustainable growth is something we do together.","","","","","","","qualified person"
