"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-a71890c0a9d4a29d","indeed","https://it.indeed.com/viewjob?jk=a71890c0a9d4a29d","https://www.delonghigroup.com/en/mechanical-engineer","MECHANICAL ENGINEER","De'Longhi","Treviso, VEN, IT","2026-06-26","","","","","","",True,"","","","","Italy
Treviso, Italy


Technology
Mechanical
06/26/2026
**MECHANICAL ENGINEER**
=======================


**Job Responsibilities**
------------------------


Principle Accountabilities:


The Mechanical Engineer is wholly responsible for the design of components, sub\-assemblies, and new product concepts in line with the New Product Development (NPD) process. They will work closely with the Product Marketing, Industrial Design, Electronics, Testing, IP, Quality, and Regulatory Affairs departments. This responsibility spans from the initial product specification through to feasibility studies and robust design, ultimately concluding with the Start of Production (SOP).
  

Additionally, the engineer will participate in defining specific tests to approve components and systems for use. They will act to drive a ""right\-first\-time"" solution, carefully considering performance, obsolescence, cost, and other key program metrics.


Main Responsibilities:


* Collaborate with a multidisciplinary team to analyze and evaluate Trigger document specifications.
* Prepare preliminary product feasibility studies in collaboration with Industrial Design and the R\&D laboratory.
* Identify potential risks and issues that could negatively impact the development process.
* Create, manage, and maintain the Product Design Specification (PDS).
* Execute CAD design for parts and product layout definitions, while releasing and maintaining related technical documentation.
* Support the R\&D laboratory in the preparation and testing of prototypes.
* Preparing the necessary documentation and conducting the DFMEA. (Design Failure Mode and Effect Analysis)
* Prepare and maintain the preliminary technical Bill of Materials (BOM).
* Work with local R\&D and Purchasing teams to evaluate product costs/investments.
* Collaborate with moulding departments to analyze mould manufacturing processes.
* Support Local R\&D, Quality Control, and Production departments throughout the Engineering Build and Pre\-production series.
* Organize and actively participate in technical design reviews.
* Prepare technical documentation to highlight project status and future steps during technical reviews and NPD meetings.


**Job Profile**
---------------


Qualifications, Knowledges:
  

* BEng / BSc Qualified
* Experienced in the design of mechanical components \& systems
* Knowledge of 3D design tool (CATIA V5/SIEMENS NX)
* Knowledge of mass production product development
* Good knowledge of laboratory equipments and test results evaluation
* Good/Basic knowledge of the main cyber security and information protection principles

Skills,capabilities, Competencies:
  

* \+1 years of experience
* Be Creative and innovative, an Excellent problem solver
* Flexible \& adaptable with excellent time management
* Team player
* Self motivated
* Demonstrate accountability and credibility
* Willing to travel as required by project needs.
* Fluent in English, with the ability to prepare clear documentation, presentations, and technical reports in English.

What we offer:
  

* Dynamic Environment: Work in a fast\-paced and challenging environment.
* Impactful Work: Make a real difference in the quality of products that millions of people use every day.
* Growth Opportunities: Develop your career within a leading global company.
* Wellbeing initiatives (engagement survey, welfare program, company restaurant, health insurance)
* Work\-life balance (flexible work hours, remote work options)
* Partnerships and shopping programs (special price for company products, external partnerships \& discounts, smart lockers)
* Transparent Compensation: We offer a salary aligned with your expertise and dedication, fostering equity.

Our salary range for this position is 30\.000€\-45\.000€, and the applicable collective bargaining agreement (CCNL) is metalmeccanico.
  

The final offer and classification level may vary based on objective and gender\-neutral criteria, such as the candidate's skills, seniority, background and the qualifications for the job.
We are an Equal Opportunity Employer, we reject and condemn any form of discrimination including discrimination based on age, gender, sexual orientation, health, race, nationality, cultural background, political opinions and religious beliefs, and membership of associations and trade unions.","","https://it.indeed.com/cmp/De'longhi","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2037c577fbd78e86d513d0a0279cd2a","https://www.delonghi.com/it-it","Treviso, IT","11 to 50","$1B to $5B (USD)","","","","","","","","regulatory affairs"
"li-4431096548","linkedin","https://www.linkedin.com/jobs/view/4431096548","","Senior Regulatory Affairs Specialist","NEWCHEM SPA","Verona, Veneto, Italy","2026-06-29","","","","","","",False,"","","","","","","https://it.linkedin.com/company/newchem-spa","","","","","","","","","","","","","regulatory affairs"
"li-4424754375","linkedin","https://www.linkedin.com/jobs/view/4424754375","","Quality Assurance Manager","SteelcoBelimed","Riese Pio X, Veneto, Italy","2026-06-27","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/steelcobelimed","","","","","","","","","","","","","regulatory manager"
"li-4424739480","linkedin","https://www.linkedin.com/jobs/view/4424739480","","Quality Assurance Specialist","SteelcoBelimed","Riese Pio X, Veneto, Italy","2026-06-27","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/steelcobelimed","","","","","","","","","","","","","regulatory manager"
"in-2eb26f084d47cf03","indeed","https://it.indeed.com/viewjob?jk=2eb26f084d47cf03","https://careers.cargill.com/en/job/-/-/23251/96872875056","Supplier Quality Management and Audit Category Specialist","Cargill","Padova, VEN, IT","2026-06-25","","","","","","",False,"","","","","Cargill is committed to providing food and agricultural solutions to nourish the world in a safe, responsible, and sustainable way. Sitting at the heart of the supply chain, we partner with farmers and customers to source, make and deliver products that are vital for living.


Our 155,000 team members innovate with purpose, providing customers with life’s essentials so businesses can grow, communities prosper, and consumers live well. With over 160 years of experience as a family company, we look ahead while remaining true to our values. We put people first. We reach higher. We do the right thing—today and for generations to come.

**Job Purpose and Impact**
--------------------------



The Supplier Quality Management and Audit Category Specialist III will partner closely with suppliers and external manufacturers and internal colleagues in procurement, operations, commercial, supply chain, regulatory as well as research and development to ensure achievement of product safety and quality business goals through effective management of supplier relationships and performance. In this role, you will collaborate with multiple departments to ensure vendor evaluations are properly completed to identify risk and appropriate due diligence is given to mitigate risk related to vendors and materials. You will partner with vendors to ensure materials, supplier sources and external manufacturer's products comply with minimum product safety, quality and regulatory standards and assess preventative controls to ensure material and supplier risk evaluations meets requirements.

  

The place of work will be one of Cargill's EMEA locations, such as Spain, France, Poland or Italy.

  

The work will be in a hybrid system.

**Key Accountabilities**
------------------------


* Lead the resolution on complex complaints or provide expertise in one or more areas of knowledge independently and provide project management leadership across multiple businesses and enterprises for medium to complex projects.
* Coordinate supplier and external manufacturer and material evaluation processes to ensure the use of approved vendors that have met the company's requirements, have provided all required documentation and have completed required product safety improvements.
* Serve as the lead auditor for suppliers, external manufactures, internal product safety audits and company facility evaluations within a defined category and coordinate efforts within the businesses to ensure follow up on audit findings to complete corrective action plans and ensure compliance.
* Update stakeholders on key processes within the supplier and external manufacturing process and lead change management communications to ensure continuous relationship management with suppliers and external manufacturers.
* Raise deployment risks or issues, develop mitigation strategies for issue resolution, handle improvement opportunities and respond to questions raised by the business.
* Independently handle complex issues with minimal supervision, while escalating only the most complex issues to appropriate staff.
* Other duties as assigned
**Qualifications**
------------------


### **Minimum Qualifications**

* Bachelor's degree in a related field or equivalent experience
* Minimum of 4 years of experience in food industry in Food Safety area.
* Experience in product safety, quality and auditing systems.
* English proficiency. Other EU languages are a plus.

### **Preferred Qualifications**

* Confirmed ability to anticipate and mediate conflict and develop equitable solutions for all parties
* Ability to coach and influence others outside of reporting relationships
* Minimum of five years of experience in a processing environment
* Knowledge of GFSI standards and / or auditor qualification.
* Independence in action and decision\-making skills.
* Effective relationship building and stakeholder management.
* Proactive approach to improvement (CI), openness to change, and process development.


\#LI\-JP1

**Our Offer**  

We provide a fast paced stimulating international environment, which will stretch your abilities and channel your talents. We also offer competitive salary and benefits combined with outstanding career development opportunities in one of the largest and most solid private companies in the world.


We welcome applications from people with disabilities and are committed to providing an inclusive, accessible recruitment process and workplace. We encourage candidates to let us know if they require any accommodations during the recruitment or interview process so we can support them appropriately.

 **Interested? Then make sure to send us your CV and cover letter in English today:**  

**Follow us on LinkedIn:** **https://www.linkedin.com/company/cargill**


Cargill is committed to being an inclusive employer. Click here to find out more https://careers.cargill.com/diversity/","","https://it.indeed.com/cmp/Cargill","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6adb1380426540dcfcf7c46564fc8651","https://www.cargill.com/","Minneapolis, MN","10,000+","more than $10B (USD)","Cargill provides food, agriculture, financial and industrial products and services to the world.","","","","","","","regulatory specialist"
"li-4431520519","linkedin","https://www.linkedin.com/jobs/view/4431520519","","JR QUALITY ASSURANCE ( QUALITA' PROCESSO)","Grafton Recruitment","Lonigo, Veneto, Italy","2026-06-29","","","","","","",False,"","","","","","","https://it.linkedin.com/company/grafton-recruitment","","","","","","","","","","","","","regulatory specialist"
"in-b2dc4eb60f544b7e","indeed","https://it.indeed.com/viewjob?jk=b2dc4eb60f544b7e","https://careers.serco-na.com/us/en/job/18295/DOL-TAP-Facilitator-Part-time-Vicenza-Italy","DOL TAP Facilitator - (Part-time) - Vicenza, Italy","Serco","Vicenza, VEN, IT","2026-07-01","parttime, fulltime","","","","","",True,"","","","","Available in 3 locations


**DOL TAP Facilitator \- (Part\-time) \- Vicenza, Italy**
---------------------------------------------------------


Available in 3 locations
Vicenza, IT, 36100
 US Army Garrison Vicenza, IT
 Vicenza, IT
Vicenza, IT, 36100
Category: Counseling/Support/Outreach
Job ID: 18295
widget: Part\-Time
None
No \- Teleworking not available for this position
$39520\-$75339\.58
  
### **Position Description \& Qualifications**

  

  

**JOIN OUR TEAM** to assist and prepare \~200,000 service members who separate annually from the United States Military begin a new life chapter as a civilian. The Department of Labor (DOL) Veterans’ Employment and Training Service (VETS) program requires contractor services to support these transitioning Servicemembers through its highly successful Transition Assistance Program (TAP) that is offered world\-wide to conduct job assistance workshops, employment counseling, as well as connection to approved government and non\-government partners. Our team ensures servicemembers and their families have the necessary career tools and information to seamlessly transition into the civilian workforce.


The DOL VETS TAP program is in need of a skilled and compassionate **Facilitator** who has prior experience teaching and/or instructing military personnel transitioning to civilian professional and vocational occupations.


In this role, you will:


* Teach and/or instruct military personnel transitioning to civilian professional and vocational occupations
* Guide transitioning military service members in identifying goals along with recognizing any employment or education gaps
* Provide transitioning service members (Active, Reserve, National Guard), family members, and veterans a comprehensive understanding of preparing for civilian employment, job searching, job application processes, networking, technical training opportunities and credentialing
* Assist in preparing for civilian employment and participation in technical programs and schools
* Conduct small and large group instruction on the job search process
* Deliver standardized curriculum via in\-person or virtual classrooms
* Complete administrative tasks in a timely manner to include travel expense and classroom reports

Additional information:


* Facilitator will be assigned to a location within a hub that has designated satellite locations
* Any facilitation assignment that is greater than 50 miles from facilitator’s assigned location, then, travel will be reimbursed
* 80 hours of paid comprehensive initial training is provided and expected to be completed within the first month of employment
* Part\-time facilitators’ schedules can vary weekly. Generally, facilitators work 2 – 3 days consecutively

To be successful in this role, you will have:


* Requires Bachelor’s degree in a related field; or
	+ An Associate’s Degree in a related field and four (4\) years of recent specialized experience working as a Workforce Solutions or HR Specialist; or
	+ A major certification and six (6\) years of recent specialized experience; or
	+ A High School Diploma and eight (8\) years of recent specialized experience
* Experience which demonstrates understanding of private and public sector employment processes
* Must be knowledgeable of the workplace, jobs, and requirement for entry into those jobs
* Must demonstrate the ability to provide standardized training to groups with up to 50 participants
* Familiar with MS Windows and Office
* Ability to effectively communicate with Military clients and Government representatives
* Comfortability instructing and speaking in front of a group, be observant of others, possess the ability to professionally engage with a diverse audience
* Ability to work extended hours, including weekdays, weekends, and some holidays if required
* Must have excellent time management skills, able to work independently and follow directions
* Must have ability to respond to emergent facilitation assignments
* Ability to meet country specific employment requirements such as ECOPS
* The ability to travel up to 10%

If you are interested in supporting and working with our military and a passionate Serco team\- then submit your application now for immediate consideration. It only takes a few minutes and could change your career!


Military Veterans and Spouses encouraged to apply.

  

  

### **Company Overview**

  

  

Serco Inc. (Serco) is the Americas division of Serco Group, plc. In North America, Serco’s 9,000\+ employees strive to make an impact every day across 100\+ sites in the areas of Defense, Citizen Services, and Transportation. We help our clients deliver vital services more efficiently while increasing the satisfaction of their end customers. Serco serves every branch of the U.S. military, numerous U.S. Federal civilian agencies, the Intelligence Community, the Canadian government, state, provincial and local governments, and commercial clients. While your place may look a little different depending on your role, we know you will find yours here. Wherever you work and whatever you do, we invite you to discover your place in our world. Serco is a place you can count on and where you can make an impact because every contribution matters.
  

  

To review Serco benefits please visit: https://careers.serco\-na.com/us/en/what\-we\-offer. If you require an accommodation with the application process please email: careers@serco\-na.com or call the HR Service Desk at 800\-628\-6458, option 1\. Please note, due to EEOC/OFCCP compliance, Serco is unable to accept resumes by email.
  

  

Candidates may be asked to present proof of identify during the selection process. If requested, this will require presentation of a government\-issued I.D. (with photo) with name and address that match the information entered on the application. Serco will not take possession of or retain/store the information provided as proof of identity. For more information on how Serco uses your information, please see our Applicant Privacy Policy and Notice.
  

  

Serco does not accept unsolicited resumes through or from search firms or staffing agencies without being a contracted approved vendor. All unsolicited resumes will be considered the property of Serco and will not be obligated to pay a placement or contract fee. If you are interested in becoming an approved vendor at Serco, please email Agencies@serco\-na.com.
  

  

Serco is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics.

  

  

### **Pay Transparency**

  

  

Our Total Rewards package includes competitive pay, performance\-based incentives, and benefits that promote well\-being and work\-life balance—so you can thrive both professionally and personally. Eligible employees also gain access to a wide range of benefits from comprehensive health coverage and health savings accounts to retirement plans, life and disability insurance, and time\-off programs that support work\-life balance. Program availability may vary based on factors such as contract type, location, hire date, and applicable collective bargaining agreements.
  

  

Salary range: The range for this position can be found at the top of this posting. This range is provided as a general guideline and represents a good faith estimate across all experience levels. Actual base salary will be determined by a variety of factors, including but not limited to, the scope of the role, relevant experience, job\-related knowledge, education and training, key skills, and geographic market considerations. For roles available in multiple states, the range may vary to reflect differences in local labor markets. In addition to base salary, eligible positions may include other forms of compensation such as annual bonuses or long\-term incentive opportunities. Benefits – Comprehensible benefits for full\-time employees (part\-time employees receive a limited package tailored to their role):  

  

  



* Medical, dental, and vision insurance
* Robust vacation and sick leave benefits, and flexible work arrangements where permitted by role or contract
* 401(k) plan that includes employer matching funds
* Tuition reimbursement program
* Life insurance and disability coverage
* Optional coverages that can be purchased, including pet insurance, home and auto insurance, additional life and accident insurance, critical illness insurance, group legal, ID theft protection
* Birth, adoption, parental leave benefits
* Employee Assistance Plan
  

  

  

To review all Serco benefits please visit: https://careers.serco\-na.com/us/en/about\-us.
  

  

Serco complies with all applicable state and local leave laws, including providing time off under the Colorado Healthy Families and Workplaces Act for eligible Colorado residents, in alignment with our policies and benefit plans. The application window for this position is for no more than 60 days. We encourage candidates to apply promptly after the posting date, as the position may close earlier if filled or if the application volume exceeds expectations. Please submit applications exclusively through Serco’s external (or internal) career site. If an applicant has any concerns with job posting compliance, please send an email to: careers@serco\-na.com.","","https://it.indeed.com/cmp/Serco-29660aa5","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e33f7613822482d6a72561acf2e5e95e","https://careers.serco.com/","Hook, England","10,000+","$1B to $5B (USD)","Serco is one of the world’s largest providers of public services to governments, employing over 50,000 people in over 20 countries.","","","","","","","qualified person"
"in-940f4f2228cedad1","indeed","https://it.indeed.com/viewjob?jk=940f4f2228cedad1","https://careers.dabpumps.com/job/view-job.php?id=374-ai-transformational-leader-mestrino&language=it","AI Transformational Leader","DAB Pumps spa","Mestrino, VEN, IT","2026-06-25","","","","","","",False,"","","","","**About DAB**

At DAB we are a **global community** of 1700 people. Our mission is to provide technological and **sustainable** solutions to handle water, which make us part of a needed change for our future. Our people culture is shaped by distributed leadership, embracing dynamic principles that promote an open and collaborative workplace where everyone can thrive and bring their best selves


Are you ready to **grow with us?**

**POSITION \- AI TRANSFORMATIONAL LEADER**


We are looking for an innovative curious and tech savvy person, to join our **Group IT team.**


the person will lead the enterprise‑wide AI transformation?translating strategy into measurable outcomes by redesigning work, operating models, and capabilities so humans and machines deliver faster, safer, and higher‑quality results at scale. Champion responsible AI, foster cross‑functional orchestration, and build the skills, culture, and governance needed for sustainable value.

**What you will do:**

* **Strategy \& Roadmap**: Define the AI vision, value case, and multi‑year roadmap aligned to business strategy and P\&L priorities.
* **Use‑Case Portfolio**: Prioritize, pilot, and scale high‑impact AI use cases (genAI, agents, automation, analytics) with clear KPIs and benefits tracking.
* **Operating Model**: In close cooperation with the AI ?process facilitators?, redesign workflows, roles, and decision rights for human × machine collaboration (e.g., when AI acts as assistant, coach, collaborator, or autonomous agent).
* **Governance \& Risk**: Together with the Legal Dept., stand up AI governance (ethics, safety, bias, privacy, lineage, audit trails), define escalation/override rules, and ensure regulatory compliance.
* **People \& Culture**: Partner with HR to build AI fluency, upskill/reskill at scale, and prevent cultural debt; drive adoption through in‑the‑flow enablement and transparent communication.
* **Technology \& Data**: Supporting the company in selecting platforms/models, ensure data quality, integrate with core systems, and manage AI vendors/partners.
* **Measurement**: Establish dashboards for ROI, productivity, quality, customer/employee experience, risk/compliance, and continuous improvement.

**WHO you are:**

* 5\+ years leading large‑scale digital/AI or data‑driven transformations across functions.
* Proven track record delivering AI or automation programs from pilot to industrialization with measurable business impact.
* Strong grasp of AI concepts (LLMs, agents, NLP/CV, RAG, MLOps, data governance, security, responsible AI).
* Excellent stakeholder management; able to align executive, product, tech, risk/legal, HR, and operations.
* Clear, compelling communicator and storyteller; comfortable with board‑level dialogue.

**Nice to Have**

* Experience with orchestration models (dynamic teams, talent marketplaces, digital twins).
* Background in regulated environments and familiarity with emerging AI regulation.

**What you will find**

* A place where you can grow
* Flexible working practices in a dynamic workplace;
* Distributed leadership encouraging a ?can do? attitude;
* Global and multicultural environment;
* Continuous learning approach;
* International cross\-functional teams

**Equal Employment Opportunity**


We promote and support an inclusive culture, encouraging workforce diversity. We value at all qualified applicants without any form of discrimination, such as race, religion, sexual orientation, gender identity. Those aspects strengthen our competitive advantage by fueling innovation in a work environment where people can thrive and grow.

**Target Hiring Range**

*Total compensation package starting from €55,000 gross per year.*


DAB pay ranges for a job are based on the location specific market of similar jobs, according to third\-parties salary benchmark surveys. Individual salary within that range, could vary for several reasons, including skills, capabilities, experience.

  

  

Settore: Industrie altre


Ruolo: Informatica/Tecnologia


Tipo di occupazione: Contratto a tempo indeterminato","","https://it.indeed.com/cmp/Dab-Pumps-Spa","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5bd2740e946924443a57c3ea4eccd925","http://www.dabpumps.it","Padova","501 to 1,000","","","","","","","","","qualified person"
"in-0441e39fa8114680","indeed","https://it.indeed.com/viewjob?jk=0441e39fa8114680","https://careers.kering.com/careers/job/563705892153934","BOTTEGA VENETA LG Technical Department DIBA","Bottega Veneta","Montebello Vicentino, VEN, IT","2026-06-25","fulltime","","","","","",False,"","","","","**Summary**

Bottega Veneta – inspiring individuality with innovative craftmanship since 1966\. Creativity lies at the heart of all that we do. Born in Vicenza the house is rooted in Italian culture yet maintains a truly global outlook. An inclusive brand with exclusive products Bottega Veneta is as much of a feeling as it is an aesthetic.
**Job Description**

**Your opportunity**

**We are currently looking for a person within Leathergoods Technical Department area who will join our dynamic team in Montebello Vicentino (Vicenza).**

**How you will contribute**

* Gestire la creazione e l’aggiornamento delle anagrafiche colori, delle materie prime e dei prodotti finiti, utilizzando sistemi PLM;
* Seguire lo sviluppo delle distinte base (DI.BA.), sia neutre che colorate, assicurandone la correttezza e la completezza;
* Codificare i materiali e predisporre le commesse di prototipia e campionario;
* Gestire e aggiornare i cataloghi di collezione;
* Supportare la messa a punto delle distinte base in vista del rilascio in produzione;
* Monitorare lo stato di avanzamento delle DI.BA. ed eseguire controlli massivi dei dati a sistema, garantendo coerenza e affidabilità delle informazioni.

**Who you are**

* Esperienza di 3–5 anni in contesti manifatturieri, preferibilmente nel settore Luxury/Fashion;
* Buona conoscenza di sistemi informatici e buon utilizzo del pacchetto Office, in particolare Excel;
* La conoscenza di sistemi gestionali aziendali quali PLM e Stealth rappresenta un plus;
* Buona conoscenza della lingua inglese;
* Buone capacità relazionali, attitudine al lavoro in team e comunicazione efficace;
Precisione, flessibilità e spiccata capacità di analisi e sintesi.  
* 

  

**Why work with us?**

  

This is a fabulous opportunity to join the Kering adventure and to actively contribute to the development of the business by becoming part of a global Luxury Group that offers endless possibilities to learn and grow. Talent development is a managerial principle at Kering and we are committed to fostering internal mobility. Our common vision promotes leadership skills and helps every employee to reach their full potential in a stimulating and fulfilling workplace environment.


*Kering is committed to building a diverse workforce. We believe diversity in all its forms – gender, age, nationality, culture, religious beliefs and sexual orientation – enriches the workplace. It opens up opportunities for people to express their talent, both individually and collectively and it helps foster our ability to adapt to a changing world. As an Equal Opportunity Employer we welcome and consider applications from all qualified candidates, regardless of their background.*

***What we offer:***

*CCNL: Contratto Collettivo Nazionale di Lavoro per gli Addetti alle Industrie Manifatturiere delle Pelli e Succedanei e Ombrelli e Ombrelloni*

Retribuzione iniziale indicativa *: 25\.000 €*

*Bonus annuale variabile secondo quanto previsto dal Contratto Collettivo Integrativo Aziendale in vigore*

*Benefit: oltre a quanto previsto dal CCNL e dalla normativa vigente, sono previsti ulteriori benefit e iniziative conformemente alle policy aziendali in vigore*

**Job Type**

Regular
**Start Date**

2026\-09\-01
**Schedule**

Full time
**Organization**

Bottega Veneta Logistica S.r.l.","","https://it.indeed.com/cmp/Bottega-Veneta","","https://www.bottegaveneta.com","Milan","201 to 500","$100M to $500M (USD)","","","","","","","","qualified person"
"in-27bd0c46004e01ff","indeed","https://it.indeed.com/viewjob?jk=27bd0c46004e01ff","https://bah.wd1.myworkdayjobs.com/en-US/BAH_Jobs/job/Vicenza/Imagery-Intelligence-Analyst--Senior_R0242578","Imagery Intelligence Analyst, Senior","Booz Allen Hamilton","Vicenza, VEN, IT","2026-06-18","fulltime","","","","","",True,"","","","","**The Opportunity:**

With cloud\-based tools, faster GPUs, and the explosion of connected devices, geospatial data has more potential than ever. A skilled geospatial and remote sensing analyst can turn that data into mission critical information. If that sounds like you, we have an opportunity for you!


As a geospatial and remote sensing analyst at Booz Allen, you’ll work with a team of analysts to extract meaning and context from a variety of data sources. Using resources like SOCET GXP and iSpy, you’ll develop new ways to find patterns and connections to answer our Army's needs.


On our team, you’ll also use your skills to leverage satellite and airborne remote sensing solutions, and you’ll analyze data to assess meaning and potential intent. You’ll analyze and provide geospatial solutions for priorities like infrastructure, topography, human geography, and intelligence. Your geospatial skills will come in handy as you produce formal reports to make sure decisionmakers have the have the timely information they need.


Work with us as we turn data into knowledge to support our warfighters and protect our national security.


Join us. The world can’t wait.


**You Have:**

* Experience with tradecraft and publication
* Experience with assessments, enterprise data integration, governance, and met rics, including the application of met adata management techniques and data modeling and design
* Experience supporting decision making and spe cia l projects on integration issues, including the preparation, production, and coordination of written products and briefings for senior stakeholders
* Knowledge of Army structure and defense level intelligence operations, including intelligence collection, fusion, analysis, production, and dissemination for intelligence databases and products
* Ability to research, create, develop , and deliver professional briefings, multimedia presentations, and written reports
* Ability to manage personnel, requirements, and coordination of projects
* Ability to work rotating shifts, coordinate and support cross\-community meetings and working groups, assimilate large volumes of information, and independently produce written reports
* Active TS/SCI clearance; willingness to take a polygraph exam
* HS diploma or GED and 15\+ years of experience in Intelligence Analysis, Bachelor’s degree in a Remote Sensing, Cartography, or Geography field and 10\+ years of experience with Intelligence Analysis, or Master’s degree in a Remote Sensing, Cartography, or Geography field and 6\+ years of experience with Intelligence Analysis

**Nice If You Have:**

* Experience with intelligence operations and in assisting with drafting expert assessments across operations priorities on behalf of the stakeholder
* Knowledge of the National System for GEOINT ( NSG )
* Possession of excellent verbal and written communication skills
* Possession of excellent research and analytical skills
* TS/SCI clearance with a polygraph
* Graduate of an intelligence collection and analysis school
* GEOINT Professional Certification , such as GPC\-F, GPC IA\-II, GPC GA\-II, or GPC IS\-II

**Clearance:**


Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information ; TS/SCI clearance is required.


**Compensation**

At Booz Allen, we celebrate your contributions, provide you with opportunities and choices, and support your total well\-being. Our offerings include health, life, disability, financial, and retirement benefits, as well as paid leave, professional development, tuition assistance, work\-life programs, and dependent care. Our recognition awards program acknowledges employees for exceptional performance and superior demonstration of our values. Full\-time and part\-time employees working at least 20 hours a week on a regular basis are eligible to participate in Booz Allen’s benefit programs. Individuals that do not meet the threshold are only eligible for select offerings, not inclusive of health benefits. We encourage you to learn more about our total benefits by visiting the Resource page on our Careers site and reviewing Our Employee Benefits page.


Salary at Booz Allen is determined by various factors, including but not limited to location, the individual’s particular combination of education, knowledge, skills, competencies, and experience, as well as contract\-specific affordability and organizational requirements. The projected compensation range for this position is $77,500\.00 to $176,000\.00 (annualized USD). The estimate displayed represents the typical salary range for this position and is just one component of Booz Allen’s total compensation package for employees. This posting will close within 90 days from the Posting Date.
**Identity Statement**

As part of the hiring process, we will ask you to complete an identity verification process that leverages advanced biometrics and artificial intelligence to ensure authenticity and protect against identity fraud. You are expected to be on camera during interviews and assessments. We reserve the right to take your picture to verify your identity and prevent fraud.


**Candidate AI Usage Policy**

AI is a part of our daily work at Booz Allen, and we are committed to the responsible and ethical use of AI tools. However, we want to ensure a fair candidate process based on **your** own skills and knowledge. As part of this commitment, the use of artificial intelligence (AI) or other tools to assist with responses during interviews (whether in\-person or virtual) is prohibited **unless permission is explicitly provided** .


**Work Model**  

Our people\-first culture prioritizes the benefits of collaboration, whether it occurs in person or virtually. To support engagement and effective communication, employees working virtually are generally expected to have their cameras on during meetings.


* **Remote** : If this position is listed as remote, there may still be occasions when you are required to work in person at a Booz Allen or customer facility.
* **Hybrid** : If this position is listed as hybrid, you will be expected to work from a Booz Allen facility frequently, in alignment with leadership expectations and the needs of the role. You may also be required to work from or visit a customer facility.
* **Onsite** : If this position is listed as onsite, work will primarily be performed at a Booz Allen office or customer facility, where employees will collaborate directly with colleagues and customers as required by the role.

**Commitment to Non\-Discrimination**

All qualified applicants will receive consideration for employment without regard to disability, status as a protected veteran or any other status protected by applicable federal, state, local, or international law.","","https://it.indeed.com/cmp/Booz-Allen-Hamilton","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/028f57a66dfd2b7345223765e5cac9ec","http://www.boozallen.com","McLean, VA","10,000+","$5B to $10B (USD)","Booz Allen is an advanced technology company delivering outcomes with speed for America’s most critical defense, civil, and national security priorities. ","","","","","","","qualified person"
