"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4432281842","linkedin","https://www.linkedin.com/jobs/view/4432281842","","RIF.3807: REGULATORY COMPLIANCE OFFICER  - SETTORE REFRIGERAZIONE INDUSTRIALE","Arethusa","Padua, Veneto, Italy","2026-06-23","","","","","","",False,"","","","","","","https://it.linkedin.com/company/arethusa","","","","","","","","","","","","","regulatory affairs"
"in-7483c7f79ebcb5d5","indeed","https://it.indeed.com/viewjob?jk=7483c7f79ebcb5d5","https://gsk.wd5.myworkdayjobs.com/en-US/GSKCareers/job/Italy---Verona/Quality-Assurance-Specialist--Product-Distribution----Fixed-Term-Contract_443745","Quality Assurance Specialist (Product Distribution) - Fixed Term Contract","GSK","Verona, VEN, IT","2026-06-25","fulltime","","","","","",True,"","","","-inclusion.recruitment@gsk.com","*We create a place where people can grow, be their best, be safe, and feel welcome, valued, and included. We offer a competitive salary, an annual bonus based on company performance, healthcare and wellbeing programmes, pension plan membership, and shares and savings programme.*

*We embrace modern work practises; our Performance with Choice programme offers a hybrid working model, empowering you to find the optimal balance between remote and in\-office work.*

*Discover more about our company wide benefits and life at GSK on our webpage* *Life at GSK \| GSK*

**Scope:**

The job exists within Italy Commercial Organization (Local Operating Companies\-LOC) to ensure that the mandated GSK Quality Management Systems – QMS \- requirements are met.


Provides effective and efficient quality assurance systems support to the Italian Quality Manager, including operational activities related the distribution of GSK and ViiV medicines, vaccines and Medical Devices according to GDP guidance including but not limited to any local administrative release, complaint handling, management of product returns and repacking activities.


The function is critical to the effective management of processes, systems and activities that are crucial or have a direct impact on product quality and regulatory compliance. The job holder is expected to apply and sustain the QMS in the LOC and at third parties warehouses, including encouraging the Commercial Business to own quality activities in their day to day work.


**In this role you will:**

**Quality Strategy**

* Heighten and promote quality and QMS awareness in the commercial business functions.
* Engage and assist relevant stakeholders in understanding and generating appropriate systems, processes and policies, as required within defined areas of the business, in compliance with QMS principles.
* Maintain a high level of QMS knowledge and awareness of changes within the commercial environment to seek opportunities and manage potential business adversity.
* Develop a national, regional and Eu network to obtain regulatory intelligence and provide the necessary analysis to understand and escalate issues which have the potential to impact patients, products, supplies or GSK’s reputation.

**Key Activities**

* Manage operational activities (day to day work) and interaction with internal and external stakeholders to ensure compliance with products and their distribution on the market (Good Distribution Practice).
* Work with 3rd party service providers to assure alignment in stocks management.
* Manage local Deviations, CAPA, Change Control, Complaints and any other products incidents, assess impact and ensure corrective and preventative actions and CAPA effectiveness.
* Supervise the management of products returned from the market.
* Define Distribution Risk Assessments (DRA) for product distributed from the Italian MMW and review DRA for products received from manufacturing sites.
* Perform Management Monitoring in compliance with GSK QMS requirements.
* Ensure local operations are in full compliance with GSK standards and policies (QMS), GxP and regulatory requirements.
* Contribute to deliver a quality culture throughout all LOC functions.

***Why You?***

**Basic Qualifications**

**We are looking for professionals with these required skills to achieve our goals:**

* Master’s degree in Pharmacy, Chemistry, Biology, Life Sciences or similar (scientific disciplines)
* Fluent Italian and English, both written and spoken (English at least B2 level)
* General computer literacy with Intermediate skills in Microsoft Word, Excel, Power Point and Outlook.

**Preferred Qualifications**

**Please note the following skills are not necessary, just preferred, if you do not have them, please still apply:**

* Previous experience (even short) within the Pharmaceutical industries, preferably in the capacity of a quality specialist
* Experience in quality assurance systems, particularly in the areas of batch release, product incidents, artwork control and performing audits.
* Knowledge of regulatory requirements pertaining to GMP/GDP (GxP) and good knowledge on effective quality documentation system.
* Excellent written and verbal communication, fostering positive relationships with stakeholders at all levels, and working effectively in cross\-functional teams.
* Detail\-oriented with strong analytical and problem\-solving skills, excellent time management, and the ability to uphold standards while effectively and persuasively addressing QA situations.
* Open to innovation, flexible in thinking, and able to consider diverse perspectives for continuous improvement.

***What We Offer:***

* Fixed Term contract in a very Inclusive environment **(contratto a tempo determinato di 1 anno)**
* Smart Working up to 50%
* Performance Reward
* Flexible Benefits
* Company Healthcare Plan
* Integrative pension fund
* Employee Assistance Programme
* Tax assistance
* Personal parcel delivery service
* Local nursery agreement
* Free Company canteen
* Coffee Corners

**Closing Date for Applications – 5 Luglio 2026**

*Le domande saranno prese in considerazione solo se la persona è nella posizione corrente da almeno 12 mesi.*

*Ricordiamo che è necessario informare il/la proprio/a responsabile nel momento in cui si viene convocati per il colloquio di selezione.*

*Saranno accettate esclusivamente candidature pervenute tramite Workday.*

*L’inquadramento offerto rispecchierà l’effettiva competenza ed esperienza maturate dalla persona identificata, in relazione alle responsabilità del ruolo proposto* .


*Please take a copy of the Job Description, as this will not be available post closure of the advert.*  

*When applying for this role, please use the ‘cover letter’ of the online application or your CV to describe how you meet the competencies for this role, as outlined in the job requirements above. The information that you have provided in your cover letter and CV will be used to assess your application.*

Italian Salary Range / Fascia retributiva in Italia: EUR 36,150 to EUR 60,250The annual gross base salary range for new hires in this position is listed above for each applicable location. These ranges take into account a number of factors including the candidate’s skills, experience, education level and the market rate for the role. In addition, this position may offer an annual bonus and eligibility to participate in our share based long term incentive program which is dependent on the level of the role. More detailed information on the total benefits package will be supplied during the recruitment process. This role is available for applicants from multiple locations, and therefore salary ranges for certain locations are also shown. Salary ranges for other locations are shown because some markets have pay transparency laws that require salary information on job postings, and those locations are potential job sites for this role. If salary ranges are not displayed in the job posting for a specific location or country, the relevant compensation will be discussed during the recruitment process. Please note salaries vary by country based on the candidate’s skills, experience, education level and the market rate for the role. Offers are typically made within the advertised range based on the candidate’s skills, experience and qualifications, with the upper end generally reserved for highly experienced candidates or other exceptional circumstances aligned with these criteria.La fascia salariale della Retribuzione Annua Lorda (RAL) per i nuovi assunti in questa posizione è indicata sopra per ciascuna sede applicabile. Queste fasce tengono conto di diversi fattori, tra cui le competenze, l'esperienza, il livello di istruzione del candidato e le condizioni di mercato per il ruolo. Inoltre, questa posizione potrebbe prevedere un bonus annuale e la partecipazione al nostro programma di incentivazione a lungo termine basato sull’assegnazione azioni, in funzione del livello del ruolo. Informazioni più dettagliate sull’intero pacchetto retributivo e sui benefit saranno fornite durante il processo di selezione. Questo ruolo è aperto a candidati basati in diversi paesi; per tale motivo sono indicate le fasce retributive relative a ciascun paese. La pubblicazione di tali fasce, per altri paesi, che sono possibili sedi lavorative per questa posizione, risponde a normative locali in materia di trasparenza retributiva, che richiedono l’indicazione delle retribuzioni negli annunci di lavoro. Qualora per una specifica sede o paese non sia indicata una fascia retributiva, le relative condizioni economiche saranno discusse nel corso del processo di selezione. E’ importante considerare che le retribuzioni variano da paese a paese in base alle competenze, all’esperienza, al livello di istruzione del candidato e alle condizioni di mercato per il ruolo. Le offerte vengono generalmente formulate all’interno della fascia indicata, tenendo conto delle competenze, dell’esperienza e delle qualifiche del candidato; il limite superiore è di norma riservato a candidati con un’esperienza particolarmente consolidata o a circostanze eccezionali coerenti con tali criteri.
**Why GSK?**

**Uniting science, technology and talent to get ahead of disease together.**

GSK is a global biopharma company with a purpose to unite science, technology and talent to get ahead of disease together. We aim to positively impact the health of 2\.5 billion people by the end of the decade, as a successful, growing company where people can thrive. We get ahead of disease by preventing and treating it with innovation in specialty medicines and vaccines. We focus on four therapeutic areas: respiratory, immunology and inflammation; oncology; HIV; and infectious diseases – to impact health at scale.


People and patients around the world count on the medicines and vaccines we make, so we’re committed to creating an environment where our people can thrive and focus on what matters most. Our culture of being ambitious for patients, accountable for impact and doing the right thing is the foundation for how, together, we deliver for patients, shareholders and our people.


Should you require any specific adjustments to our process to assist you in demonstrating your strengths and capabilities contact us on ita\-inclusion.recruitment@gsk.com .


Please note should your enquiry not relate to adjustments, we will not be able to support you through these channels.


GSK is an Equal Opportunity Employer. This ensures that all qualified applicants will receive equal consideration for employment without regard to race, color, religion, sex (including pregnancy, gender identity, and sexual orientation), parental status, national origin, age, disability, genetic information (including family medical history), military service or any basis prohibited under federal, state or local law.


**Important notice to Employment businesses/ Agencies**

GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.


Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, GSK may be required to capture and report expenses GSK incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure GSK’s compliance to all federal and state US Transparency requirements. For more information, please visit the Centers for Medicare and Medicaid Services (CMS) website at https://openpaymentsdata.cms.gov/","","https://it.indeed.com/cmp/Gsk-5f077e22","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/28b9d8c8de2c23385f33b83ab16db15d","http://www.gsk.com","London, England","10,000+","more than $10B (USD)","","","","","","","","regulatory manager"
"in-5e7375cffdd105f3","indeed","https://it.indeed.com/viewjob?jk=5e7375cffdd105f3","https://emea3.recruitmentplatform.com/tlk/pages/fo/advert/details.jsp?nPostingTargetId=12181&id=Q4GFK026203F3VBQB7VV4F6SL&LG=UK&languageSelect=UK&source=Indeed&sType=Indeed+Organic","HSE Specialist - ASPP","Coesia","Silea, VEN, IT","2026-06-22","","","","","","",False,"","","","","**About the Company**  

COMAS is a leading organization headquartered in Silea, Italy.  



As a key player in the tobacco industry, we specialize in primary equipment and processing lines for Conventional Tobacco and Next Generation Products (NGP), as well as for the manufacturing of Modern Oral products, molasses preparation, nicotine extraction and hemp production.

Our business portfolio encompasses a wide range of innovative solutions in both the consolidated tobacco industry and the new field of the energy storage systems, demonstrating our commitment to innovation and future growth.

We strive to continuously expand our offerings and enhance our capabilities to meet the evolving needs of our customers.

For more detailed information about COMAS and its comprehensive business landscape, please visit www.comasitaly.com.

COMAS is part of Coesia, a group of innovation\-based industrial and packaging solutions companies operating globally, headquartered in Bologna, Italy. Coesia operates in 34 countries with 21 different companies and employs over 8,000 people as of 2026\. **About the Role**  


The selected candidate, within the HSE Function at Comas, will be involved in supporting the RSPP (Health and Safety Manager) in the main activities related to health and safety matters.



Specifically, the candidate will be responsible for:


* Supporting the development and management of safety culture projects;
* Supporting the management of non\-conformities (accidents, hazardous events, reports) and the related corrective actions;
* Supporting risk assessment activities;
* Supporting the management of occupational health fitness assessments in coordination with the competent physician;
* Supporting the management and recording of employee training on safety topics;
* Supporting internal audits and audits conducted by external bodies;
* Supporting the management of external contractors (documentation, DUVRI, etc.);
* Supporting the management of system documentation (procedures, work instructions, forms, etc.);
* Supporting the management of internal deadlines and regulatory compliance requirements.


  

**What You Need to Be Successful**  


* Technical education, preferably in Civil and Industrial Safety Engineering, Management Engineering, or related fields
* 2–3 years of experience in a similar role
* Good proficiency in the main IT tools, particularly MS Excel
* Good command of the English language (written and spoken)
* Flexibility, proactivity, and the ability to work in a team within a dynamic environment
* Excellent communication skills

  



ASPP certification and basic knowledge of the ISO 45001 standard will be considered a plus.

  

**Our Offer**  


The compensation for this role includes a base salary starting from EUR 33,600, in line with experience. The actual offer may exceed this minimum depending on the candidate’s qualifications and suitability for the role. An additional benefits package (e.g., insurance, etc.) is also provided in accordance with company policy. The applicable collective labor agreement is the Metalworking Industry National Collective Agreement (CCNL Metalmeccanico).  

Job Reference: CGS13330","","https://it.indeed.com/cmp/Coesia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f33fa1e41a26a1ea6db92cc78b17ea2a","https://www.coesia.com/en","Bologna","5,001 to 10,000","$1B to $5B (USD)","A group of innovation-based industrial and packaging solutions companies operating globally, headquartered in Bologna, Italy, and fully owned by Isabella Seràgnoli.","","","","","","","regulatory manager"
"li-4431216474","linkedin","https://www.linkedin.com/jobs/view/4431216474","","Specialista omologazione di prodotto e sistema qualità","Miotti S.r.l.","Costabissara, Veneto, Italy","2026-06-23","","","","","","",False,"","","","","","","https://it.linkedin.com/company/miotti-s-r-l","","","","","","","","","","","","","regulatory manager"
"in-b506deaf93c84760","indeed","https://it.indeed.com/viewjob?jk=b506deaf93c84760","https://careers.cargill.com/en/job/-/-/23251/96872875056","Supplier Quality Management and Audit Category Specialist","Cargill","Padova, VEN, IT","2026-06-25","","","","","","",False,"","","","","Cargill is committed to providing food and agricultural solutions to nourish the world in a safe, responsible, and sustainable way. Sitting at the heart of the supply chain, we partner with farmers and customers to source, make and deliver products that are vital for living.


Our 155,000 team members innovate with purpose, providing customers with life’s essentials so businesses can grow, communities prosper, and consumers live well. With over 160 years of experience as a family company, we look ahead while remaining true to our values. We put people first. We reach higher. We do the right thing—today and for generations to come.

**Job Purpose and Impact**
--------------------------



The Supplier Quality Management and Audit Category Specialist III will partner closely with suppliers and external manufacturers and internal colleagues in procurement, operations, commercial, supply chain, regulatory as well as research and development to ensure achievement of product safety and quality business goals through effective management of supplier relationships and performance. In this role, you will collaborate with multiple departments to ensure vendor evaluations are properly completed to identify risk and appropriate due diligence is given to mitigate risk related to vendors and materials. You will partner with vendors to ensure materials, supplier sources and external manufacturer's products comply with minimum product safety, quality and regulatory standards and assess preventative controls to ensure material and supplier risk evaluations meets requirements.

  

The place of work will be one of Cargill's EMEA locations, such as Spain, France, Poland or Italy.

  

The work will be in a hybrid system.

**Key Accountabilities**
------------------------


* Lead the resolution on complex complaints or provide expertise in one or more areas of knowledge independently and provide project management leadership across multiple businesses and enterprises for medium to complex projects.
* Coordinate supplier and external manufacturer and material evaluation processes to ensure the use of approved vendors that have met the company's requirements, have provided all required documentation and have completed required product safety improvements.
* Serve as the lead auditor for suppliers, external manufactures, internal product safety audits and company facility evaluations within a defined category and coordinate efforts within the businesses to ensure follow up on audit findings to complete corrective action plans and ensure compliance.
* Update stakeholders on key processes within the supplier and external manufacturing process and lead change management communications to ensure continuous relationship management with suppliers and external manufacturers.
* Raise deployment risks or issues, develop mitigation strategies for issue resolution, handle improvement opportunities and respond to questions raised by the business.
* Independently handle complex issues with minimal supervision, while escalating only the most complex issues to appropriate staff.
* Other duties as assigned
**Qualifications**
------------------


### **Minimum Qualifications**

* Bachelor's degree in a related field or equivalent experience
* Minimum of 4 years of experience in food industry in Food Safety area.
* Experience in product safety, quality and auditing systems.
* English proficiency. Other EU languages are a plus.

### **Preferred Qualifications**

* Confirmed ability to anticipate and mediate conflict and develop equitable solutions for all parties
* Ability to coach and influence others outside of reporting relationships
* Minimum of five years of experience in a processing environment
* Knowledge of GFSI standards and / or auditor qualification.
* Independence in action and decision\-making skills.
* Effective relationship building and stakeholder management.
* Proactive approach to improvement (CI), openness to change, and process development.


\#LI\-JP1

**Our Offer**  

We provide a fast paced stimulating international environment, which will stretch your abilities and channel your talents. We also offer competitive salary and benefits combined with outstanding career development opportunities in one of the largest and most solid private companies in the world.


We welcome applications from people with disabilities and are committed to providing an inclusive, accessible recruitment process and workplace. We encourage candidates to let us know if they require any accommodations during the recruitment or interview process so we can support them appropriately.

 **Interested? Then make sure to send us your CV and cover letter in English today:**  

**Follow us on LinkedIn:** **https://www.linkedin.com/company/cargill**


Cargill is committed to being an inclusive employer. Click here to find out more https://careers.cargill.com/diversity/","","https://it.indeed.com/cmp/Cargill","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6adb1380426540dcfcf7c46564fc8651","https://www.cargill.com/","Minneapolis, MN","10,000+","more than $10B (USD)","Cargill provides food, agriculture, financial and industrial products and services to the world.","","","","","","","regulatory specialist"
"li-4432552909","linkedin","https://www.linkedin.com/jobs/view/4432552909","","Quality Assurance","Ali Professional","Vicenza, Veneto, Italy","2026-06-24","","","","","","",False,"","","","","","","https://www.linkedin.com/company/aliprofessional","","","","","","","","","","","","","quality assurance pharma"
"in-940f4f2228cedad1","indeed","https://it.indeed.com/viewjob?jk=940f4f2228cedad1","https://careers.dabpumps.com/job/view-job.php?id=374-ai-transformational-leader-mestrino&language=it","AI Transformational Leader","DAB Pumps spa","Mestrino, VEN, IT","2026-06-25","","","","","","",False,"","","","","**About DAB**

At DAB we are a **global community** of 1700 people. Our mission is to provide technological and **sustainable** solutions to handle water, which make us part of a needed change for our future. Our people culture is shaped by distributed leadership, embracing dynamic principles that promote an open and collaborative workplace where everyone can thrive and bring their best selves


Are you ready to **grow with us?**

**POSITION \- AI TRANSFORMATIONAL LEADER**


We are looking for an innovative curious and tech savvy person, to join our **Group IT team.**


the person will lead the enterprise‑wide AI transformation?translating strategy into measurable outcomes by redesigning work, operating models, and capabilities so humans and machines deliver faster, safer, and higher‑quality results at scale. Champion responsible AI, foster cross‑functional orchestration, and build the skills, culture, and governance needed for sustainable value.

**What you will do:**

* **Strategy \& Roadmap**: Define the AI vision, value case, and multi‑year roadmap aligned to business strategy and P\&L priorities.
* **Use‑Case Portfolio**: Prioritize, pilot, and scale high‑impact AI use cases (genAI, agents, automation, analytics) with clear KPIs and benefits tracking.
* **Operating Model**: In close cooperation with the AI ?process facilitators?, redesign workflows, roles, and decision rights for human × machine collaboration (e.g., when AI acts as assistant, coach, collaborator, or autonomous agent).
* **Governance \& Risk**: Together with the Legal Dept., stand up AI governance (ethics, safety, bias, privacy, lineage, audit trails), define escalation/override rules, and ensure regulatory compliance.
* **People \& Culture**: Partner with HR to build AI fluency, upskill/reskill at scale, and prevent cultural debt; drive adoption through in‑the‑flow enablement and transparent communication.
* **Technology \& Data**: Supporting the company in selecting platforms/models, ensure data quality, integrate with core systems, and manage AI vendors/partners.
* **Measurement**: Establish dashboards for ROI, productivity, quality, customer/employee experience, risk/compliance, and continuous improvement.

**WHO you are:**

* 5\+ years leading large‑scale digital/AI or data‑driven transformations across functions.
* Proven track record delivering AI or automation programs from pilot to industrialization with measurable business impact.
* Strong grasp of AI concepts (LLMs, agents, NLP/CV, RAG, MLOps, data governance, security, responsible AI).
* Excellent stakeholder management; able to align executive, product, tech, risk/legal, HR, and operations.
* Clear, compelling communicator and storyteller; comfortable with board‑level dialogue.

**Nice to Have**

* Experience with orchestration models (dynamic teams, talent marketplaces, digital twins).
* Background in regulated environments and familiarity with emerging AI regulation.

**What you will find**

* A place where you can grow
* Flexible working practices in a dynamic workplace;
* Distributed leadership encouraging a ?can do? attitude;
* Global and multicultural environment;
* Continuous learning approach;
* International cross\-functional teams

**Equal Employment Opportunity**


We promote and support an inclusive culture, encouraging workforce diversity. We value at all qualified applicants without any form of discrimination, such as race, religion, sexual orientation, gender identity. Those aspects strengthen our competitive advantage by fueling innovation in a work environment where people can thrive and grow.

**Target Hiring Range**

*Total compensation package starting from €55,000 gross per year.*


DAB pay ranges for a job are based on the location specific market of similar jobs, according to third\-parties salary benchmark surveys. Individual salary within that range, could vary for several reasons, including skills, capabilities, experience.

  

  

Settore: Industrie altre


Ruolo: Informatica/Tecnologia


Tipo di occupazione: Contratto a tempo indeterminato","","https://it.indeed.com/cmp/Dab-Pumps-Spa","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5bd2740e946924443a57c3ea4eccd925","http://www.dabpumps.it","Padova","501 to 1,000","","","","","","","","","qualified person"
"in-0441e39fa8114680","indeed","https://it.indeed.com/viewjob?jk=0441e39fa8114680","https://careers.kering.com/careers/job/563705892153934","BOTTEGA VENETA LG Technical Department DIBA","Bottega Veneta","Montebello Vicentino, VEN, IT","2026-06-25","fulltime","","","","","",False,"","","","","**Summary**

Bottega Veneta – inspiring individuality with innovative craftmanship since 1966\. Creativity lies at the heart of all that we do. Born in Vicenza the house is rooted in Italian culture yet maintains a truly global outlook. An inclusive brand with exclusive products Bottega Veneta is as much of a feeling as it is an aesthetic.
**Job Description**

**Your opportunity**

**We are currently looking for a person within Leathergoods Technical Department area who will join our dynamic team in Montebello Vicentino (Vicenza).**

**How you will contribute**

* Gestire la creazione e l’aggiornamento delle anagrafiche colori, delle materie prime e dei prodotti finiti, utilizzando sistemi PLM;
* Seguire lo sviluppo delle distinte base (DI.BA.), sia neutre che colorate, assicurandone la correttezza e la completezza;
* Codificare i materiali e predisporre le commesse di prototipia e campionario;
* Gestire e aggiornare i cataloghi di collezione;
* Supportare la messa a punto delle distinte base in vista del rilascio in produzione;
* Monitorare lo stato di avanzamento delle DI.BA. ed eseguire controlli massivi dei dati a sistema, garantendo coerenza e affidabilità delle informazioni.

**Who you are**

* Esperienza di 3–5 anni in contesti manifatturieri, preferibilmente nel settore Luxury/Fashion;
* Buona conoscenza di sistemi informatici e buon utilizzo del pacchetto Office, in particolare Excel;
* La conoscenza di sistemi gestionali aziendali quali PLM e Stealth rappresenta un plus;
* Buona conoscenza della lingua inglese;
* Buone capacità relazionali, attitudine al lavoro in team e comunicazione efficace;
Precisione, flessibilità e spiccata capacità di analisi e sintesi.  
* 

  

**Why work with us?**

  

This is a fabulous opportunity to join the Kering adventure and to actively contribute to the development of the business by becoming part of a global Luxury Group that offers endless possibilities to learn and grow. Talent development is a managerial principle at Kering and we are committed to fostering internal mobility. Our common vision promotes leadership skills and helps every employee to reach their full potential in a stimulating and fulfilling workplace environment.


*Kering is committed to building a diverse workforce. We believe diversity in all its forms – gender, age, nationality, culture, religious beliefs and sexual orientation – enriches the workplace. It opens up opportunities for people to express their talent, both individually and collectively and it helps foster our ability to adapt to a changing world. As an Equal Opportunity Employer we welcome and consider applications from all qualified candidates, regardless of their background.*

***What we offer:***

*CCNL: Contratto Collettivo Nazionale di Lavoro per gli Addetti alle Industrie Manifatturiere delle Pelli e Succedanei e Ombrelli e Ombrelloni*

Retribuzione iniziale indicativa *: 25\.000 €*

*Bonus annuale variabile secondo quanto previsto dal Contratto Collettivo Integrativo Aziendale in vigore*

*Benefit: oltre a quanto previsto dal CCNL e dalla normativa vigente, sono previsti ulteriori benefit e iniziative conformemente alle policy aziendali in vigore*

**Job Type**

Regular
**Start Date**

2026\-09\-01
**Schedule**

Full time
**Organization**

Bottega Veneta Logistica S.r.l.","","https://it.indeed.com/cmp/Bottega-Veneta","","https://www.bottegaveneta.com","Milan","201 to 500","$100M to $500M (USD)","","","","","","","","qualified person"
"in-46cd1701533ad26d","indeed","https://it.indeed.com/viewjob?jk=46cd1701533ad26d","http://it.indeed.com/job/addetto-allo-sviluppo-contatti-commerciali-46cd1701533ad26d","Addetto/a allo sviluppo contatti commerciali","Tao Technologies srls","Vedelago, VEN, IT","2026-06-26","fulltime","","","","","",False,"","","","","Tao Technologies è l'azienda italiana che produce Taopatch®, l'unico dispositivo wearable basato sulla nanotecnologia per il riequilibrio neuromuscolare, distribuito tramite una rete di oltre 4\.000 professionisti sanitari in tutta Italia e in altri paesi del mondo.

Sarai il primo contatto tra Tao Technologies e i potenziali clienti professionali (medici, fisioterapisti, odontoiatri).

**Il tuo compito è trasformare l'interesse del professionista in un appuntamento concreto con il team commerciale, nello specifico:**

* Contattare professionisti che hanno già espresso interesse e richiesto una consulenza (lead caldi, non chiamate a freddo random)
* Qualificare l'interesse e il fit del potenziale partner/cliente
* Fissare appuntamenti per il team commerciale
* Aggiornare il CRM con esito e note di ogni contatto
* Rispettare KPI giornalieri/settimanali (numero di chiamate, appuntamenti fissati, tasso di conversione)

**Cosa cerchiamo**

* Esperienza pregressa in appointment setting, telemarketing o vendita telefonica (anche breve, ma comprovata)
* Ottima dialettica e capacità di gestire obiezioni senza essere aggressivo
* Resistenza al ""no"" e costanza nei numeri.
* Dimestichezza con CRM (formazione interna su Salesforce se non già usato)
* Italiano fluente e professionale al telefono
* Gradito interesse o background in ambito salute/benessere/medicale (non obbligatorio)

**Cosa offriamo**

* Contratto full\-time
* Fisso \+ incentivi legati agli appuntamenti fissati/qualificati
* Formazione su prodotto, script e gestione obiezioni
* Lavoro in sede a Vedelago (TV), team affiatato

*Inoltre:*

* *Formazione specifica di altissimo livello internazionale con formatori esteri con grande esperienza specifica nella vendita, nel closing e nel marketing, da poter usufruire senza limiti, del valore di centinaia di migliaia di euro sempre totalmente gratuita.*
* *Possibilità di partecipare ad eventi aziendali sulla nostra tecnologia dove partecipano i migliori professionisti del settore sanitario italiani ed europei, oltre che sportivi nazionali ed internazionali.*
* *Possibilità di far carriera e di crescere all’interno del Team.*
* *Possibilità di utilizzare i nostri prodotti per prevenzione e trattamento per migliorare la propria salute personale.*
* *Mensa attrezzata con una zona apposita dove si può pranzare in tranquillità, dotata di tutti i servizi come forno, forno a microonde, frigorifero, macchina del caffè espresso etc. etc. Servizio mensa con scelta per molteplici pasti caldi e prenotabili ogni giorno*

**Come candidarsi**

Invia CV a con oggetto ""Appointment Setter “

Contratto di lavoro: Tempo pieno, Tempo determinato

Retribuzione: €22\.696,95 \- €40\.000,00 all'anno

Benefit:

* Mensa aziendale
* Parcheggio libero
* Supporto allo sviluppo professionale

Disponibilità al pendolarismo/trasferimento:

* Vedelago, Veneto: Poter raggiungere agevolmente la sede lavorativa o avere intenzione di trasferirsi prima di iniziare il lavoro (Obbligatorio)

Domande di preselezione:

* Saranno presi preferibilmente in considerazione i candidati residenti nell'area di Vedelago e zone limitrofe

Istruzione:

* Scuola Secondaria di II livello (Superiori) (Obbligatorio)

Esperienza:

* Venditore: 2 anni (Preferenziale)

Lingua:

* Inglese (Preferenziale)

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Tao-Technologies-Srls","","http://www.taopatch.com","Via Trento 3/F/E Castello di Godego (TV)","11 to 50","","Tao Technologies è un’azienda italiana specializzata nella produzione di nanotecnologie innovative per la salute umana.","","","","","","","persona qualificata"
"in-60cad57150a8d7b0","indeed","https://it.indeed.com/viewjob?jk=60cad57150a8d7b0","http://it.indeed.com/job/operatore-telemarketing-60cad57150a8d7b0","Operatore telemarketing","Etika agenzia immobiliare","Treviso, VEN, IT","2026-06-25","parttime","","","","","",False,"","","","","L'Agenzia Etika Immobiliare cerca una figura di Telemarketing

Chi siamo:

Etika Immobiliare è un’agenzia dinamica, giovanile e in forte crescita, con una visione chiara: portare innovazione, trasparenza e risultati concreti nell' immobiliare. Crediamo nel valore delle persone e nell’importanza di un approccio moderno al mercato immobiliare.

Cosa cerchiamo:

Stiamo cercando una figura con ottime capacità comunicative, determinata e orientata al raggiungimento degli obbiettivi. Il tuo ruolo sarà supportare l’agenzia nell’acquisizione di nuovi contatti qualificati, sviluppando relazioni con potenziali clienti e mantenendo aggiornato il nostro database. Non è necessaria esperienza pregressa nel settore: cerchiamo sopratutto entusiasmo e voglia di imparare.

Cosa farai:

Contatto telefonico con potenziali clienti (venditori e acquirenti).

Ricerca e qualificazione di nuovi lead attraverso database e strumenti digitali.

Gestione e aggiornamento del CRM aziendale.

Requisiti:

Ottime capacità comunicative e relazionali

Attitudine al contatto telefonico e al lavoro in team

Determinazione e voglia di crescere professionalmente

Offriamo:

Contratto Part\-time

Orari: Dalle 11\.00 alle 15\.00 o dalle 15\.00 alle 19\.00

Compenso fisso mensile 600€ \+ piano provvigionale legato ai risultati

Formazione continua e possibilità di crescita nel settore immobiliare

Contratto di lavoro: Part\-time

Retribuzione: €600,00 al mese

Benefit:

* Orario flessibile
* Supporto allo sviluppo professionale

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Etika-Agenzia-Immobiliare","","","","","","","","","","","","","persona qualificata"
