"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4448770108","linkedin","https://www.linkedin.com/jobs/view/4448770108","","QA/RA Specialist | Medical Devices","Mynameis","Venice, Veneto, Italy","2026-08-07","","","","","","",False,"","","","","","","https://it.linkedin.com/company/mynameis","","","","","","","","","","","","","regulatory affairs"
"li-4448794187","linkedin","https://www.linkedin.com/jobs/view/4448794187","","Quality & Regulatory Specialist - Food Sector (F/M/NB)","Randstad Italia","Verona, Veneto, Italy","2026-08-07","","","","","","",False,"","","","","","","https://it.linkedin.com/company/randstad-italia","","","","","","","","","","","","","regulatory affairs"
"li-4448426474","linkedin","https://www.linkedin.com/jobs/view/4448426474","","Specialista Qualità ISO 13485 e MDR | Medical Device","MAW","Martellago, Veneto, Italy","2026-08-06","","","","","","",False,"","","","","","","https://it.linkedin.com/company/maw","","","","","","","","","","","","","regulatory affairs"
"in-eb596735e1274605","indeed","https://it.indeed.com/viewjob?jk=eb596735e1274605","https://careers.dentsplysirona.com/job/Badia-Polesine-%28RO%29-R&D-Product-Development-Engineer-45021/1424160933/","R&D Product Development Engineer","Dentsply Sirona","Badia Polesine, VEN, IT","2026-08-07","","","","","","",False,"","","","accommodationrequest@dentsplysirona.com","**Date:** Aug 7, 2026


**Location:** Badia Polesine (RO), IT, 45021


**Company:** Dentsply Sirona, Inc


**Requistion ID**: 83940  


  

Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies, with over a century of innovation and service to the dental industry and patients worldwide. Dentsply Sirona develops, manufactures, and markets a comprehensive solutions offering including dental and oral health products as well as other consumable medical devices under a strong portfolio of world class brands.  



Dentsply Sirona’s products provide innovative, high\-quality, and effective solutions to advance patient care and deliver better and safer dental care. Dentsply Sirona’s headquarter is located in Charlotte, North Carolina. The company’s shares are listed in the United States on NASDAQ under the symbol XRAY. Visit www.dentsplysirona.com for more information about Dentsply Sirona and its products.  



  

For Zhermack S.p.A., our manufacturing site in Badia Polesine (RO), we are looking for a:  


**R\&D Product Development Engineer – Fixed\-Term Contract**  



Reporting to the R\&D Dental Manager, the successful candidate will join a multidisciplinary Research \& Development team and will be responsible for the development, testing, and aging studies of silicones and alginates, supporting Supply Chain activities. The role will also contribute to the preparation and review of technical documentation required for medical device registration processes.  


**Key Responsibilities**
* Develop products and materials, ensuring the continuous improvement of existing solutions within the timelines established for commercial launch.
* Coordinate and manage product development activities, from concept definition through scale\-up and technology transfer from laboratory to manufacturing.
* Contribute to the creation of bills of materials, work instructions, and manufacturing specifications.
* Collaborate with suppliers in the qualification of new raw materials and components.
* Ensure technical compliance, product quality, and adherence to regulatory and market requirements.
* Provide data and reports to the R\&D Documentation Specialist to support the preparation of technical product documentation.
* Identify root causes of non\-conformities and propose corrective actions.

  


**Requirements**
* Strong alignment with the company values of **Respect** (for company standards, vision, colleagues, customers, processes, and operating procedures), **Responsibility**, **Collaboration**, **Reliability**, and **Agility** (continuous improvement).
* Bachelor's or Master's degree in a scientific field, such as **Chemistry, Industrial Chemistry, Pharmaceutical Chemistry and Technology (CTF)**, or a related discipline.
* Strong analytical, problem\-solving, and decision\-making skills.
* Results\-oriented mindset with the ability to work toward objectives.
* Agility and intellectual curiosity, with a genuine interest in change and continuous learning.
* Ability to work effectively in a team environment.
* Good command of spoken and written English.
* Proficient in the use of standard IT tools and software applications.

  

  

**Equal Opportunity Employer:** Dentsply Sirona is an Equal Opportunity Employer. All qualified applicants will be considered without unlawful discrimination or regard for race, color, religion, sex, sexual orientation, sexual or gender identity, national or ethnic origin, age, marital status, disability, genetic factors, military and veteran status, or any other characteristics protected by applicable local law.
**Eligibility:** All successful applicants must be eligible to work in the country the position is based.
**Assistance:** If you need assistance with completing the online application due to a disability, please send an accommodation request to accommodationrequest@dentsplysirona.com.
**Agencies:** Please note that Dentsply Sirona does not accept or respond to unsolicited requests or applications submitted by Recruitment Agencies/ Search Firms.
**Notice on Fraudulent Job Offers:** Unfortunately, we are aware of third parties that pretend to represent our company offering unauthorized employment opportunities. If you think a fraudulent source is offering you a job, please have a look at the following information: careers.dentsplysirona.com.","","https://it.indeed.com/cmp/Dentsply-Sirona","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b89a6fd178662e93f62c0c0f039b6363","https://www.dentsplysirona.com/en","","Decline to state","Decline to state","Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies.","","","","","","","regulatory manager"
"in-9697156cf9ac0a8f","indeed","https://it.indeed.com/viewjob?jk=9697156cf9ac0a8f","https://careers-kemin.icims.com/jobs/12170/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Regional Sourcing Manager - Proteins","Kemin","Veronella, VEN, IT","2026-08-04","fulltime","","","","","",False,"","","","","Overview:
**The Regional Sourcing Manager** \- Proteins involves sourcing multiple strategic food \& feed ingredients from local and international suppliers, managing suppliers and contract negotiations, on\-time and complete delivery of goods, analyzing market trends, and driving supply chain innovation. The incumbent is expected to be the expert in the market information relevant to their assigned portfolio and material categories. **We Are Kemin**  

We are visionaries who see things differently and are inspired by the world around us. We have been dedicated to using applied science to improve the quality of life for over half a century. We are a global ingredient manufacturer that strives to sustainably transform the quality of life every day for 80 percent of the world with its products and services.  

For over half a century, Kemin has been dedicated to using applied science to address industry challenges and offer product solutions to customers in more than 120 countries. Kemin provides ingredients to feed a growing population with its commitment to the quality, safety and efficacy of food, feed and health\-related products to customers in more than 120 countries.  

Established in 1961, Kemin is a privately held, family\-owned\-and\-operated company with more than 2,800 global employees and operations in 90 countries, including manufacturing facilities in Belgium, Brazil, China, India, Italy, Russia, San Marino, Singapore, South Africa and the United States.
Responsibilities:
* Responsible for sourcing and operational purchasing of multiple raw materials, packaging, and CAPEX business needs.
* Responsible for providing input and executing departmental sourcing strategies that will achieve Kemin’s overall strategic goals while seeking continual improvement of the overall efficiency of the department.
* Provide frequent and on\-going market insights around costs, material availability and constraints in addition to internal inventory reports and analysis.
* Responsible for managing suppliers regarding their products, negotiating contracts, assessing risk and forecasting market conditions, availability of raw materials, and ensuring proper inventory of raw materials.
* Company expert on assigned category pricing, including global markets, both current and future.
* Responsible for purchasing category products, producing that required documentation, providing shipment support, and aligning with various departments including quality, logistics, operations, finance and regulatory as applicable.
* Review and obtain approval for all new material(s) or new supplier(s) of existing raw material, following Kemin’s Raw Material Risk Assessment, and other applicable policies and procedures.
* Responsible for sourcing multiple strategic ingredients, both domestically and internationally, analyzing market trends, and seeking continual improvement of the overall efficiency of the department.
* Responsible for managing inventory turns of raw materials.
* Actively involved in project innovation process as it relates to raw materials and suppliers.
* Work with quality control, R\&D team(s) as it relates to any raw material specification issues.
* Provides information to Finance for long\-term planning and budgeting, for quarterly cost rolls.
* Develop and implement Standard Operating Procedures (SOP’s) in compliance with ISO, Good Manufacturing Practices (GMP’s), and changing international regulatory requirements.

Qualifications:
* Bachelor’s degree in with 5\+ years of procurement experience.
* Professional Purchasing Certification preferred.
* Must have a solid understanding and adherence to the Servant Leadership philosophy.
* Must have solid computer skills and excellent planning, scheduling, and formulating skills.
* Chemical (raw material) knowledge is desired.
* Previous experience dealing with ISO, GMP, and various international governmental and/or regulatory agencies highly desired.
* Excellent written and oral communication skills are required.
* English is required.
* Travel: Up to 40% travel may be required.

 **Job Offer Details**

 **Contract:** Permanent

**Working hours:** full\-time, Monday to Friday, with flexible start and finish times.

**Annual gross salary (RAL):** 1SQ level CCNL Food Industry; Range RAL: 60,000\-75,000 euro.  

**Benefits:** Meal vouchers (€10\) or canteen; Variable compensation; Longevity Program; Health insurance (FASA); Company discounts; company gym and free fruit service.

**Work location:** Veronella (VR)

 *All qualified candidates will be considered for the position without distinction of race, skin color, religion, sex, sexual orientation, gender identity, nationality, or disability.*

  

\#LI\-AF3","","https://it.indeed.com/cmp/Kemin","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8b94dddf9ae530d480b9ec9b83d35263","https://www.kemin.com/","","","","","","","","","","","regulatory manager"
"in-979e817a61ff8b64","indeed","https://it.indeed.com/viewjob?jk=979e817a61ff8b64","https://stevanato-jobs.sabacloud.com/Saba/Web_spf/EU2PRD0070/jobs-jobs/career/jobdetail/jobrq000000000013047","Validation Specialist","STEVANATO GROUP","Piombino Dese, VEN, IT","2026-08-06","","","","","","",False,"","","","","Job Description
At Stevanato Group, what we do matters. Every solution we develop contributes to delivering life‑changing treatments to patients around the world.


In this role, you will play a key part in the **Quality Validation team,** ensuring the approval and validation of all production processes and supporting functions producing a product that meets quality and regulatory requirements.


You will contribute to our ambition to **solve what matters, together**, combining technical excellence, collaboration, and a strong sense of ownership.

  

**What You’ll Do**


**VALIDATION MANAGEMENT**


* Execute the qualification and validation activities to achieve the validation targets according to the level of services and timing defined in the approved plan, guaranteeing compliance with applicable standards.


* Support the leader above in the definition of the qualification and validation activities, aimed at ensuring compliance with the quality management system with applicable standards and requirements.


* Provide timely and accurate all the validation documents, monitoring also third parts reports to be reviewed by the leader above for the final submission.


* Participate alongside the Commercial Team to carry out new projects ensuring technical assistance and validation, as well as with R\&D Team to define appropriate processes to guarantee the quality and reliability of the products.


* Support the development, optimization, transfer and validation of analytical test methods used for product, process verification activities.


* Author and review analytical method validation protocols and reports in accordance with applicable GMP requirements and international guidelines.


* Define validation strategies and acceptance criteria for analytical methods, including assessment of accuracy, precision, specificity, linearity, range, robustness, detection limits and quantification limits.


* Support analytical method transfer activities between laboratories and manufacturing sites.


* Perform data analysis and statistical evaluation to demonstrate method suitability and maintain the validated state throughout the method lifecycle.


**GUIDELINES AND PROCEDURES**


* Contribute to cascade accurate and up\-to\-date information related to regulations, customer requirements, and other applicable standards to the team and to the other functions involved into the processes.


* Support the validation practices definition, ensuring inclusion within the relevant quality management system.


* Provide technical support to other functions involved to ensure the full application of the relevant quality management system for what concerns validations process.


* Contribute to the definition and continuous improvement of analytical method validation procedures in compliance with GMP requirements and international guidance (e.g. ICH Q2(R2\), ICH Q14 and applicable pharmacopoeia standards).


**QUALITY AUDIT MANAGEMENT**


* Participate in the audit sessions as well as during the customers technical meetings to provide accurate and timely technical services and support for the relevant topic, executes corrective and preventive actions assigned

working closely with the involved teams.
**REPORTING AND MONITORING**


* Elaborate appropriate reports to monitor KPIs related to validation and meet internal and external needs, highlighting timely deviations and critical issues and propose to the leader above actionable initiatives to achieve appropriate and effective resolution.

  

In this role, you are encouraged to:


* **Take ownership of outcomes, not just tasks**
* **Bring ideas forward and turn them into solutions**
* **Collaborate openly and contribute to shared success**
Qualifications  

**Skills \& Experience**


* Scientific Master’s Degree
* **\+2 years’ experience in Validation in a multinational company (preferably in a pharmaceutical and medical devices company)**
* Knowledge of the internal audit: process, features techniques
* Knowledge of applicable regulatory, standards, global manufacturing practices;
* Legal and standard requirements linked to the relevant applicable standard
* IT Tool
* **Good English language proficiency**
  

**Mindset \& Ways of Working**


We are looking for people who:


* Are **curious, hands\-on problem solvers**
* Thrive in **fast\-paced and dynamic environments**
* Take **ownership and accountability**
* Value **collaboration over silos**
* Are motivated by **purpose and real\-world impact**
  

**How We Work:**


Our culture is shaped by the values that guide our everyday decisions and interactions:


* **Trust \& Respect Everyone** – We value diverse perspectives and foster an environment where people feel heard and respected.
* **Listen Humbly, Communicate Transparently** – We approach conversations with curiosity, openness, and clarity.
* **Be Accountable** – We take ownership of our actions, commitments, and outcomes.
* **Be Ethical, always** – We act with integrity and uphold the highest standards wherever we work.
* **Deliver Results** – We set ambitious goals and pursue them with consistency, discipline, and determination.
  

**What We Offer**


At Stevanato Group, we believe that great performance is sustained over time through the right combination of tools, support, wellbeing, and continuous development. As part of our Total Rewards offering in Italy, you will benefit from:


* Comprehensive health and protection coverage,
* Canteen services, supporting your everyday experience at work
* Access to our welfare platform, with flexible benefits to support wellbeing, family needs, and lifestyle choices
* Opportunities to participate in wellbeing, social, and engagement initiatives
* Continuous learning opportunities, including on\-demand language training across a wide range of languages

**Salary starting from: €35\.000**
  

The actual compensation will depend on a variety of job\-related factors, including geographic location, professional experience, education, and skill level.  



**Our Commitment**


If this opportunity resonates with you, we encourage you to explore it further and apply — even if your experience doesn’t perfectly match every requirement.


At Stevanato Group, we are committed to building a diverse and inclusive workplace, and we believe that **potential, mindset, and motivation matter just as much as experience.**

  

**Our Selection Journey**  

Our selection process is designed as a two\-way conversation. Through a mix of interviews and, where relevant, practical exercises, we aim to understand your experience and how you approach challenges while giving you a clear view of our culture, expectations, and growth opportunities.


About Us
We are a dynamic organization with great customers and a culture where people are valued and empowered to deliver amazing results. We are also growing and looking to hire talented and passionate individuals to join our team!","","https://it.indeed.com/cmp/Stevanato-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1ae9c8d3f6a1e08ca90df00ba83a39a2","http://www.stevanatogroup.com","Piombino Dese","1,001 to 5,000","","","","","","","","","regulatory specialist"
"li-4437692572","linkedin","https://www.linkedin.com/jobs/view/4437692572","","Specialist Onco-Haematology (Toscana Nord e Centro)","GSK","Verona, Veneto, Italy","2026-08-05","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/gsk","","","","","","","","","","","","","quality assurance pharma"
"li-4449459364","linkedin","https://www.linkedin.com/jobs/view/4449459364","","Software Quality Assurance Engineer","XTN Cognitive Security®","Padua, Veneto, Italy","2026-08-05","","","","","","",False,"","","","","","","https://it.linkedin.com/company/xtncognitivesecurity","","","","","","","","","","","","","QA manager pharma"
"in-e009419f528fcaa4","indeed","https://it.indeed.com/viewjob?jk=e009419f528fcaa4","http://it.indeed.com/job/dottore-commercialista-e009419f528fcaa4","Dottore Commercialista","Evo Advisors","Venezia, VEN, IT","2026-08-07","fulltime","","","","","",False,"","","","segreteria@evoadvisors.it","EVO è una realtà professionale dinamica e in continua crescita, con oltre 10 anni di esperienza nella consulenza alle imprese. Supportiamo i nostri clienti nel raggiungimento dei loro obiettivi offrendo servizi qualificati in ambito fiscale, legale, societario e consulenziale.

Chi cerchiamo

Per l’ampliamento del team consulenziale, siamo alla ricerca di un Dottore Commercialista con comprovata esperienza (almeno 3 anni) e significativa autonomia operativa.

Requisiti

* Esperienza e piena autonomia nelle seguenti attività:
* Solida conoscenza della normativa tributaria
* Calcolo delle imposte dirette e indirette per società di capitali
* Redazione di bilanci civilistici ordinari
* Consulenza fiscale e societaria continuativa alle imprese, con gestione autonoma di un portafoglio clienti
* Capacità di impostare e gestire operazioni straordinarie societarie
* Attitudine al problem solving e al lavoro in team

Cosa offriamo

* Contratto di collaborazione pluriennale con crescita definita nel tempo
* Ambiente di lavoro giovane, stimolante e collaborativo
* Inserimento in un contesto professionale dinamico e in espansione
* Percorsi di formazione continua e aggiornamento professionale

Dettagli posizione

* Sede di lavoro: Padova (zona Camin)

Modalità di candidatura

Inviare la propria candidatura all’indirizzo email: segreteria@evoadvisors.it indicando nell’oggetto “Candidatura Dottore Commercialista”.

Il trattamento dei dati personali avverrà nel rispetto del Regolamento UE 2016/679 (GDPR).

Benefit:

* Parcheggio libero

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Evo-Advisors-1","","","","","","","","","","","","","persona qualificata"
"in-6753d1f95441c180","indeed","https://it.indeed.com/viewjob?jk=6753d1f95441c180","http://it.indeed.com/job/addettao-vendite-reparto-dermocosmesi-farmacia-6753d1f95441c180","ADDETTA/O VENDITE Reparto Dermocosmesi in Farmacia","FARMACIA INTERNAZIONALE SAS DEL DR. GIUSEPPE ZORZETTO","Jesolo, VEN, IT","2026-08-07","parttime","","","","","",False,"","","","farmaciainternazionalejesolo@gmail.com","La **Farmacia Internazionale del dr. Zorzetto** di Jesolo ricerca un/una **Addetta/o al Reparto Dermocosmetico** da inserire nel proprio team, in ***sostituzione maternità***.

Cerchiamo una persona appassionata del mondo della cosmetica e della dermocosmesi, con una naturale predisposizione alla consulenza e alla vendita, che desideri crescere professionalmente all'interno di una farmacia moderna e attenta alla formazione.

La figura, assieme ad un’altra collega di reparto, si occuperà di:

* Consulenza personalizzata in ambito cosmetico e dermocosmetico.
* Vendita assistita e fidelizzazione della clientela.
* Gestione e organizzazione del reparto cosmetico.
* Allestimento degli spazi espositivi e delle promozioni.
* Collaborazione con il team della farmacia per il raggiungimento degli obiettivi.

Requisiti

* Esperienza nel settore cosmetico o dermocosmetico, preferibilmente in farmacia (saranno valutate positivamente anche candidature provenienti dal settore profumeria e di estetiste qualificate).
* Ottime capacità relazionali ed empatia.
* Predisposizione alla vendita consulenziale.
* Spirito di squadra e affidabilità.
* Disponibilità immediata.

Cosa offriamo

* Inserimento con **contratto part\-time (30 ore) sostituzione di maternità CCNL farmacie private**
* Possibilità di valutare, nel tempo, anche un inserimento full\-time.
* Formazione continua sui prodotti e sulle tecniche di consulenza.
* Sistema di incentivi e bonus oltre alla retribuzione.
* Ambiente di lavoro professionale, collaborativo e orientato alla crescita.

Per candidarsi, inviare CV aggiornato a: farmaciainternazionalejesolo@gmail.com

Retribuzione: €800,00 \- €1\.300,00 al mese

Benefit:

* Sconti sui prodotti o servizi dell'azienda
* Supporto allo sviluppo professionale

Disponibilità al pendolarismo/trasferimento:

* 30016 Jesolo: Poter raggiungere agevolmente la sede lavorativa o avere intenzione di trasferirsi prima di iniziare il lavoro (Obbligatorio)

Esperienza:

* Commessa cosmesi o profumeria: 2 anni (Obbligatorio)

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Farmacia-Internazionale-SAS-Del-Dr.-Giuseppe-Zorzetto","","","","","","","","","","","","","persona qualificata"
