"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4412800542","linkedin","https://www.linkedin.com/jobs/view/4412800542","","Regulatory Affairs","Randstad Professional Italia","","2026-05-18","","","","","","",False,"","","","","","","https://it.linkedin.com/company/randstad-professional-italia","","","","","","","","","","","","","regulatory affairs"
"li-4412260439","linkedin","https://www.linkedin.com/jobs/view/4412260439","","Regulatory Affairs Expert","Fidia Pharma","Abano Terme, Veneto, Italy","2026-05-18","","","","","","",False,"","","","","","","https://it.linkedin.com/company/fidia-pharma","","","","","","","","","","","","","regulatory affairs"
"li-4411143656","linkedin","https://www.linkedin.com/jobs/view/4411143656","","Group Regulatory Specialist","Plank","Venice, Veneto, Italy","2026-05-14","","","","","","",False,"","","","","","","https://it.linkedin.com/company/plankglobal","","","","","","","","","","","","","regulatory affairs"
"li-4410608268","linkedin","https://www.linkedin.com/jobs/view/4410608268","","Regulatory Affairs Specialist","AxL Spa – ALTI PROFILI","Schio, Veneto, Italy","2026-05-13","","","","","","",False,"","","","","","","https://it.linkedin.com/company/axl-spa-%E2%80%93-alti-profili","","","","","","","","","","","","","regulatory affairs"
"in-b9cf5712fc757094","indeed","https://it.indeed.com/viewjob?jk=b9cf5712fc757094","https://www.orthofix.com/international/about/careers/international-employment-opportunities/","Quality Operations Engineer","Orthofix","Bussolengo, VEN, IT","2026-05-13","fulltime","","","","","",True,"","","","careers@orthofix.com","We offer an interesting opportunity to join our **Quality Operations** team, based in Bussolengo (VR) as **Quality Operations Engineer**, reporting to the Quality Operations Manager, on a full\-time permanent contract.



As part of the Quality Team, responsible for ensuring the quality and compliance of internal manufacturing processes, supporting their validation, monitoring, and continuous improvement. The role involves the analysis and control of production processes, the development of risk\-based control strategies, and the management of internal non\-conformities.



Working closely with Operations, Process Engineering, and R\&D, this role ensures that manufacturing processes consistently produce products that meet quality, performance, and regulatory requirements. The Quality Operations Engineer also supports the maintenance of the cleanroom environment and contributes to the site’s overall quality system compliance.

  


**What will your contribution be?**


* Support the validation of manufacturing processes for finished goods, components, and subassemblies, including the definition and execution of validation protocols and reports.
* Perform statistical analyses (e.g. process capability studies) to assess and monitor production process performance.
* Define and maintain control plans for internal processes, specifying inspection/test methods and frequencies based on risk assessments.
* Conduct and maintain pFMEA (process Failure Modes and Effects Analysis) to identify process risks and define adequate control strategies.
* Investigate internal process non\-conformities, lead root cause analyses, and implement effective corrective and preventive actions.
* Evaluate and approve rework procedures for non\-conforming products or components.
* Ensure cleanroom operations are compliant with internal procedures and environmental standards through regular checks and coordination with relevant teams.
* Collaborate with cross\-functional teams to drive continuous improvement initiatives across production processes.
* Support third\-party and internal audits by preparing and presenting documentation related to internal process quality.
* Participate in change control activities related to internal manufacturing processes, providing quality impact assessments.


**What are we looking for?**


* Preferred technical degree or master’s degree in Engineering, Life Sciences, or related technical discipline.
* A previous experience of 2/3 years in a similar role is required, preferably in a regulated industry (medical device, pharmaceutical, automotive).
* Advanced knowledge of English and Italian
* Good knowledge of Microsoft office
* Solid understanding of quality principles and statistical analysis (e.g. Cp/Cpk, SPC).
* Hands\-on experience with process validation, control plan development, and pFMEA.
* Knowledge of root cause analysis and problem\-solving methodologies (5 Why, Fishbone, 8D).
* Familiarity with cleanroom operations and environmental control requirements, including contamination prevention measures and personnel/material flow.
* Understanding of microbiological testing such as bioburden, LAL (Limulus Amebocyte Lysate), and environmental monitoring in controlled environments.
* Familiarity with ISO 13485, ISO 9001, and 21 CFR Part 820 standards.
* Strong analytical mindset, attention to detail, and ability to manage multiple priorities.
* Good interpersonal skills and ability to work in cross\-functional teams.
* Familiarity with statistical software like Minitab is highly recommended.


**What soft skills will you improve?**


* Ability to work precisely according to procedures, rules, and regulations
* Strong analytical mindset, attention to detail, and ability to manage multiple priorities.
* Good interpersonal skills and ability to work in cross\-functional teams.
* Adherence to timelines and result result\-oriented attitude
* Orderliness and attention to detail
* Accountability for the assigned tasks


**What will you find?**


* Friendly, warm, and innovative atmosphere
* Healthy, inspiring, and international and inclusive work environment
* Training and development opportunities
* Smart working model (two days per week)
* Competitive reward packages
* Social and company events
* Wellbeing initiatives (welfare)
* Canteen
* Benefits (Pension Fund\- Health Insurance)


**What we offer?**


* This is a full\-time job
* The contract is a permanent contract
* Salary package range: 35\.000/40\.000 euro\*


* The package will be evaluated based on the experience of the person


**Do you want to join us? Are you ready to make a difference?**  

We look forward to receiving your application. Please send it to: careers@orthofix.com","","https://it.indeed.com/cmp/Orthofix","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/745f755f7aa6d8700a2d68058e1b6b9e","https://www.orthofix.com","Lewisville, NT","501 to 1,000","$100M to $500M (USD)","","","","","","","","regulatory manager"
"in-9f42ecae10e1a496","indeed","https://it.indeed.com/viewjob?jk=9f42ecae10e1a496","https://almalaboris.factorial.it/apply/neolaureato-a-farmacia-e-chimica-296992?utm_source=indeed.com","Neolaureato/a Farmacia e Chimica","ALMA LABORIS Business School","Padova, VEN, IT","2026-04-16","","","","","","",False,"","","","","Alma Laboris ha aperto le iscrizioni per i percorsi di formazione avanzata nel settore farmaceutico, offrendo vantaggiose opportunità di Placement per il progresso professionale. L'obiettivo principale è formare e specializzare professionisti da presentare alle aziende partner del network.



Il Master in Management e Marketing dell'Industria Farmaceutica, con Placement per lo sviluppo di carriera, fornisce un approfondito bagaglio di conoscenze specialistiche. Tra i temi trattati figurano la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e il Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.



Il programma offre anche un supporto individuale da parte di tutor esperti del settore, un portale ""Network"" che consente di candidarsi a posizioni di lavoro pubblicate dalle aziende partner, e una promozione del profilo alle aziende interessate a condurre colloqui per diverse opportunità di lavoro.



I requisiti per partecipare al programma includono professionisti che già occupano ruoli aziendali, titolari e/o collaboratori di aziende, laureati in discipline affini al settore e giovani professionisti provenienti da altre discipline, previa valutazione. Il tasso di successo del placement è del 90%.



Le Qualifiche: Il percorso formativo in Management e Marketing dell'Industria Farmaceutica con Placement per lo sviluppo di carriera copre argomenti specialistici come la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e il Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.


**A chi si rivolge:**


* Professionisti aziendali (Product Specialist, KAM, Regulatory Specialist, Public Affair Manager, Ricercatori, Product Manager, Market Research Specialist, Area Marketing, Direzione Medica, Responsabili Marketing, Assistenti, Ricerche di Mercato, Direzione Commerciale, QA, Informatori Scientifici, Titolari Aziende, ecc.) desiderosi di migliorare la propria professionalità, portando benefici di efficienza e risparmio alla propria azienda.
* Titolari/Collaboratori di Farmacia interessati a comprendere la gestione moderna dell'Industria Farmaceutica.
* Professionisti specializzati (es. Consulenti) desiderosi di comprendere aspetti economici e organizzativi delle aziende con cui interagiscono.
* Laureati in Farmacia, Chimica, Scienze Biologiche, Scienze Alimentari, Medicina, Veterinaria, Biotecnologia, Economia e Marketing, provenienti sia dal vecchio che dal nuovo ordinamento.
* Giovani professionisti provenienti da altre discipline interessati a sviluppare competenze pragmatiche.


Con la candidatura all'annuncio riceveranno informazioni sulle attività formative.



Il presente annuncio è rivolto a entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.


**Nota:** Se percepisci la NASpI, puoi accedere al **Voucher NASpI**, un’opportunità pensata per chi desidera aggiornare le proprie competenze e facilitare il reinserimento nel mondo del lavoro.



(Privacy: accetto che le informazioni inviate siano gestite da Alma Laboris Business School in ottemperanza al GDPR \- General Data Protection Regulation \- www.almalaboris.com/privacy.html).","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","regulatory manager"
"in-29f44d056ee8acd3","indeed","https://it.indeed.com/viewjob?jk=29f44d056ee8acd3","https://almalaboris.factorial.it/apply/junior-product-manager-gestore-di-prodotto-junior-296975?utm_source=indeed.com","Junior Product Manager (Gestore di Prodotto Junior)","ALMA LABORIS Business School","Padova, VEN, IT","2026-04-16","","","","","","",False,"","","","","Alma Laboris ha avviato il processo di candidatura per i corsi di alta formazione nel settore farmaceutico, offrendo agevolazioni con Placement per favorire lo sviluppo della carriera. L'obiettivo è formare e specializzare professionisti da proporre alle aziende partner della rete.



Il **Master** in **Management e Marketing dell'Industria Farmaceutica** con Placement per lo sviluppo di carriera offre contenuti specialistici come la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.



Il programma offre inoltre un'assistenza individuale con un tutor esperto del mercato, un portale ""Network"" per proporre candidature agli annunci di lavoro pubblicati dalle aziende partner e una promozione del profilo alle aziende interessate a fissare colloqui per diverse posizioni aperte.



I requisiti richiesti per partecipare al programma includono coloro che già ricoprono ruoli aziendali, professionisti specializzati, titolari e/o collaboratori di aziende, laureati dei corsi di laurea affini al settore e giovani professionisti provenienti da altre lauree previa valutazione. Il placement ha un tasso di successo del 90%.


**Le Qualifiche:**



Il percorso formativo in Management e Marketing dell'Industria Farmaceutica con Placement per lo sviluppo di carriera offre contenuti specialistici come la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.


**A chi si rivolge:**



Per chi svolge ruoli aziendali (Product Specialist, KAM, Regulatory Specialist, Public Affair Manager, Ricercatori, Product Manager, Market Research Specialist, Area Marketing, Direzione Medica, Responsabili Marketing, Assistenti, Ricerche di Mercato, Direzione Commerciale, QA, Informatori Scientifici, Titolari Aziende, ecc.) e vuole migliorare la Professionalità, portando benefici di efficienza e risparmio alla propria Azienda.



Per Titolari/Collaboratori di Farmacia che vogliono apprendere la gestione moderna dall'Industria Farmaceutica.



Professionisti specializzati (es. Consulenti) desiderosi di comprendere aspetti economici/organizzativi delle Aziende con cui interagiscono;A Laureati (vecchio e nuovo ordinamento) in Farmacia, Chimica, Scienze Biologiche, Scienze Alimentari, Medicina, Veterinaria, Biotecnologia, Economia e Marketing.Giovani Professionisti da altre Lauree interessati a competenze pragmatiche.


**Con la candidatura all'annuncio riceverai maggiori informazioni sulle attività formative e sullo sviluppo di carriera.**","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","regulatory manager"
"in-bbff23802d05de21","indeed","https://it.indeed.com/viewjob?jk=bbff23802d05de21","http://it.indeed.com/job/operatore-telefonico-outbound-bbff23802d05de21","Operatore telefonico outbound","Be SMarketing s.c.","Treviso, VEN, IT","2026-05-18","parttime","","","","","",False,"","","","","**Appointment Setter – Allarmi \& Sicurezza \| Treviso** *(Settore: sistemi di sicurezza professionale)*

**Non cerchiamo il centesimo operatore da mettere in fila.** Cerchiamo una persona che abbia già fatto questo lavoro, che sappia come funziona davvero una telefonata commerciale, e che voglia farlo in un posto dove si respira aria diversa.

**Chi siamo**

Siamo un piccolo team che lavora su un progetto concreto nel settore della sicurezza professionale. Ufficio solare, ambiente informale ma serio, niente call center pollaio. Ci conosciamo, ci rispettiamo, condividiamo un obiettivo — non solo una scrivania.

Ogni persona qui ha spazio per esprimersi e portare il proprio stile. La crescita non è una promessa vuota: dipende da te e da quello che dimostri.

**Cosa farai**

* Chiamate outbound per generare appuntamenti qualificati per i nostri commerciali nel settore allarmi e sicurezza
* Customer care su clienti esistenti
* Niente script robotici: lavori con metodo ma con testa tua

**Cerchiamo:**

* Esperienza concreta in teleselling, telemarketing outbound o appointment setting — **minimo 2 anni**, no prime esperienze
* Comunicazione naturale, non da call center
* Autonomia, metodo, capacità di gestire il no senza perdersi
* Preferibile esperienza nel settore sicurezza, allarmi o affini

**Cosa offriamo:**

* Part\-time flessibile: **3 mattine** (lun\-mer\-ven) **\+ 2 rientri pomeridiani** (lun\-gio)
* Fisso mensile **\~€600** \+ premi di produzione
* Benefit fringe
* Formazione sul prodotto e affiancamento reale
* Ambiente dove puoi portare la tua personalità, non nasconderla

**Se hai fatto questo lavoro e sei stanco/a del solito call center, scrivici.**

Mandaci il CV e due righe su di te — non il solito copia\-incolla.

Retribuzione: €550,00 \- €650,00 al mese

Benefit:

* Assistenza sanitaria integrativa
* Buoni pasto
* Distributori automatici di snack e bevande
* Orario flessibile

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Be-Smarketing-S.c.","","","","","","","","","","","","","persona qualificata"
"in-492964514913635a","indeed","https://it.indeed.com/viewjob?jk=492964514913635a","https://almalaboris.factorial.it/apply/esperto-diritto-tributario-296988?utm_source=indeed.com","Esperto Diritto Tributario","ALMA LABORIS Business School","Padova, VEN, IT","2026-04-16","","","","","","",True,"","","","","Per favorire la crescita professionale, Alma Laboris Business School propone il **Percorso per** E**sperti in Diritto e Tecniche Tributarie (in Aula oppure Online \- Live Streaming)** per un approccio Executive a Fiscalità, Tributi, Accertamento e Contenzioso con l’obiettivo di:


* Fornire **Conoscenze Tecniche**, attraverso l’esame di numerosi casi aziendali, esercitazioni pratiche e la presenza di Esperti del settore;
* Costruire **Opportunità di Carriera,** con il supporto gratuito di Consulenti qualificati;


**Le principali Materie trattate nel Percorso in formula week\-end:**


* La Tassazione delle Persone Fisiche e delle Società di Persone
* Imposte Indirette e Fiscalita’ dei Patrimoni e dei Trust
* Il Bilancio di Esercizio ed il Sistema di Tassazione delle Società di Capitali
* Fiscalità Straordinaria di Impresa
* Fiscalità dei Gruppi Societari
* Attività Ispettiva, di Controllo e di Accertamento del Tributo
* Il Processo Tributario
* La Riscossione Tributaria e le Sanzioni Amministrative Tributarie
* Istituti Preventivi e Deflattivi del Contenzioso Tributario
* Diritto Tributario Comunitario
* Iva Nazionale
* Scambi Internazionali, Iva e Dogane
* Diritto Tributario Internazionale
* Diritto Penale Tributario e Legislazione Antiriciclaggio


**Opportunità di Carriera:**



Alma Laboris, già durante il Percorso, propone per ogni singolo Partecipante:


* **Promozione del Profilo alle Aziende** interessate a fissare colloqui per diverse posizioni aperte;
* **Consulenza di Carriera qualificata**, per delineare con efficacia l’ambito di spendibilità;
* Portale “Network”, strumento esclusivo ideato per proporre in autonomia la candidatura agli Annunci di lavoro che le Aziende Partner e la Business School pubblicano periodicamente;
* **Assistenza individuale** con un Tutor esperto delle dinamiche del mercato, per consigli utili e strumenti aggiornati;


**Con la candidatura all'annuncio riceveranno informazioni sulle attività formative.**



Il presente annuncio è rivolto a entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.


**Nota:** Se percepisci la NASpI, puoi accedere al **Voucher NASpI**, un’opportunità pensata per chi desidera aggiornare le proprie competenze e facilitare il reinserimento nel mondo del lavoro.



(Privacy: accetto che le informazioni inviate siano gestite da Alma Laboris Business School in ottemperanza al GDPR \- General Data Protection Regulation \- www.almalaboris.com/privacy.html).","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","persona qualificata"
"li-4415671084","linkedin","https://www.linkedin.com/jobs/view/4415671084","","Quality Assurance & Quality Management System Manager","ISG International Service Group","Treviso, Veneto, Italy","2026-05-18","","","","","","",False,"","","","","","","https://at.linkedin.com/company/isg-international-service-group","","","","","","","","","","","","","regulatory compliance"
