"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4411143656","linkedin","https://www.linkedin.com/jobs/view/4411143656","","Group Regulatory Specialist","Plank","Venice, Veneto, Italy","2026-05-14","","","","","","",False,"","","","","","","https://it.linkedin.com/company/plankglobal","","","","","","","","","","","","","regulatory affairs"
"li-4410608268","linkedin","https://www.linkedin.com/jobs/view/4410608268","","Regulatory Affairs Specialist","AxL Spa – ALTI PROFILI","Schio, Veneto, Italy","2026-05-13","","","","","","",False,"","","","","","","https://it.linkedin.com/company/axl-spa-%E2%80%93-alti-profili","","","","","","","","","","","","","regulatory affairs"
"li-4412751752","linkedin","https://www.linkedin.com/jobs/view/4412751752","","RIF.3807: REGULATORY COMPLIANCE OFFICER  - SETTORE REFRIGERAZIONE INDUSTRIALE","Arethusa","Padua, Veneto, Italy","2026-05-11","","","","","","",False,"","","","","","","https://it.linkedin.com/company/arethusa","","","","","","","","","","","","","regulatory affairs"
"li-4412260439","linkedin","https://www.linkedin.com/jobs/view/4412260439","","Regulatory Affairs Expert","Fidia Pharma","Abano Terme, Veneto, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/fidia-pharma","","","","","","","","","","","","","regulatory affairs"
"in-b9cf5712fc757094","indeed","https://it.indeed.com/viewjob?jk=b9cf5712fc757094","https://www.orthofix.com/international/about/careers/international-employment-opportunities/","Quality Operations Engineer","Orthofix","Bussolengo, VEN, IT","2026-05-13","fulltime","","","","","",True,"","","","careers@orthofix.com","We offer an interesting opportunity to join our **Quality Operations** team, based in Bussolengo (VR) as **Quality Operations Engineer**, reporting to the Quality Operations Manager, on a full\-time permanent contract.



As part of the Quality Team, responsible for ensuring the quality and compliance of internal manufacturing processes, supporting their validation, monitoring, and continuous improvement. The role involves the analysis and control of production processes, the development of risk\-based control strategies, and the management of internal non\-conformities.



Working closely with Operations, Process Engineering, and R\&D, this role ensures that manufacturing processes consistently produce products that meet quality, performance, and regulatory requirements. The Quality Operations Engineer also supports the maintenance of the cleanroom environment and contributes to the site’s overall quality system compliance.

  


**What will your contribution be?**


* Support the validation of manufacturing processes for finished goods, components, and subassemblies, including the definition and execution of validation protocols and reports.
* Perform statistical analyses (e.g. process capability studies) to assess and monitor production process performance.
* Define and maintain control plans for internal processes, specifying inspection/test methods and frequencies based on risk assessments.
* Conduct and maintain pFMEA (process Failure Modes and Effects Analysis) to identify process risks and define adequate control strategies.
* Investigate internal process non\-conformities, lead root cause analyses, and implement effective corrective and preventive actions.
* Evaluate and approve rework procedures for non\-conforming products or components.
* Ensure cleanroom operations are compliant with internal procedures and environmental standards through regular checks and coordination with relevant teams.
* Collaborate with cross\-functional teams to drive continuous improvement initiatives across production processes.
* Support third\-party and internal audits by preparing and presenting documentation related to internal process quality.
* Participate in change control activities related to internal manufacturing processes, providing quality impact assessments.


**What are we looking for?**


* Preferred technical degree or master’s degree in Engineering, Life Sciences, or related technical discipline.
* A previous experience of 2/3 years in a similar role is required, preferably in a regulated industry (medical device, pharmaceutical, automotive).
* Advanced knowledge of English and Italian
* Good knowledge of Microsoft office
* Solid understanding of quality principles and statistical analysis (e.g. Cp/Cpk, SPC).
* Hands\-on experience with process validation, control plan development, and pFMEA.
* Knowledge of root cause analysis and problem\-solving methodologies (5 Why, Fishbone, 8D).
* Familiarity with cleanroom operations and environmental control requirements, including contamination prevention measures and personnel/material flow.
* Understanding of microbiological testing such as bioburden, LAL (Limulus Amebocyte Lysate), and environmental monitoring in controlled environments.
* Familiarity with ISO 13485, ISO 9001, and 21 CFR Part 820 standards.
* Strong analytical mindset, attention to detail, and ability to manage multiple priorities.
* Good interpersonal skills and ability to work in cross\-functional teams.
* Familiarity with statistical software like Minitab is highly recommended.


**What soft skills will you improve?**


* Ability to work precisely according to procedures, rules, and regulations
* Strong analytical mindset, attention to detail, and ability to manage multiple priorities.
* Good interpersonal skills and ability to work in cross\-functional teams.
* Adherence to timelines and result result\-oriented attitude
* Orderliness and attention to detail
* Accountability for the assigned tasks


**What will you find?**


* Friendly, warm, and innovative atmosphere
* Healthy, inspiring, and international and inclusive work environment
* Training and development opportunities
* Smart working model (two days per week)
* Competitive reward packages
* Social and company events
* Wellbeing initiatives (welfare)
* Canteen
* Benefits (Pension Fund\- Health Insurance)


**What we offer?**


* This is a full\-time job
* The contract is a permanent contract
* Salary package range: 35\.000/40\.000 euro\*


* The package will be evaluated based on the experience of the person


**Do you want to join us? Are you ready to make a difference?**  

We look forward to receiving your application. Please send it to: careers@orthofix.com","","https://it.indeed.com/cmp/Orthofix","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/745f755f7aa6d8700a2d68058e1b6b9e","https://www.orthofix.com","Lewisville, NT","501 to 1,000","$100M to $500M (USD)","","","","","","","","regulatory manager"
"in-2a16a532e0a4ac7c","indeed","https://it.indeed.com/viewjob?jk=2a16a532e0a4ac7c","https://careers.arsenalia.com/jobs/detail/cyber-security-compliance-consultant-370","Cyber Security Compliance Consultant","ARSENALIA GmbH","Venezia, VEN, IT","2026-05-11","","","","","","",False,"","","","","WHAT WE ’RE LOOKING FOR


### **Join a team of experts dedicated to delivering innovative solutions and driving digital transformation for our clients.**


01##### **How you’ll make a difference**


Support clients in achieving and maintaining compliance with cybersecurity regulations and standards such as NIS2, ISO/IEC 27001, TISAX, and GDPR.


Conduct cybersecurity assessments, GAP analyses, and risk assessments to identify remediation actions and improvement opportunities.


Design, implement, and maintain Information Security Management Systems (ISMS) aligned with international standards and best practices.


Conduct security assessments, GAP Analyses, Business Impact Analyses (BIA), and Risk Assessments to identify critical processes, operational impacts, continuity requirements, and remediation actions.


Analyze business processes, operational dependencies, and critical systems in order to define business continuity parameters such as RTO, RPO, and MTPD.


Manage consulting engagements related to audit readiness, certification support, and regulatory compliance programs.


Act as a Virtual CISO (vCISO), providing strategic guidance on cybersecurity governance, risk management, and organizational security posture.


Develop cybersecurity policies, procedures, standards, and governance documentation.


Deliver training and awareness sessions on cybersecurity, compliance, and security best practices.


Monitor regulatory and compliance developments, advising clients on emerging requirements and their operational impact.


Work on high\-impact cybersecurity and compliance projects.


Collaborate with experienced consultants and international teams.


Grow your expertise across governance, risk, compliance, and cybersecurity domains.


Collaborate with technical and business stakeholders to integrate cybersecurity into organizational processes and digital transformation initiatives. \#LI\-hybrid


02
##### **What we’re looking for**


3–5 years of experience in cybersecurity consulting, compliance, governance, or information security management.


Strong knowledge of cybersecurity frameworks and regulations, including: NIS2, ISO/IEC 27001, TISAX, GDPR.


Proven experience in: Security audits, Risk assessments, GAP analyses, Compliance programs.


Experience in designing and implementing security governance frameworks and compliance processes.


Knowledge of Business Continuity and Disaster Recovery principles and related methodologies (e.g. ISO 22301, ISO/TS 22317\).


Strong analytical, organizational, and documentation skills.


Excellent communication and stakeholder management capabilities.


Ability to work independently and manage projects with varying timelines and priorities.


Client\-oriented mindset with a methodical and detail\-focused approach.


Availability to travel for short\-, medium\-, or long\-term assignments when required.


English proficiency at B2 level or higher.


03
##### **What we would consider a plus**


Degree in Computer Science, Engineering, Cybersecurity, Law, or a related field.


Professional certifications such as: ISO/IEC 27001 Lead Auditor, ISO/IEC 27001 Lead Implementer, CISA, CISM, CISSP.


Previous experience as a Virtual CISO, Compliance Manager, or Information Security Manager.


Familiarity with risk management and business continuity methodologies such as: ISO 31000, ISO/IEC 27005, NIST Cybersecurity Framework, ISO 22301


Experience in regulated industries such as automotive, energy, manufacturing, healthcare, or financial services.


Experience with GRC platforms and interactions with certification/accreditation bodies.


Technical understanding of: Cloud security (AWS, Azure, GCP), SIEM and SOC environments, Vulnerability management, Network security architectures, Identity and Access Management (IAM).


What we offer


### **We offer a comprehensive benefits package designed to support your professional growth, personal well\-being, and work\-life balance.**


#### **Welfare Package**


A comprehensive corporate welfare platform, offering a wide range of benefits and healthcare support.


#### **Worklife Kit**


A complete welcome package with all essentials for day\-to\-day productivity, complemented by comprehensive benefits. We offer digital meal vouchers and flexible reimbursement options to support both your work and personal needs.


#### **Empowering People**


Engagement initiatives, team building, and mentoring programs designed to foster integration, knowledge sharing, and meaningful connections.


#### **Open Space, Open Mind**


Modern open\-space offices and collaborative areas that encourage interaction and teamwork.


#### **Career Path**


With our internal Changemaker Path methodology, you'll grow key relational, communication, and leadership skills, that will help you evolve in a way that truly fits you.


#### **Learning \& Development**


Continuous improvement programs, certification opportunities, and incentives to help you grow both your soft and hard skills to unlock your full potential.


### **Our Culture** **\& Values**


At Arsenalia, we believe in creating an environment where innovation thrives, people grow, and everyone can make a meaningful impact.


#### **Redrawing the lines**


We value the courage to take risks and propose ambitious solutions because innovation starts where boundaries are redefined.


#### **In it, together**


Whether it’s a client or a teammate, we show up. With flexibility, commitment, and a can\-do attitude, we support each other and tackle challenges side by side.


#### **Fresh minds and a drop of discovery**


Openness to change it’s part of who we are and how we find opportunities in the unexpected.


#### **Integrity and integration**


We foster a transparent, genuine workplace where authentic relationships fuel collective wellness, celebrating each person's unique individuality in an environment of free expression.","","https://it.indeed.com/cmp/Arsenalia-Gmbh","","","","","","","","","","","","","regulatory manager"
"in-9f42ecae10e1a496","indeed","https://it.indeed.com/viewjob?jk=9f42ecae10e1a496","https://almalaboris.factorial.it/apply/neolaureato-a-farmacia-e-chimica-296992?utm_source=indeed.com","Neolaureato/a Farmacia e Chimica","ALMA LABORIS Business School","Padova, VEN, IT","2026-04-16","","","","","","",False,"","","","","Alma Laboris ha aperto le iscrizioni per i percorsi di formazione avanzata nel settore farmaceutico, offrendo vantaggiose opportunità di Placement per il progresso professionale. L'obiettivo principale è formare e specializzare professionisti da presentare alle aziende partner del network.



Il Master in Management e Marketing dell'Industria Farmaceutica, con Placement per lo sviluppo di carriera, fornisce un approfondito bagaglio di conoscenze specialistiche. Tra i temi trattati figurano la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e il Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.



Il programma offre anche un supporto individuale da parte di tutor esperti del settore, un portale ""Network"" che consente di candidarsi a posizioni di lavoro pubblicate dalle aziende partner, e una promozione del profilo alle aziende interessate a condurre colloqui per diverse opportunità di lavoro.



I requisiti per partecipare al programma includono professionisti che già occupano ruoli aziendali, titolari e/o collaboratori di aziende, laureati in discipline affini al settore e giovani professionisti provenienti da altre discipline, previa valutazione. Il tasso di successo del placement è del 90%.



Le Qualifiche: Il percorso formativo in Management e Marketing dell'Industria Farmaceutica con Placement per lo sviluppo di carriera copre argomenti specialistici come la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e il Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.


**A chi si rivolge:**


* Professionisti aziendali (Product Specialist, KAM, Regulatory Specialist, Public Affair Manager, Ricercatori, Product Manager, Market Research Specialist, Area Marketing, Direzione Medica, Responsabili Marketing, Assistenti, Ricerche di Mercato, Direzione Commerciale, QA, Informatori Scientifici, Titolari Aziende, ecc.) desiderosi di migliorare la propria professionalità, portando benefici di efficienza e risparmio alla propria azienda.
* Titolari/Collaboratori di Farmacia interessati a comprendere la gestione moderna dell'Industria Farmaceutica.
* Professionisti specializzati (es. Consulenti) desiderosi di comprendere aspetti economici e organizzativi delle aziende con cui interagiscono.
* Laureati in Farmacia, Chimica, Scienze Biologiche, Scienze Alimentari, Medicina, Veterinaria, Biotecnologia, Economia e Marketing, provenienti sia dal vecchio che dal nuovo ordinamento.
* Giovani professionisti provenienti da altre discipline interessati a sviluppare competenze pragmatiche.


Con la candidatura all'annuncio riceveranno informazioni sulle attività formative.



Il presente annuncio è rivolto a entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.


**Nota:** Se percepisci la NASpI, puoi accedere al **Voucher NASpI**, un’opportunità pensata per chi desidera aggiornare le proprie competenze e facilitare il reinserimento nel mondo del lavoro.



(Privacy: accetto che le informazioni inviate siano gestite da Alma Laboris Business School in ottemperanza al GDPR \- General Data Protection Regulation \- www.almalaboris.com/privacy.html).","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","regulatory manager"
"in-29f44d056ee8acd3","indeed","https://it.indeed.com/viewjob?jk=29f44d056ee8acd3","https://almalaboris.factorial.it/apply/junior-product-manager-gestore-di-prodotto-junior-296975?utm_source=indeed.com","Junior Product Manager (Gestore di Prodotto Junior)","ALMA LABORIS Business School","Padova, VEN, IT","2026-04-16","","","","","","",False,"","","","","Alma Laboris ha avviato il processo di candidatura per i corsi di alta formazione nel settore farmaceutico, offrendo agevolazioni con Placement per favorire lo sviluppo della carriera. L'obiettivo è formare e specializzare professionisti da proporre alle aziende partner della rete.



Il **Master** in **Management e Marketing dell'Industria Farmaceutica** con Placement per lo sviluppo di carriera offre contenuti specialistici come la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.



Il programma offre inoltre un'assistenza individuale con un tutor esperto del mercato, un portale ""Network"" per proporre candidature agli annunci di lavoro pubblicati dalle aziende partner e una promozione del profilo alle aziende interessate a fissare colloqui per diverse posizioni aperte.



I requisiti richiesti per partecipare al programma includono coloro che già ricoprono ruoli aziendali, professionisti specializzati, titolari e/o collaboratori di aziende, laureati dei corsi di laurea affini al settore e giovani professionisti provenienti da altre lauree previa valutazione. Il placement ha un tasso di successo del 90%.


**Le Qualifiche:**



Il percorso formativo in Management e Marketing dell'Industria Farmaceutica con Placement per lo sviluppo di carriera offre contenuti specialistici come la Direzione Medica, gli Affari Regolatori, il Monitoraggio dei Processi e Controllo Qualità della Produzione, la Farmacovigilanza, la Gestione delle Risorse Umane, il Market Access, il Marketing Farmaceutico, il Business Development, il Sales Management e il Project Management.


**A chi si rivolge:**



Per chi svolge ruoli aziendali (Product Specialist, KAM, Regulatory Specialist, Public Affair Manager, Ricercatori, Product Manager, Market Research Specialist, Area Marketing, Direzione Medica, Responsabili Marketing, Assistenti, Ricerche di Mercato, Direzione Commerciale, QA, Informatori Scientifici, Titolari Aziende, ecc.) e vuole migliorare la Professionalità, portando benefici di efficienza e risparmio alla propria Azienda.



Per Titolari/Collaboratori di Farmacia che vogliono apprendere la gestione moderna dall'Industria Farmaceutica.



Professionisti specializzati (es. Consulenti) desiderosi di comprendere aspetti economici/organizzativi delle Aziende con cui interagiscono;A Laureati (vecchio e nuovo ordinamento) in Farmacia, Chimica, Scienze Biologiche, Scienze Alimentari, Medicina, Veterinaria, Biotecnologia, Economia e Marketing.Giovani Professionisti da altre Lauree interessati a competenze pragmatiche.


**Con la candidatura all'annuncio riceverai maggiori informazioni sulle attività formative e sullo sviluppo di carriera.**","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","regulatory manager"
"li-4412289121","linkedin","https://www.linkedin.com/jobs/view/4412289121","","Quality Assurance Specialist","CEAM Cavi Speciali Srl","Monselice, Veneto, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/ceam-cavi-speciali-srl","","","","","","","","","","","","","regulatory affairs specialist"
"in-54ef03f7c3f978e2","indeed","https://it.indeed.com/viewjob?jk=54ef03f7c3f978e2","http://it.indeed.com/job/tecnico-frigorista-54ef03f7c3f978e2","TECNICO FRIGORISTA","Zorzi","Verona, VEN, IT","2026-05-13","fulltime","","","","","",False,"","","","risorseumane@zorzi.co","Descrizione della posizione:

TECNICO FRIGORISTA QUALIFICATO \- ASSUNZIONE URGENTE

ZORZI LA BOTTEGA DELLO CHEF SRL

Zorzi la bottega dello chef è il punto di riferimento in Veneto dove acquistare attrezzature professionali e complementi per la ristorazione: per la refrigerazione, la cottura, la lavorazione e il lavaggio professionali.

Per ampliamento del nostro Team Tecnico, stiamo cercando:

**UN TECNICO FRIGORISTA QUALIFICATO**

**Il candidato ideale possiede i seguenti requisiti:**

\- Esperienza pregressa nella manutenzione installazione di impianti frigo, risoluzione delle problematiche.

\- Diploma tecnico o professionale Elettrico, Elettronico.

\- Patentino di abilitazione.

\- Capacità di lettura ed interpretazione schemi elettrici

\- Disponibilità per un fine settimana al mese di reperibilità.

\- Predisposizione al contatto con il cliente.

\- Capacità di lavorare sia in autonomia che in team.

\- Orientamento agli obiettivi.

**Ruolo e Mansioni:**

\- Gestione degli interventi di manutenzione programmata e a chiamata (richieste cliente) nel rispetto di tutti i criteri e prescrizioni in materia di sicurezza.

\- Manutenzione ordinaria e straordinaria, programmata da responsabile programmazione, presso i clienti o in sede.

\- Effettuare interventi di installazione, riparazione di frigoriferi/congelatori, celle frigo

\- Operare su impianti frigo, svolgendo attività di manutenzione ordinarie (test temperatura, test elettrici, pulizia, controlli vari, sostituzione filtri, ricerca guasti, riparazione e ricerca perdite gas ecc.)

\- Svolgere le verifiche F\-GAS e redigere rapporti

**Cosa offriamo:**

\- Inserimento in un team dinamico con pluriennale esperienza e leader nel settore.

\- Inserimento full\-time e inquadramento e retribuzione commisurati alle reali capacità e competenze del candidato.

Ti abbiamo incuriosito?

Candidati inviando il tuo CV compilato ed aggiornato a **risorseumane@zorzi.co**

Ti aspettiamo.

Retribuzione: €1\.146,03 \- €2\.255,29 al mese

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Zorzi","","","","","","","","","","","","","persona qualificata"
