"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-129b1d6a085d7cf5","indeed","https://it.indeed.com/viewjob?jk=129b1d6a085d7cf5","https://www.themembercompany.com/careers/project-engineer-G5EAP","Project Engineer","TMC","Padova, VEN, IT","2026-04-08","","","","","","",False,"","","","","Italy Project Management 2 \- 5 years Padua On\-site
TMC is seeking a Project Manager to lead projects and serve as the primary contact for customers and partners post\-contract award, ensuring programs align with objectives and are completed on time.Edit

  


About The Member Company
We are a global high\-tech consultancy company with a team of entrepreneurial engineers, scientists, and digital experts from around the world. Together we form a fast\-growing and proud community. We offer consultancy services to high\-profile clients globally in diverse service areas, such as:


* Technology \& Engineering
* Energy \& Renewables
* Life sciences \& Pharma
* Digital \& IT
**About this vacancy**
----------------------


You will be responsible for the following tasks:


* Develop product architecture that meets project specifications and enhances performance
* Organize activities and allocate tasks, overseeing engineering efforts across various disciplines
* Coordinate engineering divisions and manage internal/external resources for effective collaboration
* Monitor project budgets, identify cost overruns, and implement corrective actions
* Conduct risk assessments and ensure compliance with technical documentation and regulatory standards
* Supervise testing phases to ensure quality and safety standards are met
* Facilitate progress meetings to track project development and address emerging issues


**What we expect from you**
---------------------------


* BS/MS in Mechanical/Industrial engineering
* Strong understanding of engineering principles and quality assurance processes
* Ability to manage project reporting and budgeting effectively
* Proficiency in design tools and project management software
* Availability for occasional business trips
* Excellent communication and leadership skills


**What you can expect from us**
-------------------------------


TMC is an international high\-tech consultancy company that brings expertise to its clients in order to support them with the realization of their technological challenges. As such, TMC is operating as an expert center at the disposition of its clients and we help them to be more competitive in an ever more global and faster\-changing technological world.


At TMC we believe that people are the driving force behind technological innovation. That is why we want to create the best possible conditions for tech talents to thrive in. We offer you a challenging and stimulating work environment in which you can be the director of your own career.


As an Employeneur you are part of our TMC family. Next to our outstanding technical expertise, fun and engagement are meaningful parts of our culture.","Human Resources And Staffing","https://it.indeed.com/cmp/Tmc-c168b236","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/66b04512f1fb08b028ade4eace0aa4f2","https://tmc-employeneurship.com/","High Tech Campus 96, 5656 AG Eindhoven","1,001 to 5,000","","At TMC we believe it's people who drive technology. Our Employeneurship model creates the best conditions for technical talents to do so.","","","","","","","regulatory manager"
"in-0c1d7daf1621b855","indeed","https://it.indeed.com/viewjob?jk=0c1d7daf1621b855","https://stevanato-jobs.sabacloud.com/Saba/Web_spf/EU2PRD0070/jobs-jobs/career/jobdetail/jobrq000000000012745","Supplier Quality Specialist","STEVANATO GROUP","Piombino Dese, VEN, IT","2026-04-08","","","","","","",False,"","","","","**Job Description**
The Supplier Quality Specialist is responsible for supplier qualification, audits, and quality performance monitoring in compliance with regulatory and company standards.”

**Key Responsibilities**


* Manage supplier qualification and certification processes in line with company procedures and quality standards
* Monitor supplier quality performance and manage non\-conformities
* Conduct supplier audits and follow up on corrective and preventive actions
* Support new supplier and new product introduction activities (e.g. PPAP, change management)
* Perform root cause analyses and drive continuous improvement initiatives
* Prepare reports and KPIs to track supplier quality performance
* Maintain supplier quality documentation in compliance with the Quality Management System
* Collaborate cross\-functionally with Quality, Supply Chain, Operations, R\&D, and other teams


**Qualifications*** At least 2 years of experience in Supplier Quality or similar roles, preferably in pharmaceutical or medical device industries
* Good knowledge of relevant standards and regulations (ISO, cGMP, FDA, CFRs, REACH, etc.)
* Experience in supplier audits, CAPA processes, PPAP, and Quality Management Systems
* Strong analytical mindset, problem\-solving skills, and risk\-based thinking approach
* Good communication and stakeholder management skills
* Proactive attitude and continuous improvement orientation


**Education**


* Technical or scientific degree preferred
**About Us**
We are a dynamic organization with great customers and a culture where people are valued and empowered to deliver amazing results. We are also growing and looking to hire talented and passionate individuals to join our team!","","https://it.indeed.com/cmp/Stevanato-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1ae9c8d3f6a1e08ca90df00ba83a39a2","http://www.stevanatogroup.com","Piombino Dese","1,001 to 5,000","","","","","","","","","regulatory specialist"
"li-4396332833","linkedin","https://www.linkedin.com/jobs/view/4396332833","","Manufacturing Quality Assurance  - Entry Professional","Schneider Electric","Conselve, Veneto, Italy","2026-04-08","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/schneider-electric","","","","","","","","","","","","","regulatory specialist"
"li-4398742816","linkedin","https://www.linkedin.com/jobs/view/4398742816","","Quality assurance specialist – Business Unit Transformers (F/M/D)","Hitachi Energy","Monselice, Veneto, Italy","","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/hitachienergy","","","","","","","","","","","","","regulatory specialist"
"in-d9cd83d6414dac67","indeed","https://it.indeed.com/viewjob?jk=d9cd83d6414dac67","https://labomar.com/labomars-people/","Pharma Technologist Specialist","Labomar S.r.l.","Istrana, VEN, IT","2026-04-10","","","","","","",False,"","","","","**Lavora con noi**
------------------



Siamo convinti che ognuno di noi possa creare valore in quello che fa. Questo è il motivo per cui siamo continuamente alla ricerca di persone che vogliono esprimersi, che siano attente a ciò che le circonda e che siano disposte a mettersi continuamente in gioco per una crescita personale e del team di lavoro. Per noi è di fondamentale importanza avere un processo di assunzione trasparente e basato sul merito, che garantisce pari opportunità ai candidati senza alcuna discriminazione diretta o indiretta. Inviaci il tuo curriculum


  
Pharma Technologist Specialist
Siamo alla ricerca di una risorsa che, inserita nel team Pharma Techonology, sia occupi dell’industrializzazione di nuovi prodotti e prodotti storici critici, verificando i processi industriali per forme farmaceutiche solide e liquide.


**Principali Responsabilità:**



Presenziare alla produzione dei primi lotti industriale di prodotti nuovi, sviluppati in R\&D, lotti pilota, prove e test con clienti e fornitori



Utilizzo degli strumenti e dei moduli in dotazione al reparto (es. MOD 176 di industrializzazione)



Revisione della documentazione per modifiche di processo\-formula per ottimizzazioni e/o per segnalazioni di NC, OoS, reclami, convalide, con il coinvolgimento di QA per la gestione change



Soluzioni di fixing per problematiche puntuali e impreviste



Azioni di miglioramento per prodotti critici che presentano problematiche di processo\-formulazione e/o di efficientamento di tempi e rese



Supporto tecnico e pratico al reparto R\&D durante gli sviluppi critici e i risviluppi.



Test di laboratorio per verificare l’efficacia di azioni su carta



Creazione e revisione dei cicli di prodotto a gestionale



Progetti specifici di reparto



Costante supporto e confronto con Quality Assurance, Quality Control, Engineering, R\&D, Sales, Supply Chain, Operations


**Profilo:**



Laurea in: CTF, Farmacia, Chimica



Almeno 2 anni di esperienza lavorativa in Operations, produzione, industrializzazione o laboratorio tecnico



conoscenza della tecnologia farmaceutica, forme farmaceutiche e caratteristiche tecnologiche



conoscenza delle norme di buona fabbricazione del prodotto



conoscenza dell’eccipientistica



Buona conoscenza della lingua inglese



eventuale titolo preferenziale la conoscenza del sistema gestionale aziendale Sage



eventuale titolo preferenziale conoscenza del funzionamento degli impianti di produzione per forme farmaceutiche solide e liquidi


**Competenze:**



Capacità di ascolto e confronto



Lavoro di squadra



Capacità di adattamento e praticità



Flessibilità e disponibilità



Problem solving: parte fondamentale del ruolo sono le proposte di risoluzione delle criticità produttive.



Capacità di gestire le priorità gestendo più progetti contemporaneamente



Capacità di individuare le criticità e di proporre al proprio Responsabile soluzioni alternative



Rispetto delle scadenze, precisione, ordine e puntualità nello svolgimento delle attività

  



Sede: Istrana (TV) eventuali sporadiche trasferte presso fornitori","","https://it.indeed.com/cmp/Labomar-S.r.l.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a96ad2d5aed276dbf18665c6cece606c","https://labomar.com/","","","","","","","","","","","quality assurance pharma"
"in-9f8cc90202d80dee","indeed","https://it.indeed.com/viewjob?jk=9f8cc90202d80dee","https://careers.leidos.com/jobs/17583653-tricare-beneficiary-services-representative-floater-vicenza-italy?tm_job=R-00180072&tm_event=view&tm_company=2502","TRICARE Beneficiary Services Representative FLOATER- Vicenza, Italy","Leidos","Vicenza, VEN, IT","2026-04-06","fulltime","","","","","",True,"","","","LeidosCareersFraud@leidos.com","**Description**


**Make a Difference – Join Our Leidos TRICARE Team based in Vicenza, Italy!**


Are you looking for a rewarding opportunity? Leidos is accepting application for a **TRICARE Beneficiary Services Representative (BSR) FLOATER**, an essential role in supporting active\-duty military members and their families. This position offers the chance to make a real impact, develop new skills, and contribute to a mission that matters.

**This requisition is for future openings.** Qualified applicants will be contacted and added to a pipeline for future vacancies.

**SALARY: The annual salary for this specific position is $34,500 and the program is not able to negotiate that.**


As a BSR, you will provide key beneficiary education and enrollment services for the TRICARE Overseas Program (TOP) under the Defense Health Agency (DHA). Your work will help ensure that TRICARE\-eligible beneficiaries receive the healthcare services and support they need.

**What You’ll Do:**

* **Multi\-site Coverage:** Travel 25\-75% of the time based on need for coverage. Floaters could potentially travel anywhere within the EA region to include Bahrain, Belgium, Germany, Italy, Spain, and the UK.
* **Verify Benefits \& Enrollment:** Process enrollments, disenrollments, portability transfers, and more via systems like Defense Online Enrollment System (DOES) and MHS Genesis.
* **Primary Care Manager (PCM) Changes:** Follow Military Treatment Facility (MTF) guidelines to make individual and batch PCM updates.
* **Education \& Customer Service:** Offer guidance on TRICARE resources, benefits, enrollment, and claims, assisting beneficiaries both in person and over the phone.
* **Claims Assistance:** Provide basic claims status updates and support.
* **Conduct Briefings:** Lead informational sessions for various events such as in/out processing, maternity, and pre\-separation/retirement.
* **Data Management:** Collect and record daily activities and Other Health Insurance (OHI) info into applicable systems.
* **Assess \& Escalate Issues:** Evaluate the level of assistance needed and refer or escalate complex issues as needed for proper resolution.
* **Compliance \& Confidentiality:** Comply with all HIPAA regulations, maintain confidentiality and proper handling of Protected Health Information (PHI), and complete Leidos and other training courses on time.
* **Collaborate \& Support:** Assist with remote support, train new team members, and other duties as assigned.

**Basic Qualifications:**

* Education:


	+ Bachelor’s degree in a related field **OR**;
	+ Associate’s degree in a related field PLUS 4 years of health\-related experience **OR**;
	+ Major certification in a related field PLUS 4 years of health\-related experience **OR**;
	+ High school diploma PLUS 8 years of health\-related experience.
* U.S. Citizenship
* SOFA/Command\-Sponsored status as a dependent of an Active\-Duty Service Member, DoD employee, or U.S. Contractor supporting the DoD
* Must have a Missione Visa and Soggiorno permit
* Eligible to obtain and maintain ADP IT III clearance (Non\-Sensitive Position, Tier 1\)
* 3\+ years of customer service experience
* Willing and able to travel to multiple sites 25\-75% of the time

**Essential Skills:**

* Fluent in English with strong written and oral communication
* Proficient in Microsoft Office (Word, Excel, PowerPoint, Outlook)
* Effective at delivering presentations
* Ability to tactfully communicate with others, both in person and on the phone
* Self\-starter, able to work independently and with minimal supervision
* Strong organizational, time management, and multitasking abilities
* High attention to detail

**Preferred Qualifications:**

* Familiarity with TRICARE Overseas Program, Defense Enrollment Eligibility Reporting System (DEERS), DOES, and MHS Genesis
* Work background in the following areas:


	+ U.S. military healthcare delivery system or civilian managed care
	+ Medical or clinical environment
	+ MHS Genesis or civilian healthcare systems, medical claims


If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares.

**Original Posting:**
---------------------

  

For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above.

**Pay Range:**
--------------


Pay Range $31,850\.00 \- $57,575\.00
The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law.

**About Leidos**


Leidos is an industry and technology leader serving government and commercial customers with smarter, more efficient digital and mission innovations. Headquartered in Reston, Virginia, with 47,000 global employees, Leidos reported annual revenues of approximately $16\.7 billion for the fiscal year ended January 3, 2025\. For more information, visit www.Leidos.com.

**Pay and Benefits**


Pay and benefits are fundamental to any career decision. That's why we craft compensation packages that reflect the importance of the work we do for our customers. Employment benefits include competitive compensation, Health and Wellness programs, Income Protection, Paid Leave and Retirement. More details are available at www.leidos.com/careers/pay\-benefits.

**Securing Your Data**


Beware of fake employment opportunities using Leidos’ name. Leidos will never ask you to provide payment\-related information during any part of the employment application process (i.e., ask you for money), nor will Leidos ever advance money as part of the hiring process (i.e., send you a check or money order before doing any work). Further, Leidos will only communicate with you through emails that are generated by the Leidos.com automated system – never from free commercial services (e.g., Gmail, Yahoo, Hotmail) or via WhatsApp, Telegram, etc. If you received an email purporting to be from Leidos that asks for payment\-related information or any other personal information (e.g., about you or your previous employer), and you are concerned about its legitimacy, please make us aware immediately by emailing us at LeidosCareersFraud@leidos.com.


If you believe you are the victim of a scam, contact your local law enforcement and report the incident to the U.S. Federal Trade Commission.

**Commitment to Non\-Discrimination**


All qualified applicants will receive consideration for employment without regard to sex, race, ethnicity, age, national origin, citizenship, religion, physical or mental disability, medical condition, genetic information, pregnancy, family structure, marital status, ancestry, domestic partner status, sexual orientation, gender identity or expression, veteran or military status, or any other basis prohibited by law. Leidos will also consider for employment qualified applicants with criminal histories consistent with relevant laws.","","https://it.indeed.com/cmp/Leidos","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a4c4725ec51d06ae791e00e585da5f6b","http://www.leidos.com","Reston, VA","10,000+","more than $10B (USD)","Leidos is a global science and technology solutions leader working to solve the world’s toughest challenges. Our 48,000 employees support vital missions for government and commercial customers.","","","","","","","qualified person"
"li-4399007104","linkedin","https://www.linkedin.com/jobs/view/4399007104","","Senior quality assurance GMP","Adecco","Vicenza, Veneto, Italy","2026-04-10","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/adecco","","","","","","","","","","","","","persona qualificata"
"li-4384473040","linkedin","https://www.linkedin.com/jobs/view/4384473040","","Addetto/a pressa e sistema preselezione rifiuti – Padova","Gruppo Hera","Padua, Veneto, Italy","2026-04-09","","","","","","",False,"","","","","","","https://it.linkedin.com/company/gruppo-hera","","","","","","","","","","","","","GMP compliance"
"li-4398526619","linkedin","https://www.linkedin.com/jobs/view/4398526619","","STAGE GMP & QUALITY","Bauli Group","Verona, Veneto, Italy","2026-04-07","","","","","","",False,"","","","","","","https://it.linkedin.com/company/bauli","","","","","","","","","","","","","GMP compliance"
"in-b4315a260d04132f","indeed","https://it.indeed.com/viewjob?jk=b4315a260d04132f","http://app.eightfold.ai/careers/job/687235929893?domain=eaton.com","Senior Specification Engineer (Trentino‑Alto Adige)","Eaton","Padova, VEN, IT","2026-04-07","internship","","","","","",True,"","","","","Eaton is a global leader in intelligent power management, with more than 100 years of experience driving innovation and sustainability. Operating in over 175 countries, Eaton delivers advanced solutions that help customers manage power safely, efficiently, and reliably.


Within Eaton’s Electrical portfolio, the Life Safety Division (LSD) plays a critical role in protecting people and buildings during emergency situations. The division is globally recognized for its expertise in emergency lighting, fire detection, alarm, notification, and mass notification systems, enabling safe evacuation and compliance with regulatory standards in the most demanding commercial and institutional environments.


To support our continued growth, we are seeking a Senior Specification Engineer to join our Life Safety Division, covering Trentino‑Alto Adige, with the opportunity to support strategic consultants in adjacent regions.


In this strategic role, the Senior Specification Engineer drives early‑stage project engagement and influences technical specifications to ensure Eaton solutions are embedded in Commercial and Institutional Building projects. Operating with a growth and data‑driven mindset, the role focuses on prioritizing high‑impact opportunities, accelerating project conversion, and ensuring rapid progression across the project pipeline through strong cross‑functional collaboration. The position also carries responsibility for expanding the adoption of Eaton’s Solution Spaces, aligning customer needs with Eaton’s long‑term business objectives.


Fluent knowledge of Italian, German, and English is mandatory.


**What you’ll do:**
-------------------

* Build and manage a strong network of key specifying stakeholders to secure early‑stage visibility of Commercial and Institutional Building projects
* Proactively influence planning and specification activities to embed Eaton’s Life Safety solutions
* Qualify leads and manage opportunities end‑to‑end, from discovery and specification through pipeline, quote, and bid support
* Identify and track projects where Eaton is not yet specified, ensuring full visibility and execution through SalesforceCollaborate closely with Sales, Project Engineers, agents, back‑office, and cross‑functional teams to accelerate conversion
* Apply a data‑driven, growth‑oriented mindset to prioritize high‑impact opportunities, optimize processes, and represent Eaton through market intelligence and industry engagement
**Qualifications:**
-------------------

* Technical qualification at Professional Technician level, or a Bachelor’s or Master’s degree in Electrical Engineering (Preferred)

Minimum 3 years of experience in Commercial and Institutional (C\&I) Building projects, ideally gained in electrical design, specification, project coordination, or project management for C\&I developments, or equivalent relevant professional experience.  

* 
**Skills:**
-----------

* Fluent knowledge of Italian, German and English is required, with the ability to communicate effectively in a professional and technical context.
* Strong accountability, ethics, and transparency
* Analytical, strategic, and results‑driven mindset
* High adaptability, resilience, and proactivity
* Excellent communication, presentation, and stakeholder management skills
* Effective relationship building, objection handling, and customer focus
* Strong time management and self‑discipline, suitable for remote workContinuous learner with a digital and data‑driven mindset
* Technical \& Digital Skills:



	+ Microsoft 365 (Excel, Outlook, PowerPoint, Word, Teams, SharePoint, OneNote)
	+ Copilot, LinkedIn Sales Navigator, LinkedIn Learning
	+ CRM and PRM systems
	+ Professional use of search engines and social media platforms
	+ AutoCAD, DIALux or equivalent design tools
**We Offer:**
-------------

* Competitive compensation and a comprehensive benefits package.
* The opportunity to work on challenging projects within a dynamic and collaborative team, in an international environment.
* Career development and internal mobility opportunities—Eaton actively encourages internal promotion whenever possible.
* A strong focus on professional growth, with continuous learning and development opportunities supported through Eaton University and other global training programs.
* The chance to make a meaningful impact—reliability, safety, efficiency, and sustainability are at the heart of our mission to improve quality of life and protect the environment through innovative power management technologies.
* A strong commitment to employee wellbeing, with health and safety as a top priority. At Eaton, wellness goes beyond programs, providing tools and an environment that empower employees to thrive.

\#LI\-EC1


All positions may require participation in video and in\-person interviews as part of the hiring process. All candidates will be evaluated based on job\-related competencies, and all candidates’ privacy rights and data security will be protected in accordance with applicable laws.  



We are committed to ensuring equal employment opportunities for job applicants and employees. Our recruitment processes use balanced selection criteria and avoid unlawful discrimination against applicants on the basis of their age, colour, disability, marital status, national origin, gender, gender identity, genetic information, race or racial origin, religion, sexual orientation or any other status protected or required by law.","","https://it.indeed.com/cmp/Eaton","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dfdcb91595169d7f84efe086c65c7cdd","http://www.eaton.com/","Dublin, Dublin","10,000+","more than $10B (USD)","Eaton is dedicated to improving the quality of life and the environment through the use of power management technologies and services.","","","","","","","regulatory compliance"
