"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4410608268","linkedin","https://www.linkedin.com/jobs/view/4410608268","","Regulatory Affairs Specialist","AxL Spa – ALTI PROFILI","Schio, Veneto, Italy","2026-05-13","","","","","","",False,"","","","","","","https://it.linkedin.com/company/axl-spa-%E2%80%93-alti-profili","","","","","","","","","","","","","regulatory affairs"
"li-4412751752","linkedin","https://www.linkedin.com/jobs/view/4412751752","","RIF.3807: REGULATORY COMPLIANCE OFFICER  - SETTORE REFRIGERAZIONE INDUSTRIALE","Arethusa","Padua, Veneto, Italy","2026-05-11","","","","","","",False,"","","","","","","https://it.linkedin.com/company/arethusa","","","","","","","","","","","","","regulatory affairs"
"li-4411143656","linkedin","https://www.linkedin.com/jobs/view/4411143656","","Group Regulatory Specialist","Plank","Venice, Veneto, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/plankglobal","","","","","","","","","","","","","regulatory affairs"
"in-b9cf5712fc757094","indeed","https://it.indeed.com/viewjob?jk=b9cf5712fc757094","https://www.orthofix.com/international/about/careers/international-employment-opportunities/","Quality Operations Engineer","Orthofix","Bussolengo, VEN, IT","2026-05-13","fulltime","","","","","",True,"","","","careers@orthofix.com","We offer an interesting opportunity to join our **Quality Operations** team, based in Bussolengo (VR) as **Quality Operations Engineer**, reporting to the Quality Operations Manager, on a full\-time permanent contract.



As part of the Quality Team, responsible for ensuring the quality and compliance of internal manufacturing processes, supporting their validation, monitoring, and continuous improvement. The role involves the analysis and control of production processes, the development of risk\-based control strategies, and the management of internal non\-conformities.



Working closely with Operations, Process Engineering, and R\&D, this role ensures that manufacturing processes consistently produce products that meet quality, performance, and regulatory requirements. The Quality Operations Engineer also supports the maintenance of the cleanroom environment and contributes to the site’s overall quality system compliance.

  


**What will your contribution be?**


* Support the validation of manufacturing processes for finished goods, components, and subassemblies, including the definition and execution of validation protocols and reports.
* Perform statistical analyses (e.g. process capability studies) to assess and monitor production process performance.
* Define and maintain control plans for internal processes, specifying inspection/test methods and frequencies based on risk assessments.
* Conduct and maintain pFMEA (process Failure Modes and Effects Analysis) to identify process risks and define adequate control strategies.
* Investigate internal process non\-conformities, lead root cause analyses, and implement effective corrective and preventive actions.
* Evaluate and approve rework procedures for non\-conforming products or components.
* Ensure cleanroom operations are compliant with internal procedures and environmental standards through regular checks and coordination with relevant teams.
* Collaborate with cross\-functional teams to drive continuous improvement initiatives across production processes.
* Support third\-party and internal audits by preparing and presenting documentation related to internal process quality.
* Participate in change control activities related to internal manufacturing processes, providing quality impact assessments.


**What are we looking for?**


* Preferred technical degree or master’s degree in Engineering, Life Sciences, or related technical discipline.
* A previous experience of 2/3 years in a similar role is required, preferably in a regulated industry (medical device, pharmaceutical, automotive).
* Advanced knowledge of English and Italian
* Good knowledge of Microsoft office
* Solid understanding of quality principles and statistical analysis (e.g. Cp/Cpk, SPC).
* Hands\-on experience with process validation, control plan development, and pFMEA.
* Knowledge of root cause analysis and problem\-solving methodologies (5 Why, Fishbone, 8D).
* Familiarity with cleanroom operations and environmental control requirements, including contamination prevention measures and personnel/material flow.
* Understanding of microbiological testing such as bioburden, LAL (Limulus Amebocyte Lysate), and environmental monitoring in controlled environments.
* Familiarity with ISO 13485, ISO 9001, and 21 CFR Part 820 standards.
* Strong analytical mindset, attention to detail, and ability to manage multiple priorities.
* Good interpersonal skills and ability to work in cross\-functional teams.
* Familiarity with statistical software like Minitab is highly recommended.


**What soft skills will you improve?**


* Ability to work precisely according to procedures, rules, and regulations
* Strong analytical mindset, attention to detail, and ability to manage multiple priorities.
* Good interpersonal skills and ability to work in cross\-functional teams.
* Adherence to timelines and result result\-oriented attitude
* Orderliness and attention to detail
* Accountability for the assigned tasks


**What will you find?**


* Friendly, warm, and innovative atmosphere
* Healthy, inspiring, and international and inclusive work environment
* Training and development opportunities
* Smart working model (two days per week)
* Competitive reward packages
* Social and company events
* Wellbeing initiatives (welfare)
* Canteen
* Benefits (Pension Fund\- Health Insurance)


**What we offer?**


* This is a full\-time job
* The contract is a permanent contract
* Salary package range: 35\.000/40\.000 euro\*


* The package will be evaluated based on the experience of the person


**Do you want to join us? Are you ready to make a difference?**  

We look forward to receiving your application. Please send it to: careers@orthofix.com","","https://it.indeed.com/cmp/Orthofix","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/745f755f7aa6d8700a2d68058e1b6b9e","https://www.orthofix.com","Lewisville, NT","501 to 1,000","$100M to $500M (USD)","","","","","","","","regulatory manager"
"in-2a16a532e0a4ac7c","indeed","https://it.indeed.com/viewjob?jk=2a16a532e0a4ac7c","https://careers.arsenalia.com/jobs/detail/cyber-security-compliance-consultant-370","Cyber Security Compliance Consultant","ARSENALIA GmbH","Venezia, VEN, IT","2026-05-11","","","","","","",False,"","","","","WHAT WE ’RE LOOKING FOR


### **Join a team of experts dedicated to delivering innovative solutions and driving digital transformation for our clients.**


01##### **How you’ll make a difference**


Support clients in achieving and maintaining compliance with cybersecurity regulations and standards such as NIS2, ISO/IEC 27001, TISAX, and GDPR.


Conduct cybersecurity assessments, GAP analyses, and risk assessments to identify remediation actions and improvement opportunities.


Design, implement, and maintain Information Security Management Systems (ISMS) aligned with international standards and best practices.


Conduct security assessments, GAP Analyses, Business Impact Analyses (BIA), and Risk Assessments to identify critical processes, operational impacts, continuity requirements, and remediation actions.


Analyze business processes, operational dependencies, and critical systems in order to define business continuity parameters such as RTO, RPO, and MTPD.


Manage consulting engagements related to audit readiness, certification support, and regulatory compliance programs.


Act as a Virtual CISO (vCISO), providing strategic guidance on cybersecurity governance, risk management, and organizational security posture.


Develop cybersecurity policies, procedures, standards, and governance documentation.


Deliver training and awareness sessions on cybersecurity, compliance, and security best practices.


Monitor regulatory and compliance developments, advising clients on emerging requirements and their operational impact.


Work on high\-impact cybersecurity and compliance projects.


Collaborate with experienced consultants and international teams.


Grow your expertise across governance, risk, compliance, and cybersecurity domains.


Collaborate with technical and business stakeholders to integrate cybersecurity into organizational processes and digital transformation initiatives. \#LI\-hybrid


02
##### **What we’re looking for**


3–5 years of experience in cybersecurity consulting, compliance, governance, or information security management.


Strong knowledge of cybersecurity frameworks and regulations, including: NIS2, ISO/IEC 27001, TISAX, GDPR.


Proven experience in: Security audits, Risk assessments, GAP analyses, Compliance programs.


Experience in designing and implementing security governance frameworks and compliance processes.


Knowledge of Business Continuity and Disaster Recovery principles and related methodologies (e.g. ISO 22301, ISO/TS 22317\).


Strong analytical, organizational, and documentation skills.


Excellent communication and stakeholder management capabilities.


Ability to work independently and manage projects with varying timelines and priorities.


Client\-oriented mindset with a methodical and detail\-focused approach.


Availability to travel for short\-, medium\-, or long\-term assignments when required.


English proficiency at B2 level or higher.


03
##### **What we would consider a plus**


Degree in Computer Science, Engineering, Cybersecurity, Law, or a related field.


Professional certifications such as: ISO/IEC 27001 Lead Auditor, ISO/IEC 27001 Lead Implementer, CISA, CISM, CISSP.


Previous experience as a Virtual CISO, Compliance Manager, or Information Security Manager.


Familiarity with risk management and business continuity methodologies such as: ISO 31000, ISO/IEC 27005, NIST Cybersecurity Framework, ISO 22301


Experience in regulated industries such as automotive, energy, manufacturing, healthcare, or financial services.


Experience with GRC platforms and interactions with certification/accreditation bodies.


Technical understanding of: Cloud security (AWS, Azure, GCP), SIEM and SOC environments, Vulnerability management, Network security architectures, Identity and Access Management (IAM).


What we offer


### **We offer a comprehensive benefits package designed to support your professional growth, personal well\-being, and work\-life balance.**


#### **Welfare Package**


A comprehensive corporate welfare platform, offering a wide range of benefits and healthcare support.


#### **Worklife Kit**


A complete welcome package with all essentials for day\-to\-day productivity, complemented by comprehensive benefits. We offer digital meal vouchers and flexible reimbursement options to support both your work and personal needs.


#### **Empowering People**


Engagement initiatives, team building, and mentoring programs designed to foster integration, knowledge sharing, and meaningful connections.


#### **Open Space, Open Mind**


Modern open\-space offices and collaborative areas that encourage interaction and teamwork.


#### **Career Path**


With our internal Changemaker Path methodology, you'll grow key relational, communication, and leadership skills, that will help you evolve in a way that truly fits you.


#### **Learning \& Development**


Continuous improvement programs, certification opportunities, and incentives to help you grow both your soft and hard skills to unlock your full potential.


### **Our Culture** **\& Values**


At Arsenalia, we believe in creating an environment where innovation thrives, people grow, and everyone can make a meaningful impact.


#### **Redrawing the lines**


We value the courage to take risks and propose ambitious solutions because innovation starts where boundaries are redefined.


#### **In it, together**


Whether it’s a client or a teammate, we show up. With flexibility, commitment, and a can\-do attitude, we support each other and tackle challenges side by side.


#### **Fresh minds and a drop of discovery**


Openness to change it’s part of who we are and how we find opportunities in the unexpected.


#### **Integrity and integration**


We foster a transparent, genuine workplace where authentic relationships fuel collective wellness, celebrating each person's unique individuality in an environment of free expression.","","https://it.indeed.com/cmp/Arsenalia-Gmbh","","","","","","","","","","","","","regulatory manager"
"in-6a1fb3ace602f4d5","indeed","https://it.indeed.com/viewjob?jk=6a1fb3ace602f4d5","https://jobs.freudenberg.com/freudenberg/job/de/details/3999719/","QHSE Manager & RSPP (f/m/d)","Freudenberg Group","Arcugnano, VEN, IT","2026-05-08","","","","","","",False,"","","","","Working at Freudenberg: ""We will wow your world!"" This is our promise. As a global technology group, we not only make the world cleaner, healthier and more comfortable, but also offer our 52,000 employees a networked and diverse environment where everyone can thrive individually. Be surprised and experience your own wow moments.  

  

EagleBurgmann is a leading international specialist in industrial sealing technology. We combine innovative technologies, digital solutions and our passion to create sophisticated and reliable sealing systems. Our products help make entire industries safer and more sustainable.
### **Some of your Benefits**


#### **Diversity \& Inclusion**


**Diversity \& Inclusion:** We focus on providing an inclusive environment and recognize our diversity contributes to our success.
#### **Personal Development**


**Personal Development:** We offer a variety of trainings to ensure you can develop in your career.
#### **International Opportunities**


**International Opportunities:** Grow in your career through international exchange and global job opportunities.
#### **Safe Environment**


**Safe Environment:** We strive to ensure safety remains a top priority, and provide a stable environment for our employees.
#### **Meal Allowance**


**Meal Allowance:** We offer an allowance that makes meals more affordable.
 Arcugnano
On\-Site
 EagleBurgmann Italia S.r.l.
payments EUR 35,000 \- 50,000 gross per year. Compensation for this position will be determined by the candidate's qualifications, experience, education, and overall alignment with the role's responsibilities
You support our team as
**QHSE Manager \& RSPP (f/m/d)**
================================


### **Responsibilities**


* QHSE Management SystemDevelopment, implementation, and continuous improvement of the integrated system (ISO 9001, 14001, 45001\).
* Updating documentation and managing corrective and preventive actions.
* Compliance \& Risk ManagementActing as RSPP and ensuring regulatory compliance (safety, environment, quality).
* Identification, assessment, and mitigation of QHSE risks.
* Supervision of facility safety and operational activities (including field operations).
* Non\-Conformity ManagementFull management of non\-conformities (customer, internal, supplier).
* Root cause analysis (e.g., 5 Why, Ishikawa) and effective problem resolution.
* Interface with customers for quality complaints.
* Audits \& ReportingPlanning and conducting internal and external audits.
* Monitoring QHSE KPIs and reporting to management.
* Training \& QHSE CulturePromotion of a strong safety and quality culture.
* Definition and coordination of QHSE training programs.
* Incident ManagementInvestigation of incidents, near misses, and environmental events.
* Definition and monitoring of corrective actions.
### **Qualifications**


* Strong analytical and problem\-solving skills:
* Excellent communication and stakeholder management abilities;
* Structured, methodical, and detail\-oriented approach;
* Ability to work independently and influence cross\-functional teams;
* Fluent in English (spoken and written); additional languages are a plus.
The Freudenberg Group is an equal opportunity employer that is committed to diversity and inclusion. Employment opportunities are available to all applicants and associates without regard to race, color, religion, creed, gender (including pregnancy, childbirth, breastfeeding, or related medical conditions), gender identity or expression, national origin, ancestry, age, mental or physical disability, genetic information, marital status, familial status, sexual orientation, protected military or veteran status, or any other characteristic protected by applicable law.","","https://it.indeed.com/cmp/Freudenberg-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5cf8663d7da07cdfc64e70dcf9bb3db6","https://www.freudenberg.com","Weinheim, Baden-Wurttemberg","10,000+","more than $10B (USD)","Working at Freudenberg: We will wow your world!                      ","","","","","","","regulatory manager"
"in-54ef03f7c3f978e2","indeed","https://it.indeed.com/viewjob?jk=54ef03f7c3f978e2","http://it.indeed.com/job/tecnico-frigorista-54ef03f7c3f978e2","TECNICO FRIGORISTA","Zorzi","Verona, VEN, IT","2026-05-13","fulltime","","","","","",False,"","","","risorseumane@zorzi.co","Descrizione della posizione:

TECNICO FRIGORISTA QUALIFICATO \- ASSUNZIONE URGENTE

ZORZI LA BOTTEGA DELLO CHEF SRL

Zorzi la bottega dello chef è il punto di riferimento in Veneto dove acquistare attrezzature professionali e complementi per la ristorazione: per la refrigerazione, la cottura, la lavorazione e il lavaggio professionali.

Per ampliamento del nostro Team Tecnico, stiamo cercando:

**UN TECNICO FRIGORISTA QUALIFICATO**

**Il candidato ideale possiede i seguenti requisiti:**

\- Esperienza pregressa nella manutenzione installazione di impianti frigo, risoluzione delle problematiche.

\- Diploma tecnico o professionale Elettrico, Elettronico.

\- Patentino di abilitazione.

\- Capacità di lettura ed interpretazione schemi elettrici

\- Disponibilità per un fine settimana al mese di reperibilità.

\- Predisposizione al contatto con il cliente.

\- Capacità di lavorare sia in autonomia che in team.

\- Orientamento agli obiettivi.

**Ruolo e Mansioni:**

\- Gestione degli interventi di manutenzione programmata e a chiamata (richieste cliente) nel rispetto di tutti i criteri e prescrizioni in materia di sicurezza.

\- Manutenzione ordinaria e straordinaria, programmata da responsabile programmazione, presso i clienti o in sede.

\- Effettuare interventi di installazione, riparazione di frigoriferi/congelatori, celle frigo

\- Operare su impianti frigo, svolgendo attività di manutenzione ordinarie (test temperatura, test elettrici, pulizia, controlli vari, sostituzione filtri, ricerca guasti, riparazione e ricerca perdite gas ecc.)

\- Svolgere le verifiche F\-GAS e redigere rapporti

**Cosa offriamo:**

\- Inserimento in un team dinamico con pluriennale esperienza e leader nel settore.

\- Inserimento full\-time e inquadramento e retribuzione commisurati alle reali capacità e competenze del candidato.

Ti abbiamo incuriosito?

Candidati inviando il tuo CV compilato ed aggiornato a **risorseumane@zorzi.co**

Ti aspettiamo.

Retribuzione: €1\.146,03 \- €2\.255,29 al mese

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Zorzi","","","","","","","","","","","","","persona qualificata"
"in-f6ef45b223ce9f2c","indeed","https://it.indeed.com/viewjob?jk=f6ef45b223ce9f2c","http://it.indeed.com/job/tecnico-automotive-assistenza-diagnosi-e-diagnosi-da-remoto-f6ef45b223ce9f2c","Tecnico Automotive Assistenza Diagnosi e Diagnosi da Remoto","Launch Italy","Salzano, VEN, IT","2026-05-10","fulltime","","","","","",True,"","","","","Launch Italy ricerca una figura tecnica da inserire all’interno del proprio reparto assistenza, con focus su supporto diagnostico, assistenza tecnica telefonica e diagnosi da remoto.

La risorsa si occuperà di supportare officine, autoriparatori e clienti professionali nell’utilizzo degli strumenti di diagnosi Launch, fornendo assistenza tecnica qualificata e contribuendo alla risoluzione delle problematiche diagnostiche sui veicoli.

Principali attività

* Gestione delle richieste di assistenza tecnica tramite telefono, ticket e canali digitali.
* Supporto all’utilizzo degli strumenti di diagnosi Launch.
* Assistenza su funzioni diagnostiche, codifiche, reset, calibrazioni e procedure operative.
* Supporto alla diagnosi da remoto tramite piattaforme e strumenti dedicati.
* Analisi preliminare delle problematiche segnalate dalle officine.
* Collaborazione con il team tecnico interno per la gestione dei casi più complessi.
* Aggiornamento e tracciamento delle attività svolte tramite sistema ticketing.

Requisiti richiesti

* Esperienza nel settore automotive, preferibilmente in officina, diagnosi elettronica o assistenza tecnica.
* Conoscenza dei sistemi di diagnosi automotive e delle principali architetture elettroniche veicolo.
* Buona capacità di analisi tecnica e problem solving.
* Buone capacità comunicative e orientamento al cliente.
* Capacità di lavorare in team e gestire più richieste contemporaneamente.
* Buona dimestichezza con strumenti informatici e piattaforme digitali.

Requisiti preferenziali

* Esperienza nell’utilizzo di strumenti di diagnosi multimarca.
* Conoscenza di procedure di codifica, adattamento, reset service, rigenerazioni, calibrazioni ADAS e funzioni speciali.
* Conoscenza della lingua inglese.

Cosa offriamo

* Inserimento in un’azienda internazionale in forte sviluppo.
* Formazione continua sui prodotti Launch e sulle nuove tecnologie automotive.
* Ambiente tecnico dinamico e orientato all’innovazione.
* Possibilità di crescita professionale nel settore della diagnosi automotive avanzata.
* Coinvolgimento in attività legate alla diagnosi da remoto e ai nuovi servizi digitali per officine.

Contratto di lavoro: Tempo pieno, Tempo indeterminato

Retribuzione: €28\.000,00 \- €32\.716,67 all'anno

Benefit:

* Buoni pasto
* Orario flessibile
* Supporto allo sviluppo professionale

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Launch-Italy","","","","","","","","","","","","","persona qualificata"
"in-2a2d92ad6c6baec2","indeed","https://it.indeed.com/viewjob?jk=2a2d92ad6c6baec2","http://it.indeed.com/job/estetista-2a2d92ad6c6baec2","Estetista","U.Mi nail","Legnago, VEN, IT","2026-05-09","parttime, fulltime","","","","","",False,"","","","yuserena710@gmail.com","cerca estetista qualificata/o per assunzione FULL TIME/PART\-TIME

Dove siamo： Legnago （VR）

requisiti:

· Qualifica professionale：Superamento esame di abilitazione per estetista (attestato di qualifica professionale riconosciuto dalla Regione)

· Esperienza pregressa nel settore estetico

· Competenze in trattamenti viso e depilazione

· Buone doti relazionali e attitudine al lavoro con il pubblico

· Disponibilità full time

Mansioni principali:

· Accoglienza cliente e analisi delle richieste

· Esecuzione trattamenti estetici viso e corpo

· Massaggio estetico e decontratturante

· Manutenzione igiene e pulizia ambienti e attrezzature

Offriamo:

· Contratto full time (tempo pieno)/part\-time

· Contratto a tempo determinato con possibilità di stabilizzazione / a tempo indeterminato

Per candidarsi, inviare il proprio CV all‘indirizzo email：yuserena710@gmail.com

Contratto di lavoro: Tempo pieno, Part\-time

Retribuzione: €1\.200,00 \- €1\.600,00 al mese

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/U.mi-Nail","","","","","","","","","","","","","persona qualificata"
"li-4405217500","linkedin","https://www.linkedin.com/jobs/view/4405217500","","Quality Assurance Supervisor","UNOX S.p.A.","Cadoneghe, Veneto, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/unox-spa","","","","","","","","","","","","","GMP compliance"
