"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-95db0b6b43e4ccb3","indeed","https://it.indeed.com/viewjob?jk=95db0b6b43e4ccb3","https://www.btk.dental/jobs/","SENIOR R&D INNOVATION MANAGER - ADVANCED MATERIALS & SURFACE TECNOLOGIES","Biotec Srl","Dueville, VEN, IT","2026-09-17","","","","","","",False,"","","","","##### **entra in btk**


**i professionisti per i professionisti**
-----------------------------------------


Hai passione, grinta e voglia di fare la differenza? Lavora con noi e diventa parte della nostra squadra. Cosa cerchiamo? Passione, motivazione, coinvolgimento sono valori fondamentali per diventare una delle colonne portanti della nostra azienda. Orientamento al cliente e capacità di lavorare in gruppo sono prerogative essenziali.


  
SENIOR R\&D INNOVATION MANAGER \- ADVANCED MATERIALS \& SURFACE TECNOLOGIES
Biotec BTK è un’azienda italiana specializzata nello sviluppo e nella produzione di dispositivi medici ad alto contenuto tecnologico per l’implantologia dentale, la chirurgia cranio\-maxillo\-facciale e la medicina personalizzata.


Per sostenere la nostra crescita tecnologica e accelerare l’introduzione di nuove soluzioni sul mercato, stiamo cercando un Senior R\&D Innovation Manager – Advanced Materials \& Surface Technologies, una figura che diventi il punto di riferimento aziendale per lo sviluppo di nuovi materiali, superfici e tecnologie produttive.


**Cosa farai**


Sarai responsabile della definizione e dell’esecuzione della strategia tecnologica relativa a materiali, superfici e processi produttivi.


**Responsabilità principali**


* Gestire progetti strategici di Ricerca \& Sviluppo in qualità di Project Manager.
* Definire e aggiornare le roadmap tecnologiche aziendali.
* Identificare trend emergenti e opportunità di innovazione nel settore medicale.
* Sviluppare nuovi biomateriali metallici e polimerici per applicazioni medicali avanzate.
* Ottimizzare e sviluppare superfici innovative per impianti dentali e dispositivi medici.
* Migliorare e validare trattamenti superficiali del titanio, inclusi:
* ossidazione anodica;
* mordenzatura;
* modifiche nanotopografiche;
* nuove tecnologie di funzionalizzazione superficiale.
* Industrializzare componenti realizzati tramite stampa 3D in titanio e polimeri ad alte prestazioni (PEEK e materiali innovativi).
* Definire protocolli di caratterizzazione meccanica, chimica e superficiale.
* Validare nuovi processi produttivi secondo standard medicali.
* Collaborare con il reparto Qualità e Regulatory Affairs per la conformità ai requisiti MDR.
* Gestire rapporti con università, centri di ricerca, laboratori esterni e partner tecnologici.
* Supportare attività di proprietà intellettuale, sviluppo brevetti e trasferimento tecnologico

**Chi stiamo cercando**


**Requisiti tecnici**


Laurea in:


* Ingegneria dei Materiali;
* Chimica;
* Chimica Industriale;
* Biotecnologie;
* discipline equivalenti.

**Saranno valutati anche Periti Chimici con consolidata esperienza nel settore biomedicale.**


**Esperienza**


* Almeno 5\-7 anni di esperienza in ruoli R\&D nel settore dei dispositivi medici.
* Esperienza concreta nello sviluppo di biomateriali metallici e polimerici.
* Conoscenza approfondita del titanio medicale e dei relativi trattamenti superficiali.
* Esperienza nella stampa 3D metallica e polimerica.
* Familiarità con processi di industrializzazione e validazione.

**Cosa offriamo**


* Inserimento in un’azienda dinamica e in crescita nel settore dentale.
* Partecipazione diretta a progetti di innovazione e sviluppo tecnologico.
* Ambiente collaborativo e multidisciplinare.
* Opportunità di crescita professionale e acquisizione di competenze trasversali.
* Coinvolgimento in attività ad elevato impatto strategico per il futuro dell’azienda.","","https://it.indeed.com/cmp/Biotec-Srl","","","","","","","","","","","","","regulatory affairs"
"in-58c2c613838f652a","indeed","https://it.indeed.com/viewjob?jk=58c2c613838f652a","https://jobs.ecolab.com/global/en/job/EIYEIEUSR00302314EXTERNALENGLOBAL/QUALITY-MANAGER?utm_source=srm_indeed_org","QUALITY MANAGER","Ecolab","Verona, VEN, IT","2026-09-14","fulltime","","","","","",False,"","","","","**QUALITY MANAGER****Role Purpose**
The Qualified Person (QP) is responsible for ensuring that medicinal products are manufactured, tested, certified, and released in full compliance with applicable GMP regulations and regulatory requirements. The role acts as a key quality representative within the site, fostering a strong quality culture while balancing compliance and operational needs.**Key Responsibilities*** Perform batch certification and release in accordance with applicable pharmaceutical regulations.
* Ensure ongoing GMP compliance across manufacturing and quality operations.
* Review and manage deviations, non\-conformances, CAPAs, and customer complaints.
* Support and participate in internal, external, and supplier audits.
* Collaborate closely with Quality Assurance, Quality Control, Manufacturing, and Site Leadership teams.
* Lead interactions with regulatory authorities during inspections, including AIFA and other health authorities.
* Promote continuous improvement initiatives related to quality systems and regulatory compliance.
* Provide guidance and influence decision\-making to ensure an appropriate balance between operational requirements and compliance obligations.

**Required Qualifications*** Valid **AIFA Qualified Person Eligibility Certificate**.
* Degree in **Pharmacy, Chemistry, Pharmaceutical Chemistry and Technology (CTF),** or a related scientific discipline.
* Registration with the **Order of Chemists** or **Pharmaceutical Chemists and Technologists** (may be completed after joining the company).

**Required Experience*** **7\-10 years of experience within the pharmaceutical industry**.
* Experience working in **GMP\-regulated manufacturing sites**.
* Strong background in **Quality Assurance, Quality Control, Regulatory Affairs, or Compliance** functions.
* Proven experience managing supplier audits, deviations, non\-conformances, CAPAs, and complaints.
* Experience within **API (Active Pharmaceutical Ingredient)** environments is considered highly relevant and valuable.

**Key Competencies*** Strong interpersonal and stakeholder management skills.
* Ability to build effective relationships across Quality, Manufacturing, and Leadership teams.
* Excellent negotiation, mediation, and influencing capabilities.
* Pragmatic approach with strong compliance awareness.
* Flexibility, empathy, and sound judgment in complex situations.
* Confidence in managing regulatory inspections and establishing constructive relationships with inspectors.
* Good command of English, both written and spoken, enabling effective communication with European colleagues and international inspectors.

**Ideal Candidate Profile*** Professional with approximately **2\-3 years of experience as a Deputy Qualified Person** and the potential to grow into a fully autonomous QP role.
* Willing to relocate to the Verona area; daily commuting from distant locations is not considered sustainable.
* Able to work effectively with senior stakeholders and plant leadership, balancing business objectives with regulatory requirements.
* Collaborative, resilient, and capable of operating in a dynamic manufacturing environment while maintaining the highest quality standards.

**About Ecolab:**


At Ecolab, we prioritize our talent\-first philosophy by creating the most capable and diverse team to excel at our nearly three million customer sites. Building on a century of innovation, our 48,000 associates help deliver comprehensive science\-based solutions, data\-driven insights and world\-class service to advance food safety, maintain clean and safe environments, and optimize water and energy use, and improve operational efficiencies and sustainability for customers in the food, healthcare, life sciences, hospitality and industrial markets in more than 170 countries around the world. Our solutions not only enhance operational efficiency but also contribute to sustainability and public health, making a positive impact on the world. We are committed to eliminating unnecessary complexities and embracing a beginner's mindset, continuously seeking new perspectives and innovative solutions to stay ahead in a rapidly changing world.

*Ecolab’s commitment to diversity,**equity**and inclusion (DE\&I) reflects our longstanding value of working together to integrate diverse perspectives to challenge ourselves, reach our goals and do what’s right.*


Apply today and join one of the most ethical companies with over a hundred years of history.

**Join Ecolab and help us protect****what’s****vital.**


\#li\-eu

 **Compensation Range:**


The annual pay range for this position is 59\.500,00 \- 74\.400,00 \- 89\.200,00 EUR. This position is eligible for annual bonus. **Benefits:**


Ecolab strives to provide comprehensive and market\-competitive benefits to meet the needs of our associates and their families.

 **Collective Agreement Information (Italy):**

In Italy, Ecolab applies the National Collective Labour Agreement for the Chemical Industry (CCNL Industria Chimica).

 **Our Commitment to a Culture of Inclusion \& Belonging**  

Ecolab is committed to fair and equal treatment of associates and applicants and furthering the principles of Equal Opportunity to Employment. We will recruit, hire, promote, transfer and provide opportunities for advancement based on individual qualifications and job performance in all matters affecting employment, compensation, benefits, working conditions, and opportunities for advancement. Ecolab will not discriminate against any associate or applicant for employment because of race, religion, color, creed, national origin,citizenship status, sex, sexual orientation, gender identity and expressions, genetic information, marital status, age, or disability.","Industrial Manufacturing","https://it.indeed.com/cmp/Ecolab","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7ced14323e063af745aeba0399e21f5a","https://jobs.ecolab.com/","1 Ecolab Place
St. Paul, MN 55102","10,000+","more than $10B (USD)","Ecolab is the global leader in water, hygiene and infection prevention solutions and services. Every day, we help make the world cleaner, safer and healthier – protecting people and vital resources.","","","","","","","regulatory affairs"
"li-4466068684","linkedin","https://www.linkedin.com/jobs/view/4466068684","","RESPONSABILE CONTROLLO QUALITÁ e SISTEMA QUALITÁ","CHR S.r.l.","Schio, Veneto, Italy","2026-09-11","","","","","","",False,"","","","","","","https://it.linkedin.com/company/c-hr","","","","","","","","","","","","","regulatory affairs"
"in-f66d7c7434a0e036","indeed","https://it.indeed.com/viewjob?jk=f66d7c7434a0e036","https://jobs.boehringer-ingelheim.com/job-invite/36465/?locale=en_US","Reliability Maintenance Engineer","Boehringer Ingelheim","Padova, VEN, IT","2026-09-15","fulltime","","","","","",False,"","","","","**THE POSITION**
----------------

The Reliability Maintenance Engineer will join the Global Facilities \& Engineering team at our strategic production site in Noventa Padovana (PD), reporting to the Process Engineering Manager. In this role, the candidate will improve equipment reliability, optimize preventive and predictive maintenance strategies, and support the long\-term performance of process equipment, utilities and instrumentation. The role will work closely with Maintenance, Production, Quality, HSE and global engineering stakeholders to reduce failures, improve asset availability and support compliant manufacturing operations.  



**Tasks \& Responsibilities**
-----------------------------

* Analyze equipment performance, failure history and maintenance data to identify reliability improvement opportunities and recurring issues.
* Develop, optimize and periodically review preventive, predictive and condition\-based maintenance strategies for process equipment, utilities and instrumentation.
* Lead or support root cause analysis, FMEA, RCM and bad actor analysis, defining corrective and preventive actions to prevent failure recurrence.
* Monitor and report reliability indicators such as equipment availability, MTBF, MTTR, maintenance backlog and preventive maintenance effectiveness.
* Support quality processes, including deviations, CAPA management and technical investigations related to maintenance and equipment reliability.
* Ensure accurate and effective use of the CMMS, contributing to asset master data management, maintenance plans, task lists, spare parts strategy and technical documentation.
* Support spare parts warehouse management, including critical spare parts identification, stock level optimization, obsolescence management and coordination with maintenance and procurement teams.
Collaborate with maintenance supervisors, technicians, production teams, quality functions and project engineering to improve equipment lifecycle performance and total cost of ownership.  
* 

**Requirements**
----------------

* Bachelor’s or Master’s degree in Mechanical Engineering, Industrial Engineering, Chemical Engineering, Automation Engineering or a related engineering discipline.
* Approximately two years of experience in reliability engineering, maintenance engineering or manufacturing engineering within a regulated industrial environment.
* Good knowledge of maintenance and reliability methodologies, including RCA, FMEA, RCM, preventive maintenance optimization and condition\-based monitoring.
* Proficiency in Microsoft Office tools and ability to analyze maintenance data and reliability indicators.
* Fluency in Italian and Good knowledge of English, at least B2 level.
* Strong analytical thinking, problem\-solving, communication and stakeholder management skills, with a proactive and continuous improvement mindset.
* Experience with biopharma or pharmaceutical manufacturing processes.
* Familiar with GxP regulatory requirements, deviation management, CAPA processes and equipment lifecycle documentation and SAP CMMS
* Knowledge of Lean methodologies, TPM implementation
* Experience with predictive maintenance technologies such as vibration analysis, thermography, oil analysis or ultrasonic inspection.
Familiarity with GoTrack or similar quality management systems.  
* 

**What we offer**
-----------------

* For this position we offer a 2\-years temporary contract.
* The gross annual base salary foreseen for this position ranges from €37\.000 to €43\.000, depending on candidate's skills and experience.
* Free access to the company canteen.
* A range of benefits for physical, financial, social and mental wellbeing.
A support to develop professional and personal paths including our full range of development programs.  
* 

We warmly welcome applications from candidates belonging to protected categories, in accordance with Law 68/99\.


We foster a workplace built on respect, trust, and empathy—free from discrimination. We are powered by our people, and we believe that our differences are our strengths. Everyone is valued, respected and empowered to be themselves.","","https://it.indeed.com/cmp/Boehringer-Ingelheim","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1b3f937deb5469013e9bb3249cde5b2b","https://www.boehringer-ingelheim.com/","Ingelheim am Rhein","10,000+","$25M to $100M (USD)","Passionate and talented people who are committed every day to making more health for our patients – both human and animal.","","","","","","","regulatory manager"
"in-65f4e4dae92979ea","indeed","https://it.indeed.com/viewjob?jk=65f4e4dae92979ea","https://careers.agcocorp.com/job/Breganze-Manager%2C-EHS/1428968900/","Manager, EHS","AGCO Corporation","Breganze, VEN, IT","2026-09-11","","","","","","",False,"","","","","Date: Sep 11, 2026
Req ID: 104654
Location:
Breganze, IT
Workplace Type: Onsite
Employment Duration: Permanent
**Note:** Please submit your application/CV in English.
  

  

Not everyone can claim to feed the world, but it is part of our every day. Behind everything we do for our farmers, there is one AGCO team making it happen. We are proud to put our curiosity to work, building a better and more sustainable world. Join our extraordinary team today!

  


The EHS Manager is responsible for leading the Environmental, Health \& Safety function at the Breganze site, ensuring compliance with applicable legal requirements and AGCO standards while promoting a strong safety culture across the organization.  



Acting as the site's designated RSPP, the role provides leadership, technical expertise and guidance on all Environmental, Health \& Safety matters. The EHS Manager leads a team of EHS professionals and works closely with leaders, managers and employees to strengthen safety performance, develop organizational capabilities, drive environmental compliance and support continuous improvement initiatives across the site.

  

**Your Impact:**


* EHS Leadership: Lead, coach and develop the site EHS team. Define priorities and objectives for the EHS to function in alignment with business needs and corporate requirements. Promote a culture of safety ownership, accountability, and continuous improvement across the organization. Act as the primary EHS advisor and subject matter expert for site leadership and functional managers. Drive employee engagement and participation in EHS initiatives.  

 Regulatory Compliance and Risk Management: Serve as the site's designated Repressure compliance with all applicable environmental, health and safety regulations and AGCO standards. Develop, implement and maintain EHS policies, procedures, and management systems. Lead risk assessments and hazard identification activities, ensuring effective mitigation plans are implemented. Coordinate internal and external audits, inspections, and regulatory reviews. Lead incident investigations and ensure effective root cause analysis and corrective actions.
* Training and Safety Culture: Develop, coordinate and deliver Environmental, Health \& Safety training programs. Ensure compliance with mandatory training requirements and regulatory obligations. Coach leaders, supervisors and employees on EHS expectations, responsibilities and best practices. Lead awareness campaigns and initiatives aimed at strengthening the site's safety culture. Support the development of EHS competencies throughout the organization
* Environmental \& Sustainability: Ensure compliance with environmental permits and regulatory requirements. Monitor environmental performance and drive improvement initiatives. Support sustainability programs and environmental impact reduction initiatives. Coordinate environmental reporting and related compliance activities.
Continuous Improvement: Analyze EHS performance metrics and identify opportunities for improvement. Support operational, engineering, and facility projects from an EHS perspective. Drive implementation of corrective and preventive actions. Promote best practices and continuous improvement methodologies within the EHS function.  
* 

**Your Experience and Qualifications:**


* Bachelor's degree in engineering, Environmental Sciences, Occupational Health \& Safety or related field. Qualification to act as RSPP within an industrial environment.
* Minimum 10 years of Environmental, Health \& Safety experience in manufacturing.
* Previous people management experience. Strong knowledge of Italian health, safety and environmental legislation.
* Experience with EHS management systems and ISO 45001\. Experience in risk assessment, incident investigation, and regulatory compliance.
* Fluent Italian and English

  


**Your Benefits:**


* Attractive, fair remuneration including participation in our bonus scheme
* Balance of work, family and free time due to flexible working time
* Private health insurance with partial coverage of medical expenses
* Canteen with meal allowance

  


**Your Workplace:**



You will work in 5 days Onsite from our Breganze site.



We value inclusion and recognize the innovation a diverse workforce delivers to our farmers. Through our recruitment efforts, we are committed to building a team that includes a variety of experiences, backgrounds, cultures, and perspectives.  

  

**Compensation**



Applicable salary range: €46,000 – €70,000 gross annual salary



The compensation range specified in this job posting represents an indicative range for the role. Final remuneration will be defined based on the selected candidate’s experience, skills, and qualifications, in compliance with applicable EU pay transparency and pay equity regulations.

  


**Join us as we bring agriculture into the future and !**

  

  

**Job Segment:** Compliance, Sustainable Agriculture, Risk Management, Facilities, Law, Legal, Agriculture, Finance, Operations","Industrial Manufacturing","https://it.indeed.com/cmp/Agco-Corporation","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c26e5f05cf93ee1a756f99208afb3740","http://www.agcocorp.com/","4205 River Green Parkway
Duluth, GA 30096
USA","10,000+","$5B to $10B (USD)","AGCO is a global leader in the design, manufacture and distribution of agricultural equipment.","","","","","","","regulatory manager"
"li-4466329421","linkedin","https://www.linkedin.com/jobs/view/4466329421","","Responsabile sistema qualità","STAFF Agenzia per il Lavoro","Cona, Veneto, Italy","2026-09-11","","","","","","",False,"","","","","","","https://it.linkedin.com/company/staff-s-p-a-agenzia-per-il-lavoro","","","","","","","","","","","","","regulatory manager"
"in-5516b8ef678ef312","indeed","https://it.indeed.com/viewjob?jk=5516b8ef678ef312","https://www.themembercompany.com/careers/paqa-for-space-applications-SsEAJ","PA/QA for Space Applications","TMC","Padova, VEN, IT","2026-09-11","","","","","","",False,"","","","","Italy New Product Introduction Padova On\-site
The resource will support Product Assurance and Quality Assurance activities for space programs, ensuring compliance with customer requirements and industry standards throughout the product lifecycle.

  


About The Member Company
We are a global high\-tech consultancy company with a team of entrepreneurial engineers, scientists, and digital experts from around the world. Together we form a fast\-growing and proud community. We offer consultancy services to high\-profile clients globally in diverse service areas, such as:


* Technology \& Engineering
* Energy \& Renewables
* Life sciences \& Pharma
* Digital \& IT
**About this vacancy**
----------------------


* Gestire le non\-conformità e le azioni correttive.
* Supportare l'analisi delle cause principali e le indagini sulla qualità.
* Monitorare le prestazioni dei fornitori in termini di qualità e partecipare agli audit.
* Supportare le attività di qualità nella produzione, integrazione e testing.
* Monitorare gli indicatori chiave della qualità e contribuire alle iniziative di miglioramento continuo.


**What we expect from you**
---------------------------


* Degree in Aerospace, Mechanical, Industrial or related Engineering fields.
* 3\-5 years of experience in Quality Assurance, Product Assurance or Supplier Quality roles.
* Knowledge of quality tools.
* Familiarity with ISO 9001; ECSS knowledge is a plus.
* Experience with audits, non\-conformance management and corrective actions.

  


**What you can expect from us**
-------------------------------


The position includes a permanent contract, and the offered gross annual salary (RAL) base will not be less than €35,000, in line with the provisions of the CCNL Commercio – Terziario, Distribuzione e Servizi.

  

TMC is committed to offering a competitive compensation package, and at the end of the selection process, based on the candidate’s experience, skills, and qualifications, may propose a final RAL higher than the level indicated above.


In line with our business model, the final compensation package also includes a component of direct participation in project profits (profit sharing), an individual budget of €4,000 net annually for skills development, and an annual welfare credit. Further details will be provided during the selection process, in compliance with current company policies.


TMC is an international high\-tech consultancy company that provides expertise to support its clients in achieving their technological challenges. As such, TMC operates as a knowledge center available to its clients, helping them become more competitive in an increasingly global and rapidly evolving technological world. At TMC, we believe that people drive technology. That’s why we aim to create the best possible conditions for technological talent to thrive. We offer you a stimulating work environment where you can manage your career. Alongside our exceptional technical expertise, fun and engagement are significant parts of our culture.","Human Resources And Staffing","https://it.indeed.com/cmp/Tmc-c168b236","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/66b04512f1fb08b028ade4eace0aa4f2","https://tmc-employeneurship.com/","High Tech Campus 96, 5656 AG Eindhoven","1,001 to 5,000","","At TMC we believe it's people who drive technology. Our Employeneurship model creates the best conditions for technical talents to do so.","","","","","","","quality assurance pharma"
"li-4453896304","linkedin","https://www.linkedin.com/jobs/view/4453896304","","Quality Assurance Specialist","Stevanato Group","Piombino Dese, Veneto, Italy","2026-09-17","","","","","","",False,"","","","","","","https://it.linkedin.com/company/stevanato-group","","","","","","","","","","","","","quality assurance pharma"
"li-4457799703","linkedin","https://www.linkedin.com/jobs/view/4457799703","","Quality Assurance Engineer","Copeland","Belluno, Veneto, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/copeland","","","","","","","","","","","","","quality assurance pharma"
"in-774e8ed4a91354d3","indeed","https://it.indeed.com/viewjob?jk=774e8ed4a91354d3","https://rusticpathways.applytojob.com/apply/ea8iAURJ5O/Local-Italy-Program-Leader-Summer-2027?source=INDE&~","Local Italy Program Leader (Summer 2027)","Rustic Pathways","Venezia, VEN, IT","2026-09-14","","","","","","",False,"","","","","**Local Italy Program Leader (Summer 2027\)**


Rustic Pathways is a student travel organization that offers the world's finest experiential education, community service, foreign language, and adventure programs. Our destinations stretch from the white\-sand beaches of Fiji to the rainforest canopies of Costa Rica, the high Atlas mountains to the Great Barrier Reef, and many places in between. We provide superior quality travel and service in some of the most welcoming countries for students around the world. Rustic Pathways demands professionalism and integrity across all of our operations, insists on quality in all aspects of our programs, and places a strong emphasis on the protection, safety, and well\-being of our students and staff. We empower students through innovative and responsible travel experiences to positively impact lives and communities around the world.

**Local Italy Program Leader** at Rustic Pathways

**The Position**


As a Local Program Leader, you live in the country of operation, Italy. Your primary responsibility is the care and well\-being of our students while they travel. You are a primary responder in all escalated situations, incidents, and emergencies. In partnership with your co\-leaders, you’ll collaborate to create a safe and successful program experience for all Rustic Pathways students. You’ll work directly with international leaders, community partners, activity operators, and Rustic Pathways managers. You are a liaison between the program experience and all stakeholders, providing trip updates and managing communication with parents and the global Rustic Pathways team. Expect to spend long days in some of the most welcoming communities on the planet. Community service professionals, customer service experts, globally conscious travelers, logistics lovers, and youth development facilitators are encouraged to apply. Rustic Pathways is committed to increasing diversity in our staff and recognizes the benefit of having a diverse, inclusive work environment. We actively encourage those from equity\-seeking groups to apply. We believe in the value of diverse perspectives and experiences represented by our leaders.


Must be safety\-oriented, with a passion for experiential education. The position requires a lot of physical and emotional stamina.


This is a seasonal position.

**Responsibilities**

* Embody Rustic Pathways’ mission, vision, and values
* Act as a role model and mentor to students
* Protect the safety of students and children by abiding by our zero\-tolerance policy for inappropriate behavior
* Monitor and manage student well\-being
* Follow Rustic Pathways’ protocols while on the program
* Address any student health issues and communicate action plans with parents
* Respond calmly to issues as they arise with a focus on customer service and safety
* Demonstrate responsible leadership and judgment, including cultural sensitivity
* Create positive and inclusive group dynamics
* Ensure students understand the history, culture, and context of the places visited
* Model responsible travel by adhering to Rustic Pathways' sustainability protocols
* Facilitate discussions drawing from your own personal experience and Rustic Pathways' discussion guides
* Serve as the primary communicator with local vendors–including restaurants, transportation providers, and activity partners–using the local language as needed
* Coordinate daily logistics with drivers, guides, and other service providers to ensure smooth program operations
* Support translation and cultural mediation between students, staff, and local partners to enhance cross\-cultural understanding and ensure clear communication

**Job Qualifications**

* **Experience:**
	+ At least 2 years of relevant experience in service\-learning, tourism, outdoor leadership, youth mentorship, customer service, or experiential education.
	+ At least 2 years of experience working with young adults and/or adolescents
	+ At least 6 months of experience living and/or working in an international, multicultural, or cross\-cultural environment
* **Education:**
	+ Bachelor’s degree from an accredited college or university OR equivalent work experience
* **Requirements:**
	+ Must be 22 years of age or older before your start date
	+ Demonstrated maturity and leadership skills
	+ Fluency in English and Italian
	+ Basic CPR and First Aid certification from a licensed provider
		- *NOTE: Certifications must ONLY be obtained through classroom or a blended online \+ classroom training.* ***Online\-only certifications are not acceptable.*** *Certificates must be submitted to Rustic Pathways at least three weeks prior to the start of Program Leader training*
* **Working knowledge in the following areas and/or roles:**
	+ Adventure Guiding, Outdoor Education, or Wilderness Therapy
	+ Teaching and/or instruction, specifically middle school or high school, in a multicultural environment
	+ Teaching (any subject) to non\-native English speakers
	+ Leadership Instruction
	+ Customer Service
	+ Volunteering with AmeriCorps, Peace Corps, and/or national service, or comparable positions
	+ Sociology or Anthropology
	+ Social Justice, Immigration, or Migration
	+ Marine Biology, Environmental Studies, Conservation, or Wildlife Biology
	+ Public Health, Global Health, or Water sanitation and hygiene program
	+ Mountaineering or Technical Climbing
	+ Community Service Coordinator
	+ Surf Instructor
	+ Soccer Coach
	+ Camp Counselor
* **Preferred Certifications (including but not limited to):**
	+ Wilderness First Responder
	+ Wilderness EMT
	+ Ocean Lifeguard
	+ Teaching Certifications (ex. TEFL/TESL)
* **Knowledge, Skills, and Abilities:**
	+ Appreciation for diversity in cultures and experiences
	+ Excellent verbal and non\-verbal communication skills
	+ Patient, enthusiastic, analytical, flexible, and solution\-oriented
	+ Passion for discussion\-based learning and helping students make meaning of their experiences
	+ Understands the value of experiential education and travel for high school students
	+ Understands the value of parental communication for high school travel
	+ Eager to learn from colleagues and enjoys open collaboration and teamwork
	+ Able to maintain excellence under pressure and ever\-changing conditions

**Location:**


Ability to work in Italy for at least 1\-8 consecutive weeks at a time (start date determined by mandatory in\-person training dates, which vary).

**Compensation:**


The weekly rate for this position is between $400 to $500 per week (weekly rate is determined by the number of years of Rustic Pathways program leader experience).

**A Note About Equal Employment Opportunity Questions:**


Though you are not required to answer them, we do encourage applicants to answer the Equal Employment Opportunity questions on our application. We cannot see your answers as we review your application. We only see the data as a full set, not connected to any identifying data on your application. In order to most effectively work to increase diversity, equity, and inclusion at Rustic Pathways, we need the data to know where we stand. Numbers are powerful. Please help us to improve as an organization by answering these questions if you are comfortable doing so.

**Equal Opportunity:**


Rustic Pathways is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex including sexual orientation and gender identity or expression, national origin, disability, protected Veteran Status, or any other characteristic protected by applicable federal, state, or local law.

**At\-Will Notice:**


Each employee of Rustic Pathways is employed “at will,” which means either the Company or the employee may terminate the employment relationship at any time, for any or no reason, with or without advanced notice. No individual or representative of Rustic Pathways can change this at\-will relationship absent a specific, written contract signed by the Company’s Chief Executive Officer or designee.




ea8iAURJ5O","","https://it.indeed.com/cmp/Rustic-Pathways","","http://www.rusticpathways.com","Huntsburg","11 to 50","$1M to $5M (USD)","","","","","","","","qualified person"
