"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4457253789","linkedin","https://www.linkedin.com/jobs/view/4457253789","","Laboratory Manager - Medical Device Testing","Eurofins","Verona, Veneto, Italy","2026-09-23","","","","","","",False,"","","","","","","https://lu.linkedin.com/company/eurofins","","","","","","","","","","","","","regulatory affairs"
"li-4470293977","linkedin","https://www.linkedin.com/jobs/view/4470293977","","RESPONSABILE DEL SISTEMA DI GESTIONE INTEGRATO (RSGI)-2004.04.AI","DRD Recruiting","San Martino Buon Albergo, Veneto, Italy","2026-09-22","","","","","","",False,"","","","","","","https://it.linkedin.com/company/drd-recruiting","","","","","","","","","","","","","regulatory affairs"
"li-4469066211","linkedin","https://www.linkedin.com/jobs/view/4469066211","","Quality Assurance Coordinator","LHH","Bassano del Grappa, Veneto, Italy","2026-09-22","","","","","","",False,"","","","","","","https://www.linkedin.com/company/lhhworldwide","","","","","","","","","","","","","regulatory affairs"
"li-4472062011","linkedin","https://www.linkedin.com/jobs/view/4472062011","","Internship Quality Assurance Operations","Boehringer Ingelheim","Noventa Padovana, Veneto, Italy","","","","","","","",False,"","","","","","","https://de.linkedin.com/company/boehringer-ingelheim","","","","","","","","","","","","","quality assurance pharma"
"in-df51bb8d76123e81","indeed","https://it.indeed.com/viewjob?jk=df51bb8d76123e81","https://egup.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/requisitions/preview/20279975","Senior Analyst - Manufacturing","Vertiv","Tognana, VEN, IT","2026-09-22","fulltime","","","","","",False,"","","","help.join@vertivco.com","**Who are we?**

At Vertiv, we’re on a mission to empower the people that will power the future. From a simple swipe to life\-changing medicines, from push notifications to generative AI. We design, manufacture, and service the products and solutions that keep the world connected. With $6\.9 billion in sales, a strong customer base and global reach spanning nearly 70 countries, we are uniquely positioned to deliver greater value to our customers and create new opportunities for our people.


We are currently seeking a **Senior Analyst \- Manufacturing** to join our dynamic team in Piove di Sacco (PD), Italy!


The ERP Second Level Support (RUN) Senior Analyst is accountable for ensuring advanced functional support and deep root\-cause analysis for complex issues escalated from Triage and Junior Analysts, acting as the subject\-matter expert for Oracle EBS module related to manufacturing (mainly INV, MDM, WIP, MFG Configurator, Quality, MRP, ASCP, Project Manufacturing).


This role contributes to stable operations by driving effective resolution, implementing preventive measures, and supporting continuous improvement of Oracle EBS processes. The Senior Analyst takes end\-to\-end ownership of complex tickets, designs and validates functional fixes and workarounds, and ensures structured ticket handover within the Follow\-the\-Sun model to deliver uninterrupted support coverage.


As a qualified first line of defense within the ERP Second Level Support team, this role partners with the Shift Manager, Domain Head, Junior Analysts, ERP Tech Factory, and ERP Product Specialists to ensure seamless escalation paths, high\-quality resolution, and consistent service delivery aligned with the organization’s Run operating model. The role also includes coordinating and prioritizing activities across the analyst team to optimize resource utilization, balance workloads, and ensure consistent quality of service and deliverables.


**What kind of work will you be doing?**

*Ticket Resolution \& Backlog Management*

* Take end\-to\-end ownership of complex tickets escalated from Triage and Junior Analysts, ensuring thorough analysis and resolution within SLA targets.
* Support prioritization and backlog management, especially for high\-severity incidents, ensuring alignment with business impact and SLA requirements.
* Design, validate, and implement functional fixes and workarounds, confirming solution effectiveness with key business stakeholders.
* Generate structured ticket handover materials to ensure continuity in the Follow\-the\-Sun model.

*Root\-Cause Analysis \& Continuous Improvement*

* Perform in\-depth root\-cause analysis for complex or non\-standard incidents, accurately identifying underlying functional and process failures.
* Define corrective actions and drive preventive measures to reduce recurring incidents and improve process stability.
* Contribute to continuous improvement initiatives by identifying patterns, proposing configuration or process enhancements, and sharing findings with the broader team.

*Escalation \& Collaboration*

* Promptly engage the ERP Product Specialist when additional expertise is required or challenges arise beyond functional scope.
* Escalate unresolved issues to ERP Tech Factory, providing comprehensive documentation of analysis performed and resolution attempts.
* Provide updates on solution design and technically resolved tickets to the Shift Manager and relevant stakeholders.
* Participate in cross\-functional stand\-ups to remove blockers and accelerate cross\-module resolution.

*Governance \& Knowledge Management*

* Maintain and enhance knowledge assets, including functional documentation, troubleshooting guides, and known\-error records.
* Support regression, UAT, and hypercare testing to ensure operational readiness for releases.
* Drive the adoption of enabling technologies (ServiceNow, Oracle EBS, SharePoint) for efficient ticket tracking and resolution documentation.

**What will make you successful?**

* 3–5 years of experience in Oracle EBS functional roles with exposure to complex incident management.
* Established specialization in at least one Oracle EBS module related to manufacturing.
* Proven experience in handling complex, unstructured, or cross\-module incidents.
* Deep understanding of end\-to\-end business processes related to the assigned Oracle EBS module.
* Advanced capability in conducting root\-cause analysis and translating findings into actionable corrective measures.
* Proficiency in executing low\-risk functional configurations following fit\-to\-standard principles.
* Strong analytical thinking and structured problem\-solving skills.
* High sense of ownership and end\-to\-end accountability.
* Effective communication and stakeholder management, including in international contexts.

***Nice\-to\-have***

* Experience working in Follow\-the\-Sun or shift\-based global support models.
* Familiarity with ITIL\-aligned incident management frameworks and tools (ServiceNow).
* Background in ERP support environments within manufacturing or industrial organizations.
* Knowledge of continuous improvement methodologies and preventive maintenance approaches

**Key Performance Indicators:**

* SLA compliance rate
* Mean Time to Resolve (MTTR)
* First Contact Resolution rate (FCR)
* ERP incident recurrence rate
* Ticket re\-open rate
* Knowledge base contribution rate

If **YOU** are the person we are looking for, feel free to apply and let's start drafting your future career in a healthy and growing environment!


The successful candidate will embrace Vertiv’s Core Principals \& Behaviors to help execute our Strategic Priorities.


**OUR CORE PRINCIPALS:** Safety. Integrity. Respect. Teamwork. Diversity \& Inclusion.


**OUR STRATEGIC PRIORITIES**

* Customer Focus
* Operational Excellence
* High\-Performance Culture
* Innovation
* Financial Strength

**OUR BEHAVIORS**

* Own It
* Act With Urgency
* Foster a Customer\-First Mindset
* Think Big and Execute
* Lead by Example
* Drive Continuous Improvement
* Learn and Seek Out Development

The anticipated salary range for this role in Piove di Sacco (PD), Italy is between 43\.000€ to 55\.000€ gross per year (based on a full\-time working week). Certain roles may be eligible for variable compensation and benefits. Where applicable, a comprehensive overview of the full benefits package and any additional compensation will be provided during the recruitment process in accordance with local legal requirements. Compensation is determined based on objective, gender\-neutral criteria, including skills, experience, and job responsibilities.


The applicable National Collective Bargaining Agreement (CCNL) for this role is Metalmeccanico Industria.


\#LI\-FO1


Vertiv is an Equal Opportunity/Affirmative Action employer.


We promote equal opportunities for all with respect to hiring, terms of employment, mobility, training, compensation, and occupational health, without discrimination as to age, race, color, religion, creed, sex, pregnancy status (including childbirth, breastfeeding, or related medical conditions), marital status, sexual orientation, gender identity / expression (including transgender status or sexual stereotypes), genetic information, citizenship status, national origin, protected veteran status, political affiliation, or disability.If you have a disability and are having difficulty accessing or using this website to apply for a position, you can request help by sending an email to help.join@vertivco.com.


If you are interested in applying or learning more about this role, please visit the company’s career page located on Vertiv.com/Careers","Telecommunications","https://it.indeed.com/cmp/Vertiv","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/896b64e49fc942320cef1518d73478c8","https://www.vertiv.com","505 N Cleveland Ave, Westerville, Ohio, United States","10,000+","$1B to $5B (USD)","Vertiv is a global leader in critical digital infrastructure. The world depends on data we power and cool™","","","","","","","qualified person"
"li-4467698743","linkedin","https://www.linkedin.com/jobs/view/4467698743","","Field Quality Assurance (FQA), Process Excellence","Amazon","Venice, Veneto, Italy","2026-09-21","","","","","","",False,"","","","","","","https://www.linkedin.com/company/amazon","","","","","","","","","","","","","qualified person"
"in-bb6ec07310a3d4c8","indeed","https://it.indeed.com/viewjob?jk=bb6ec07310a3d4c8","https://joblink.allibo.com/ats9/job-offer.aspx?DM=2259&ID=184500&LN=IT&SG=3&FT=10&MD=1","Technical Writer","Omnia della Toffola spa","Zevio, VEN, IT","2026-09-25","","","","","","",False,"","","","","Omnia Technologies è un Gruppo che unisce i migliori specialisti delle tecnologie integrate per il settore wine, beverage e quello farmaceutico/medicale con l’obiettivo di fornire soluzioni d’impianti “chiavi in mano”. Dal processo di lavorazione della materia prima al confezionamento finale, mettiamo al servizio del cliente linee di automazione innovative e sostenibili, con la massima possibilità di customizzazione.
  
  

In Omnia Technologies crediamo che innovazione e sostenibilità debbano procedere insieme. Per questo integriamo la sostenibilità nel nostro modo di operare, guidando le scelte aziendali con trasparenza, responsabilità e miglioramento continuo. Il nostro impegno si esprime nella valorizzazione delle persone, nel rafforzamento dei presidi organizzativi e nella qualità delle soluzioni tecnologiche che offriamo ai nostri clienti, contribuendo a generare valore condiviso e a migliorare progressivamente la nostra performance ambientale e operativa.
  
  

Il nostro Gruppo conta 30 sedi produttive in Italia, 25 uffici commerciali distribuiti in tutto il mondo, più di 2600 persone e oltre 400 ingegneri impegnati nelle attività di R\&D.
  
  

**Technical Writer:**  

Siamo alla ricerca di una figura da inserire come Technical Writer presso lo stabilimento di Zevio, che voglia entrare a far parte di una realtà aziendale in forte e rapida crescita. La risorsa sarà inserita all’interno del dipartimento tecnico \- area manualistica.
  
  

La risorsa entrerà a far parte del team di progetto e, riportando alla direzione tecnica, sarà coinvolto/a nella redazione dei manuali di istruzione, uso e manutenzione dei prodotti, oltre alla preparazione della documentazione tecnica necessaria al conseguimento e al mantenimento delle certificazioni.
  
  

Il processo di selezione sarà condotto applicando criteri oggettivi, trasparenti e privi di bias, nel rispetto delle indicazioni previste della UNI/PdR 125, della ISO 30415 e del D. Lgs. 96/2026\.
  
  

MAIN RESPONSIBILITIES
  
Redazione di manuali d’uso/manutenzione e documentazione tecnica.
  
Realizzazione di illustrazioni grafiche, schemi e foto da inserire nella documentazione.
  
Raccolta dati e informazioni da inserire nella documentazione, collaborando con il personale tecnico e commerciale.
  
Aggiornamento e modifica della documentazione esistente in varie lingue con lo scopo di soddisfare le normative e i requisiti aziendali.
  
Gestione e organizzazione della documentazione per la distribuzione su carta o file digitali.
  
Redazione di informazioni tecniche per l’uso e la manutenzione in modo chiaro e conciso avvalendosi delle informazioni raccolte, testi, video e immagini.
  
Applicazione d analisi sui pericoli e rischi residui presenti su una macchina/impianto.
  
Coordinazione delle agenzie di traduzione.
  
  

WE ARE LOOKING FOR
  
Diploma o laurea in ambito tecnologico (meccanico o meccatronico); è gradita una precedente esperienza, anche breve, in ufficio tecnico meccanico.
  
Ottima padronanza della lingua italiana, con buone capacità di scrittura tecnica e sintesi; buona conoscenza della lingua inglese.
  
Buona conoscenza della suite Adobe (InDesign, Illustrator, Photoshop, Acrobat) e del pacchetto Office.
  
Conoscenza della terminologia tecnica, delle normative di riferimento e della Direttiva Macchine, nonché dei principali metodi e tecniche di redazione della documentazione tecnica.
  
Capacità di interfacciarsi con il personale tecnico per la raccolta e rielaborazione delle informazioni, con buona capacità di lettura e interpretazione di schemi P\&ID, disegni tecnici e quadri elettrici di comando.
  
Spiccate capacità analitiche e di problem solving, attitudine al lavoro in team, entusiasmo e forte motivazione alla crescita professionale.
  
  

WE OFFER
  
Inserimento in un contesto stimolante e orientato all’apprendimento continuo, con percorsi formativi e di sviluppo;
  
Inquadramento e retribuzione competitivi e allineati a competenze ed esperienza;
  
Company benefits e welfare aziendale, con politiche People \& Organisation orientate a DE\&I
  
Ambiente inclusivo e collaborativo, con processi HR equi e standardizzati;
  
**Fascia retributiva indicativa (RAL):** 25\.000 – 35\.000 €. L’importo specifico della retribuzione sarà determinato in base a criteri oggettivi, non discriminatori e neutri dal punto di vista del genere nel quadro di un sistema retributivo trasparente;
  
**CCNL applicato:** Metalmeccanico Industria.
  
  

Omnia Technologies promuove attivamente la parità di genere, il rispetto delle diversità e l’inclusione a tutti i livelli dell’organizzazione. Gli annunci sono rivolti a tutte le persone qualificate, senza alcuna discriminazione. Il processo di selezione si basa su criteri oggettivi, documentati e neutrali rispetto al genere, in conformità con il D.Lgs 96/2026, la UNI/PdR 125:2022 e la ISO 30415:2021\.","","https://it.indeed.com/cmp/Omnia-Della-Toffola-Spa","","","","","","","","","","","","","persona qualificata"
"in-2cb81b1d7cc7c5d5","indeed","https://it.indeed.com/viewjob?jk=2cb81b1d7cc7c5d5","https://one-group.tuolavoro.com/jobs/8452206-addetto-a-allo-sportello-gestione-utenze","Addetto/a allo sportello gestione utenze","One Team Group","Padova, VEN, IT","2026-09-25","fulltime","","","","","",False,"","","","","Il nostro punto di contatto diretto con i clienti a Padova, specializzato nella fornitura di servizi nel settore energia e utilities, cerca un/una Addetto/a allo sportello. Se sei una persona proattiva e ti piace aiutare gli altri, questa è l'opportunità giusta per te. Lavorerai a contatto con il pubblico, gestendo richieste e fornendo assistenza qualificata.


Requisiti:  

* diploma di scuola superiore
* ottime capacità comunicative e relazionali con la clientela
* proattività e autonomia nella gestione delle attività
* precisione nell'inserimento dati su sistemi gestionali interni
* valutiamo anche candidati alla prima esperienza

Ti occuperai quotidianamente di:  

* accoglienza e supporto alla clientela per informazioni su contratti e bollette
* gestione delle pratiche di attivazione, disattivazione e modifica servizi
* registrazione accurata delle richieste e aggiornamento anagrafiche su gestionale
* assistenza nella compilazione modulistica e risoluzione di piccole problematiche

Offerta e benefit:  

* contratto a tempo pieno finalizzato all'indeterminato
* Retribuzione lorda mensile indicativa: 1\.500\-1\.800 €
* Buoni pasto giornalieri
* Formazione continua e affiancamento costante
* Welfare aziendale per il benessere dei dipendenti

L'ingresso in azienda è previsto a partire da ottobre.  

Sede di lavoro: Padova","","https://it.indeed.com/cmp/One-Team-Group","","","","","","","","","","","","","persona qualificata"
"in-07a19389e53978a7","indeed","https://it.indeed.com/viewjob?jk=07a19389e53978a7","https://www.newprocond.com/it/lavora-con-noi/","Manutentore SMT","NPE","Longarone, VEN, IT","2026-09-24","","","","","","",False,"","","","risorseumane@newprocond.com, risorseumane@newprocond.com","### **Cosa facciamo?**



In NPE siamo all’avanguardia nello sviluppo e nella produzione di schede elettroniche, con soluzioni pensate per diversi settori: dall’elettrodomestico al professionale, dal coffee \& vending all’energia intelligente, fino alla tecnologia per l’edilizia e l’industria.  

Offriamo ai nostri clienti soluzioni integrate e personalizzate, che rendono i loro prodotti più avanzati, efficienti e interconnessi. Grazie alla nostra tecnologia, milioni di persone ogni giorno usufruiscono di dispositivi innovativi, grazie ai nostri partner di mercato, leader nei rispettivi settori.


### **Chi siamo?**



Il nostro successo è frutto del lavoro del nostro capitale umano, una risorsa preziosa che ci permette di innovare e crescere continuamente.  

Il valore delle nostre persone e la loro professionalità ci facilitano a progettare e realizzare soluzioni sempre più vicine alle esigenze quotidiane, per migliorare la vita delle persone.  

NPE ha costruito una rete di collaboratori altamente qualificati e specializzati, unendo competenze che spaziano dal design alla produzione. Investiamo costantemente nella formazione e nello sviluppo professionale del nostro team, attraverso progetti aziendali che promuovono crescita personale e sviluppo organizzativo.  

Crediamo fermamente nel lavoro di squadra, nella collaborazione tra tutte le funzioni aziendali e nello sviluppo tecnologico integrato.


### **Perché lavorare con noi?**



In NPE, ogni persona è unica e fondamentale. Siamo alla ricerca di talenti innovativi, pronti ad affrontare il cambiamento e le sfide, con un occhio attento alle evoluzioni del mercato.  

Se desideri fare parte di un team che promuove la creatività, la collaborazione e la crescita continua, NPE è il posto giusto per te. Unisciti a noi e contribuisci a rendere la tecnologia più accessibile, interconnessa e innovativa.

  



Codice Etico NPE


**Informativa dati candidature**


### **NPEople, l'innovazione per un futuro luminoso**


Se vuoi inviarci la tua candidatura spontanea mandaci una email a: **risorseumane@newprocond.com** allegando il curriculum e indicando la posizione desiderata.


  
**Manutentore SMT**
  
Per il potenziamento dell’area Manufacturing, siamo alla ricerca di un **Manutentore SMT** da inserire nel team di manutenzione.


**Principali responsabilità**


* Eseguire interventi di manutenzione ordinaria e straordinaria sulle linee SMT.
* Diagnosticare e risolvere guasti di natura meccanica ed elettrica.
* Effettuare sostituzioni, regolazioni e attrezzaggi delle macchine di produzione.
* Monitorare il corretto funzionamento degli impianti e intervenire in caso di anomalie.
* Collaborare con i reparti produttivi per garantire la continuità e l’efficienza del processo produttivo.
* Operare nel rispetto delle procedure aziendali e delle norme in materia di salute e sicurezza.


**Requisiti**


* Diploma a indirizzo tecnico (meccanico, elettrico, elettrotecnico, meccatronico o equivalente).
* Conoscenza della meccanica e dell’elettrotecnica.
* Capacità di lettura del disegno tecnico.
* Precisione, manualità e capacità di problem solving.
* Attitudine al lavoro in team.
* Disponibilità al lavoro su tre turni.


**Cosa offriamo**


* Inserimento in un contesto industriale solido e tecnologicamente avanzato.
* Formazione e affiancamento iniziale.
* Opportunità di crescita professionale in un ambiente dinamico e orientato all’innovazione.


**Sede di lavoro:** Longarone (BL)  

**Orario di lavoro:** disponibilità al lavoro su 3 turni



risorseumane@newprocond.com","","https://it.indeed.com/cmp/Npe","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2213f5f7fa5e1d278ed54083566206cf","","","","","","","","","","","","persona qualificata"
"in-19089c8d6cf8cb93","indeed","https://it.indeed.com/viewjob?jk=19089c8d6cf8cb93","http://it.indeed.com/job/payroll-consultant-19089c8d6cf8cb93","Payroll Consultant","STUDIO VENTURIN","Camposampiero, VEN, IT","2026-09-23","fulltime","","","","","",False,"","","","","Ricerchiamo un/una:

**PAYROLL CONSULTANT, che diventerà per il cliente la figura principale in ambito consulenziale.**

La risorsa entrerà a far parte di un team qualificato e seguirà in autonomia la gestione amministrativa e consulenziale del personale per un portafoglio di aziende clienti, diventando un punto di riferimento per tutte le tematiche legate al rapporto di lavoro.

**Ti occuperai di:**

\-elaborazione mensile dei cedolini paga e gestione degli adempimenti previdenziali, assistenziali e fiscali;

\- affiancare gli imprenditori nelle decisioni relative alla gestione delle risorse umane, individuando le soluzioni più efficaci e coerenti con gli obiettivi aziendali;

\-predisposizione e invio delle denunce contributive e delle comunicazioni obbligatorie;

\-gestione dell'intero ciclo di vita del rapporto di lavoro (assunzioni, trasformazioni, proroghe e cessazioni);

\-elaborazione degli adempimenti periodici e annuali (CU, Modello 770, Uniemens, F24, Autoliquidazione INAIL e conguagli);

\-gestione di ferie, permessi, malattie, maternità, infortuni e altri istituti contrattuali;

\-consulenza ordinaria alle aziende clienti in materia di diritto del lavoro, previdenza e amministrazione del personale;

\- analizzare le esigenze dei clienti, anticiparne i bisogni e proporre in modo proattivo servizi e soluzioni consulenziali che possano generare valore per le loro impresa;

\- collaborare con i professionisti dello Studio per offrire una consulenza integrata, multidisciplinare e ad alto valore aggiunto;

\- contribuire allo sviluppo dello Studio, individuando nuove opportunità di consulenza presso i clienti già acquisiti e partecipando, con un approccio consulenziale, alla crescita dei servizi offerti.

**Desideriamo incontrare persone che abbiano:**

\-Laurea in Consulenza del Lavoro o titolo equivalente;

\-Esperienza di circa 5\-8 anni in ruolo analogo;

\-Ottima conoscenza della normativa giuslavoristica, previdenziale e fiscale;

\-Esperienza nella gestione completa del ciclo paghe;

\-Forte orientamento alla consulenza e al rapporto con il cliente;

**Completano il profilo la proattività, la voglia di mettersi in gioco per crescere e la capacità di instaurare rapporti di fiducia con clienti e colleghi.**

**Cosa ti offriamo:**

\-Contratto a tempo indeterminato.

\-Inserimento in uno studio professionale strutturato e in continua crescita.

\-Piano di inserimento con affiancamento iniziale.

\-Formazione continua tramite rassegna stampa mensile di reparto (con condivisione delle novità normativa e giuslavoristiche)

\-Incontri mensili con Avvocato del Lavoro e con le Banche, per gli aggiornamenti;

\-Concrete opportunità di crescita professionale.

\-RAL fino a 30K, da calibrare in base all’esperienza della persona.

Sede di lavoro

Camposampiero (PD)

È richiesta la disponibilità, una volta acquisite le competenze necessarie, ad effettuare occasionali visite presso aziende clienti situate nel territorio del Veneto.

Il presente annuncio è rivolto ad entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, ed a persone di tutte le età e tutte le nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.

Retribuzione: €22\.766,24 \- €39\.615,73 all'anno

Benefit:

* Assistenza sanitaria integrativa
* Distributori automatici di snack e bevande
* Parcheggio libero

Sede di lavoro: In presenza","","https://it.indeed.com/cmp/Studio-Venturin","","","","","","","","","","","","","persona qualificata"
