"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-44eebe6163ed9282","indeed","https://it.indeed.com/viewjob?jk=44eebe6163ed9282","https://cipriani.applytojob.com/apply/Birxxslehk/Quality-Assurance-Specialist?source=INDE&~","Quality Assurance Specialist","Cipriani Industria Srl","Meolo, VEN, IT","2026-07-10","fulltime","","","","","",False,"","","","","Located in Meolo (Venice), Cipriani Industria is the manufacturing division of the Cipriani Group, where tradition, craftsmanship, and innovation come together to create products recognized worldwide for their exceptional quality.  

For more than 90 years, the Cipriani name has represented authenticity, excellence, and attention to detail. Every product is developed and manufactured according to the highest standards of quality, food safety, and regulatory compliance, preserving the heritage and reputation of one of Italy's most iconic hospitality and food brands.  

We are currently seeking a Quality Assurance Specialist based at our Meolo manufacturing facility, who will play a key role in ensuring product quality, food safety, regulatory compliance, and continuous improvement across the entire manufacturing process.  

  

**Requirements*** Bachelor's or Master's Degree in Food Science, Food Technology, Biology, Chemistry, Microbiology, or a related scientific discipline.
* Minimum of 5 years' experience in Quality Assurance, Food Safety, or Regulatory Affairs within the food manufacturing industry.
* Strong knowledge of BRCGS, HACCP, GMP, food legislation, FDA requirements, food labeling, traceability, and Food Safety Management Systems.
* Proven experience managing supplier qualification, audits, quality systems, CAPA, and technical documentation.
* Excellent analytical, organizational, and problem\-solving skills with the ability to manage multiple priorities in a fast\-paced manufacturing environment.
* Proficiency in Microsoft Office (particularly Excel), ERP systems, and Quality Management Systems (QMS).
* Fluent in both Italian and English.
* Proactive, hands\-on approach with a strong commitment to quality, craftsmanship, and continuous improvement.

**Key Responsibilities*** Ensure the highest standards of product quality, food safety, and regulatory compliance throughout the manufacturing process.
* Monitor production activities to ensure compliance with company procedures, product specifications, hygiene standards, GMP, HACCP, BRCGS, and applicable regulatory requirements.
* Review and approve production records, product specifications, recipes, labels, and batch documentation.
* Prepare, maintain, and update technical documentation, product specifications, and labeling in collaboration with cross\-functional teams.
* Manage quality documentation for internally manufactured and externally sourced products, ensuring accuracy and regulatory compliance.
* Qualify, monitor, and periodically evaluate suppliers and contract manufacturers through audits, technical assessments, and performance reviews.
* Coordinate product sampling, laboratory analyses, shelf\-life studies, and product validation activities.
* Investigate non\-conformities, customer complaints, and food safety incidents, implementing effective Corrective and Preventive Actions (CAPA).
* Support product withdrawal and recall activities when required.
* Maintain and continuously improve the Food Safety \& Quality Management System, ensuring compliance with BRCGS certification standards.
* Monitor changes in food legislation and regulatory requirements related to products, packaging, labeling, ingredients, and export markets.
* Support sustainability and ESG initiatives by ensuring compliance with environmental regulations and supplier certification requirements.
* Participate in new product development and industrialization projects, providing quality and regulatory guidance.
* Plan and coordinate internal, supplier, customer, and certification audits.
* Act as the primary quality contact for suppliers, laboratories, certification bodies, customers, and regulatory authorities.
* Develop and deliver training programs on quality, food safety, hygiene, allergen management, and Good Manufacturing Practices.
* Monitor Quality KPIs and prepare reports to support business decisions and continuous improvement initiatives.
* Promote a culture of quality, food safety, operational excellence, sustainability, and continuous improvement throughout the organization.

**Benefits*** Competitive compensation package
* Continuous learning and professional development opportunities.
* Career growth within the Cipriani Group.
* Dynamic and international working environment.
* Opportunity to collaborate with Cipriani businesses and projects across Italy and internationally.




Birxxslehk","","https://it.indeed.com/cmp/Cipriani-Industria-Srl","","","","","","","","","","","","","regulatory affairs"
"in-6cc406aefd0a2c2f","indeed","https://it.indeed.com/viewjob?jk=6cc406aefd0a2c2f","https://www.delonghigroup.com/en/mechanical-engineer-cooking","MECHANICAL ENGINEER (COOKING)","De'Longhi","Treviso, VEN, IT","2026-07-08","","","","","","",True,"","","","","Italy
Treviso, Italy


Technology
Mechanical
06/26/2026
**MECHANICAL ENGINEER (COOKING)**
=================================


**Job Responsibilities**
------------------------


Principle Accountabilities:


The Mechanical Engineer is wholly responsible for the design of components, sub\-assemblies, and new product concepts in line with the New Product Development (NPD) process. They will work closely with the Product Marketing, Industrial Design, Electronics, Testing, IP, Quality, and Regulatory Affairs departments. This responsibility spans from the initial product specification through to feasibility studies and robust design, ultimately concluding with the Start of Production (SOP).
  

Additionally, the engineer will participate in defining specific tests to approve components and systems for use. They will act to drive a ""right\-first\-time"" solution, carefully considering performance, obsolescence, cost, and other key program metrics.


Main Responsibilities:


* Collaborate with a multidisciplinary team to analyze and evaluate Trigger document specifications.
* Prepare preliminary product feasibility studies in collaboration with Industrial Design and the R\&D laboratory.
* Identify potential risks and issues that could negatively impact the development process.
* Create, manage, and maintain the Product Design Specification (PDS).
* Execute CAD design for parts and product layout definitions, while releasing and maintaining related technical documentation.
* Support the R\&D laboratory in the preparation and testing of prototypes.
* Preparing the necessary documentation and conducting the DFMEA. (Design Failure Mode and Effect Analysis)
* Prepare and maintain the preliminary technical Bill of Materials (BOM).
* Work with local R\&D and Purchasing teams to evaluate product costs/investments.
* Collaborate with moulding departments to analyze mould manufacturing processes.
* Support Local R\&D, Quality Control, and Production departments throughout the Engineering Build and Pre\-production series.
* Organize and actively participate in technical design reviews.
* Prepare technical documentation to highlight project status and future steps during technical reviews and NPD meetings.


**Job Profile**
---------------


Qualifications, Knowledges:
  

* BEng / BSc Qualified
* Experienced in the design of mechanical components \& systems
* Knowledge of 3D design tool (CATIA V5/SIEMENS NX)
* Knowledge of mass production product development
* Good knowledge of laboratory equipments and test results evaluation
* Good/Basic knowledge of the main cyber security and information protection principles

Skills,capabilities, Competencies:
  

* \+1 years of experience
* Be Creative and innovative, an Excellent problem solver
* Flexible \& adaptable with excellent time management
* Team player
* Self motivated
* Demonstrate accountability and credibility
* Willing to travel as required by project needs.
* Fluent in English, with the ability to prepare clear documentation, presentations, and technical reports in English.

What we offer:
  

* Dynamic Environment: Work in a fast\-paced and challenging environment.
* Impactful Work: Make a real difference in the quality of products that millions of people use every day.
* Growth Opportunities: Develop your career within a leading global company.
* Wellbeing initiatives (engagement survey, welfare program, company restaurant, health insurance)
* Work\-life balance (flexible work hours, remote work options)
* Partnerships and shopping programs (special price for company products, external partnerships \& discounts, smart lockers)
* Transparent Compensation: We offer a salary aligned with your expertise and dedication, fostering equity.

Our salary range for this position is 30\.000€\-45\.000€, and the applicable collective bargaining agreement (CCNL) is metalmeccanico.
  

The final offer and classification level may vary based on objective and gender\-neutral criteria, such as the candidate's skills, seniority, background and the qualifications for the job.
We are an Equal Opportunity Employer, we reject and condemn any form of discrimination including discrimination based on age, gender, sexual orientation, health, race, nationality, cultural background, political opinions and religious beliefs, and membership of associations and trade unions.","","https://it.indeed.com/cmp/De'longhi","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2037c577fbd78e86d513d0a0279cd2a","https://www.delonghi.com/it-it","Treviso, IT","11 to 50","$1B to $5B (USD)","","","","","","","","regulatory affairs"
"li-4431096548","linkedin","https://www.linkedin.com/jobs/view/4431096548","","Senior Regulatory Affairs Specialist A.P.I.","NEWCHEM SPA","Verona, Veneto, Italy","2026-07-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/newchem-spa","","","","","","","","","","","","","regulatory affairs"
"li-4434868695","linkedin","https://www.linkedin.com/jobs/view/4434868695","","Legal Specialist I Corporate Governance & Regulatory Affairs","REVO Insurance","","2026-07-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/revo-insurance","","","","","","","","","","","","","regulatory affairs"
"in-a127bfca4d173875","indeed","https://it.indeed.com/viewjob?jk=a127bfca4d173875","https://careers.kpmg.it/job/Verona-Internship-Financial-Risk-Verona/1366312057/","Internship Financial Risk | Verona","KPMG","Verona, VEN, IT","2026-07-10","internship","","","","","",False,"","","","","**Internship Financial Risk \| Verona**  


*The chance to build a better future is right in front of you*  


***Do Work That Matters*** **\- Your role and responsibilities**Do you want to pursue a profession that is truly meaningful and impactful? At KPMG, you will have the opportunity to help clients, the company and colleagues address and solve the most current and complex challenges. **KPMG Advisory** offers consulting services to companies to assist them in business model transformation, process improvement and digitisation, risk analysis and management, and support in extraordinary finance transactions. When you join the Financial Risk team in Verona*,* you are going to work on projects in the field of Risk Management, with a focus both on regulatory and organizational aspects of competence and on the development and validation of modeling for top\-tier clients in the Financial Services sector.  

  

  

Specifically, you will be tasked with:  


* Credit and Market Risk;
* Operational Risk;
* Liquidity and Interest Rate Risk;
* Insurance Risk;
* Regulatory and ESG Risk

  


***Come As*** ***You Are \- Your skills and characteristics***This is the perfect opportunity for you if:


* have a specialist degree (graduate or nearing completion) in finance or quantitative field (statistics, mathematics);
* have excellent knowledge of English, preferably with study and/or work experience abroad;
* have an excellent knowledge of Microsoft Office;
* knowledge of programming software and languages (Python, SAS, R, Matlab and Stata).

  


***Your Future With Us \- What you’ll find at KPMG***


* An **inclusive** and equitable **work environment** that respects, encourages and values **diversity.**
* A challenging and dynamic environment that encourages **creativity** and **teamwork.**
* **Hybrid** work arrangements to promote a healthy work\-life balance.
* Advanced **training** and development programmes to stay current.
* **International** **mindset** and **innovative projects.**
* Initiatives focused on **mental and physical well\-being.**

  

  

***Together for Better – Our values and commitment***



Leadership, teamwork, respect every individual, continuous learning, transparency, commitment to the community and integrity. These are the **KPMG** **values** that create an environment that encourages the sharing of ideas and knowledge, so our professionals can **achieve their full potential**.



As a result of our commitment to fostering an **inclusive work** environment, our Network complies with the standards of the **ISO 30415** requirements, on the Diversity and Inclusion Management System, and **UNI PdR 125**, relating to gender equality”. Within our **Impact Plan** \- Our Impact Plan (kpmg.com) \- you will find summarised all the concrete actions we are taking on environmental, social and governance (ESG) issues.

  


**Join us!**


*Your data will be processed in full compliance with the provisions of Regulation (EU) no. 679/2016 (General Data Protection Regulation \- “GDPR”), as amended. For more information, please see KPMG’s privacy policy**.*


*KPMG Advisory S.p.A. is an equal opportunity employer.*","","https://it.indeed.com/cmp/Kpmg-0828bc85","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d7b7fd1f635973534d21ba35d6f99c18","http://www.kpmg.com","Berlin","10,000+","$1B to $5B (USD)","At KPMG, you'll be able to tap into your skills, expertise and passion to help organizations find sustainable solutions to the world's most pressing issues.","","","","","","","regulatory specialist"
"in-87e32013cace30ac","indeed","https://it.indeed.com/viewjob?jk=87e32013cace30ac","https://careers.dentsplysirona.com/job/Badia-Polesine-%28RO%29-R&D-Product-Development-Engineer-45021/1413736833/","R&D Product Development Engineer","Dentsply Sirona","Badia Polesine, VEN, IT","2026-07-10","","","","","","",False,"","","","accommodationrequest@dentsplysirona.com","**Date:** Jul 10, 2026


**Location:** Badia Polesine (RO), IT, 45021


**Company:** Dentsply Sirona, Inc


**Requistion ID**: 83764  


  

Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies, with over a century of innovation and service to the dental industry and patients worldwide. Dentsply Sirona develops, manufactures, and markets a comprehensive solutions offering including dental and oral health products as well as other consumable medical devices under a strong portfolio of world class brands.  



Dentsply Sirona’s products provide innovative, high\-quality, and effective solutions to advance patient care and deliver better and safer dental care. Dentsply Sirona’s headquarter is located in Charlotte, North Carolina. The company’s shares are listed in the United States on NASDAQ under the symbol XRAY. Visit www.dentsplysirona.com for more information about Dentsply Sirona and its products.  



  

For our manufacturing site in Badia Polesine (RO), we are looking for a:  


**R\&D Product Development Engineer**  



As part of the **Research \& Development** team, you will play a key role in the development of new silicone formulations for medical devices intended for international markets. You will be involved in laboratory activities, performance testing, and stability studies, while also contributing to the preparation of the technical and regulatory documentation required for FDA registration processes and the development of Private Label products. Working closely with cross\-functional teams, you will support innovation and contribute to the success of our product development projects.  


**Responsibilities**
* Carry out product and material development activities, ensuring the continuous improvement of existing products while meeting commercial launch timelines.
* Coordinate and manage product development activities, from the concept phase through to production support during the scale\-up process from laboratory to manufacturing.
* Participate in the creation and maintenance of bills of materials (BOMs), work instructions, and production specifications.
* Collaborate with suppliers in the qualification of new raw materials and components.
* Ensure technical compliance, product quality, and adherence to regulatory and market requirements.
* Provide the R\&D Documentation Specialist with data and reports required for the preparation of product technical documentation.
* Identify root causes of non\-conformities and propose appropriate corrective actions.

  


**Requirements**
* Bachelor's degree in a scientific discipline such as Chemistry, Industrial Chemistry, Pharmaceutical Chemistry and Technology (CTF), or a related field.
* Strong analytical, problem\-solving, and decision\-making skills.
* Results\-oriented mindset and ability to work effectively toward objectives.
* Agility and intellectual curiosity, with a genuine interest in change, innovation, and continuous learning.
* Strong teamwork and collaboration skills.
* Good command of written and spoken English.
* Proficiency in Microsoft Office and general computer applications.
* Alignment with the company values of **Respect** (for company standards, vision, colleagues, customers, processes, and work instructions), **Accountability**, **Collaboration**, **Reliability**, and **Agility** (continuous improvement).

  

  

**Equal Opportunity Employer:** Dentsply Sirona is an Equal Opportunity Employer. All qualified applicants will be considered without unlawful discrimination or regard for race, color, religion, sex, sexual orientation, sexual or gender identity, national or ethnic origin, age, marital status, disability, genetic factors, military and veteran status, or any other characteristics protected by applicable local law.
**Eligibility:** All successful applicants must be eligible to work in the country the position is based.
**Assistance:** If you need assistance with completing the online application due to a disability, please send an accommodation request to accommodationrequest@dentsplysirona.com.
**Agencies:** Please note that Dentsply Sirona does not accept or respond to unsolicited requests or applications submitted by Recruitment Agencies/ Search Firms.
**Notice on Fraudulent Job Offers:** Unfortunately, we are aware of third parties that pretend to represent our company offering unauthorized employment opportunities. If you think a fraudulent source is offering you a job, please have a look at the following information: careers.dentsplysirona.com.","","https://it.indeed.com/cmp/Dentsply-Sirona","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b89a6fd178662e93f62c0c0f039b6363","https://www.dentsplysirona.com/en","","Decline to state","Decline to state","Dentsply Sirona is the world’s largest manufacturer of professional dental products and technologies.","","","","","","","regulatory specialist"
"in-a1ce2a74250caaca","indeed","https://it.indeed.com/viewjob?jk=a1ce2a74250caaca","https://xylem.wd5.myworkdayjobs.com/en-US/xylem-careers/job/Montecchio-Maggiore/Product-Compliance---Certification-Specialist_R49358","Product Compliance & Certification Specialist","Xylem","Montecchio Maggiore, VEN, IT","2026-07-09","fulltime","","","","","",False,"","","","","Xylem is a Fortune 500 global water solutions company dedicated to advancing sustainable impact and empowering the people who make water work every day. As a leading water technology company with 23,000 employees operating in over 150 countries, Xylem is at the forefront of addressing the world's most critical water challenges. We invite passionate individuals to join our team, dedicated to exceeding customer expectations through innovative and sustainable solutions.

**THE ROLE**  

The Product Compliance \& Certification Specialist is responsible for ensuring product compliance with applicable safety, regulatory, and certification requirements across global markets. The role partners with Product Management, Engineering, Manufacturing, Sourcing, customers, and certification bodies to support product development, market access, and regulatory compliance throughout the product lifecycle.

**Key Responsibilities**

* Monitor global regulations, standards, and market requirements for electromechanical products.
* Support Product Management and Engineering in defining and maintaining compliant product specifications.
* Coordinate testing, certifications, product approvals, and registrations with external laboratories and certification agencies.
* Assess compliance impacts for ETO projects and provide guidance on product safety requirements.
* Maintain certification, standards, and regulatory databases.
* Provide compliance expertise, technical documentation, and training to internal stakeholders.
* Monitor regulatory changes and support continuous improvement initiatives.

**Qualifications**

* Degree or Diploma in Electrical Engineering, Environmental Engineering, or equivalent.
* 3–5 years of experience in product compliance, certification, product safety, or related technical fields.
* Ability to interpret technical standards and test reports.

**Key Competencies**

* Strong collaboration and communication skills.
* Proactive, detail\-oriented, and results\-driven mindset.
* Ability to work effectively in cross\-functional and international environments.
* Continuous improvement and innovation mindset.

**CONTRACT:** Permanent, full time \- Hybrid

**LOCATION:** Montecchio Maggiore (VI)

**BENEFIT:** company bonus and company canteen


Join the global Xylem team to be a part of innovative technology solutions transforming water usage, conservation, and re\-use. Our products impact public utilities, industrial sectors, residential areas, and commercial buildings, with a commitment to providing smart metering, network technologies, and advanced analytics for water, electric, and gas utilities. Partner with us in creating a world where water challenges are met with ingenuity and dedication; where we recognize the power of inclusion and belonging in driving innovation and allowing us to compete more effectively around the world.","Industrial Manufacturing","https://it.indeed.com/cmp/Xylem-9","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9d1025d8b32f66bd3f86b6052b295444","http://www.xylem.com","","10,000+","$5B to $10B (USD)","Let's Solve Water!","","","","","","","regulatory specialist"
"li-4425755875","linkedin","https://www.linkedin.com/jobs/view/4425755875","","PQ Persona Qualificata","MedicAir","Vigonza, Veneto, Italy","2026-07-09","","","","","","",False,"","","","","","","https://it.linkedin.com/company/medicair","","","","","","","","","","","","","QA manager pharma"
"li-4438324468","linkedin","https://www.linkedin.com/jobs/view/4438324468","","Product Quality Assurance Engineer","QASCOM","Veneto, Italy","2026-07-10","","","","","","",False,"","","","","","","https://it.linkedin.com/company/qascom","","","","","","","","","","","","","qualified person"
"in-6ebc4f8e5d2e2dc1","indeed","https://it.indeed.com/viewjob?jk=6ebc4f8e5d2e2dc1","https://zinrec.intervieweb.it/annunci.php?l=sales-specialist-venezia-140561&lang=it&d=indeed&LAC=rstore","Sales Specialist- Venezia","R-STORE S.p.A","Venezia, VEN, IT","2026-07-14","","","","","","",False,"","","","","Grazie alle recenti acquisizioni di Juice, Rekordata, Med Computer, Med Innovations e ICT, avvenuta nel 2024, **R\-Store** è oggi il principale partner Apple in Italia e tra i più rilevanti al mondo. Con headquarter a Napoli e una presenza in 18 regioni, l’azienda conta 100 negozi, 900 collaboratori e un fatturato di 600 milioni di euro. Oltre al canale retail consumer, supportato da personale altamente qualificato, R\-Store offre soluzioni su misura per aziende, scuole, università e pubblica amministrazione, garantendo un servizio post\-vendita completo come Centro di Assistenza Autorizzato Apple. Dal 2022 il gruppo ha diversificato il business entrando nei settori della Cyber Security e dei dispositivi ricondizionati, fino ad approdare nel 2024 al mondo della fotografia d'autore con l'apertura del primo Leica Store a Napoli

  

  

**Posizione:**
--------------

In ambito Retail (Vendita, Service, Customer Relation) cerchiamo Apple Sales Specialist per il nostro punto vendita di **Venezia**.

 **Cosa farai:**

* Accoglierai ogni cliente con un approccio consulenziale, trasformando ogni interazione in un’esperienza significativa.
* Capirai i bisogni, proporrai soluzioni integrate – prodotti, accessori, protezioni, servizi finanziari e noleggio operativo.
* Cura dell'esposizione dei prodotti nella show room secondo il planogramma schema espositivo) e relativi aggiornamenti, previsti da Apple e da R\-Store.
* Aggiornamento e corretta esposizione del materiale di merchandising.
* Ti relazionerai anche con clienti business e professionisti, offrendo soluzioni su misura grazie alla collaborazione con Rekordata, la società del gruppo dedicata al mondo aziendale
* Ti formerai continuamente grazie alla nostra Academy e ai programmi ufficiali Apple, per diventare un vero esperto della Customer Experience.
* Primo supporto nella risoluzione di problematica di utilizzo dispositivi Apple.

**Requisiti:**
--------------

**Chi cerchiamo?**

  

* Persone curiose con passione per la tecnologia e soprattutto del mondo Apple
* Capacità di ascolto, empatia e orientamento al risultato.
* Esperienza in ambito Retail e preferibilmente nell’elettronica di consumo.
* Buona conoscenza della lingua inglese.

**Altre informazioni:**
-----------------------

**Cosa offriamo:**

  

* Retribuzione fissa (RAL) e bonus mensile fino al 30%, legato a obiettivi chiari misurabili.
* Crescita professionale in un’azienda solida, in espansione e con valori condivisi.

  

* Un sistema di incentivazione meritocratico basato su risultati misurabili.

  

* Percorsi di formazione certificata Apple, con sviluppo di competenze su vendita consulenziale, comunicazione e customer experience.

  

* Opportunità di crescita reale all’interno del gruppo R\-Store, sia nel canale retail che in aree specialistiche come business, education e digital solutions.

  

* Inquadramento: RAL: 23\.000 \- 25\.000 \- 5/ 4 livello CCNL Commercio e Terziario

 **Perché R\-Store**


R\-Store come principale Premium Partner del brand, è a capo di un ecosistema strategico che unisce eccellenze complementari: Rekordata, che trasforma il business con soluzioni tecnologiche su misura, e Clever, il cuore green del gruppo dedicato ai prodotti ricondizionati e alla sostenibilità.


Inoltre, entrerai a far parte di un ambiente in cui le persone rappresentano il valore più importante. Crediamo che il successo di ogni progetto, decisione e innovazione nasca dal contributo di chi lo rende possibile ogni giorno. Per questo mettiamo collaboratori, clienti e partner al centro di ogni processo, valorizzandone competenze, idee e potenziale. In R\-Store promuoviamo una cultura basata sull’ascolto, sulla collaborazione e sulla crescita reciproca, perché siamo convinti che siano le persone a fare davvero la differenza.","","https://it.indeed.com/cmp/R--store-S.p.a","","","","","","","","","","","","","persona qualificata"
