"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-2885a7ae1d0bd866","indeed","https://it.indeed.com/viewjob?jk=2885a7ae1d0bd866","https://jobs.msd.com/gb/en/job/R407558","Medical Science Liaison (MSL) - Central Italy","MSD","Roma, LAZ, IT","2026-07-20","fulltime","","","","","",True,"","","","","Job Description
  
  

Our Medical Affairs team advances patient care by engaging in scientific exchange with external medical experts and industry leaders, ensuring the scientific value of our cardiovascular, thrombosis, and dyslipidemia products is understood. We connect, communicate, and train internal employees to ensure a thorough understanding of the science behind cardiovascular, thrombotic, and lipid disorders and review further unmet medical needs to support collaboration to further differentiate our portfolio.
  
  

Medical Scientific Liaisons (MSLs) are scientifically trained and credentialed experts in the therapeutic area of cardiovascular disease, thrombosis, and dyslipidemia. They engage in non‑promotional scientific exchange with Scientific Leaders (SLs) or Key Decision Makers (KDMs). MSL interactions with SLs and KDMs are built on the credibility of the scientific exchange held. MSLs develop and execute action plans aligned with the Guiding Principles for Ex‑US GMA/OGMA External Stakeholder‑Facing Activities, local and global company policies, local rules regulations, and the Medical Affairs Plan (MAP).
  
  

The MSLs are responsible for ensuring that they are fully versed in the therapeutic area of cardiovascular disease, thrombosis, and dyslipidemia; up‑to‑date on all major studies (both ongoing and completed); product information on our company’s and other companies’ relevant therapies; clinical data; and relevant pipeline data to provide the most balanced information to SLs, KDMs, and the healthcare community to improve patient care.
  
  

Responsibilities include but will not be limited to the following key activities:
  
  

Engagement with External Experts
  
  

* Engage in non‑promotional peer‑to‑peer exchange of medical and scientific information with SLs or KDMs regarding cardiovascular disease, thrombosis, and dyslipidemia, to the extent permitted by law and local regulation, local industry codes, and other provisions of the Guiding Principles for Ex‑US GMA/OGMA External Stakeholder‑Facing Activities.
* Gain deep insights on cardiovascular disease and related thrombotic and lipid disorders, therapeutic area needs, data gaps, and challenges in their local geography.
* Represent Medical Affairs (MA) at local or regional non‑promotional medical events (e.g., Medical Congresses and Symposia) and collaborate in the coordination of pre‑event scientific information and post‑event scientific summaries.
* Respond to unsolicited requests for medical, scientific, pipeline, or marketed product information related to cardiovascular, thrombosis, and dyslipidemia therapies from SLs or KDMs utilizing appropriate approved scientific materials.
* Provide medical/scientific support, including written documentation and/or verbal interactions for Health Technology Assessments (HTA) and formulary decisions, following the principles of scientific exchange as outlined in the Guiding Principles for Ex‑US GMA/OGMA External Stakeholder‑Facing Activities.


Internal Support
  
  

* Participate in the development of Medical Affairs Plans (MAP) and implementation of activities identified in the MAP focused on cardiovascular disease, thrombosis, and dyslipidemia.
* Support the identification of potential study investigators for sponsored studies in collaboration with Global Clinical Trials Organization (GCTO), GDSA, or Center for Observational and Real World Research (CORE) personnel.
* Provide insights internally on scientific gaps, ideas, and other topics gathered from scientific exchange to inform our Investigator Study Program Areas of Interest, development programs, and company therapeutic area strategy.
* Support company commercial colleagues by providing on‑label or disease state scientific training to our company personnel in the therapeutic area when requested and where allowed.


Geographic Working Area
  
  

**The geographic working area for this position is:**  

* Central‑Northern Italy: Marche, Toscana, Umbria, Abruzzo, Liguria


The MSL is required to reside in one of the above mentioned regions.
  
  

Your Profile
  
  

**Qualification Experience:**  

An advanced scientific degree is strongly preferred, such as MD, PharmD, or Ph.D. in a life science, preferably with clinical knowledge of cardiovascular disease, thrombosis, and dyslipidemia. At a minimum, a college education degree in pharmacy is required.
  
  

**Skills:**  

* Minimum of 2 years of pharmaceutical experience is strongly preferred. Experience in the cardiovascular / thrombosis / dyslipidemia therapeutic area is highly preferred.
* Strong scientific baseline knowledge in cardiovascular disease, thrombosis, and dyslipidemia; clinical trial methods, implementation, and data interpretation; sound scientific and clinical judgment; and eagerness to continue to learn more in‑depth about this specific therapeutic area.
* Ability to present scientific and other technical information with confidence, in a way that engenders trust and credibility.
* Excellent communication skills across a variety of internal and external audiences, including listening and probing skills.
* Strong collaboration skills and ability to function within a team environment.
* Ability to handle multiple tasks simultaneously and work under pressure.


**Required Skills:**  

Adaptability, Adaptability, Analytical Problem Solving, Cardiovascular Pharmacology, Clinical Trial Methodology, Clinical Trials, Clinical Trial Support, Data Analysis, Health Technology Assessment (HTA), Hyperlipidemia, Interpersonal Relationships, Medical Affairs, Medical Knowledge, Medical Marketing Strategy, Operating Principles, Pharmaceutical Guidelines, Pharmacodynamics, Pressure Management, Project Management, Relationship Building, Scientific Communications, Scientific Exchange, Stakeholder Engagement, Stakeholder Management, Teamwork {\+ 2 more}
  
  

**Preferred Skills:**  

Current Employees applyHERE
  
  

Current Contingent Workers applyHERE
  
  

Search Firm Representatives Please Read Carefully
  
Merck Co., Inc., Rahway, NJ, USA, also known as Merck Sharp Dohme LLC, Rahway, NJ, USA, does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place for this position will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre\-existing agreement is in place. Where agency agreements are in place, introductions are position specific. Please, no phone calls or emails.
  
  

**Employee Status:**  

Regular
  
  

**Relocation:**  

**VISA Sponsorship:**  

**Travel Requirements:**  

**Flexible Work Arrangements:**  

Remote
  
  

**Shift:**  

**Valid Driving License:**  

**Hazardous Material(s):**  

**Job Posting End Date:**  

07/28/2026\*A job posting is effective until 11:59:59PM on the dayBEFORE the listed job posting end date. Please ensure you apply to a job posting no later than the dayBEFORE the job posting end date.
  
**Requisition ID:** R407558","Pharmaceuticals","https://it.indeed.com/cmp/Msd","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/d2d31e6f7c0267d2f6ddf3d60e74d52a","https://jobs.msd.com/netherlands-dutch","Merck & Co., Inc., Rahway, NJ USA","10,000+","more than $10B (USD)","We aspire to be the premier research-intensive biopharmaceutical company in the world. Innovation and scientific excellence are at the core of what we do in pursuit of our purpose to save and improve.","","","","","","","medical science liaison"
"li-4441949460","linkedin","https://www.linkedin.com/jobs/view/4441949460","","Medical Information Specialist (Pharmacist/Biologist) Part-Time/Full-Time","QuiCare","Rome, Latium, Italy","2026-07-17","","","","","","",False,"","","","","","","https://it.linkedin.com/company/quicare-healthcare-made-easy","","","","","","","","","","","","","medical science liaison"
"li-4440244615","linkedin","https://www.linkedin.com/jobs/view/4440244615","","Medical Science Manager, Oncology, Italy","Amplity","Rome, Latium, Italy","2026-07-15","","","","","","",False,"","","","","","","https://www.linkedin.com/company/amplity-health","","","","","","","","","","","","","medical science liaison"
"li-4436863486","linkedin","https://www.linkedin.com/jobs/view/4436863486","","Associate Medical Director, Cardiology , with Metabolic Diseases and Nephrology Experience","IQVIA","Rome, Latium, Italy","2026-07-15","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical science liaison"
"li-4438407530","linkedin","https://www.linkedin.com/jobs/view/4438407530","","Hospital Clinical Specialist","Essity","Latium, Italy","2026-07-15","","","","","","",False,"","","","","","","https://se.linkedin.com/company/essity","","","","","","","","","","","","","medical science liaison"
"in-38ac1a87e9f1e1de","indeed","https://it.indeed.com/viewjob?jk=38ac1a87e9f1e1de","https://grnh.se/kkfv226i2us","Senior Medical Director, Italy","Acadia Pharmaceuticals","Roma, LAZ, IT","2026-07-21","internship","","","","","",True,"","","","","**About Acadia Pharmaceuticals**

Acadia is committed to turning scientific promise into meaningful innovation that makes the difference for underserved neurological and rare disease communities around the world. Our commercial portfolio includes the first and only FDA\-approved treatments for Parkinson's disease psychosis and Rett syndrome. We are developing the next wave of therapeutic advancements with a robust and diverse pipeline that includes mid\- to late\-stage programs in Alzheimer's disease psychosis and Lewy body dementia psychosis, along with earlier\-stage programs that address other underserved patient needs. At Acadia, we're here to be their difference.**Role Overview**



The (Senior) Medical Director, Italy will serve as the foundational medical leader for Rett syndrome in Italy, responsible for designing and executing the full pre\-launch and launch medical strategy for a first commercial product, in close collaboration with the country medical staff and aligned with Regional medical and country launch readiness plan strategy. This role combines strategic leadership with hands\-on execution, requiring comfort operating with limited infrastructure, evolving processes, and high ambiguity. The position will also act as medical interface to Italian healthcare professionals (HCPs), key opinion leaders (KOLs), and patient advocacy groups (PAGs), while increasing the company's medical presence and credibility.


**Key Responsibilities**


**Medical Strategy \& Startup Leadership**


* Develop and own the Italian medical strategy for Rett syndrome from pre\-launch through launch and post\-launch, including budget responsibilities.
* Align European scientific vision and strategy into practical, locally relevant medical plans aligned with Italian clinical practice and patient pathways.
* Act as the single\-country medical authority for Rett syndrome, representing the company externally and internally, together with the country medical affairs \& cross functional team

  


**Pre\-Launch \& Launch Execution**


* Design and coordinate/execute disease\-education and unmet\-need medical initiatives ahead of national product approval aligned with launch readiness plan
* Lead medical launch readiness, including scientific narratives, medical materials, and internal training, aligned with cross functional launch readiness plan in collaboration EU Regional medical team and local cross functional team
* Partner closely with Commercial, Market Access, Compliance, and Regulatory colleagues to ensure a cohesive, compliant launch.

  


**HCP \& KOL Engagement**


* Further develop Italy\-wide KOL networks and expert centers, and multidisciplinary Rett syndrome care teams aligned with cross functional engagement plan
* Together with country medical colleagues, lead high\-impact scientific exchanges, at medical conferences, advisory boards, and expert meetings, often acting as the primary scientific presenter.
* Support congress planning, abstracts, and publications relevant to Rett syndrome.

  


**Patient Advocacy Group (PAG) Engagement**


* Support and increase established trusted, long\-term partnerships with Italian Rett syndrome patient and caregiver organizations together with country medical staff.
* Integrate the patient and caregiver perspective into medical strategy, education, and evidence generation.
* Collaborate ethically with PAGs on disease awareness, diagnostic journeys, and unmet needs, in line with Italian and EU compliance standards.

  


**Evidence Generation \& Medical Infrastructure**


* Contribute to the design and execution of real\-world evidence, registries, and post\-marketing studies in Italy, including Investigator Initiated Studies (IISs), as applicable
* Support and drive national publication strategies and scientific communication activities.
* Help establish medical governance, SOPs, and compliant ways of working in Italy, appropriate for a growing biotech organization.

  


**Cross\-Functional \& External Leadership**


* Act as a key medical strategic partner to the General Manager, cross functional team, and senior leadership on scientific, clinical, and medical patient\-centric decisions related to Italy.
* Support build\-out of the Italian medical function, including future hiring, vendor selection, and process development, as needed.
* Be an active member of local leadership team as well as European Medical Team

  


**Qualifications \& Experience**

  


**Education**


* MD, (PharmD, PhD) or equivalent advanced degree in life sciences.
* Background in neurology, paediatric neurology, neurodevelopmental disorders, or rare diseases strongly preferred.


**Experience**


* 10\+ years in Medical Affairs, Patient Advocacy, or related roles within biotech or (smaller) pharmaceutical companies.
* Experience in pre\-launch and launch medical activities, ideally in a first\-in\-class or early\-stage product environment, is a strong plus.
* Strong experience in rare diseases and/or neurodevelopmental disorders.
* Demonstrated ability to work independently, entrepreneurially, and cross\-functionally in a lean organization.
* Deep understanding of the Italian healthcare system, reference centers, and national rare disease networks.


**Skills \& Attributes**


* Highly hands\-on, adaptable, and comfortable with ambiguity.
* Cross\-functional understanding and collaboration
* Strong scientific credibility and ability to influence without authority.
* Excellent communication skills in Italian and English.
* High ethical standards and strong understanding of medical compliance in Italy and the EU.


\#LI\-REMOTE \#NC1

 **What we offer US\-based Employees:**


* Competitive base, bonus, new hire and ongoing equity packages
* Medical, dental, and vision insurance
* Employer\-paid life, disability, business travel and EAP coverage
* 401(k) Plan with a fully vested company match 1:1 up to 5%
* Employee Stock Purchase Plan with a 2\-year purchase price lock\-in
* 15\+ vacation days
* 13 \-15 paid holidays, including office closure between December 24th and January 1st
* 10 days of paid sick time
* Paid parental leave benefit
* Tuition assistance


**EEO Statement (US\-based Employees):** Studies have shown that women and people of color are less likely to apply for jobs unless they believe they meet every one of the qualifications in the exact way they are described in job postings. We are committed to building a diverse, equitable, inclusive, and innovative company, and we are looking for the BEST candidate for the job. That candidate may be one who comes from a less traditional background or may meet the qualifications in a different way. We strongly encourage you to apply, especially if the reason you are the best candidate isn't exactly what we describe here.



It is the policy of Acadia to provide equal employment opportunities to all employees and employment applicants without regard to considerations of race, including related to hairstyle, color, religion or religious creed, sexual orientation, gender, gender identity, gender expression, gender transition, country of origin, ancestry, citizenship, age, physical or mental disability, genetic information, legally\-protected medical condition or information, marital status, domestic partner status, family care status, military caregiver status, veteran or military status (including reserve status, National Guard status, and military service or obligation), status as a victim of domestic violence, sexual assault or stalking, enrollment in a public assistance program, or any basis protected under federal, state or local law.



As an equal opportunity employer, Acadia is committed to a diverse workforce. If you are a qualified individual with a disability or a disabled veteran, you have the right to request a reasonable accommodation. Furthermore, you may request additional support if you are unable or limited in your ability to use or access Acadia's career website due to your disability, along with any accommodations throughout the interview process. To request or inquire about your reasonable accommodation, please complete our Reasonable Accommodation Request Form or contact us at talentacquisition@acadia\-pharm.com or 858\-261\-2923\.



Please note that reasonable accommodations granted throughout the recruiting process are not guaranteed to be the same accommodations given if hired. A new request will need to be submitted for any ADA accommodations after starting employment.


**California Applicants:** Please see Additional Information for California Residents within our Privacy Policy.


**Canadian Applicants:** Please see Additional Information for Canadian Residents within our Privacy Policy.


**Applicants in the European Economic Area, Switzerland, the United Kingdom, and Serbia:** Please see Additional Information for Individuals in the European Economic Area, Switzerland, the United Kingdom, and Serbia within our Privacy Policy.


**Notice to Search Firms/Third\-Party Recruitment Agencies (Recruiters):** The Talent Acquisition team manages the recruitment and employment process for Acadia Pharmaceuticals Inc. (""Acadia""). Acadia does not accept resumes from recruiters or search firms without an executed search agreement in place. Resumes sent to Acadia employees in the absence of an executed search agreement will not obligate Acadia in any way with respect to the future employment of those individuals or potential remuneration to any recruiter or search firm. Candidates should never be submitted directly to our hiring managers or employees.","","https://it.indeed.com/cmp/Acadia-Pharmaceuticals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/101d286837a9b550305df3af138f9486","https://www.acadia-pharm.com","San Diego, CA","501 to 1,000","$1B to $5B (USD)","Turn scientific promise into meaningful innovation that makes the difference for underserved neurological and rare disease communities around the world.","","","","","","","medical affairs"
"in-df705abcb0e03bce","indeed","https://it.indeed.com/viewjob?jk=df705abcb0e03bce","https://jobs.kenvue.com/regulatory-affairs-intern/job/66ADA77A7CA9E8639332479627BA6F6D","Regulatory Affairs Intern","Kenvue","Pomezia, LAZ, IT","2026-07-20","internship","","","","","",False,"","","","","Kenvue is currently recruiting for a:


Regulatory Affairs Intern**What we do**


At Kenvue, we realize the extraordinary power of everyday care. Built on over a century of heritage and rooted in science, we’re the house of iconic brands \- including NEUTROGENA®, AVEENO®, TYLENOL®, LISTERINE®, JOHNSON’S® and BAND\-AID® that you already know and love. Science is our passion; care is our talent.

**Who We Are**


Our global team is \~ 22,000 brilliant people with a workplace culture where every voice matters, and every contribution is appreciated. We are passionate about insights, innovation and committed to delivering the best products to our customers. With expertise and empathy, being a Kenvuer means having the power to impact millions of people every day. We put people first, care fiercely, earn trust with science and solve with courage – and have brilliant opportunities waiting for you! Join us in shaping our future–and yours.

**Role reports to:**


Regulatory Affairs Specialist**Location:**


Europe/Middle East/Africa, Italy, Lazio, Rome**Work Location:**


Hybrid**What you will do**


Kenvue is currently recruiting for:

**Regulatory Affairs Internship**


This position reports to Regulatory Affairs Specialist and is based at Rome.

**What we do**


At Kenvue, we realize the extraordinary power of everyday care. Built on over a century of heritage and rooted in science, we’re the house of iconic brands \- including NEUTROGENA®, AVEENO®, TYLENOL®, LISTERINE®, JOHNSON’S® and BAND\-AID® that you already know and love. Science is our passion; care is our talent.

**Who we are**


Our global team is \~ 22,000 brilliant people with a workplace culture where every voice matters, and every contribution is appreciated. We are passionate about insights, innovation and committed to delivering the best products to our customers. With expertise and empathy, being a Kenvuer means having the power to impact millions of people every day. We put people first, care fiercely, earn trust with science and solve with courage \- and have brilliant opportunities waiting for you! Join us in shaping our future\-and yours.

**What you will do**


The Regulatory Affairs Intern is responsible for providing support in daily regulatory activities to ensure compliance with the lifecycle of medicinal products, medical devices, food supplements, and cosmetics in accordance with national and European legislation.


Key Responsibilities

* preparation of registration applications and variations for medicinal products according to national, mutual recognition and decentralized procedures;
* Monitor of the Italian Official Journal and updates in Italian and European legislation;
* Preparation/Finalization of advertising submissions to HA for medicinal products (OTC/SOP) and medical devices;
* maintain administrative compliance of Italian products in Company database;
* Labelling management/Artworks changes check.

**What we are looking for**


Required Qualifications

* Master's degree or be undergraduates in a scientific university course such as Biomedical Engineering, CTF, Pharmacy, Biology, or Chemistry;
* Proficiency in Italian language;
* Fluent in English.
* Strong proficiency in Microsoft Office (Word, Excel, PowerPoint);
* Ability to interact in a multi\-department and dynamic environment;
* Good skills of archiving, ownership and accountability.
* **What’s in it for you**
* Competitive Total Rewards Package
* Learning \& Development Opportunities
* Inclusive and collaborative work environment
* 6 months internship contract
* Monthly reimbursement: 800 euros


Kenvue is proud to be an Equal Opportunity Employer. All qualified applicants will receive consideration for employment based on business needs, job requirements, and individual qualifications, without regard to race, color, religion, sex, sexual orientation, gender identity, age, national origin, protected veteran status, or any other legally protected characteristic, and will not be discriminated against on the basis of disability.


If you are an individual with a disability, please check our Disability Assistance page for information on how to request an accommodation.","","https://it.indeed.com/cmp/Kenvue-1","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/90047e09e7ef26d5388996189333ef37","http://kenvue.com/careers","1 Kenvue Way, Summit, NJ 07901","10,000+","","A new view of care 🤍#WeAreKenvue​","","","","","","","medical affairs"
"in-4bafaacffa8f3308","indeed","https://it.indeed.com/viewjob?jk=4bafaacffa8f3308","https://www.cosmohealthconfidence.com/position/a4839bc4-11ff-491e-a6eb-5d3465edad38","Operations Project Manager","Cosmo Pharmaceuticals","Roma, LAZ, IT","2026-07-15","","","","","","",True,"","","","legal@cosmoimd.com","PURPOSE
MedTech AI \- Operations


LOCATION
Rome



Description
The Operations Project Manager supports the Director of Operational Excellence and Vice President of Operations with the development and operation of the Project Management Office (PMO), and leads projects and programmes across the R\&D Factory and cross\-functionally as required. This role is a hands\-on delivery position, executing projects using PMI based PMO standards and ensuring disciplined planning, risk management, and reporting in support of Cosmo’s Operational Excellence strategy. The role works in close partnership with the Director of Operational Excellence and the Vice President of Operations, acting as a key architect of a high\-performance, disciplined, and resilient project management execution.



KEY RESPONSIBILITIES* **PMO Execution \& Governance Support**  

Support the development, deployment, and continuous improvement of PMO processes and tools  

Execute projects using standardised governance, reporting, and risk frameworks.  

Maintain project plans, schedules, dependencies, and delivery dashboards.
* **Project \& Programme Delivery**  

Lead R\&D\-focused projects, ensuring effective cross\-functional collaboration with Manufacturing, Service, and Supply Chain when required.  

Manage timelines, resources, deliverables, and interdependencies.  

Drive disciplined execution in line with approved plans and priorities.
* **Risk, Issue \& Dependency Management**  

Proactively identify project risks, issues, and dependencies.  

Drive mitigation actions and escalation through PMO governance.  

Support recovery planning and execution where delivery risks materialise.
* **Stakeholder Coordination**  

Coordinate cross\-functional teams and stakeholders across the R\&D Factory.  

Ensure clarity of roles, responsibilities, and expectations for all project participants.  

Support alignment between functional teams and programme objectivies.
* **Reporting \& Performance Visibility**  

Provide clear, structured project and programme reporting to Operations \& R\&D Factory leadership.  

Support portfolio level visibility and decision\-making.  

Ensure transparency of execution status, risks, and mitigation actions.
* **Support to Operational Excellence Initiatives**  

Support Operational Excellence initiatives driven by the Director of Operational Excellence.  

Contribute to the refinement of PMO standards, tools, and ways of working.  

Support rollout of best practices across Operations, R\&D Factory, and cross\-functional teams.
* **Continuous Improvement \& Learning**  

Capture lessons learned and best practices from all projects and programmes.  

Support continuous improvement of delivery discipline and execution quality.  

Promote a culture of accountability, structure, and disciplined execution.

QUALIFICATIONS, SKILLS AND ABILITIES* Bachelor’s degree in Engineering, Life Sciences, Computer Science, or related field.
* 5\+ years of experience in project or program management within medical devices, digital health, or other regulated technology domains.
* Strong understanding of structured product development processes, including design control and risk management.
* Experience coordinating cross\-functional teams spanning engineering, quality, regulatory, and operations.
* Excellent communication, organization, and stakeholder\-management skills.
* Ability to manage multiple programs concurrently in a dynamic and evolving environment.

OTHER REQUIREMENTS* Experience managing programs involving Software as a Medical Device (SaMD), AI\-enabled technologies, or medical electrical equipment.
* Familiarity with EU MDR, FDA pathways, and quality system expectations (ISO 13485\).
* Experience working in customer\-facing or contract\-engineering environments.
* PMP or equivalent project management certification.

* **Salary Package:**  

**Annual Gross Salary (RAL):** €50,000 – €55,000 based on experience.  

**Level and Contract: F**ixed\-term contract (CCNL Commercio).  

**Others:** 2 days/week of smart working.

APPLICATION
Email us with your CV, résumé or portfolio, and a cover letter explaining your motivation for applying. Please include the job title in your email subject line.


Please review our privacy notice for job applicants


Thanking you for your application and for sending your CV, pursuant to art. 13 and 14 of the General Data Protection Regulation (EU) 2016/679, we provide you with all the necessary information relating to the processing of your personal data. The processed data will be your personal data that you deem appropriate to include in your CV. We invite you not to provide in your CV Personal Data falling within the special category of Personal Data pursuant to art. 9 of EU Regulation no. 679/2016(such as, for example, racial or ethnic origin, political opinions, religious or philosophical beliefs, union membership, data relating to the person's health or sex life or sexual orientation). We therefore reserve the right to delete or make anonymous such data if it is entered anyway. We inform you that your personal data will be processed in order to carry out an objective assessment of your professional and personal requirements in relation to the possibility of hiring for an open position, or future contact in the event of the opening of new positions relating to your professional figure. In compliance with the Art. 6 of the Regulation, the Data Processing is necessary to take steps at the request of the data subject prior to entering into a contract. The personal data being processed are provided directly by you; during an interview, the Data Controller may collect further data, including particular data, collected directly from you or from other sources; personal data from public registers may also constitute processing, always for purposes connected with the correct management of the employment relationship; during the interview you will be given specific information. All the aforementioned data will be kept for a period of 1 year and only in the event of the establishment of the employment relationship will they be kept for the entire duration of the contract and in relation to the terms established by the relevant legal obligations. Without prejudice to communications made in compliance with legal obligations, all data collected and processed may be communicated to categories of subjects such as the personnel office, function or area managers, group companies and labor consultants. The rights enshrined in the Regulation (access, rectification, cancellation, restriction and opposition, portability, and the right to lodge a complaint with the Authority) may be exercised against the Data Controller by writing to the following e\-mail address: legal@cosmoimd.com For more information, please view the complete privacy policy at the link: cosmohealthconfidence/privacy\-policy","","https://it.indeed.com/cmp/Cosmo-Pharmaceuticals","","","","","","","","","","","","","medical manager"
"in-716faa5413da3355","indeed","https://it.indeed.com/viewjob?jk=716faa5413da3355","https://jobs.siemens-healthineers.com/searchJobs/JobDetail/514518?source=Indeed","Product Sales Expert – Central Laboratory Solutions, Italy (m/f/d)","Siemens Healthineers","Roma, LAZ, IT","2026-07-17","fulltime","","","","","",False,"","","","","Join us in pioneering breakthroughs in healthcare. For everyone. Everywhere. Sustainably.


Our inspiring and caring environment forms a global community that celebrates diversity and individuality. We encourage you to step beyond your comfort zone, offering resources and flexibility to foster your professional and personal growth, all while valuing your unique contributions.


Apply now for the position of **Product Sales Expert – Central Laboratory Solutions** (CLS) within our Diagnostics Sales organization. In this role, you will have the unique opportunity to work alongside a team of technical and scientific experts in the fields of Automation, Clinical Chemistry, and Immunoassay. You will provide specialized technical consulting, capture customer requirements and designing tailored solutions by leveraging the Siemens Healthineers CLS product portfolio.


We are currently seeking candidates for **two positions**: one based in **Northern Italy** and one **in Southern Italy.**

**Your role:**

**Customer Engagement \& Relationship Building**

* Drive customer satisfaction by regularly visiting clients to monitor their needs, uncover new business opportunities, and continuously improve their experience in close synergy with the sales team.
* Cultivate strong networks with laboratory managers and Key Opinion Leaders (KOLs) to position our brand as a trusted industry benchmark.

**Strategic Collaboration \& Solution Design**

* Analyze complex environments (including workflows and deal strategies) to map out and design tailored, cutting\-edge solutions that perfectly meet customer needs.
* Partner cross\-functionally with Territory Sales, Marketing, Project Management, and Consulting Solutions to turn funnel analysis into actionable business opportunities.
* Prioritize activities aligned with the sales pipeline, crafting joint action plans with Territory Managers and engaging internal functions to ensure flawless execution.

**Commercial \& Technical Excellence**

* Deliver impactful presentations that highlight our products' unique value proposition and key market differentiators.
* Shape winning proposals for public tenders and private negotiations, contributing to commercial offers with a focus on analytical configurations and consumables.
* Act as a key resource by providing strategic technical support during dispute and litigation scenarios, while continuously monitoring market dynamics and competitive intelligence.
* Empower the sales force by contributing to their ongoing training, coaching, and professional development.
* Maintain project momentum through detailed progress reporting aligned with internal stakeholder timelines.


For High\-Complexity Projects, you will:

* Master Value Selling: design and deliver impactful solutions leveraging the Value Selling Methodology (VSM).
* Bring solutions to life: create advanced technical layouts using modern design tools such as CAD, Visio, and 3D software.
* Unleash innovation: maximize the potential of our advanced portfolio, integrating Automation, AI, Digital IT, Business Intelligence, and Robotics into game\-changing projects.

**Your expertise:**

* Experienced professional with at least 3\-5 years of similar previous expertise in the Diagnostics sector, specifically in Core Lab Solutions, including Immunochemistry, Chemistry and Automation.
* Demonstrated expertise in cross\-functional environments, providing commercial expertise and innovative solutions to meet customer needs.
* Office Package knowledge
* Fluent in English written and spoken
* Availability to travel (up to 50% of working time) within the Italian country
* Excellent communication and presentation skills
* Ability to thrive in complex organizational settings with matrix structure.

**Compensation \& Benefits**


In accordance with our commitment to pay transparency and equal opportunity, we provide a clear breakdown of the financial package for this role:

* The position is regulated by the Chemical\-Pharmaceutical National Collective Labor Agreement (CCNL Chimico\-Farmaceutico), qualifica Impiegato.
* The base salary for this position typically ranges from € 44\.500 \- 59\.500 (RAL). The final offer will be tailored based on your individual skills, experience and specific location.
* Performance Bonus: this role is eligible for a variable incentive plan linked to specific achievements (minimum 10%).
* Total Rewards: beyond the base pay, we offer a comprehensive benefits package including flexible working, health insurance, and pension scheme. We are deeply committed to your growth, providing continuous learning opportunities with a dedicated budget for both technical advancement and soft skills development.


To find out more about the specific business, have a look at ***www.siemens\-healthineers.com.***

**Who we are:**  



  

We are a team of more than 71,000 highly dedicated Healthineers in more than 70 countries. As a leader in medical technology, we constantly push the boundaries to create better outcomes and experiences for patients, no matter where they live or what health issues they are facing. Our portfolio is crucial for clinical decision\-making and treatment pathways.

**How we work:**  



Siemens Healthineers values diversity and ensures equal opportunities for all candidates, regardless of gender, gender identity and expression, sexual orientation, age, ethnic and national origin, religion or belief, disability and health conditions, marital and family status, pregnancy, and maternity/paternity. The selection process is conducted in compliance with the principle of non\-discrimination pursuant to Legislative Decree 198/2006 (Equal Opportunities Code), Legislative Decree 216/2003, and applicable European legislation. Applications are evaluated solely based on the skills, experience, and aptitudes required for the position. At no stage of the recruitment process will candidates be required to provide information regarding their current or past remuneration.


We care about your data privacy and take compliance with GDPR as well as other data protection legislation seriously. For this reason, we ask you not to send us your CV or resume by email. Please **create a profile** within our talent community and subscribe to personalized job alerts that will keep you posted about new opportunities.

**To all recruitment agencies:**


Siemens Healthineers' recruitment is internally managed, with external support permitted only when a qualified supplier has established a formal contract with us. Unsolicited candidate submissions and referrals, absent a current supplier contract, do not establish consent and are ineligible for fees. We delete and destroy unsolicited information, thus, would recommend you refrain from any such practices. Your adherence to our policies is appreciated.","","https://it.indeed.com/cmp/Siemens-Healthineers","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3ecb43ed10287302ffa2fe1a8eb1fbe4","https://www.siemens-healthineers.com/","","10,000+","more than $10B (USD)","Leading med-tech company with over 120 years of experience and 18,500 patents globally. With 72,000 dedicated colleagues in 70 countries, we will continue to innovate and shape future of healthcare.","","","","","","","medical information"
"li-4442136046","linkedin","https://www.linkedin.com/jobs/view/4442136046","","Emergency Specialist, P-3, Temporary Position, #00137994, O/P Rome, Italy, Office of Emergency Operations, Off of Emergency Prog, HQ","UNICEF","Rome, Latium, Italy","2026-07-17","","","","","","",False,"","","","","","","https://www.linkedin.com/company/unicef","","","","","","","","","","","","","medical information"
