"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4426533104","linkedin","https://www.linkedin.com/jobs/view/4426533104","","Medical Science Liaison, Lead (Associate Director) - Italy","Alnylam Pharmaceuticals","","2026-06-09","","","","","","",False,"","","","","","","https://www.linkedin.com/company/alnylam-pharmaceuticals","","","","","","","","","","","","","medical science liaison"
"li-4426342053","linkedin","https://www.linkedin.com/jobs/view/4426342053","","Field Medical Advisor - Italy","Syneos Health Commercial Solutions","Rome, Latium, Italy","2026-06-09","","","","","","",False,"","","","","","","https://www.linkedin.com/company/syneoshealthcommercialsolutions","","","","","","","","","","","","","medical science liaison"
"li-4428167395","linkedin","https://www.linkedin.com/jobs/view/4428167395","","Sr. Spclst, Value Market Access New Products Oncology","MSD Italia","Rome, Latium, Italy","2026-06-12","","","","","","",False,"","","","","","","https://it.linkedin.com/company/msd-italia","","","","","","","","","","","","","MSL"
"in-2326a63203c8a2c8","indeed","https://it.indeed.com/viewjob?jk=2326a63203c8a2c8","https://almalaboris.factorial.it/apply/pharma-medical-affairs-78644?utm_source=indeed.com","Pharma Medical Affairs","ALMA LABORIS Business School","Roma, LAZ, IT","2026-06-12","","","","","","",True,"","","","","Alma Laboris ha aperto le iscrizioni per i percorsi di eccellenza nell'Industria Farmaceutica, offrendo agevolazioni di inserimento professionale per il progresso di carriera. L'obiettivo primario è formare e specializzare individui da presentare alle aziende partner del network.


**Il percorso formativo, denominato ""Master Pharma Medical Affairs: Direzione Medica nel Farmaceutico,"" include approfondimenti su argomenti chiave come:**



* Il Ciclo di Vita del Prodotto Farmaceutico


* L'Evoluzione accelerata del Medical Affairs: Ruoli, Responsabilità e Competenze


* Generare Evidenze per Creare Valore in Medical Affairs: Qualità, autenticità e prova di ogni risultato


* + Ricerca Pre\-Clinica e Clinica: dove nascono le ""Evidenze""
	+ Elementi di Metodologia e Statistica: le ""Evidenze"" in Medicina
	+ Progettazione e Realizzazione delle ""Evidenze""
	+ Farmacovigilanza e Medical Affairs: Il Paziente al Centro!
	+ Affari Regolatori, Affari Legali e Medical Affairs: un Rapporto Indissolubile
	+ Farmacoeconomia e Medical Affairs: dare Valore Economico alle Evidenze Cliniche
Il programma offre anche un supporto individuale da parte di un tutor esperto del settore, un portale ""Network"" per candidarsi alle offerte di lavoro delle aziende partner e la promozione del profilo per interviste in diverse posizioni aperte.



I requisiti per partecipare includono coloro che attualmente ricoprono ruoli aziendali, professionisti specializzati, titolari e/o collaboratori di aziende, laureati del settore e giovani professionisti provenienti da altri percorsi di studio previa valutazione. Il tasso di successo del placement è del 90%.



Alma Laboris Business School, con oltre 25 anni di esperienza nel settore della formazione, offre percorsi pratici di alta formazione per una rapida applicazione nel mondo del lavoro. Grazie alla sua competenza e al team qualificato, rappresenta un punto di riferimento per le aziende che cercano di potenziare e/o ampliare il proprio business attraverso profili specializzati.


**Con la presentazione della candidatura, i partecipanti riceveranno informazioni dettagliate.**


**Il presente annuncio è rivolto a entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.**","","https://it.indeed.com/cmp/Alma-Laboris-Business-School","","","","","","","","","","","","","medical affairs"
"in-1e6c650fd83e8794","indeed","https://it.indeed.com/viewjob?jk=1e6c650fd83e8794","https://careers.novonordisk.com/job/Roma-Pricing-&-Reimbursement-Sr-Advisor-Lazi/1403520233/","Pricing & Reimbursement Sr Advisor","Novo Nordisk, Inc.","Roma, LAZ, IT","2026-06-11","internship","","","","","",False,"","","","","**Pricing \& Reimbursement Sr Advisor**
=======================================

Category: Market Access
Location:
Roma, Lazio, IT  

Are you ready to shape how innovative therapies reach the patients who need them most in Italy? Join us as a Pricing \& Reimbursement Sr Advisor and play a pivotal role in securing market access for treatments that change lives across serious chronic diseases.

  


**Your new role**  

As Pricing \& Reimbursement Sr Advisor, you will be at the heart of our market access efforts in Italy, building strong relationships with key relevant stakeholders, while securing timely reimbursement for our portfolio. You will navigate the complexity of the Italian healthcare system and translate the value of our products into compelling submissions and negotiations with AIFA.



Day\-to\-day your tasks will include:


* Leading the end\-to\-end preparation, submission and negotiation of Pricing \& Reimbursement dossiers to AIFA, ensuring alignment with local regulations and corporate strategic goals
* Developing local pricing strategies and value propositions, including budget impact models, cost\-effectiveness analyses, HTA and HEOR tailored to the Italian healthcare system
* Building and maintaining relationships with key stakeholders to shape the external environment
* Partnering with Global and Regional teams to influence pricing assumptions and secure alignment on local launch strategies
* Communicating the unique attributes of our therapeutic area products to external multi\-stakeholders to defend and maximise the value proposition
* Collaborating cross\-functionally with Medical, Marketing, Regulatory and Market Access colleagues to integrate P\&R strategy across the product lifecycle
* Monitoring AIFA procedures, therapeutic registries, regional funding dynamics to anticipate risks and identify opportunities

  


**Your new department**  

As part of External Affairs Department, our commitment is to serve patients and build high\-value, sustainable partnerships across the healthcare ecosystem. As a highly integrated and strategic division, the External Affairs encompasses Pricing \& Reimbursement, Regional Market Access, Public Affairs, and External Communications. Given the dynamic and complex nature of our environment, cross\-functional collaboration is our cornerstone. Within External Affairs, you will join our affiliate in Rome, working closely with a dedicated team committed to ensuring that patients in Italy benefit from our innovative therapies as quickly as possible. You will contribute directly to shaping the access landscape and bringing transformative treatments to the Italian healthcare system.

  


**Your skills \& qualifications**  

To be successful in this position, you have a scientific background and a strong track record in Market Access in the Italian pharmaceutical environment. You combine technical expertise with a customer\-centric mindset and the ability to influence across stakeholders.


* A scientific background and a minimum of 5 years' experience in Market Access, HTA or HEOR with a clear focus on pricing and reimbursement
* Deep understanding of the Italian pharmaceutical regulatory framework, including AIFA procedures, therapeutic registries, regional funding dynamics
* Proven ability to design and execute integrated payer value propositions, pricing and HE analyses
* Customer\-centric mindset with excellent stakeholder management skills, both internally and with external key opinion leaders
* Highly performant with a strong focus on delivering great results, even in complex environments with few defined procedures
* Fluent in English and Italian, both written and spoken

  


**Working at Novo Nordisk**  

Every day we seek the solutions that defeat serious chronic diseases. To do this, we approach our work with determination, constant curiosity and a commitment to finding better ways forward. For over 100 years, this dedication has driven us to build a company focused on lasting change for long\-term health. One where diverse thinking, shared purpose and mutual respect come together to create extraordinary results. When you join us, you're not just starting a job – you're becoming part of a story that spans generations.

  


**What we offer**



At Novo Nordisk, you’ll join a global healthcare company with a unique culture and strong results. We offer continuous learning, career development, and benefits tailored to your life and career stage.


**Salary:**For this role, the Annual Base Salary ranges from 53,180\.00 to 82,430\.00 EUR, corresponding to the level of the position.



The placement within the salary range will be assessed during the recruitment process based on the candidate’s skills, competencies, knowledge, and relevant experience.


**Incentives and Benefits:**The salary package may include short\-term and/or long\-term incentives as well as other employee benefits based on position level, location, functional area and relevant market benchmarks.



Learn more about our Reward Philosophy here.

  


**Deadline**  

24 June 2026\. Applications are reviewed on an ongoing basis, so please submit your application as soon as possible.


We commit to an inclusive recruitment process and equality of opportunity for all our job applicants.



At Novo Nordisk, we're not chasing quick fixes – we're creating lasting change for long\-term health. For over 100 years, we've been driven by a single purpose: to defeat serious chronic diseases and help millions of people live healthier lives. This dedication fuels our constant curiosity and inspires us to push the boundaries of what's possible in healthcare. We embrace diverse perspectives, seek out bold ideas, and build partnerships rooted in shared purpose. Together, we're making healthcare more accessible, treating and preventing diseases, and pioneering solutions that create change spanning generations. When you join us, you become part of something bigger – a legacy of impact that reaches far beyond today.","Pharmaceuticals","https://it.indeed.com/cmp/Novo-Nordisk,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/398c18a63beebc714702f73b11bc0c2b","https://www.novonordisk.com/","Novo Alle 1
2880 Bagsværd
Denmark","10,000+","more than $10B (USD)","Novo Nordisk is a global healthcare company, driving change to defeat diabetes and other serious chronic diseases such as obesity, and rare blood and rare endocrine disease","","","","","","","medical affairs"
"li-4427139715","linkedin","https://www.linkedin.com/jobs/view/4427139715","","Oncology Medical Head, International","Pfizer","Rome, Latium, Italy","2026-06-11","","","","","","",False,"","","","","","","https://www.linkedin.com/company/pfizer","","","","","","","","","","","","","medical affairs"
"li-4325641379","linkedin","https://www.linkedin.com/jobs/view/4325641379","","Experienced CRA, Sponsor Dedicated - Italy","IQVIA","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/iqvia","","","","","","","","","","","","","medical affairs"
"in-79a354160f5ae971","indeed","https://it.indeed.com/viewjob?jk=79a354160f5ae971","https://mybvi.my.salesforce-sites.com/recruit/fRecruit__ApplyJob?vacancyNo=VN8455&portal=Career+Page","Sales Support Associate","BVI Medical","Roma, LAZ, IT","2026-06-09","fulltime","","","","","",False,"","","","","**Job Requisition No**

 VN8455  

**Work Location Name**

 Italy \- Rome  

**Worker Basis**

 Full Time  

**Worker Type**

 Employee  

**Contract Type**

 Permanent  

**Applications Close Date**

 Jul 31, 2026  

**Purpose**


As a Sales Support Associate, you will play a critical role in supporting European sales efforts for both direct and indirect markets. Your position is essential in ensuring the smooth operation and success of our sales team by providing comprehensive administrative and operational support. You will be responsible for assisting with sales activities, managing customer inquiries, processing orders, and maintaining accurate records. By coordinating with various departments, you will help to streamline sales processes and enhance customer satisfaction. Your efforts will contribute to the overall achievement of sales targets and the growth of our business in the European market.  

  

Offered Salary Range: €28\.000 – 32\.000  

CCNL: Chimico Farmaceutico

 **Key Responsibilities**


PRICE ACTIVITIES


* Support Sales management strategy for price management, entering price offers on the Company's ERP (agreement or price list) utilising processes developed as instructed by the team coordinator.
* Review price offers received from sales reps or sales managers, to ensure they are compliant with our internal policies and ensure they are saved and uploaded inside the system as indicated by the coordinator.


TENDERS (Administration of International tenders)


* Through proactive review of Tender Managements system (country relevant) apply for appropriate tenders on a daily basis.
* Co\-ordinate with Sales to structure price offer.
* Review, add to and organise all supporting documents required for completion of tenders (liaising with Sales, Marketing, QA, Regulatory etc.)
* Timely manage the samples requirement
* Proactive follow up on contracts ensuring price updates are effected in timely manner
* Ensure Sales team(s) appraised of outcomes, develop and maintain proactive notification for contract renewals
* For direct markets create turnover declarations for purchasing groups and tender businesses, submitting to finance for audit approval.


ADMIN TASKS


* Deal with various local admin tasks based on demand
* Any customer mailings – translations, mail merge
* Organise shipments of capital equipment demos
* Complete tasks given by line manager within agreed timescales
* Interpret \& respond clearly, effectively \& professionally to spoken requests by phone or in person, and to verbal or written instructions
* Perform duties in an efficient, professional and courteous manner
* Maintain regular consistent attendance, punctuality, professional appearance, and adherence to relevant health \& safety procedures
  

  

**Qualification**

* Fluent in Italian and English
* Bachelor’s degree in Business Administration, Marketing, or a related field is preferred, but not mandatory
* Proven experience in a sales support or administrative role, preferably within a sales or customer service environment
* Attention to detail and accuracy in data entry and record\-keeping
* Familiarity with sales processes and the ability to support sales teams effectively
* Knowledge of order processing, inventory management, and logistics
  

  

**Company**


BVI® is refocusing the future of vision.  

  

As one of the fastest\-growing, diversified surgical ophthalmic businesses in the world, our purpose\-built portfolio of trusted brands includes: Beaver® (Knives and Blades), Visitec® (Cannulas), Malosa® (Single\-Use Instruments), Vitreq® (Vitreoretinal Surgical Products) and PhysIOL® (Premium IOLs), and spans more than 90 countries.  

  

We’ve set our sights on touching the lives of millions of patients affected by conditions such as cataracts, refractive error, glaucoma, retinal disease, and dry eye. Unburdened by legacy or bureaucracy, we have developed our strategy around a simple concept – taking pride in delivering innovative solutions for our physicians and patients, based on their needs. We trust and empower our associates to make decisions and solve problems because collaboration drives us. Valuing agility, simplicity, and transparency, we stay committed to listening to our customers, delivering for our patients, and keeping the future in focus.  

  

Learn more at www.bvimedical.com","","https://it.indeed.com/cmp/Bvi-Medical","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/bc7207ad95d93ed655fb3e52580ca464","https://www.bvimedical.com","10 CityPoint, 500 Totten Pond Rd, Waltham, MA 02451, United States","1,001 to 5,000","$100M to $500M (USD)","BVI is a global medical company, manufacturing and distributing surgical devices dedicated to ophthalmology.","","","","","","","medical manager"
"in-8c5cd9137c1e2322","indeed","https://it.indeed.com/viewjob?jk=8c5cd9137c1e2322","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01342036_rxr-2&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01342036%2FManager-Technical-Business-Management%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3Ded85fb97-667a-11f1-b402-d3166a82db5a%26rx_job%3DR-01342036_rxr-2%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260614T080410Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Manager, Technical Business Management","Thermo Fisher Scientific","Ferentino, LAZ, IT","2026-06-12","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**


As part of the Thermo Fisher Scientific team, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life every single day to enable our customers to make the world healthier, cleaner and safer. We provide our global teams with the resources needed to achieve individual career goals while helping to take science a step beyond by developing solutions for some of the world’s toughest challenges, like protecting the environment, making sure our food is safe or helping find cures for cancer.  

  

DESCRIPTION:  

Join our collaborative team as a Business Management Manager at Thermo Fisher Scientific, where you'll contribute to customer success and business growth. You'll lead a team of Business Managers while serving as the primary liaison between our organization and key clients, ensuring exceptional service delivery and strong partnerships. This position offers the opportunity to develop strategic business relationships, optimize operational efficiency, and contribute directly to our mission of enabling customers to make the world healthier, cleaner, and safer.  

  

REQUIREMENTS:  

* Advanced Degree plus 6 years of experience, or Bachelor's Degree plus 8 years of experience in pharmaceutical/chemical industry, preferably in CMO/CDMO environment
* Preferred Fields of Study: Science, Business Management, or related technical field
* Additional relevant technical certifications in pharmaceutical or project management disciplines valued
* People management experience leading cross\-functional teams
* Proficiency in contract negotiations and Master Supply Agreement (MSA) management
* Financial acumen for budgeting, forecasting, and pricing strategies
* Experience in client relationship management and strategic account development
* Project management capabilities with focus on technology transfer and commercial operations
* Demonstrated success in business development and revenue growth
* Analytical and problem\-solving skills
* Effective communication and presentation abilities
* Fluent in English; additional language skills may be considered
* Proficiency in Microsoft Office Suite and relevant ERP systems
* Knowledge of cGMP regulations and pharmaceutical industry standards
* Ability to travel up to 30% for client meetings and site visits
* Experience in managing multi\-million dollar client portfolios
* Change management and process improvement capabilities","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","scientific liaison"
"in-aee284a037f521b0","indeed","https://it.indeed.com/viewjob?jk=aee284a037f521b0","http://it.indeed.com/job/farmacista-collaboratore-aee284a037f521b0","Farmacista collaboratore","","Rieti, LAZ, IT","2026-06-11","","","","","","",False,"","","","elleesseservizi@libero.it","Farma Acquisition Srl, unità operativa Maraini, seleziona un/una Collaboratore/Collaboratrice Farmacista da inserire a tempo pieno nella sede di Rieti. Siamo una realtà con più punti vendita, orientata alla professionalità, al servizio al cliente e allo sviluppo delle risorse interne. L’ambiente di lavoro è dinamico, veloce e fortemente orientato al servizio al paziente. Orario e turnazione **Orario preferenziale: 08:00–20:00\.**  Turnazione: turni misti (mattina, pomeriggio e spezzati). **Turni ASL notturni previsti; disponibilità per notturni e festivi richiesta, con limitazioni concordabili. Requisiti**  Laurea in Farmacia o CTF e iscrizione all’Ordine dei Farmacisti. **Esperienza comprovata minima: 3–5 anni in farmacia.**  Conoscenze approfondite in farmacovigilanza; preferibile esperienza in farmacoterapia pediatrica. **Ottime capacità relazionali e comunicative.**  Attitudine al lavoro di squadra, responsabilità e problem solving. **Disponibilità a lavorare su turni, compresi notturni/festivi se necessario. Mansioni principali**  Assistenza al banco e consulenza al cliente su farmaci e parafarmaci. **Gestione ordini, scorte e controllo scadenze.**  Segnalazione e gestione di eventi avversi (farmacovigilanza). **Attività amministrative di supporto alla farmacia.**  Collaborazione con il team per garantire un servizio efficiente e orientato al paziente. Offerta **Contratto: CCNL Farmacie Private, tempo indeterminato (dettagli retributivi e inquadramento definiti in sede di colloquio).**  Retribuzione indicativa: €30\.000–€35\.000 lordi annui. **Orario: full‑time.**  Ambiente di lavoro: farmacia di quartiere in posizione centrale a Rieti, dinamico e orientato al servizio. **Opportunità di crescita professionale all’interno di una struttura con più farmacie. Trattamento dati personali I dati forniti saranno trattati conformemente alla normativa vigente sulla protezione dei dati personali. Contatti per candidatura Inviare curriculum vitae aggiornato e lettera di presentazione a: elleesseservizi@libero.it — oggetto: “Candidatura Collaboratore/a Farmacia Maraini — Rieti”. Per informazioni: 0746802895\.**

Retribuzione: €30\.000,00 \- €35\.000,00 all'anno

Benefit:

* Buoni pasto
* Parcheggio libero

Sede di lavoro: Di persona","","https://it.indeed.comNone","","","","","","","","","","","","","farmacovigilanza"
