"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-d514194f6aa54f36","indeed","https://it.indeed.com/viewjob?jk=d514194f6aa54f36","https://rhythmpharmaceuticals.applytojob.com/apply/Ov7azLXlBS/Scientific-Affairs-Manager-Italy-Rome?source=INDE&~","Scientific Affairs Manager - Italy (Rome)","Rhythm Pharmaceuticals","Roma, LAZ, IT","2026-06-19","fulltime","","","","","",True,"","","","","**Company Overview**  

Rhythm is a global, commercial\-stage biopharmaceutical company committed to transforming the lives of patients and their families living with rare neuroendocrine diseases. We develop medicines for previously untreatable or undertreated diseases and provide meaningful support for healthcare providers and patients and their families. We recognize the courage it takes for patients and their caregivers to begin their journey of advocacy to find the answers they need. Their courage inspires us to challenge convention, ask bold questions and seek answers for them. Every day, we strive for excellence through our willingness to learn, adapt, and our tenacity to overcome barriers, together**.**  

  

**Opportunity Overview**  

As a member of the Rhythm Italy field\-based Medical Affairs team, the Scientific Affairs Manager (SAM) will focus on advancing medical and scientific initiatives in rare MC4R pathway diseases. In close collaboration with the national and international Medical Affairs teams, the SAM will provide scientific and medical leadership and support for the implementation of integrated tactical and engagement plans, while upholding the highest standards of compliance and scientific integrity in Italy.  

You will be responsible for building peer\-to\-peer relationships with Key External Experts (KEEs) and other stakeholders to deliver clinical, scientific, and medical education. Further, you will support research initiatives, advisory boards, and other compliant scientific exchange activities to support the integrated strategic and tactical plan and the Medical Affairs’ tactics.  

  

**Responsibilities and Duties*** Serve as a Scientific Affairs Manager for Italy and as a member of the international Medical Affairs Team
* Be a subject\-matter expert for the MC4R pathway diseases and our indications
* Contribute to the development and implementation of the integrated strategic and tactical plan with a focus on the medical and scientific projects and tactics.
* Organize and lead local advisory boards and KEE meetings to gain insights, foster scientific exchange and support the local strategy.
* Provide medical support for the implementation of the local strategy.
* Build and maintain peer\-to\-peer relationships with external experts and stakeholders, delivering clinical, scientific, and medical education.
* Oversee and initiate medical projects in collaboration with clinical partners and research networks.
* Identify stakeholders and provide insights for future clinical developments and play a key role in the pre\-launch and launch phase for these new developments.
* Contribute to the development and implementation of scientific communication plans and medical information materials, ensuring compliance with local regulatory requirements.
* Identify knowledge gaps among healthcare professionals and organize non\-promotional scientific presentations.
* Participate in local medical and cross\-functional projects and initiatives.
* Ensure effective and compliant communication with internal and external stakeholders.
* Establish genetic testing initiatives in collaboration with HCPs and obesity treatment networks
* Support the commercial team and HCPs with knowledge building around the efficacy and safety of our product including AE/PV reporting.
* Play a pivotal role in establishing appropriate multidisciplinary care including patient support programs
* Play a pivotal role in identifying hurdles and solutions in order to optimize patient identification and referral pathways.
* Communicate key medical insights from KEEs and others to inform medical strategy
* Collaborate effectively across internal stakeholders (including Medical Affairs, Commercial and others) to ensure aligned execution, consistent communication, and compliance with company, legal, and regulatory requirements; contribute to Customer Relationship Management (CRM) documentation as appropriate.
* Respond to unsolicited requests for medical information in a timely manner. Ensure that an accurate and fair\-balanced response is provided

**Qualifications and Skills*** Advanced degree in a pharmaceutical, scientific, or medical field (PharmD, PhD, MD)
* 8 or more years’ experience within a Medical Science Liaison or similar field facing role with primary emphasis on field based scientific exchange within the biopharmaceutical industry. Relevant pharmaceutical and clinical/therapeutic experience also a consideration
* Rare diseases experience is a plus
* Launch experience is a plus
* Cross\-functional mindset focused on a seamless collaboration with the commercial team
* Excellent communication and presentation skills \- fluent in local language for the market and in verbal and written English
* Demonstrated knowledge of regional/local specific healthcare systems, the evolving medical landscape, reimbursement and industry trends.
* Ability to work in collaboration with the international region and with a positive attitude.

  

*This role is field\- based in Italy. Candidates applying must be willing and able to work primarily out of their home office. This role will involve up to 50% travel.*  

  

*The expected salary range for this position is € 70 000 – € 105 000\. Actual pay will be determined based on experience, level, qualifications, geographic location, and other job\-related factors permitted by law. A discretionary annual bonus may be available based on individual and company performance. This role may be eligible for benefits and other compensation such as restricted stock units.*  

  

***More About Rhythm***  

*We are a dynamic and growing global team spanning more than a dozen countries. At Rhythm we are dedicated to transforming the lives of patients living with rare melanocortin\-4 receptor (MC4R) pathway diseases by rapidly advancing care and precision medicines that address the root cause. Our team is passionate about expanding access to reach more patients and developing novel therapies for other rare neuroendocrine diseases, including congenital hyperinsulinism.*  

  

*At Rhythm Our Core Values Are*  

* *We are committed to advancing scientific understanding to improve patients’ lives*
* *We are inspired to tackle tough challenges and have the courage to ask bold questions*
* *We are eager to learn and adapt*
* *We believe collaboration and ownership are foundational for our success*
* *We value the unique contribution each individual brings to furthering our mission*

  




Ov7azLXlBS","","https://it.indeed.com/cmp/Rhythm-Pharmaceuticals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/fc7a64825f0142a161d7ae4842bbb640","https://www.rhythmtx.com","Boston","51 to 200","","","","","","","","","medical science liaison"
"li-4432257464","linkedin","https://www.linkedin.com/jobs/view/4432257464","","Associate Director, Medical Affairs","PTC Therapeutics, Inc.","Rome, Latium, Italy","2026-06-23","","","","","","",False,"","","","","","","https://www.linkedin.com/company/ptc-therapeutics","","","","","","","","","","","","","medical science liaison"
"li-4432548580","linkedin","https://www.linkedin.com/jobs/view/4432548580","","Medical Advisor","Cadigroup","Rome, Latium, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/cadigroup","","","","","","","","","","","","","medical science liaison"
"li-4430767486","linkedin","https://www.linkedin.com/jobs/view/4430767486","","Regulatory Affairs Intern","STERIS","Rome, Latium, Italy","2026-06-19","","","","","","",False,"","","","","","","https://www.linkedin.com/company/steris-corporation","","","","","","","","","","","","","medical affairs"
"in-7a728401d44845f5","indeed","https://it.indeed.com/viewjob?jk=7a728401d44845f5","https://apply.workable.com/j/9AA3632337","Luxury Travel Advisor","Marchay","Roma, LAZ, IT","2026-06-19","fulltime","","","","","",True,"","","","","Marchay is a membership\-based luxury travel service dedicated to serving sophisticated travelers with curated and bespoke travel experiences worldwide. Recognized as a premier platform for high\-end travel, Marchay offers dedicated, personalized service, exclusive access to private homes and luxury hotels, and a seamless end\-to\-end planning process.


As a Luxury Travel Advisor at Marchay, you will collaborate closely with a team of travel professionals to craft, book, and execute customized trips that exceed members' expectations. You will manage all aspects of the travel experience—from initial consultation and destination research to booking and post\-trip follow\-up—ensuring each journey is flawlessly planned and delivered.


This role is ideal for experienced travel advisors with a passion for luxury travel, strong organizational skills, and a commitment to exceptional client service. You will have the opportunity to work with a discerning clientele and build long\-lasting relationships while contributing to the continued growth and success of Marchay.

**Key Responsibilities:**

* Develop and manage customized travel itineraries for Marchay’s luxury members.
* Collaborate with team members to research destinations, accommodations, and experiences tailored to client preferences.
* Coordinate bookings including hotels, transportation, activities, and special requests with global suppliers.
* Provide highly personalized client service and relationship management throughout the travel planning and execution process.
* Maintain accurate and organized trip records in CRM systems.
* Stay up to date with luxury travel trends, new destinations, and partner offerings to provide insightful recommendations.
* Work efficiently in a fast\-paced environment managing multiple trips simultaneously.

  

**Requirements**  

* Minimum of 2\+ years of experience as a travel advisor in the luxury travel sector.
* Bachelor’s degree.
* Proficiency with itinerary planning tools and booking platforms.
* Knowledge of luxury hotels, premium air travel options, and curated travel experiences.
* Experience advising ultra high\-net\-worth travelers.
* Available to work Eastern Time business hours and based in North America.
* Bonus: Experience with Sabre GDS, Salesforce CRM, or similar travel technology platforms.

  

**Benefits**  

* **Comprehensive Benefits:** Fully covered medical, dental, and vision insurance
* **401(k) Plan:** Access to our retirement savings program
* **Generous Time Off:** Ample PTO plus company holidays to recharge and reset
* **Flexibility:** Remote work environment with the ability to manage your schedule effectively

***Official communication regarding this position and other employment opportunities at Marchay will only be sent via Workable or from the marchay.com domain. Please be cautious of spam.***","","https://it.indeed.com/cmp/Marchay","","","","","","","","","","","","","medical advisor"
"in-3fa443013275f937","indeed","https://it.indeed.com/viewjob?jk=3fa443013275f937","https://jobs.iqvia.com/en/jobs/R1552584-0","Clinical Operations Project Manager","IQVIA","Roma, LAZ, IT","2026-06-18","parttime","","","","","",False,"","","","","**Clinical Operations Project Managers** are an integral part of clinical trial delivery, working closely with clinical teams and sponsors to improve patients' lives by bringing new drugs to market faster.

  

  

Within a sponsor\-dedicated **Functional Service Provider (FSP)** model, the **Clinical Operations Project Manager (COPM)** is an essential member of the core project team, responsible for the operational delivery of clinical studies at regional level.


The COPM ensures studies are conducted in accordance with contractual requirements, timelines, quality standards, and applicable regulations. This role combines hands\-on clinical operations oversight with strong project coordination and stakeholder management, with a particular focus on site\-facing activities, CRA functional leadership, and execution excellence.

  

  

**Main Responsibilities**  



  

**Study Oversight \& Delivery**
  

* Accountable for the execution of clinical trials in Italy and Greece, ensuring delivery according to timelines, budget, and quality expectations
* Monitor study progress against milestones and proactively manage risks, issues, and contingencies
* Ensure compliance with ICH\-GCP, SOPs, and applicable regulatory requirements
  

**CRA Functional Management \& Site Engagement**
  

* Provide functional oversight and guidance to assigned CRAs, ensuring high\-quality monitoring and performance
* Supervise CRA training at study level (protocol, monitoring plan, study tools, etc.)
* Accompany CRAs on key visits (e.g., SIVs, audits) as needed to support study conduct and site engagement
  

**Quality \& Compliance**
  

* Review and approve monitoring visit reports and follow\-up communications
* Ensure protocol adherence and oversee protocol deviations, root cause analyses, and CAPA implementation
* Support inspection readiness and oversee audit findings resolution
* Perform or support Study Evaluation Visits (SEVs) when required
  

**Project Coordination \& Stakeholder Management**
  

* Act as a key interface between sponsor and operational teams, ensuring alignment and transparent communication
* Collaborate cross\-functionally to support milestone achievement and resolution of study issues
  

**Planning \& Performance Management**
  

* Develop and maintain study plans and timelines, ensuring on\-time delivery
* Organize regular study follow\-up meetings with CRAs and stakeholders
* Provide structured feedback on team performance and contribute to continuous improvement


**Required Skills and Qualifications**
  

* Bachelor’s degree in Life Sciences or related field

* Minimum 3\+ years as Project Manager and 5\+ years of clinical research experience


* Very good knowledge of clinical trial conduct, ICH\-GCP, and regulatory requirements


* Experience in set\-up and conduct of Early Phase – Phase I and Phase IIClinical Trials


* Therapeutic area knowledge in **Oncology** would be an advantage
* Proven experience in site management, CRA oversight, and cross\-functional coordination
* Strong communication and stakeholder management skills
* Ability to manage multiple priorities in a matrix environment
* **Very good command in English language**
* Strong operational leadership and coordination capabilities
* Excellent problem\-solving and risk management skills
* Strong attention to quality, compliance, and detail
* High level of collaboration across teams, functions, and geographies


* Willingness to work at Sponsor's office in Rome for at least 3 days per week


IQVIA is a leading global provider of clinical research services, commercial insights and healthcare intelligence to the life sciences and healthcare industries. We create intelligent connections to accelerate the development and commercialization of innovative medical treatments to help improve patient outcomes and population health worldwide. Learn more at https://jobs.iqvia.com


IQVIA is committed to integrity in our hiring process and maintains a zero tolerance policy for candidate fraud. All information and credentials submitted in your application must be truthful and complete. Any false statements, misrepresentations, or material omissions during the recruitment process will result in immediate disqualification of your application, or termination of employment if discovered later, in accordance with applicable law. We appreciate your honesty and professionalism.


The potential base pay range for this role, when annualized, is 53 200,00 € \- 79 800,00 €. The actual base pay offered may vary based on a number of factors including job\-related qualifications such as knowledge, skills, education, and experience; location; and/or schedule (full or part\-time). Dependent on the position offered, incentive plans, bonuses, and/or other forms of compensation may be offered, in addition to a range of health and welfare and/or other benefits.","","https://it.indeed.com/cmp/Iqvia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/03e043400efdf1e7d2f66b4d0a67997e","http://jobs.iqvia.com","Durham, NC","10,000+","more than $10B (USD)","IQVIA (NYSE:IQV) is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry dedicated to delivering actionable insights.","","","","","","","medical manager"
"li-4263437738","linkedin","https://www.linkedin.com/jobs/view/4263437738","","Field Market Access Manager - Ostomy Care","Convatec","Rome, Latium, Italy","2026-06-18","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/convatec","","","","","","","","","","","","","medical manager"
"li-4430733764","linkedin","https://www.linkedin.com/jobs/view/4430733764","","Stage nel Dipartimento Market Access","MSD Italia","Rome, Latium, Italy","2026-06-18","","","","","","",False,"","","","","","","https://it.linkedin.com/company/msd-italia","","","","","","","","","","","","","clinical liaison"
"in-578c56395b6843fa","indeed","https://it.indeed.com/viewjob?jk=578c56395b6843fa","https://careers.steris.com/us/en/job/54856","Mechanical Engineer II","STERIS","Roma, LAZ, IT","2026-06-23","fulltime","","","","","",False,"","","","","**Position Summary**
--------------------



We are looking for a candidate that will join our team as a Mechanical Engineer II .


As a Mechanical Engineer II within the Sustaining Engineering team of the GI Reprocessing R\&D department, this role supports the ongoing function and performance testing of electromechanical capital equipment manufactured in Pomezia. The position focuses on planning, executing, and documenting structured verification and validation testing, as well as reproducing product issues and supporting root cause investigations.


Working closely with development engineers, laboratory technicians, quality engineers, and software validators, the role ensures testing is carried out in a consistent, data\-driven, and repeatable manner. The engineer contributes to identifying design improvements, strengthening product robustness, and supporting engineering changes to maintain high product quality in production and field use.

**Duties**
----------


* Performs structured testing of systems and subsystems using engineering principles to verify compliance with defined requirements.
* Conducts laboratory\-based troubleshooting by operating electromechanical equipment to reproduce failures, identify fault conditions, and understand system behavior under various use cases.
* Plans, coordinates, and executes feasibility studies, verification, and validation testing, and prepares technical documentation in compliance with applicable medical device standards.
* Performs root cause analysis and failure mode analysis to support the identification of effective corrective actions and design improvements.
* Designs and improves test methods, setups, and procedures to ensure testing is repeatable, reliable, and efficient.
* Collaborates cross\-functionally with engineering disciplines (software, control systems, chemical, microbiological), as well as quality and reliability teams, to ensure robust and well\-integrated product design
* Provides technical guidance and support on testing activities to engineers and laboratory technicians, contributing to knowledge sharing and consistent lab practices.
**Education Degree**
--------------------


* Bachelor's Degree in Mechanical Engineering
**Required Experience**
-----------------------


* Experience in defining, executing, and documenting structured test activities for electromechanical systems, including verification and validation testing (3 years).
* Practical experience with laboratory equipment such as measuring instruments, sensors, data acquisition systems, and oscilloscopes (3 years).
* Ability to analyze test data, interpret system behavior, and support troubleshooting and root cause investigations (1 year).
* Understanding of electromechanical systems, including mechanical, electrical, and fluid interactions in complex equipment (1 year).
* Experience in developing and standardizing test methods, test setups, and procedures to ensure repeatable and reliable results (1 year).
* Ability to use PLM Systems especially Windchill (1year).
* Experience in root cause analysis, risk assessment, and Failure Modes and Effects Analysis (FMEA) (1 year).
* Minimum working experiance required 3 years.
**Preferred Experience**
------------------------

  

* Engineering in regulated environment
* Theoretical and practical work in Laboratory
* Strong communication and problem\-solving skills
* Passion in searching and identifying technical risks and problems
* Organizational, communication, problem solving, and troubleshooting skills.
* English skills minimum on level B2\.
**Compensation**
----------------



In line with our commitment to transparency and equal pay, we provide the following information:* **Salary Range:** € 36\.00 \- 42\.000
* **NCBA:** Chimica , Concia e settori accorpati, CONFAPI.
* **Bonus:** This position is eligible for corporate bonus.

STERIS strives to be an Equal Opportunity Employer.","Pharmaceuticals","https://it.indeed.com/cmp/Steris","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9fb8a2f48263ee1beb03384252a4ddd5","http://www.steris.com","5960 Heisley Road
Mentor, Ohio, United States","10,000+","$1B to $5B (USD)","At STERIS, WE HELP OUR CUSTOMERS CREATE A HEALTHIER AND SAFER WORLD by providing innovative healthcare and life science products and services around the globe.","","","","","","","medical information"
"in-360b787e538e7f3c","indeed","https://it.indeed.com/viewjob?jk=360b787e538e7f3c","https://bostonscientific.eightfold.ai/careers/job/563602812902698?domain=bostonscientific.com","Field Clinical Specialist, Cardiac Rhythm Management (based in Rome)","Boston Scientific","Roma, LAZ, IT","2026-06-22","","","","","","",True,"","","","","**Location:** based in the area of Rome, on a remote working schedule.

 **About the Role**  

The CRM (Cardiac Rhythm Management) Field Clinical Specialist will provide expert clinical product and technical assistance and training to physicians, CRM Lab Staff, and sales representatives on the effective and safe use of the CRM systems during case procedures within an assigned geography, and in a manner that leads to meeting and exceeding business goals.

 **In this role, you will be responsible to:**

* Serve as primary resource for clinical support in the areas of case coverage, basic troubleshooting, system/software development.
* Educate customers and internal Boston Scientific employees on the merits and proper clinical usage of CRM devices by giving presentations and demonstrations using a wide variety of formats and platforms (e.g., slides, transparencies, manuals) to keep all abreast of the latest product and technology developments.
* Attend cases in labs of hospital accounts for case support and development efforts of CRM system and its components.
* Provide initial and continuous, as needed, training and feedback for development team and sales representatives (as appropriate) on CRM system, development process, products and features, and procedures involving those products and features.
* Meet with existing and potential clients (e.g., physicians, physician office groups at hospitals) by traveling (in an automobile or airplane) to identify their clinical needs, goals, and constraints related to patient care and to discuss and demonstrate how company products can help them to achieve their goals.
* Develop relationships with hospital personnel (e.g. through casual conversation, meetings, participation in conferences) to make new contacts in other departments within hospital and to identify key decision makers in order to facilitate future sales.
* Respond to customer needs and complaints regarding products and service by developing creative and feasible solutions or working with other related personnel (e.g., sales, clinical research, marketing, technical support) to develop optimal solutions.

  



**What are we looking for in you:**

* Young professionals with minimum experience (at least 1 year preferably) in a similar role, preferably within the cardiology area.
* Experience in international markets would be a plus.
* Exposure to the Cardiac Rhythm Management market would be a plus.
* Strong communication skills.
* Ability to understand and communicate complex technical and clinical details.
* Fluent in English (B2 or higher). Also, additional languages skills are appreciated.
* Able to rapidly adapt to a very dynamic marketplace.
* Strong team player, collaborative, ability to build relationships and work cross\-functionally.
* Flexible, adaptable but focused and persistent.
* Willing and able to travel extensively as required by workload
* Based in the area of Rome.

 **What We Can Offer to You:**

* **Contract Type:** Permanent Contract.
* **Expected Salary:** € 28\.592 \- € 37\.527 (base salary).
* **Applicable NCBA/CCNL:** Commercio, Terziario, Distribuzione e Servizi.

  

In addition to your salary, Boston Scientific offers the following benefits:

  

* Variable Part of Salary: Sales Incentive Plan, based on individual sales performance.
* Health Insurance (based on NCBA) \& Supplementary Health Insurance (covering for life and accidents), different based on NCBA level.
* EMEA Paid Parental Leave Policy.
* Paid Leave for Medical Appointments.
* In\-Office Gym.
* Virtual Learning Tools.
* Educational Assistance Program.
* Employee Assistance Program (EAP).
* Employee Stock Purchase Plan (ESPP): ability to invest 1–10% of annual salary.
* Business Travel Insurance on medical incidents, security incidents and loss or theft of personal ID documents.
* In\-House Tax Assistance Service for 730 Tax Return.
* Company Car.
* Healthy work\-life balance with flexibility and respect for personal time.
* Working in an international environment with diverse, high\-performing colleagues.
* Inspirational colleagues \& culture that empower creativity, accountability, and excellence.
* Career Development opportunities through dedicated training programs and stretch assignments.

 ***We, Boston Scientific, are an equal employment opportunity employer. We do not and will not make any personnel decisions (like recruiting, hiring, job assignments, and promotions) based on a person’s age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law.***","","https://it.indeed.com/cmp/Boston-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8eb05ee652fedddb007e631d088a8f9d","https://www.bostonscientific.com","Marlborough, MA","10,000+","more than $10B (USD)","Boston Scientific is dedicated to transforming lives through innovative medical solutions that improve the health of patients around the world.","","","","","","","medical information"
