"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"li-4390716325","linkedin","https://www.linkedin.com/jobs/view/4390716325","","Medical Science Liaison (MSL) - Hemato-Oncology - Italy","Amplity","Rome, Latium, Italy","2026-04-17","","","","","","",False,"","","","","","","https://www.linkedin.com/company/amplity-health","","","","","","","","","","","","","medical science liaison"
"li-4400480695","linkedin","https://www.linkedin.com/jobs/view/4400480695","","Pharma Medical Affairs: Direzione Medica nel settore Farmacetuco","Alma Laboris - Official Page","Rome, Latium, Italy","2026-04-16","","","","","","",False,"","","","","","","https://it.linkedin.com/company/alma-laboris---official-page","","","","","","","","","","","","","medical science liaison"
"li-4402973014","linkedin","https://www.linkedin.com/jobs/view/4402973014","","Clinical Research Physician","Eli Lilly and Company","Rome, Latium, Italy","2026-04-16","","","","","","",False,"","","","","","","https://www.linkedin.com/company/eli-lilly-and-company","","","","","","","","","","","","","medical liaison"
"li-4402263110","linkedin","https://www.linkedin.com/jobs/view/4402263110","","Quality Assurance Manager (Medical Devices) - fixed term contract","Jefferson Wells Italia","Rome, Latium, Italy","2026-04-15","","","","","","",False,"","","","","","","https://it.linkedin.com/company/jeffersonwells-italia","","","","","","","","","","","","","medical liaison"
"li-4401465916","linkedin","https://www.linkedin.com/jobs/view/4401465916","","Clinical Research Associate - Italy - Remote","Worldwide Clinical Trials","Rome, Latium, Italy","2026-04-15","","","","","","",True,"","","","","","","https://www.linkedin.com/company/worldwide-clinical-trials-inc-","","","","","","","","","","","","","medical affairs"
"li-4389187615","linkedin","https://www.linkedin.com/jobs/view/4389187615","","Senior CRA","Thermo Fisher Scientific","Rome, Latium, Italy","2026-04-15","","","","","","",False,"","","","","","","https://www.linkedin.com/company/thermo-fisher-scientific","","","","","","","","","","","","","medical affairs"
"in-915c63a9004297ec","indeed","https://it.indeed.com/viewjob?jk=915c63a9004297ec","https://careers.appliedmedical.com/jobs/14640/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Product specialist – surgical devices – Rome and Southern Italy","Applied Medical","Roma, LAZ, IT","2026-04-16","","","","","","",False,"","","","-europe@appliedmedical.com","Overview:

Job Description:

Are you passionate about innovation in healthcare and are you looking for an opportunity to develop yourself as a product specialist? Would you like to become an ambassador of a progressive medical devices company and visit surgeons and operatory theaters in Center and South Italy?  

Applied Medical might have the opportunity you are looking for!  

We are hiring a business developer that will join our team and focus on existing surgical procedures applicable to specialties in general, vascular, thoracic, bariatric, colorectal, gynecology, breast and urology surgery. In this crucial role, you will engage in critical discussions with surgeons, exchange knowledge with them and assist in the operating theater to introduce the use of our advanced and minimally\-invasive solutions.  

To succeed, you will bring the curiosity to learn and the will to share knowledge, combined with strong interpersonal skills, and excellent planning and organization abilities. *This role has the internal title of Advanced Procedure Specialist and reports to the Field Implementation Manager Horizon II.* **Main Responsibilities*** Establish, develop and maintain a network with local hospitals, key surgeons, associations, and high level clinical and non\-clinical stakeholders
* Collaborate with the local Field Implementation team to develop and manage strategic sales plans
* Provide clinical expertise and support for products used in surgery
* Analyze the competitive market to identify challenges or potential opportunities
* Operate as and identify an ambassador of the Applied Medical brand in competitive environments


Requirements:
* Bachelor’s or University degree level
* Experience with medical device products in sales, clinical development or marketing roles, or at least strong affinity or interest with the medical field
* Excellent oral and written communication skills in Italian and English
* Strong interpersonal skills with the ability to cooperate with cross\-functional teams
* Proven goal\-oriented, self\-starter with a strong entrepreneurial drive
* Ability and will to travel frequently across Center and Southern Italy
* Ideally located in **Rome**

 **Close enough?**  

These criteria are an indication of the profile we are looking for. If your experience is a little different from what we have identified and you think you can bring value to the role, we would love to learn more about you! Please make sure you include a motivation letter to explain us why you think you are the right fit.  


We Offer:
* Extensive onboarding at our state\-of\-the\-art facilities in our European HQ, and more opportunities for personal development and continuous learning (training topics include human anatomy, our products, the clinical landscape and sales techniques)
* Remunerative package including base Salary (range, commissions and pension scheme
* Company Car
* International working environment
* Culture of openness fueled by mutual respect


At Applied Medical, we are committed to make a meaningful, positive difference, each and every day. Within our European headquarters in Amersfoort (NL), we develop, manufacture and support the implementation of our advanced medical devices across Europe and the MENA region. Applied’s team members enjoy working in an environmentally friendly and international environment, in which people of diverse backgrounds are valued, challenged, and acknowledged. We support our team members by giving them opportunities of ongoing learning and education, possibilities to take part in community volunteering activities and a variety of onsite exercise classes and health activities.  

If you are passionate about working in an organization that allows you to make decisions based upon what is right for the patient, customer, community and environment, Applied Medical is the place for you. **Interested? Please apply before 10th of May, end of the day**  

Would you like to be part of our expanding team? If the answer is yes, we'd love to get to know you and look forward to hearing from you!
For more information regarding our hiring process, click here. If you have any questions, feel free to contact us via ta\-europe@appliedmedical.com or \+31 (0\)33 7548713\.","","https://it.indeed.com/cmp/Applied-Medical","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a58d5ad421cc33768d99b6adee037fce","http://www.appliedmedical.com","Rancho Santa Margarita, CA","1,001 to 5,000","Decline to state","","","","","","","","medical manager"
"in-c1f496b610725062","indeed","https://it.indeed.com/viewjob?jk=c1f496b610725062","https://transmedics.wd1.myworkdayjobs.com/TransMedics_Careers/job/WFH---Italy/Field-Service-Engineer-III_R-101118","Field Service Engineer","Transmedics","Roma, LAZ, IT","2026-04-16","","","","","","",False,"","","","","**Job Description:**


POSITION SUMMARY


The Field Service Engineer is responsible for the repair, maintenance, and upgrade of all TransMedics Organ Care Systems within an assigned region under the supervision of the field service manager. This role is vital to ensuring the availability and performance of TransMedics lifesaving Organ Care Systems. This role is expected to travel domestically and internationally to any TransMedics internal or customer sites on short notice.


POSITION RESPONSIBILITIES


This position is responsible for, but not limited to, the following:

* Install, repair, and maintain Organ Care Systems at internal and external customer sites
* Independently manage an assigned region, ensuring all TransMedics devices and equipment are repaired and serviced in a compliant and timely manner
* Complete reports and documentation for service activities in a timely and accurate manner
* Enter data from the completed service activities into the required databases in a timely manner
* Maintain test equipment utilized in service activities
* Drive customer satisfaction through service excellence
* Perform other TransMedics tasks and duties as assigned/required.

MANAGEMENT RESPONSIBILITIES


This position manages the following positions on a daily basis.

* This position will not have management responsibilities.


PHYSICAL ATTRIBUTES

* Must be able to travel up to 80% of the time
* Physical ability to uncrate and crate an Organ Care System and to lift service tool kits (up to 50 lbs.)
* Must be able to manage high volume domestic/international travel schedule and have the ability to travel both internationally and domestically upon short notice.


MINIMUM QUALIFICATIONS


Bachelor’s degree with at least 3 years of experience as a Field Service Engineer, or Associate/Technical degree with at least 5 years of experience as a Field Service Engineer, orHigh School diploma with at least 7 years of experience as a Field Service Engineer.


* Demonstrated ability to assemble and disassemble highly complex electromechanical systems
* Strong analytical problem\-solving skills and trouble shooting skills of complex electromechanical devices
* Must have valid driver's license and valid passport

PREFERRED QUALIFICATIONS

* Experience providing field service for complex medical devices in hospital settings, or equivalent combination of education and experience
* Excellent verbal and written communication skills and interpersonal skills
* Ability to work calmly and effectively under pressure and maintain a positive attitude
* Computer skills include Microsoft Word and Excel
* Must be reliable and able to work independently
* Must be detail oriented and highly organized with strong multitasking and prioritization skills
* Outstanding customer interaction skills with a demonstrated track record dealing with hospital customers in a positive and professional manner
* Must be fluent in written and spoken Italian and English (B2 as a minimum)


TransMedics is an equal opportunity employer and does not discriminate on the basis of race, color, religion, sex, national origin, marital status, age, disability or protected veteran status, or any other characteristic protected by law. We are committed to creating an inclusive environment for all employees.","","https://it.indeed.com/cmp/Transmedics-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/970caa7c9be890f178086648d87bd5d5","https://www.transmedics.com","Andover, MA","501 to 1,000","$100M to $500M (USD)","TransMedics is a publicly traded, medical technology company revolutionizing what’s possible in organ transplant through innovation, collaboration, and commitment.","","","","","","","medical manager"
"in-02db06ca986459cd","indeed","https://it.indeed.com/viewjob?jk=02db06ca986459cd","http://it.indeed.com/job/bid-commercial-coordinator-02db06ca986459cd","Bid & Commercial Coordinator","Avincis","Ciampino, LAZ, IT","2026-04-14","fulltime","","","","","",False,"","","","","Avincis is one of the world’s leading Emergency Aerial Service Operators and the largest in Europe. We operate from more than 180 bases across Spain, Portugal, Italy, Norway, Sweden, Finland, Greece, Mozambique and Chile. We operate a fleet of approximately 205 aircraft which includes 165 helicopters and 40 aeroplanes.

We oversee our global operations from Lisboa, Portugal and count on a team of more than 2,400 courageous and talented professionals, including pilots, crews, technicians and support teams to deliver this unique service.

In Italy we have 42 Operational Bases, approximately 742 dedicated personnel and approximately 64 aircraft. We provide Helicopter Emergency Medical Services (HEMS), Search and Rescue (SAR), Firefighting (FF) Offshore and Maintenance Repair and Overhaul (MRO)

For our Italian branch, we are looking for a **Bid \& Commercial coordinator**, who will support the Bid Manager and the HEMS Commercial Manager in bid and contract management activities. The position offers opportunities for professional growth through increasing autonomy, responsibility, and accountability over time.

**Key Responsibilities**

* Monitor market surveys and tender/bid publications on a regular basis
* Ensure the timely distribution of bid documentation to all relevant stakeholders
* Support the Bid Manager in the preparation of bid\-related meetings (e.g. Kick\-off, Daily Check\-ins, Governance reviews)
* Contribute to bid competitiveness analyses and economic evaluations in collaboration with key stakeholders
* Support the timely and accurate preparation of complete bid packages, including administrative, technical, and commercial documentation
* Ensure contract requirements are clearly communicated, properly understood, and implemented by key stakeholders
* Support the HEMS Commercial Manager in managing and continuously improving customer relationships
* Monitor and track contract performance (e.g. financial, operational) through defined KPIs
* Contribute to contract performance continuous improvement initiatives through planning, control actions, and adherence to project management standards
* Prepare periodic and ad hoc contract performance reports

**Qualifications, Experience \& Skills:**

* Bachelor’s degree preferred in Engineering, Business Administration, Economics, or a related field
* At least 3 years of experience in bid and contract management, preferably involving government or public sector tenders
* Strong proficiency in the Microsoft Office Suite, including Excel
* Strong analytical and problem solving skills
* Proficiency in spoken and written Italian and English
* Excellent communication and interpersonal skills
* Highly structured, detail oriented, and data focused approach combined with a proactive attitude.
* Demonstrated ability to work under pressure and manage tight deadlines.

**Preferred Skills:**

* Previous experience in the aeronautical/aerospace/defence industry

*This job posting is open to all genders, in accordance with Laws 903/77 and 125/91, and to individuals of all ages and nationalities, pursuant to Legislative Decrees 215/03 and 216/03\.*

Job Type: Full\-time

Work Location: In person","","https://it.indeed.com/cmp/Avincis-1","","","","","","","","","","","","","medical manager"
"in-49da3bd7f08a9bed","indeed","https://it.indeed.com/viewjob?jk=49da3bd7f08a9bed","https://careers.stryker.com/associate-tenders-contracts-specialist-temporary/job/ECE9CE52283E412644C5CA6A9BCD95F3","Associate Tenders & Contracts Specialist (Temporary)","Stryker","Roma, LAZ, IT","2026-04-16","","","","","","",False,"","","","","### **Why join Stryker?**


Looking for a place that values your unique talents? Discover Stryker's award\-winning culture.  

We are proud to offer you our total rewards package which includes bonuses, healthcare, insurance benefits, retirement programs, wellness programs, as well as service and performance awards – not to mention various social and recreational activities, all of which are location specific.### **Job description**


We are excited to be named one of the World’s Best Workplaces by Fortune Magazine!
  

We are proud to offer you our total rewards package which includes bonuses, healthcare, insurance benefits, retirement programs, wellness programs, as well as service and performance awards – not to mention various social and recreational activities, all of which are location specific.  

Job's Mission .  

In collaboration with the tender and contracts team, you will administer the entire tender process (identification, qualification, response and evaluation). You will coordinate the tender process, key requirements in collaboration with Legal, Sales, Finance, Product Management and other relevant business functions specific to each tender submission terms and conditions.  

For customer contracts, you will provide information to support all sales related legal inquiries. You will work closely with Stryker’s legal counsel and your sales colleagues in effectively managing the contract database. The goal is to improve the efficiency and effectiveness of the contract compliance tracking and contract management process.  

POSITION SUMMARY  

* Scout tender opportunities (internal/external) through the relevant platforms and websites.
* Provide information to support the Go/No\-Go decision process and record consensus.
* Register all identified tenders in Nexus for direct and indirect tenders.
* Review and understand key tender requirements and terms and conditions.
* Prepare information for tender kick\-off meetings, pricing meetings and lessons learned meetings when possibile.
* Create tender action plans with gant chart (tasks, docs, RACI and deadlines).
* Co\-ordinate a multidisciplinary team in tender activities to create the commercial offer.
* Get approvals on the final tender submission according to the DOA (Delegation of Authority) approval matrix..
* Pro\-actively communicate timelines and status updates with all stakeholders.
* Create teams channels for tenders\-where gant chart tracker and other docs can be uploaded, if needed
* Support pricing specialists in price evaluations, providing current and previous tender award info (if not available to the business using local current tool).
* Support the divisions and pricing teams with publicly available competitor information (if available).
* Evaluate the tender outcome (win/loss).
* Continuously evaluate the tender process and propose improvements.
* Communicate customer feedback on Stryker’s performance on tenders and contracts to the business as part of lessons learned.
* Manage and continuously update the COE content library for your region/country.
* Maintain the Tender forecast and pipeline for senior management.
* Distribute draft and finalized contracts (internal and external).
* Highlight contract renewals through Nexus (or using other local tools) and the contract compliance tools.
* Maintain the internal contract management system, providing easy access to tenders and contracts.
* Update, maintain and optimize the opportunity tracker and pipeline.
* Nexus compliance
* Accurate visibility of tenders and contracts in your region/country

Education  

* Bachelor’s degree level of working and thinking (preferably BusinessAdministration/Economics/Law)is a plus


Experience  

* 1\-3 years of relevant work experience in Tenders \& Contracts
  

Pay rate will not be below any applicable local minimum wage rates.


Stryker is a global leader in medical technologies and, together with its customers, is driven to make healthcare better. The company offers innovative products and services in MedSurg, Neurotechnology, Orthopaedics and Spine that help improve patient and healthcare outcomes. Alongside its customers around the world, Stryker impacts more than 150 million patients annually.","Health Care","https://it.indeed.com/cmp/Stryker-3","","http://careers.stryker.com","1941 Stryker Way
Portage, MI 49002","10,000+","more than $10B (USD)","Stryker is a global leader in medical technologies and, together with our customers, we are driven to make healthcare better.","","","","","","","medical information"
