"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-9eeea56cf9cb4433","indeed","https://it.indeed.com/viewjob?jk=9eeea56cf9cb4433","https://careers.astrazeneca.com/job/milan/medical-advisor-amyloidosis/7684/98218328336","Medical Advisor Amyloidosis","AstraZeneca","Milano, LOM, IT","2026-07-24","fulltime","","","","","",False,"","","","","**Location** Milan, Lombardy, Italy **Job ID** R\-256890 **Date posted** 23/07/2026
  
Are you ready to shape the scientific narrative in amyloidosis and turn robust evidence into actions that change patient outcomes? In this role, you will connect cutting\-edge science with real\-world practice for rare and complex conditions, helping patients receive timely, accurate diagnosis and effective treatment. You will anchor the medical strategy, lead cross\-functional initiatives, and ensure every engagement is scientifically rigorous and fully compliant.


Can you see yourself building trusted partnerships with leading clinicians while guiding studies and education that raise the standard of care? Operating at the intersection of medical affairs, clinical research, and commercial collaboration, you will lead initiatives that strengthen our presence with specialists. With access to global expertise and the agility to move at pace, you will translate complex biology into meaningful impact for people who need it most.


**Accountabilities:**


**KOL strategy and engagement**: Identify, map, and develop Key Opinion Leaders; build trusted scientific relationships that surface insights, inform plans, and enhance external credibility.


**Medical plan and project leadership:** Own delivery of the medical plan and lead local clinical, observational, and diagnostic screening projects with cross\-functional partners—on time, on budget, and with measurable impact.


**Scientific excellence:** Build and continuously deepen expertise in amyloidosis and our therapies; monitor literature and data, then translate learnings into clear guidance, actions, and field enablement.


**Compliance and governance:** Uphold local laws, codes, and internal policies across all materials, activities, and educational programs to ensure ethical, compliant operations.


**Medical education and materials:** Create high\-quality educational content and provide scientific support for the development, review, and approval of materials for scientific meetings, symposia, and other medical education activities.


**Scientific exchange:** Deliver reactive, on\-site scientific presentations; participate in local meetings to educate, gather intelligence, and bring back insights that shape strategy.


**Pharmacovigilance collaboration:** Partner with safety teams to address medical issues related to adverse events, supporting patient safety and effective risk communication.


**Commercial partnership:** Work with marketing and sales to craft scientifically sound promotional messages, supportive documentation, and tailored projects aligned to medical strategy.


**Training and capability building:** Support the Medical Lead in training the sales force and in reviewing promotional materials in line with local regulatory requirements.


**Professional engagement:** Engage with professional societies and external groups to support your development and expand high\-quality field insights that inform our plans.


**Essential Skills/Experience:**


* Proven ability to identify, map, and develop Key Opinion Leaders and maintain strong scientific relationships.
* Experience acting as project manager for medical plans, local clinical studies, observational studies, and diagnostic screening projects with cross\-functional collaboration.
* Demonstrated capability to develop and maintain scientific expertise and familiarity with literature regarding products and the relevant therapeutic disease area.
* Strong knowledge of local laws and guidelines, codes of practice, and company policies related to promotional materials, activities, and educational programs.
* Experience developing educational materials for internal and external medical initiatives in relevant therapeutic areas.
* Track record of delivering reactive medical presentations to customers on site.
* Experience supporting pharmacovigilance activities and managing medical issues related to adverse events.
* Experience collaborating with country marketing and sales teams on promotional messaging, supportive documentation, and customized projects.
* Experience providing scientific support for the development, review, and approval of materials for scientific meetings, symposia, and other medical education activities.
* Experience participating in local meetings for educational purposes and to gather medical intelligence and insights.
* Experience supporting a Medical Lead in delivering medical training to sales teams.
* Experience supporting promotional review processes in alignment with local regulatory requirements.

**Desirable Skills/Experience**:


* Advanced scientific or medical degree (e.g., MD, PharmD, PhD) with focus in amyloidosis or related disciplines.
* Medical affairs experience in diseases or conditions with high unmet need.
* Established network within the community and experience engaging national or regional KOLs.
* Familiarity with diagnostic pathways, screening programs, and real\-world evidence methodologies.
* Excellent scientific communication skills in both local language and English
* Ability to thrive in a fast\-paced, matrixed environment and translate complex data into clear, actionable insights.

**Why AstraZeneca:** Join a team where rare disease focus meets the resources and reach of a global biopharma leader. We bring diverse minds into the same room to spark bold thinking, learn quickly, and stay close to the patient experience—pairing scientific depth with smart execution across the patient journey. You will collaborate directly with scientific leaders, access advanced evidence\-generation capabilities, and see your work travel from strategy to bedside in areas of profound unmet need. We value ambition alongside kindness and integrity, provide high trust with real autonomy, and use in\-person collaboration around three days a week—balanced with flexibility—to connect, work at pace, and challenge assumptions together.


**Call to Action:** If you are ready to elevate amyloidosis care by turning science into meaningful change for patients, step into this role and shape what’s possible with AstraZeneca today!


We offer:


Salary range: 69\.475,20€ to 104\.212,80€ per annum


Contract Level: A3


CBA: Chemical\-Pharmaceutical


Full\-time


Permanent


Benefits:


In addition to the Gross Base Salary, we offer:


* An annual target bonus governed by the Company’s policies as amended from time to time and subject to periodic review
* Participation Bonus
* Wellbeing benefits (welfare, insurance, psychological support, etc.)

Final compensation will be determined based on a variety of factors, including but not limited to skills, experience, internal organizational equity and other relevant factor.


**Date Posted**


24\-lug\-2026
**Closing Date**


23\-ago\-2026
AstraZeneca embraces diversity and equality of opportunity. We are committed to building an inclusive and diverse team representing all backgrounds, with as wide a range of perspectives as possible, and harnessing industry\-leading skills. We believe that the more inclusive we are, the better our work will be. We welcome and consider applications to join our team from all qualified candidates, regardless of their characteristics. We comply with all applicable laws and regulations on non\-discrimination in employment (and recruitment), as well as work authorization and employment eligibility verification requirements.","","https://it.indeed.com/cmp/Astrazeneca","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f2c4573da9c8a5f3d23f2bc4e5da72a3","http://www.astrazeneca.com","Cambridge, England","10,000+","more than $10B (USD)","Build unrivalled capabilities in a place that promotes learning agility and offers development opportunities. We never standstill so you’ll have the chance to constantly grow your abilities.","","","","","","","regulatory affairs"
"in-4df25f356eeeb92b","indeed","https://it.indeed.com/viewjob?jk=4df25f356eeeb92b","https://jobs.smartrecruiters.com/Sobi/744000139546803-regulatory-specialist","Regulatory Specialist","Sobi","Milano, LOM, IT","2026-07-24","fulltime","","","","","",False,"","","","talentacquisition@sobi.com","**Company Description** ***Statistics show that women and underrepresented groups tend to apply to jobs only if they meet 100% of the qualifications. Sobi encourages you to change that statistic and apply. Rarely do candidates meet 100% of the qualifications. We look forward to your application!*** **We are an Equal Opportunity Employer and value diversity at all levels of the organization. Applications from candidates belonging to protected categories under Italian Law 68/99 are welcome.**


At Sobi, each person brings their unique talents to work as a team and make a difference. We are dedicated to developing and delivering innovative therapies to improve the lives of people who live with a rare disease. Our edge comes from our team of people and our commitment to patients.


Here at Sobi, our mission and culture get us excited to come to work every day, but here are a few more reasons to join our team:

* Competitive compensation for your work
* Emphasis on work/life balance
* Collaborative and team\-oriented environment
* Opportunities for professional growth
* Diversity and Inclusion
* Making a positive impact to help ultra\-rare disease patients who are in need of life saving treatments

  

**Job Description**  

The Regulatory Affairs Specialist provide regulatory and operational support across a broad range of activities, ensuring that medicinal products and medical devices, where applicable, remain compliant with Italian and European regulatory requirements throughout their lifecycle. Reporting to the Regulatory Affairs, Quality Assurance \& Pharmacovigilance Associate Director, will work closely with internal departments and external stakeholders and will contribute to the maintenance of product compliance, support regulatory submissions, and ensure adherence to applicable regulatory and local pharmacovigilance requirements.

**Key Responsibilities**


Regulatory Affairs Responsibilities

* Support the local implementation and maintenance of centrally authorized products, ensuring compliance with Italian regulatory requirements and effective coordination with Global Regulatory Affairs for all EMA\-managed procedures.
* Manage local product lifecycle activities, including the implementation of variations, renewals, notifications, and other post\-approval changes, in close collaboration with Global Regulatory Affairs and relevant stakeholders.
* Support the local review and approval of translated product information texts, packaging artworks, ensuring timely and compliant implementation.
* Collaborate in reviewal and approval of promotional and non\-promotional materials to ensure compliance with applicable regulations and company procedures, in collaboration with RSS.
* Maintain accurate regulatory documentation and ensure timely updates to internal systems and databases, in accordance with company requirements.
* Provide support to internal stakeholders (commercial, medical, access) on local regulatory requirements and procedures, to support business objectives while maintaining regulatory compliance.
* Support Regulatory Intelligence activities by monitoring changes in applicable regulations, guidelines and industry practices.
* Support the implementation, maintenance and distribution of Risk Management Plan (RMP) educational materials in collaboration with Medical Affairs.
* Contribute to the development, maintenance and periodic review of local Standard Operating Procedures (SOPs), Working Instructions and Regulatory Affairs processes


Pharmacovigilance Support

* Support the implementation and maintenance of local Pharmacovigilance processes in accordance with global procedures, local regulations and Good Pharmacovigilance Practices (GVP).
* Assist in managing Pharmacovigilance\-related agreements with External Service Providers (ESPs).
* Support inspections, audits and compliance checks related to Pharmacovigilance activities.

  

**Qualifications**  

Education/Learning Experience/Work Experience

* Bachelor’s or master’s degree in pharmacy, Pharmaceutical Chemistry and Technology (CTF), Life Sciences, Biotechnology, Medicine or related scientific discipline. Master’s degree in Regulatory Affairs and/or Market Access is considered a plus.
* 2–5 years of experience in Regulatory Affairs within the pharmaceutical industry.
* Experience of promotional material review processes is preferred.

**Personal Skills/Knowledge/Languages**

* Effective cross\-functional collaboration and communication skills. Strong organizational skills and attention to detail. Ability to manage multiple priorities and deadlines.
* Fluent Italian and English, both written and spoken. Proficiency in Microsoft Office applications.
* Ability to work independently while maintaining strong collaboration with the RA/QA/PV Associate Director and cross\-functional teams.

  

**Additional Information** **Compensation and Total Rewards at Sobi**


At Sobi, we are dedicated to providing our employees with a comprehensive and industry\-competitive total rewards package. Our compensation philosophy recognizes and rewards talent and ensures that employee contributions are valued and reflected in overall rewards.


Sobi is looking for a resource for the role of Regulatory Specialist


For this position, we are offering:

* Permanent employment contract
* Full\-time (39 hours per week)
* The salary range for this role is **€38,000** to **€50,000** gross per year, depending on the candidate’s level of experience, seniority, and demonstrated competencies.
* Short Term Incentive: participation Incentive Plan program
* Applicable collective agreement: Chemical\-Pharmaceutical
* Health insurance: Enrollment in the Faschim industry health fund covering the employee and their family
* Annual welfare plan
* Accident and life insurance policies


Beyond compensation, Sobi offers a variety of benefits designed to support employee wellbeing and professional growth, including:

* The opportunity to make a meaningful impact for people living with rare and severe diseases
* Competitive benefits package
* Emphasis on employee engagement
* Collaborative, inclusive, high\-performance culture
* Work in an environment of entrepreneurial speed and drive
* Opportunities for development through a learning culture in a global growing company


All Sobi employees need to demonstrate behaviors in line with Sobi's core values: Care, Ambition, Urgency, Ownership and Partnership. Are you ready to be on the Sobi team? Come join a culture that empowers every person to be the person that makes a difference for rare disease.

**Why Join Us?**  

  

We are a global company with over 1,900 employees in more than 30 countries and are committed to the societies where we operate. With a deeply skilled management team directing our day\-to\-day wins, and a Board with a stellar track record, we’re ready to take on the world’s diseases, ailments and adversity. Our people believe they have the power to make a positive impact in others’ lives because that’s exactly what we do here. If you’re seeking a career that taps into your talents in a way that makes the world a better, healthier place, we just may have a job for you.  

  

We know our employees are our most valuable asset, and our culture conveys that. We offer a competitive benefits package, to support the health and happiness of our staff.

**Sobi Culture**  

  

At Sobi, we refuse to accept the status quo. This is because we have witnessed first\-hand the challenges facing those affected by rare diseases, and have used this knowledge to shape our business to find new ways of helping them.  

  

As a specialized biopharmaceutical company, we are dedicated to rare diseases. And we see this focus as a strength. By effectively turning our research into ground\-breaking treatments, we help make medicine more accessible and open up more possibilities for patients and more opportunities for those caring for them. This has been our approach since day one, but we know we can’t change the world of rare diseases on our own. Accomplishing this requires strong partnerships with patients, partners and stakeholders across the entire value chain. Together, we define how our business can create solutions that serve the needs of those affected by rare diseases while facilitating sustainable growth.

**An Equal Opportunity Employer**  

  

Sobi is an Equal Opportunity Employer and prohibits discrimination and harassment of any kind. All employment decisions at Sobi are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity, protected veterans and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status or protected groups by the laws or regulations in the locations where we operate.

*Sobi is an affirmative action and equal opportunity employer. Disabled/Veterans. If you are a qualified individual with a disability or a disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access this website to apply for a vacancy as a result of your disability. You can request reasonable accommodations by sending an email to talentacquisition@sobi.com.*","","https://it.indeed.com/cmp/Sobi-1","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5c03515857be73d995b75346957f0445","http://www.sobi.com/","Stockholm, Stockholm","1,001 to 5,000","$1B to $5B (USD)","Our mission here at Sobi is to develop and deliver innovative therapies and services to improve life for people living with rare diseases.","","","","","","","regulatory affairs"
"in-2cc4db509b4862c3","indeed","https://it.indeed.com/viewjob?jk=2cc4db509b4862c3","https://jobs.csl.com/en/jobs/global-quality-manager-m-f-x-eu-based-en-r-284721-behring-milan","Global Quality Manager (m/f/x) - EU-based","CSL Plasma","Milano, LOM, IT","2026-07-22","fulltime","","","","","",False,"","","","","**Entity:** CSL Behring


**Job Category:** Quality


**Job Family:** Quality Multi Discipline


**Job Type:** Full Time


**Location****:** Milan, Lombardia, Italy


**Employer Reference:** R\-284721


**Job Description**
-------------------


**Global Quality Manager (m/f/x) \- EU\-based**
===============================================


**Location:** Warsaw, Prague, Barcelona, Stockholm, Copenhagen, Vienna, Budapest or Milan


**Employment:** Full\-time, Permanent


You will be a key member of the Affiliate Quality Operations organization, supporting the effectiveness, compliance, and continuous improvement of CSL's Affiliate Quality Management System across Europe and global affiliates.


In this role, you will partner with Quality leaders, business process owners, and stakeholders across multiple functions to ensure policies, procedures, and quality systems remain compliant, fit for purpose, and aligned with regulatory requirements and CSL standards. You will play a critical role in inspection readiness, quality system governance, process harmonization, and the implementation of global quality initiatives.


This position offers the opportunity to influence quality practices across a complex international environment while collaborating with colleagues from Quality, Regulatory Affairs, Pharmacovigilance, Commercial Operations, Manufacturing, Compliance, and other business functions.


**The Role:**


Reporting to the Affiliate Quality Head, US \& Quality Systems, Standards \& Governance, you will:


* Establish and maintain processes for reporting Quality KPIs across global affiliates.
* Coordinate inspection readiness activities throughout the global affiliate network.
* Support quality management system compliance activities, ensuring policies, SOPs, work instructions, and related documentation remain current, effective, and aligned with business and regulatory requirements.
* Manage the integration of Affiliate Quality SOPs with Global CSL procedures and facilitate procedure updates to incorporate affiliate and local requirements.
* Provide quality support to US Commercial Operations as required.
* Support Product Technical Complaint (PTC) activities for the US market.
* Support Global Change Control, Deviation, and CAPA processes across assigned regions.
* Support and perform product release activities for the US market and Kankakee\-manufactured export products, collaborating with manufacturing site representatives as needed.
* Lead and/or support implementation of global electronic quality systems such as SAP, Master Data Governance, and DocNet.
* Ensure effective communication with internal and external stakeholders regarding progress, improvements, risks, and compliance\-related matters.

**Your Skills and Experience:**


* Bachelor's degree in Life Sciences, a Scientific Discipline, Project Management, Business Management, or a related field. Candidates with alternative educational backgrounds and significant relevant experience will also be considered.
* Minimum of 2 years' experience in a pharmaceutical industry GxP\-regulated role.
* Strong knowledge of quality systems, compliance processes, and pharmaceutical industry regulations, including ICH guidelines and industry standards.
* Demonstrated ability to work independently, take ownership of assigned projects, and deliver results with minimal supervision.
* Excellent interpersonal skills with the ability to build effective cross\-functional relationships and work successfully within global teams.
* Strong organizational, communication, influencing, and stakeholder management skills.
* Ability to identify process improvement opportunities and implement practical, innovative solutions.
* Working knowledge of CAPA development and quality system methodologies is preferred.
* Experience supporting or implementing electronic quality systems and digital quality tools is advantageous.
* Strong computer skills, including Microsoft Office applications. Experience with SAP, Veeva, TrackWise, SharePoint, collaboration tools, or quality databases is desirable.
* Excellent written and verbal communication skills in English.
* Limited travel may be required.

**What we offer:**


At CSL, we are committed to improving the lives of patients around the world while providing our employees with meaningful opportunities for growth and development. We offer:  

  



* A collaborative, purpose\-driven environment focused on innovation and quality.
* The opportunity to contribute to a global organization dedicated to saving and improving lives.
* Exposure to international stakeholders and diverse business functions across the CSL network.
* Professional development opportunities and support for continuous learning.
* Flexible working arrangements, where applicable.
* Competitive compensation and benefits programs.
* A culture that values inclusion, integrity, accountability, and high performance.
* **Compensation:** Salary ranges for this role differ by country and are aligned with local market conditions and legal requirements. Country\-specific salary information will be shared as part of the recruitment process.
**About CSL Behring**
---------------------



CSL Behring is a global biotherapeutics leader driven by our promise to save lives. Focused on serving patients' needs by using the latest technologies, we discover, develop and deliver innovative therapies for people living with conditions in the immunology, hematology, cardiovascular and metabolic, respiratory, and transplant therapeutic areas. We use three strategic scientific platforms of plasma fractionation, recombinant protein technology, and cell and gene therapy to support continued innovation and continually refine ways in which products can address unmet medical needs and help patients lead full lives.


CSL Behring operates one of the world's largest plasma collection networks, CSL Plasma. Our parent company, CSL, headquartered in Melbourne, Australia, employs 32,000 people, and delivers its lifesaving therapies to people in more than 100 countries.


To learn more about CSL, CSL Behring, CSL Seqirus and CSL Vifor visit https://www.csl.com/ and CSL Plasma at https://www.cslplasma.com/.



**Our Benefits**
----------------



For more information on CSL benefits visit How CSL Supports Your Well\-being \| CSL.



**You Belong at CSL**
---------------------



At CSL, Inclusion and Belonging is at the core of our mission and who we are. It fuels our innovation day in and day out. By celebrating our differences and creating a culture of curiosity and empathy, we are able to better understand and connect with our patients and donors, foster strong relationships with our stakeholders, and sustain a diverse workforce that will move our company and industry into the future.


To learn more about inclusion and belonging visit https://www.csl.com/careers/inclusion\-and\-belonging



**Equal Opportunity Employer**
------------------------------



CSL is an Equal Opportunity Employer. If you are an individual with a disability and need a reasonable accommodation for any part of the application process, please visit https://www.csl.com/accessibility\-statement.","","https://it.indeed.com/cmp/Csl-Plasma","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2d06a2a5bac70f8970e9ac3c7f6aac01","https://www.cslplasma.com/careers","Boca Raton, FL","10,000+","$5B to $10B (USD)","As a leader in plasma collection, CSL Plasma is committed to excellence and innovation in everything we do.","","","","","","","regulatory affairs"
"in-dfa22d5eb5b968d8","indeed","https://it.indeed.com/viewjob?jk=dfa22d5eb5b968d8","https://joblink.allibo.com/ats4/job-offer.aspx?DM=2308&ID=104148&LN=IT&SG=3&FT=10&MD=1","Cosmetic Regulatory Affairs Specialist","Ganassini Corporate","LOM, IT","2026-07-22","","","","","","",False,"","","","","L’Istituto Ganassini di Ricerche Biochimiche, leader nel settore dermocosmetico e farmaceutico con oltre un secolo di storia e innovazione, è alla ricerca di un/una Cosmetic Regulatory Affairs Specialist. Unisciti a un’azienda che coniuga tradizione scientifica, eccellenza italiana e impegno verso la sostenibilità, per contribuire allo sviluppo di prodotti dermocosmetici di alta qualità.
  
Responsabilità principali
  
Redigere e gestire il Product Information File (PIF).
  
Collaborare con fornitori per la raccolta di documentazione relativa a materie prime e packaging.
  
Verificare la conformità dei prodotti alle normative chimiche, tra cui CLP, REACH e ADR.
  
Controllare l’aderenza ai Regolamenti 1223/2009 e 655/2013 per etichette e testi commerciali.
  
Requisiti
  
Laurea in Farmacia, Chimica e Tecnologie Farmaceutiche, Chimica, Ingegneria Chimica, Biologia o campi affini.
  
Ottima conoscenza della lingua inglese, sia scritta che parlata.
  
Almeno 2 anni di esperienza nel ruolo, preferibilmente in aziende cosmetiche.
  
Tipologia contrattuale
  
  

Contratto a tempo indeterminato, con RAL a partire da 33\.000€, CCNL industria Chimica\-Farmaceutica.
  
Unisciti a noi!
  
  

Sei pronto a mettere in campo le tue competenze e a crescere in una realtà che valorizza la ricerca, l’innovazione e la sostenibilità? L’Istituto Ganassini ti aspetta per scrivere insieme il prossimo capitolo della nostra storia di eccellenza. Candidati ora e diventa parte del nostro team!","","https://it.indeed.com/cmp/Ganassini-Corporate","","","","","","","","","","","","","regulatory affairs"
"in-362623e6030ef8ef","indeed","https://it.indeed.com/viewjob?jk=362623e6030ef8ef","https://recruiting2.ultipro.com/SGS1000SGSI/JobBoard/97ca74c0-a912-49a2-94d9-461835a67db8/OpportunityDetail?opportunityId=010bd620-9f92-4bd5-b1dd-ed581c3f72ff&postingId=b580721d-8cb5-4a68-8794-25f15a73f8dc","Client Coordinator","Packaging Europe","Segrate, LOM, IT","2026-07-22","","","","","","",True,"","","","","**Position Summary:**



We’re looking for an **Artwork Coordinator** to help deliver flawless packaging across multiple markets, ensuring every label is accurate, compliant, and ready to stand out on shelves across the region. The Artwork Coordinator manages and coordinates artwork projects for printed packaging, ensuring regulatory compliance, technical accuracy, and alignment with brand and company standards across EMEA for different clients in the FMCG sector.

  


**Job Responsibilities\-**


* Coordinate the end\-to\-end artwork process for printed packaging, from briefing to final approval.
* Manage artwork updates related to new product launches, packaging changes, regulatory updates, and business continuity initiatives.
* Collaborate closely with marketing, regulatory affairs, quality, R\&D, and supply chain teams to gather inputs and secure approvals.
* Work with repro agencies, packaging suppliers, and printers to ensure technical feasibility, accuracy, and print readiness.
* Review and proof artwork files to ensure compliance, consistency, and high attention to detail.
* Track timelines and proactively manage deadlines to ensure smooth project delivery.
* Maintain version control, documentation, and approval records to ensure traceability.
* Support harmonization and optimization initiatives across markets to improve efficiency and consistency.
* Ensure artwork status is correctly maintained in internal systems (e.g., SAP or artwork platforms).
* Troubleshoot artwork or production issues to protect launch timelines and quality standards.

  


**Requirements\-**


**Experience**


* Significant experience in artwork coordination, packaging production, or prepress, ideally within FMCG, beverage, or regulated industries.
* Strong understanding of printed packaging processes and print\-ready file preparation.
* Proven experience managing multiple projects and stakeholders simultaneously.


**Technical Skills**


* Knowledge of printing technologies, packaging materials, and artwork workflows.
* Familiarity with artwork management tools and Adobe\-based environments is an advantage.
* Experience working with regulatory or compliance\-driven packaging is a plus.
* English \& Italian proficient
* Bachelor’s degree in Packaging, Graphic Arts, Design, Marketing, or a related field is preferred.


**Personal Skills**


* Exceptional attention to detail and strong proofreading ability.
* Highly organized, structured, and methodical approach to work.
* Strong communication and stakeholder\-management skills.
* Pragmatic, solutions\-oriented mindset and ability to work under deadlines.
* Comfortable working in an international, cross\-functional environment.

  


**Location, Contract \& Timeline**


* Working setting: Mainly remote, some attendance might be required at Milan offices
* Contract: Permanent, Full time
* Start date: August

  


**The businesses of SGS \& Co and SGK have united to form Propelis, a go\-to\-market ecosystem that enables marketers to move their brands forward with greater speed, clarity, and confidence. Our broad range of integrated solutions include brand creative, packaging, print solutions, branded environments, and content production. Services are delivered through our family of brands: SGX, Marks, Equator, Collide, and 5Flow. With a combined legacy spanning more than 150 years, Propelis commences operations with 10,000 employees in 30\+ countries, nearly $1 billion in annual sales, and a diverse client base of over 2,000 leading companies.**","","https://it.indeed.com/cmp/Packaging-Europe","","","","","","","","","","","","","regulatory affairs"
"li-4443237994","linkedin","https://www.linkedin.com/jobs/view/4443237994","","Regulatory Affairs Manager - Extra EU - Agrofarmaci & Pesticidi","Hays","","2026-07-28","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/hays","","","","","","","","","","","","","regulatory affairs"
"li-4445956883","linkedin","https://www.linkedin.com/jobs/view/4445956883","","Director of Regulatory Affairs","Upsilon Global","Milan, Lombardy, Italy","2026-07-27","","","","","","",False,"","","","","","","https://uk.linkedin.com/company/upsilon-global","","","","","","","","","","","","","regulatory affairs"
"li-4445913377","linkedin","https://www.linkedin.com/jobs/view/4445913377","","R&D Product Development Specialist | Medical Devices","TDC Technology Dedicated to Care","Arese, Lombardy, Italy","2026-07-27","","","","","","",False,"","","","","","","https://it.linkedin.com/company/tdc-technology-dedicated-to-care","","","","","","","","","","","","","regulatory affairs"
"li-4343985374","linkedin","https://www.linkedin.com/jobs/view/4343985374","","Regulatory Affairs | Brescia","Biopharmed","","2026-07-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/biopharmed-life-sciences-recruiting","","","","","","","","","","","","","regulatory affairs"
"li-4436763988","linkedin","https://www.linkedin.com/jobs/view/4436763988","","Quality Assurance Specialist","Recordati","Milan, Lombardy, Italy","2026-07-25","","","","","","",False,"","","","","","","https://it.linkedin.com/company/recordati","","","","","","","","","","","","","regulatory affairs"
