"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-c77fe8f8178e537c","indeed","https://it.indeed.com/viewjob?jk=c77fe8f8178e537c","https://app.ncoreplat.com/jobsharingredirect/809578/regulatory-affairs-specialist-italia-it/srf-ops-regulatory-affairs?type=2&platform=29&sharing=5219671&source=Indeed","Regulatory Affairs Specialist Italia","JSB Solutions srl","Milano, LOM, IT","2026-08-28","parttime","","","","","",True,"","","","","**JSB Solutions**, azienda leader nei servizi life sciences con focus su consulenza, gestione studi clinici e sviluppo software, ricerca per il potenziamento del proprio organico una figura di **Regulatory Affairs Specialist Italia** *(JSB.SRF.26\.042\)* da inserire all’interno della propria divisione **Regulatory Affairs**.  

  

**Chi siamo:** con cinque sedi operative in Italia (Firenze, Parma, Milano, Roma e Napoli), supportiamo le principali aziende farmaceutiche nei processi di compliance, di gestione di studi clinici e sviluppo piattaforme software combinando expertise tecnico e approccio consulenziale.  

  

**Il ruolo:** la figura che stiamo ricercando ha maturato **almeno 3 anni di esperienza nell’ambito degli Affari Regolatori**, preferibilmente in aziende farmaceutiche o contesti consulenziali, ed è motivata a proseguire il proprio percorso di crescita nel settore della regolamentazione farmaceutica nazionale.  

  

**Responsabilità principali**


**Strategia regolatoria e Life Cycle Management (Italia / EU):**


* supportare nella valutazione della strategia regolatoria per variazioni nazionali ed EU e rinnovi;
* supportare le attività di life cycle management dei prodotti sul mercato italiano;
* gestire e creare dossier regolatori in formato eCTD per nuove AIC, variazioni e rinnovi;
* gestire stampati e revisionare artwork in accordo al Dlg n. 10 del 6\-2\-2025;
* collaborare alle attività di supporto regolatorio presso i siti produttivi (partecipazione audit, valutazione change control);
* gestire le notifiche di carenza e le esclusioni di Sunset Clause.

**Compliance nazionale e informazione medico\-scientifica:**


* supportare le filiali italiane per il regolatorio amministrativo in accordo alla normativa nazionale (AIFA front\-end, tasse, procura);
* gestire comunicazioni e accreditamenti degli informatori scientifici;
* supporto nella valutazione e revisione dei materiali promozionali per farmaci, integratori e dispositivi medici e relativo deposito;
* supporto nella revisione materiali non promozionali per farmaci;
* gestire convegni e congressi in accordo al Dlg. 219\-2006 e codice deontologico Farmindustria;
* supportare il Responsabile del Servizio Scientifico (RSS), ove applicabile.

**Requisiti richiesti dal ruolo:**


* laurea magistrale in discipline scientifiche (es. Farmacia, CTF, Chimica, Biologia);
* almeno 3 anni di esperienza in Regulatory Affairs sul mercato Italia;
* conoscenza delle linee guida ICH, AIFA, EU e delle normative e direttive internazionali;
* conoscenza delle norme GMP;
* ottima conoscenza della lingua inglese (scritta e parlata);
* spiccate capacità comunicative e relazionali;
* attitudine al lavoro consulenziale e all’interazione costante con stakeholder interni ed esterni;
* disponibilità a trasferte su esigenza specifica del cliente;
* sarà considerato un plus l’aver frequentato un Master in Regulatory Affairs e l’esperienza maturata in LCM e contestualmente attività di informazione medico scientifica.

**Sede di lavoro:** siamo in grado di offrire al candidato la possibilità di esprimere la propria preferenza fra una delle nostre sedi di Firenze, Parma, Milano, Roma e Napoli.


**Cosa offriamo**


* **RAL** a partire da € 32\.000,00\. La proposta economica sarà definita sulla base di criteri oggettivi e trasparenti, tenendo conto dell'esperienza professionale, delle competenze tecniche e trasversali, del livello di autonomia richiesto dal ruolo e degli elementi emersi durante il processo di selezione. Questo approccio ci consente di valorizzare al meglio il percorso e le competenze di ciascuna persona, garantendo coerenza ed equità nella definizione dell'offerta;
* **Ticket restaurant** del valore di € 7,00 per ogni giorno in presenza.

**Benefit \& Work\-Life Balance**


* **20 ore di Tempo di Qualità** all'anno, da dedicare ad attività personali ed extraprofessionali, e **8 ore annue per visite mediche specialistiche**;
* **supporto e assistenza legale** dedicato ai dipendenti;
* **Induction Path** di 6 mesi e **""Buddy Program""** per favorire l'orientamento all'interno dell'organizzazione;
* **formazione specialistica e sviluppo professionale.**

Promuoviamo inoltre un modello di lavoro orientato alla flessibilità e al work\-life balance, attraverso una politica di **smart working, flessibilità oraria** in ingresso e uscita e **misure di supporto alla genitorialità.**

*La nostra certificazione sulla parità di genere rende verificabile un principio che guida da sempre il nostro modo di lavorare: valutare ogni persona per il suo valore.*","","https://it.indeed.com/cmp/Jsb-Solutions-Srl","","","","Decline to state","Decline to state","","","","","","","","regulatory affairs"
"in-63329489938ae021","indeed","https://it.indeed.com/viewjob?jk=63329489938ae021","https://jobs.parexel.com/job/-/-/877/99835333216","Regulatory Affairs Consultant: Medical Device and Combination Product Expert","Parexel","Milano, LOM, IT","2026-08-28","","","","","","",False,"","","","","**About the Role**


We are seeking an experienced Regulatory Affairs professional to lead medical devices and combination products regulatory strategy. In this pivotal role, you will provide expert guidance on regulatory pathways for clinical investigations and marketing authorizations, and serve as the key regulatory representative for our global project teams.


The role can be home or office based in various European locations.


**Key Responsibilities**

* Develop comprehensive regulatory strategies and technical documentation of medical devices and combination products.
* Represent the regulatory affairs function in global project teams and governance meetings.
* Lead regulatory interactions with health authorities and notified bodies, including preparation of documentation and coordination of meetings.
* Manage regulatory activities throughout the device clinical development lifecycle and marketing authorization.
* Maintain global regulatory databases with accurate and current information.
* Collaborate with CMC and QA departments on device change control processes and global submission requirements.
* Support internal and external audits related to medical device quality systems.
* Coordinate with cross\-functional teams to ensure timely and compliant regulatory submissions.
* Contribute to continuous improvement initiatives, innovation, and strategic planning within the regulatory function.

**Skills and Experience:**

* University degree in a scientific discipline, technical or life science degree required, biopharmaceutical, bioscience related science discipline.
* Minimum 5\+ years of experience in regulatory affairs for medical devices and drug\-device combination products.
* In\-depth knowledge of global medical device regulations, in particular EU MDR. Knowledge of US FDA regulation would be a plus.
* Proven experience in global regulatory strategy and technical documentation preparation for EU (e.g., clinical investigations, Notified Body opinions, CE certifications).
* Familiarity with medical devices regulatory framework including EU\-MDR, ISO 13485 and ISO 14155\.
* Experience also in vitro diagnostic devices would be a plus.
* Strong track record representing companies during regulatory audits and inspections.
* Excellent communication and interpersonal skills.
* Fluent in English, written and spoken.
* Proficiency with regulatory systems including Veeva and TrackWise would be a plus.","","https://it.indeed.com/cmp/Parexel","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/38ea4a78b81ca34f1c751124594e7afa","https://www.parexel.com","Durham, NC","10,000+","$1B to $5B (USD)","Parexel is one of the largest clinical development partners in the world. Our 22,000 employees are speeding life-changing medicine to market by engaging patients With Heart®.","","","","","","","regulatory affairs"
"in-6dd722a8c19be0e5","indeed","https://it.indeed.com/viewjob?jk=6dd722a8c19be0e5","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01357377_1001&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01357377%2FSr-Clinical-Study-Manager%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D47b96a17-9fff-11f1-972f-cd20126dc832%26rx_job%3DR-01357377_1001%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260829T120405Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Sr. Clinical Study Manager","Thermo Fisher Scientific","Milano, LOM, IT","2026-08-24","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**


As part of the Thermo Fisher Scientific team, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life every single day to enable our customers to make the world healthier, cleaner and safer. We provide our global teams with the resources needed to achieve individual career goals while helping to take science a step beyond by developing solutions for some of the world’s toughest challenges, like protecting the environment, making sure our food is safe or helping find cures for cancer.

**Position Scope:**
-------------------


The mission of the Clinical Affairs group within Medical and Scientific Affairs is to create customer value for ImmunoDiagnostic Division (IDD) by providing clinical evidence for product pre\-launch and post\-launch across the portfolio. Main responsibilities for the unit are:

* Own IDD Clinical Affairs planning, execution, and reporting.
* Develop timely and efficient clinical strategies to support product claims (mainly autoimmunity portfolio).
* Liaise with Regulatory Affairs organization to complete prioritized product registration plans in selected geographical areas (USA and EU.
* Liaise with the Medical Directors to align disease definition and study population characterizations
* Liaise with R\&D organization to align product specifications to be fulfilled and patient cohorts to be targeted.
* Liaise with Commercial Operations organizations to ensure desired products are available for sales on the territory.
* Liaise with Marketing organization to leverage on key customers and KOLs within clinical trials and support building sales supporting arguments on top of registration\-related claims.

**Essential Responsibilities:**
-------------------------------


Reporting to the Global Director Clinical Affairs, the Senior Clinical Project Manager will be responsible for:

* Lead cross\-functional, high\-complex and business critical clinical projects.
* Hold accountability and responsibility of all operational and safety deliverables of assigned company sponsored studies.
* Develop relevant clinical strategies and plans.
* Ensure clinical research programs are designed and conducted in accordance with company standards operating policies \& procedures (SOPs), Good Clinical Practices (GCP), ISO20916:2019, In\-Vitro Diagnostics Device Regulation (IVDR) and FDA regulation.
* Generate clinical evaluation plans and reports for FDA and IVDR submissions.
* Generate relevant Trial Master File documents and support CRAs for TMF quality checks and completeness.
* Be able to build a CRF (Case Report Form) starting from the clinical study plan and protocol/s
* Generate CPSP (Clinical performance study plan) according to the study needs and in collaboration with several projects’ functions
* Support CRAs during clinical study initiation and close out.
* Identify project risks and develop \& implement mitigation plans.
* Organize, plan, and lead cross\-functional, highly sophisticated and business\-critical projects, with a focus on development, registration, and commercialization of Immunodiagnostic products.
* Guaranty Audit and Inspection preparedness of all assigned projects.
* Be responsible for corrective action plans at individual sites and across trial.
* Report project progress to governance boards and raise issues to IDD management.
* Provide decision support and recommendations for critical decisions to IDD management.
* Help identify and drive assigned department goals.

**Knowledge, Skill, and Ability:**
----------------------------------

* Demonstrate Leadership to develop, empower and guide personnel to meet objectives.
* Excellent interpersonal written and verbal skills to communicate optimally across cross\-functional departments and cross\-sites.
* Proficient knowledge of medical terminology, clinical trial design and statistics.
* Proven detailed knowledge of guidelines, systems for clinical trial management and international regulations and practices (knowledge of CE IVDR required and IVD FDA/CFDA strong asset).
* Expertise with ISO20916:2019 required.
* Knowledge of immunology, auto\-immunity and/or allergy strongly preferred.
* Ability to develop and implement solutions to address identified problems.
* Excellent project management, organizational and time management skills.
* Willingness and ability to travel oversea for up to 30\-50% of time.
* Ability to work in a diverse team and dynamic environment and adapt to changing priorities.
* Ability to provide clear directions and guidance to others.
* Desire to use experience to build innovative infrastructure and “standard processes”.
* Knowledge of a Clinical Trial Management System (CTMS), Electronic Document Management System (EDMS) and skill in using Microsoft Office suite.

**Education**
-------------

* Bachelor’s degree in biological sciences, nursing or related medical/scientific field or equivalent work experience.
* 5 years minimum preferred global clinical studies experience (in\-vitro medical devices experience preferred) with a minimum specifically in project management.
* Advanced written and spoken English and additional European language preferred.


Apply now!","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","regulatory affairs"
"li-4450274200","linkedin","https://www.linkedin.com/jobs/view/4450274200","","Regulatory Affair Specialist - Pharma","Brenntag","Assago, Lombardy, Italy","2026-08-28","","","","","","",False,"","","","","","","https://de.linkedin.com/company/brenntag","","","","","","","","","","","","","regulatory affairs"
"li-4459173232","linkedin","https://www.linkedin.com/jobs/view/4459173232","","Regulatory Affairs & HSE Specialist - Chimico -Milano SUD","NonStop Consulting","Milan, Lombardy, Italy","2026-08-26","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/nonstop-consulting","","","","","","","","","","","","","regulatory affairs"
"li-4459316185","linkedin","https://www.linkedin.com/jobs/view/4459316185","","QA & RA Specialist - Medical Devices","Lavoropiù SpA","Varese, Lombardy, Italy","2026-08-26","","","","","","",False,"","","","","","","https://it.linkedin.com/company/lavoropiu-spa","","","","","","","","","","","","","regulatory affairs"
"li-4459435268","linkedin","https://www.linkedin.com/jobs/view/4459435268","","Regulatory Affairs Consultant: Medical Device IVDR - home or office based in various Eu locations","Parexel","Milan, Lombardy, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/parexel","","","","","","","","","","","","","regulatory affairs"
"li-4433377213","linkedin","https://www.linkedin.com/jobs/view/4433377213","","Regulatory AffaiRegulatory Affairs Associate - Fix-term contractrs Associate - Temporary","Recordati","Milan, Lombardy, Italy","","","","","","","",False,"","","","","","","https://it.linkedin.com/company/recordati","","","","","","","","","","","","","regulatory affairs"
"in-de09985b8089fa31","indeed","https://it.indeed.com/viewjob?jk=de09985b8089fa31","https://jobs.cmacgm-group.com/CEVALogistics/job/Milano-Sales-Development-Expert-Italy/1431168033/","Sales Development Expert Italy","CEVA Logistics","Milano, LOM, IT","2026-08-27","fulltime","","","","","",False,"","","","firstname.lastname@cevalogistics.com","587686
  
  

Milano, IT
  
  

**\#job\-location.job\-location\-inline { display:** inline; }
  
Sales Development Expert Italy
  
  

CEVA Logistics provides global supply chain solutions to connect people, products, and providers all around the world. Present in 170\+ countries and with more than 110,000 employees spread over 1,500 sites, we are proud to be a Top 5 global 3PL.
  
  

We believe that our employees are the key to our success. We want to engage and empower our diverse, global team to co\-create value with our customers through our solutions in contract logistics and air, ocean, ground, and finished vehicle transport. That is why CEVA Logistics offers a dynamic and exceptional work environment that fosters personal growth, innovation, and continuous improvement.
  
  

At CEVA Logistics, we Rise in Motion. Your career is always on the move, growing as fast and as far as your ambition takes you. Join a global team of nearly 200 nationalities, shaping the future of global trade, moving essential goods, forging new paths, and pushing boundaries to serve an ever\-changing world. The pace is fast, the challenges are real, but the rewards are greater: growth, purpose, and the chance to make a meaningful impact. This is more than a job. It’s a journey on which you rise.
  
  

**Location:** San Giuliano Milanese, Italy
  
  

We are looking for an experienced Field Sales – Ground \& Rail with a strong commercial background in road transportation, rail freight, intermodal solutions, and logistics.
  
  

The successful candidate will be responsible for developing Ground \& Rail business opportunities, strengthening the existing customer portfolio, acquiring new clients, and supporting the sustainable profitability of assigned accounts.
  
  

The role requires close collaboration with operational, financial, legal, procurement, and international network teams to design competitive and reliable transport solutions tailored to customers’ needs.
  
  

Key Responsibilities
  
Business Development and Portfolio Management
  
Retain, strengthen, and develop the assigned customer portfolio, ensuring high levels of customer satisfaction and loyalty.
  
Acquire new customers through prospecting, networking, market analysis, and targeted business\-development activities.
  
Identify commercial opportunities within the road freight, rail freight, and intermodal transportation markets.
  
Promote Ground \& Rail services and tailored logistics solutions, including domestic and international transport.
  
Implement commercial activities in line with the company’s sales strategy and agreed targets.
  
Prepare and present customised commercial proposals based on customer requirements.
  
Support tender and RFQ processes in collaboration with Front Office Management, Middle Office, Procurement, and other relevant functions.
  
Participate in industry events, networking initiatives, sponsorships, and other business\-development activities.
  
Maintain an accurate and up\-to\-date sales pipeline.
  
Customer and Operational Coordination
  
Support the definition of Standard Operating Procedures based on customer expectations and agreed service requirements.
  
Provide Customer Operations Support with the commercial and operational information required to manage customer accounts effectively.
  
Ensure that customer\-specific requirements, transport specifications, and agreed procedures are clearly communicated to operational teams.
  
Monitor the implementation of customer commitments in coordination with the relevant internal functions.
  
Collaborate with the international network to exchange commercial information and develop cross\-border opportunities.
  
Provide Finance with the information and documentation required for customer account\-opening procedures.
  
Act as the main commercial point of contact for assigned customers, coordinating internal stakeholders when necessary.
  
Work with operational and procurement teams to identify the most effective road, rail, and intermodal transport solutions.
  
Financial, Contractual, and Profitability Support
  
Prepare commercial documentation and support the drafting of customer contracts in accordance with company policies and applicable regulations.
  
Involve the Legal department when contractual, regulatory, or risk\-related support is required.
  
Analyse transport costs, pricing components, margins, and account profitability.
  
Identify potential commercial, financial, contractual, or operational risks and promptly escalate them to the relevant stakeholders.
  
Monitor the financial performance of assigned customers and support corrective actions when necessary.
  
Provide commercial data and market insights to support budgeting and forecasting activities.
  
Reporting and Performance Monitoring
  
Prepare regular reports on sales activities, customer visits, pipeline development, and business performance.
  
Maintain accurate customer and opportunity information within the company’s CRM systems.
  
Participate in internal coordination meetings and business reviews.
  
Analyse individual and portfolio performance together with the line manager.
  
Monitor progress against assigned sales targets and agreed KPIs.
  
Share relevant commercial, financial, and operational information with internal stakeholders.
  
Requirements
  
Proven commercial experience in road transportation, rail freight, intermodal solutions, freight forwarding, or logistics.
  
Strong knowledge of domestic and international Ground \& Rail transportation markets and operational processes.
  
Understanding of Full Truck Load, Less than Truck Load, groupage, rail freight, and intermodal transport solutions.
  
Demonstrated ability to acquire new customers and develop existing accounts.
  
Experience in commercial negotiations, tenders, RFQs, and the preparation of customer proposals.
  
Ability to analyse transport costs, margins, account profitability, and commercial performance.
  
Strong communication, negotiation, presentation, and relationship\-management skills.
  
Results\-driven, proactive, and customer\-focused approach.
  
Ability to work independently while collaborating effectively with operational, procurement, financial, legal, and international teams.
  
Good organisational and time\-management skills.
  
Fluency in English.
  
Availability to travel within the assigned territory.
  
Valid driving licence.
  
What We Offer
  
**Work location:** San Giuliano Milanese
  
**CCNL:** Logistica, Trasporto Merci e Spedizione
  
**Contract type:** Permanent
  
**Working model:** Hybrid
  
**Working hours:** Full\-time
  
**Gross Annual Salary (RAL):** Starting from €40,000
  
Variable compensation linked to individual performance and business results
  
Company car, in accordance with company policy
  
Flexible and hybrid working arrangements
  
Life insurance
  
Medical insurance
  
Meal vouchers worth €8 per working day
  
Corporate welfare platform
  
Well\-being programmes supporting physical and mental health
  
Personalised career and skills\-development opportunities
  
A continuous learning environment supporting personal and professional growth
  
Exposure to international logistics operations and cross\-functional collaboration
  
An inclusive culture focused on diversity, innovation, safety, and continuous improvement
  
  

The final compensation package will be determined based on several factors, including professional experience, technical knowledge, skills, qualifications, and overall suitability for the role.
  
  

Our Commitment
  
  

CEVA Logistics is committed to creating an inclusive working environment where every employee and candidate is treated with fairness, dignity, and respect.
  
  

Employment decisions are based on objective, job\-related criteria, including skills, competencies, qualifications, experience, and potential.
  
  

We welcome applications from people of all backgrounds and are committed to equal opportunities and pay equity for work of equal value.
  
  

Dare to Grow!
  
  

Ready to take the next step in your career?
  
  

Apply now and join CEVA Logistics as a Field Sales Specialist – Ground \& Rail in San Giuliano Milanese. Become part of a global team that values entrepreneurship, collaboration, innovation, and continuous learning.
  
  

CEVA is committed to fair hiring procedures and to ensure that all employees have the opportunity to develop their potential. We want to ensure a work environment based on merit and inclusion, without any discrimination based on race, nationality, gender, sexual orientation, religious orientation or disability.
  
  

**Please note:** Legitimate CEVA Logistics recruitment processes include communication with candidates through recognized professional networks, such as LinkedIn or via an official company email address: firstname.lastname@cevalogistics.com. We recommend that you do not respond to unsolicited business propositions and/or offers from people with whom you are unfamiliar.
  
  

**.buttontext8a889ca9edd3f301 a{ border:** 1px solid transparent; } .buttontext8a889ca9edd3f301 a: focus{ border: 1px dashed \#04246a !important; outline: none !important; }","","https://it.indeed.com/cmp/Ceva-Logistics","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/545065e5a7b38b9c3bc405873a677b7c","https://www.cevalogistics.com/","Marseille","10,000+","more than $10B (USD)","CEVA is a leading global logistics operator, providing dedicated solutions in contract logistics, air and sea freight, distribution and transport management to its customers on all continents.","","","","","","","regulatory manager"
"in-babc90e839d27be5","indeed","https://it.indeed.com/viewjob?jk=babc90e839d27be5","https://wspitaly.teamtailor.com/jobs/8268098-radwaste-worksite-senior-supervisor-ispra-varese","Radwaste Worksite Senior Supervisor | Ispra, Varese","WSP","Ispra, LOM, IT","2026-08-25","","","","","","",False,"","","","","***Building a sustainable future, together.***


At WSP, we design the future of our communities. As one of the world’s leading engineering and professional services firms, we bring together expertise across transport and infrastructure, buildings, energy, environment, water and advisory. In Italy, we combine local knowledge with international reach to deliver projects that create a positive, lasting impact for clients, communities and the environment.  

  

We are growing our Nuclear Decommissioning and Waste Management capability and are looking for a Radwaste Worksite Senior Supervisor to support activities connected to a nuclear decommissioning programme in Ispra. The programme involves the safe decommissioning of nuclear installations and the management of associated radioactive waste.

**The opportunity**


This is a unique opportunity to contribute to one of the most relevant nuclear decommissioning programmes in Italy, supporting onsite activities related to radioactive waste management at the client site in Ispra.


This role requires strong autonomy in defining operational strategies, guiding practical solutions and supporting onsite teams in a highly regulated technical environment.

**How you will make an impact**


Your work will support the correct management of radioactive waste generated by decommissioning activities, with a focus on technical strategy, senior\-level worksite supervision, documentation and daily coordination with project stakeholders.

* Lead the identification of strategies and the implementation of practical solutions for radioactive waste management onsite.
* Provide senior\-level worksite supervision, ensuring activities are aligned with project requirements, safety expectations and technical standards.
* Apply and interpret nuclear safety, radiation protection, radioactive waste classification and relevant regulatory requirements, including the Italian framework.
* Review technical documentation, QA/QC records, status updates and supporting project materials.
* Provide clear daily reporting to the Project Manager on onsite progress, technical issues, risks, decisions and next steps.
* Collaborate with client technical teams, WSP colleagues, contractors and other project stakeholders in a senior client\-facing technical role.

**The team around you**


You will be employed by WSP and work full\-time on\-site at the client site in Ispra, as part of a wider programme dedicated to nuclear decommissioning and waste management. You will collaborate closely with client technical stakeholders while remaining fully part of WSP, with ongoing internal support, coordination and access to wider technical expertise.


The working environment is technical, hands\-on and client\-facing, with activities taking place both in office settings and in the field. This is not only a client assignment: it is part of WSP’s growth in nuclear services, offering exposure to a specialized sector, international knowledge\-sharing and the opportunity to contribute to safe, compliant and practical decommissioning work.


As some activities may be performed in classified areas, personnel assigned to this role will be designated as professionally exposed. This will be further discussed during the interview process.

**What you will bring to the role**


We are looking for a senior professional with a strong nuclear background, proven technical judgement and the ability to guide practical decisions in a regulated onsite environment.

* Master’s degree, preferably in Nuclear Engineering, or in Energy, Mechanical, Civil, Environmental Engineering or Physics with documented nuclear training.
* At least 10 years of relevant experience in radioactive waste management, nuclear activities or nuclear decommissioning.
* Strong knowledge of nuclear safety, radiation protection, radioactive waste classification and radioactive waste management.
* Experience defining technical strategies and implementing practical solutions in complex nuclear or decommissioning environments.
* Availability to work full\-time onsite in Ispra, with the ability to operate effectively in a client\-facing technical environment.
* Fluency in English and Italian is required.
* Experience with MS Project or Primavera, Microsoft Office, STRIMS, technical documentation and QA/QC processes would be valuable.


We are looking for someone who can bring senior technical judgement, guide others through complex onsite situations and help strengthen WSP’s growing capability in nuclear decommissioning and radioactive waste management.

**Life at WSP**


When our people thrive, our projects thrive. At WSP, you will be supported to build your career, take on meaningful challenges and learn from talented professionals across a global network. This role offers the chance to contribute to a highly specialized programme in Italy while remaining connected to WSP’s broader technical community.

**Compensation and benefits**


WSP is committed to pay transparency. The annual gross salary for this position starts from **€43,000**, with the final offer determined based on the successful candidate’s experience, qualifications, technical expertise and alignment with the role requirements. In addition to base salary, we offer a benefits package and opportunities for professional development.

**Our partnership approach**


We see recruitment as a two\-way conversation. Our process is designed to be transparent, collaborative and respectful of your time. For this role, the process is expected to include:

* **Introductory conversation**: A first conversation with Talent Acquisition to discuss your experience, availability, salary expectations and work authorization.
* **Technical interview**: A discussion with the hiring manager to explore your nuclear background, worksite experience and senior\-level technical fit for the programme.
* **Client interview:** A further conversation with client stakeholders before final confirmation.

**Come as you are**


We are building teams that reflect the diverse communities we serve. For this specific role, some requirements are essential due to the technical, regulated and onsite nature of the work. If your background is relevant but you are not sure whether you meet every point, we still encourage you to apply.


All applications will be treated with confidentiality and considered under equal opportunities principles.

**Ready to help shape what’s next?**


If you are looking for a senior role where you can contribute to a highly specialised nuclear decommissioning programme and make a practical onsite impact, we would love to hear from you.


Apply now and discover what you can achieve with WSP.

**Accessibility and adjustments**


We want our recruitment process to be inclusive and accessible. If you need any reasonable adjustments during the process, please let us know so we can support you.


\#WeAreWSP  

\#WeAreVisioneers  

\#LI\-BC1","","https://it.indeed.com/cmp/Wsp","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/68f39ea6b354d645efa271001ee1f936","","","Decline to state","Decline to state","What if you could do the kind of work the world needs? With us, you can.","","","","","","","regulatory manager"
