"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-eb4f72cede90d4d9","indeed","https://it.indeed.com/viewjob?jk=eb4f72cede90d4d9","https://careers.ucb.com/global/en/job/UCB1GLOBAL93078EXTERNALENGLOBAL/Omnichannel-and-Operation-Excellence-Manager?utm_source=indeed&utm_medium=phenom-feeds","Omnichannel and Operation Excellence Manager","UCB","Milano, LOM, IT","2026-05-11","","","","","","",False,"","","","_Accommodation@ucb.com","**Make your mark for patients**

  

To strengthen our **Operations \& Innovation** department we are looking for a talented profile to fill the position of: Omnichannel and Operation Excellence Manager**– Milan, Italy.**

 **About the role**  

Omnichannel and Operation Excellence Manager is responsible for driving omnichannel excellence across marketing, medical, access and commercial teams to maximize healthcare professional engagement, business outcomes and overall effectiveness. In addition, the role plays a key position in fostering Operational excellence, organizational agility, promoting a strong culture of innovation and transformation, including digital.

 **You will work with**  

You will report to the Head of Operation \& Innovation and collaborate closely with marketing, medical, access and commercial teams across UCB. You will partner with the regional and global stakeholders to ensure alignment and drive high‑impact omnichannel and operational initiatives.

 **What you will do**

**Driving omnichannel excellence across marketing, medical, access and commercial teams**

* Strengthen omnichannel capability maturity to increase the impact and effectiveness of marketing, commercial, access and medical initiatives.
* Co‑create engagement strategies for priority brands, ensuring measurable ROI in the short, medium, and long term (e.g., cost per VEQ, HCP engagement).
* Lease with Communication, Medical Affairs and cross\-functional stakeholders to enhance strategic and operational processes related to omnichannel activities (e.g., media planning, website management, content management, regulatory compliance).
* Promoting a culture of omnichannel best practices and encourage knowledge sharing across teams.

 **Playing a key role in operations, organizational agility and change management, including digital**

* The Omnichannel and Operation Excellence Manager has experience in program management and supports the implementation of the new Customer Engagement Program
* Has competencies and experience in data management
* Act as a driver of organizational agility and change, promoting a culture of innovation.
* Build strong alignment among local, regional and global stakeholders

 **Interested? For this position you’ll need the following education, experience and skills**

* Bachelor’s, master’s degree or an education in a relevant area
* Fluent English communication (oral and written)
* Concrete experience in business roles, digital transformation, or omnichannel leadership.
* Proven experience in managing complex projects and working effectively in cross‑functional environments.
* Solid understanding of emerging digital technologies and healthcare trends.
* Excellent problem‑solving skills with strong analytical capabilities.
* Analytical, and business‑oriented mindset.
* Strong stakeholder management skills, with the ability to engage internal and external partners at all levels.
* Strong curiosity and interest in innovation and new technologies.

  

Are you ready to ‘go beyond’ to create value and make your mark for patients? If this sounds like you, then we would love to hear from you!

 **About us**  

UCB is a global biopharmaceutical company, focusing on neurology and immunology. We are over 9\.000 people in all four corners of the globe, inspired by patients and driven by science.

 **Why work with us?**  

At UCB, we don’t just complete tasks, we create value. We aren’t afraid to push forward, collaborate, and innovate to make our mark for patients. We have a caring, supportive culture where everyone feels included, respected, and has equal opportunities to do their best work. We ‘go beyond’ to create value for our patients, and always with a human focus, whether that’s on our patients, our employees, or our planet. Working for us, you will discover a place where you can grow, and have the freedom to carve your own career path to achieve your full potential.

  

At UCB, we’ve embraced a hybrid\-first approach to work, bringing teams together in local hubs to foster collaborative curiosity. Unless expressly stated in the description or precluded by the nature of the position, roles are hybrid with 40% of your time spent in the office.

  

UCB is an equal opportunity employer. All employment decisions will be made without regard to any characteristic protected by applicable laws.  

  

Should you require any adjustments to our process to assist you in demonstrating your strengths and capabilities contact us on EMEA\-Reasonable\_Accommodation@ucb.com. Please note should your enquiry not relate to adjustments; we will not be able to support you through this channel.","Pharmaceuticals","https://it.indeed.com/cmp/Ucb-3","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0fa07b9e5bcaecfa688af0fce1fddc61","https://careers.ucb.com/global/en","Brussel, BE","5,001 to 10,000","$1B to $5B (USD)","UCB - Inspired by Patients. Driven by Science. We are a global biopharmaceutical company focused on creating value for people living with severe diseases in immunology and neurology.","","","","","","","regulatory affairs"
"in-4445ba3c412a64d1","indeed","https://it.indeed.com/viewjob?jk=4445ba3c412a64d1","https://jobs.smartrecruiters.com/Lesaffre/744000125804139-clinical-supply-trial-coordinator","Clinical Supply & Trial Coordinator","Gnosis","Desio, LOM, IT","2026-05-11","fulltime","","","","","",False,"","","","","**Company Description** **Gnosis by Lesaffre** aims to raise the standard of human health and build a world where proactive health solutions empower people to live longer, happier lives.


By exploring the world of microorganisms, we tap into nature’s biological processes to develop solutions that address pressing health challenges while promoting positive impact on both human and planetary health.


Together with nutraceutical and pharmaceutical brands, we develop revolutionary products that help their customers thrive.


Our vision is a future where health is proactive, solutions are sustainable, and the timeless wisdom of nature guides every step forward.

**Think like Nature** to Raise human health.

 **Job Description**  

At Gnosis, a Lesaffre subsidiary, we are committed to human health and nutrition with the ambition to better nourish and protect the planet. Our Substantiation Science team is looking for a passionate Clinical Trial and Supply Coordinator to join our **Substantiation** team within **Scientific Affairs department**.

  

As a Clinical Trial and Supply Coordinator, you will be responsible for planning, coordinating, and overseeing the execution of investigational product supply and distribution for Gnosis' clinical studies. You will act as the central point of contact between the Substantiation team, other cross\-functional production team within Gnosis and CMOs to ensure the timely availability of clinical materials and adherence to all regulatory requirements. Additionally, you will provide support for clinical study management activities, contributing to the successful delivery of Gnosis' clinical programs.


The Clinical Trial and Supply Coordinator will report to the Substantiation Director with close interactions with the Clinical Project Manager.

 **Activities**


Clinical Supply Execution

* Planning and translation of study requirements into operational supply and distribution plans
* Coordinate the clinical squad to define and plan investigational product supply strategy
* Oversee packaging, labelling, QP release, distribution, returns/destruction of the investigational product
* Act as supply chain owner for the investigational product (study set up, manufacturing plan, shipment, product assignment)
* Support demand forecasting and supply planning for investigational product


Vendor \& CMO Management

* Act as the point of contact for CMO day\-to\-day coordination and deliverable tracking
* Support CMO communication and product technical specification alignment process
* Monitor manufacturing, packaging, labelling, batch documentation, release and inventory control of the investigational product
* Manage IP distribution in partnership with the Supply and Logistics team


Logistics and distribution

* Coordinate clinical batch production, QC, stability sample and shipments
* Serve as POC for clinical site shipment and query resolution
* Ensure adherence to GMP, GCP and import/export requirements


Cross\-functional collaboration

* Act as the interface between CMO, CRO and internal cross functional teams
* Align with Regulatory, Quality, Logistics and Formulation teams on project progress and ensure execution of plans to ensure product readiness
* Supports cross\-functional resolution of risks to clinical product manufacturing and supply


Clinical Study Management Support

* Contribute to clinical trial with study planning and execution
* Support study start\-up activities (e.g. contracts, regulatory submissions)
* Maintain study trackers and dashboards
* Organize meetings, agendas and minutes
* Maintain Sponsor essential documents and support inspection readiness

  

**Qualifications**  

* Degree: Bachelor’s or master’s degree in Pharmacy or Pharmaceutical chemistry or a life\-science related field with 2\-4 years of experience in a related supply chain or clinical supply role
* Functional experience in clinical supply manufacturing, labelling, packaging and supply (Preferred)
* Experience in clinical trial operations
* Strong expertise in project management and use of project management tools.
* Strong organizational skills and attention to detail
* Ability to manage timelines under pressure
* Good problem\-solving skills
* Proficiency in English is essential, knowledge of another global language is an asset
* Travel Expectation: 10\-20% of the time

  

**Additional Information**  

* The job is based in Desio (MB) \- Italy
* Permanent Contract, Full\-Time
* CCNL Chimico Farmaceutico
* Possible Smart\-Working after Probation Period
* Be part of a **growing company**
* Work in a **dynamic international environment**
* We promote a sense of fulfilment with a genuine mission: nourish and protect the planet, and Raise Human Health.
* An opportunity to work in a real international environment.

*At Lesaffre, diversity is a strength that enriches our culture and our teams. We are committed to offering you a work environment where you can thrive, regardless of your background, gender, age or abilities. We encourage all applications, as we believe that diverse perspectives strengthen our ability to innovate and meet the challenges of tomorrow.*","","https://it.indeed.com/cmp/Gnosis","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/76577572bc4dc117746eb4f208557969","","Gibraltar","2 to 10","","","","","","","","","regulatory affairs"
"in-eae4407a7be2950f","indeed","https://it.indeed.com/viewjob?jk=eae4407a7be2950f","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01344151_rxr-1&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01344151%2FEU-Serialization-Lead%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3Da9bea272-4ccf-11f1-8de6-df14445d9446%26rx_job%3DR-01344151_rxr-1%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260512T080457Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","EU Serialization Lead","Thermo Fisher Scientific","Milano, LOM, IT","2026-05-10","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Adherence to all Good Manufacturing Practices (GMP) Safety Standards, Office**Job Description**


As part of the Thermo Fisher Scientific team, you'll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life every single day to enable our customers to make the world healthier, cleaner and safer.


We provide our global teams with the resources needed to achieve individual career goals while helping to take science a step beyond by developing solutions for some of the world's toughest challenges.

**DESCRIPTION:**


The EU Serialization Lead plays a critical role in protecting patients and securing the pharmaceutical supply chain by ensuring compliant, reliable serialization and track \& trace solutions across our global manufacturing network. This position serves as the Regional Serialization Lead for Europe, supporting global serialization initiatives across internal manufacturing sites and external partners (clients, 3PLs, wholesalers).


Working closely with cross\-functional teams including Global Operations, IT, Engineering, Quality, Regulatory Affairs, and external vendors, you'll execute the global serialization roadmap, ensure compliance with EU FMD, US DSCSA, and other global regulations, and provide hands\-on system and operational support to sites. You'll support Thermo Fisher Scientific's mission by implementing effective serialization solutions that help make the world healthier, cleaner, and safer.


Key Responsibilities:

* Lead and support serialization activities across European sites; provide backup support for North America
* Execute the global serialization roadmap and participate in change management governance
* Ensure compliance with EU FMD, DSCSA, and other global Track \& Trace regulations
* Support system configuration, master data setup, validation (CSV/CPV), and change control activities
* Troubleshoot serialization and aggregation issues with sites and trading partners
* Collaborate with IT and Engineering to ensure system uptime and performance (Level 1–4 architecture)
* Develop and maintain SOPs, training materials, and global documentation
* Support regulatory inspections, customer audits, and internal compliance reviews
* Monitor serialization KPIs and drive continuous improvement initiatives

**REQUIREMENTS:**


Minimum Qualifications:

* 5\+ years pharmaceutical manufacturing and/or packaging experience
* 5–7 years direct pharmaceutical serialization experience, including Track \& Trace
* Strong knowledge of EU FMD and US DSCSA
* Experience with Computer Systems Validation (CSV) and pharmaceutical change management
* Experience with protocol/test script development and validation activities
* Knowledge of labeling requirements, barcode standards, and barcode grading
* Strong project management and problem\-solving skills
* Ability to manage multiple priorities in a global environment
* Excellent written and verbal English communication skills


Preferred Qualifications:

* Bachelor's degree in a technical discipline (Engineering, Computer Science, or related field)
* Vendor management and qualification experience
* Experience supporting global, multi\-site serialization programs
* French or Italian language skills a plus
* Lean, Six Sigma, or PPI experience


What We Value:

* Commitment to quality, compliance, and patient safety
* Strong collaboration and stakeholder influence skills
* Ownership mindset with results\-driven execution
* Data\-driven problem solving and continuous improvement focus
* Digital fluency and systems agility


Additional Information:

* Work Schedule: Standard (Mon–Fri)
* Travel: Up to 20%
* Location: EU\-based


This is an opportunity to take a leadership role in advancing global pharmaceutical traceability while supporting critical compliance initiatives across an international network.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","regulatory affairs"
"in-1fd9f5d8bd861733","indeed","https://it.indeed.com/viewjob?jk=1fd9f5d8bd861733","https://carriere.snam.it/job/MILANO-Tecnico-Programmazione-Rete-Regionale-20139/1391783433/","Tecnico Programmazione Rete Regionale","Snam","Milano, LOM, IT","2026-05-08","","","","","","",False,"","","","carriere@snam.it","Con 85 anni di esperienza nella realizzazione e gestione di infrastrutture del gas naturale, Snam è un operatore leader a livello europeo in tre principali ambiti di business: il trasporto, di cui detiene il primato con oltre 38\.000 km di rete in Italia e all’estero, lo stoccaggio, con un sesto dell’intera capacità dell’Unione Europea, e la rigassificazione, di cui è oggi il terzo player europeo, con una capacità annua gestita (o co\-gestita) pari a 28 miliardi di metri cubi.


Tra le principali società quotate italiane per capitalizzazione di mercato, Snam garantisce la sicurezza degli approvvigionamenti del Paese attraverso il proprio sistema di infrastrutture, abilita l’integrazione energetica fra diversi vettori e promuove progetti di decarbonizzazione funzionali alla competitività delle imprese e allo sviluppo dei territori.

**Tecnico Programmazione Rete Regionale**
**Sei pronto a trasformare le tue passioni in un percorso di sviluppo continuo?**  



Come professionista Infrastructures Planning, sarai una figura chiave nel nostro impegno quotidiano per definire l’evoluzione delle infrastrutture industriali di Snam nel contesto dell’integrazione energetica dei green gases (biometano e idrogeno) nel mix energetico del Paese. Farai parte della nostra Direzione Commercial Operations, Infrastructures Planning \& Regulatory Affairs, e nell'area Infrastructures Planning ti relazionerai sia con i Line Manager che con le funzioni di sede, sarai coinvolto nei processi di individuazione e definizione delle soluzioni tecniche di sviluppo e ottimizzazione della rete di trasporto, del calcolo delle capacità di trasporto nei punti di consegna/riconsegna del gas e della valutazione dei benefici economici degli investimenti  


**Perché dovresti considerare di unirti a noi?**

 Sfida strategica: Collabora direttamente con i manager aziendali per sviluppare e implementare strategie e soluzioni innovative nel settore dell'energia.

 Crescita professionale: avrai l'opportunità di guidare progetti complessi e influenzare il cambiamento organizzativo in un ambiente dinamico.

 Cultura aziendale: siamo un team appassionato che da sempre valorizza il talento e promuove un ambiente di lavoro positivo e inclusivo. Vuoi far parte della nostra crescita?
* ️ Settore in Crescita: il mondo dell'energia è in continua trasformazione, e tu avrai la possibilità di essere al centro delle dinamiche di questo settore in evoluzione.

  


**Cosa farai in particolare:**
* simulerai la rete di trasporto del gas naturale, biometano e idrogeno con modelli e tools informatici tecnologicamente avanzati
* parteciperai alla definizione degli investimenti sulla rete di trasporto, effettuando le analisi costi e benefici definite nel quadro regolatorio europeo e nazionale;
* sarai parte attiva nel processo di definizione delle capacità di trasporto da rendere disponibili agli operatori di mercato, valutandone rischi tecnici e commerciali
* sarai coinvolto nei processi programmazione a medio e lungo termine delle infrastrutture italiane per il trasporto di gas, biometano, idrogeno e CO2, approfondendo le interazioni tra sistema gas ed elettrico (sector\-coupling) e contribuendo al disegno di integrazione energetica delle molecole verdi nel mix energetico italiano
* avrai la possibilità di contribuire al miglioramento dei processi e degli strumenti informativi aziendali

  


**Cosa serve per unirti al nostro team?**  


* Capacità di utilizzare i comuni applicativi Office, in particolare MS Excel;
* Attitudine al *problem solving* e all’utilizzo di *database* e tecniche *big data analysis*
* Forte volontà di apprendimento dei processi di simulazione delle reti energetiche e delle metodologie proprietarie di Snam
* Titolo di studio: Laurea Triennale in discipline tecniche o Diploma Tecnico (perito meccanico/elettrotecnico/elettronico)

  


**Completano il profilo ideale**
* Conoscenza della lingua inglese
* Esperienza pregressa dal settore gas/elettrico, trasporto o distribuzione;
* Conoscenza applicativi Access e Sap;

  


**Sei tu la persona che stiamo cercando?**
* Attitudine al lavoro in team e alla gestione del tempo
* Affidabilità e precisione, atteggiamento proattivo e curioso
* Doti relazionali e comunicative

  


**Cosa troverai in Snam**

Entrerai a far parte di una squadra che premia la proattività, la collaborazione e l’ambizione, dando il tuo contributo nella creazione di un futuro più sostenibile, da costruire insieme. Troverai un ambiente di lavoro dinamico e sfidante, dove la tua leadership e le tue competenze saranno valorizzate, mettendoti al servizio di un settore sempre più centrale per lo sviluppo del Paese ed il raggiungimento dei target europei di carbon neutrality al 2040\.

Inoltre, sono previsti:  


+ **Benefit aziendali:** offriamo un ampio pacchetto di benefit, tra cui assicurazione sanitaria, scontistica e convenzioni, servizi legati a salute – famiglia – benessere e finanza personale, ticket restaurant e mensa aziendale


+ **Sviluppo professionale:** investiamo nel tuo sviluppo con percorsi di formazione, opportunità di crescita, supporto e feedback continuo


+ **Flessibilità lavorativa:** favoriamo un ambiente di lavoro flessibile, offrendo opzioni di Smart working e orari flessibili per migliorare il tuo equilibrio tra vita professionale e personale


+ **Ambiente collaborativo:** ti invitiamo ad unirti ad un team dinamico, dove la tua unicità è apprezzata e la collaborazione è incoraggiata



In Snam crediamo che la diversità sia la chiave per l’innovazione e il successo a lungo termine. Siamo impegnati a creare un ambiente di lavoro inclusivo, dove ogni voce è ascoltata, rispettata e valorizzata. Promuoviamo azioni concrete per garantire l’equità nei processi di assunzione, sviluppo professionale e avanzamento di carriera incoraggiando la condivisione di opinioni e feedback.
Offriamo pari opportunità di lavoro a tutte le persone qualificate, basando le scelte aziendali su criteri oggettivi di coerenza con quello che cerchiamo.
\<span style\=""font\-family:""Aptos"",sans\-serif""\>I profili più in linea con la posizione saranno contattate e seguiranno l’iter di selezione.
Se sei pronto per una nuova sfida e ti rispecchi nel profilo che abbiamo descritto, inviaci la tua candidatura tramite il portale Carriere Snam. Per ulteriori informazioni contatta carriere@snam.it.
**Sede di Lavoro:** MILANO
**Paese:** IT
**Tipologia Contrattuale:** Tempo Indeterminato
**Funzione:** COMMERCIALE
**Esperienza professionale:** 3 \- 5 anni","Energy And Utilities","https://it.indeed.com/cmp/Snam","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a75ec4b7393461c3c17c01a38dbfe71a","http://www.snam.it","Piazza Santa Barbara 7 San Donato Milanese (MI)","1,001 to 5,000","","Energy to inspire the world","","","","","","","regulatory affairs"
"in-488fa890cbf8540a","indeed","https://it.indeed.com/viewjob?jk=488fa890cbf8540a","https://careers.recordati.com/job/Milano-Regulatory%C2%A0Affairs-Specialist/1351687955/","Regulatory Affairs Specialist","Recordati S.p.A","Milano, LOM, IT","2026-05-08","fulltime","","","","","",True,"","","","","Regulatory Affairs Specialist


**ID:** 2550
**Date of Posting:** May 8, 2026
**Business Area:** Regulatory Affairs
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:****Full\-Time or Part\-Time:** Full Time
**Seniority:** Mid\-senior
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

We are looking for a Regulatory Affairs Specialist to join the International Corporate Regulatory Affairs team, responsible for managing regulatory activities for SPC medicinal products for human use. Responsibilities include obtaining and maintaining marketing authorizations in the European Union (through CP/MRP/DCP) as well as supporting regulatory activities in various non\-EU regions, including Africa, Asia Pacific, CENAM, CSI, LATAM, MENA.**Key Responsibilities**

The candidate will be responsible for the preparation, review and submission of regulatory documentation to Health Authorities, as well as for the management of regulatory data and documentation within relevant electronic systems, in support of:  

* New Marketing Authorisation Applications


Line\-extension,  

* Renewal of Marketing Authorizations
* Variations Type IA, IB, II (including grouping and worksharing procedures) or equivalent procedures in accordance with national legislation
* Marketing Authorization transfers
* Notification of start and end of marketing
* Requests for Sunset Clause exemptions
* Review and approval of printed materials (artworks and mock\-ups)
* Request for Notified Body Opinions


 Based on the products assigned, the Regulatory Affairs Specialist will also:  

* Define regulatory activity plans and related costs
* Collaborate with cross\-functional teams to define and manage timelines for the preparation of regulatory submissions
* Contribute to the management of core dossiers, including gap analysis activities, to support registrations across multiple international markets, in collaboration with relevant departments
* Coordinate with the group's affiliates, licensees and consultancy companies
* Maintain relations with the Regulatory Authorities
* Monitor the legislation in force and assure the regulatory compliance
* Provide regulatory assessment for new business opportunities
**Required Education**
* Scientific Degree
* Master in Regulatory Affairs (preferred)
**Required Skills and Experience**

More than 5 years of experience in Regulatory Affairs within multinational pharmaceutical frims (ideally at ""parent companies"") or international regulatory consulting companies  

Experience with the EU Centralised and Decentralised Procedures  

Background in OTC product development and lifecycle management  

High level of autonomy in managing assigned activities**Technical Competencies**

In\-depth knowledge of pharmaceutical legislation for medicinal products for human use and medical devices  

Experience in the use of electronic systems for the management of data and regulatory documents (RIMS, DMS, eCTD platform)**Required Behaviours and Competencies**
* Positive and proactive mindset, with a solution‑oriented approach
* Strong communication and collaborative skills, team‑player attitude
* Effective time management and organisational skills
* Flexibility and adaptability in a dynamic environment
* Strong work ethic
**Required Languages**

Fluent in English
*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","regulatory affairs"
"in-52a5aedc01762941","indeed","https://it.indeed.com/viewjob?jk=52a5aedc01762941","https://careers.grupposapio.it/job/view-job.php?id=34-deputy-eu-qppv-e-ra-specialist-monza&language=it","Deputy Eu-QPPV e RA specialist","Gruppo sapio","Monza, LOM, IT","2026-05-08","","","","","","",False,"","","","","Il **Gruppo Sapio** è alla ricerca di una risorsa da inserire all'interno del team Quality\&Regulatory Affairs come Deputy Eu\-QPPV e RA specialist.

  

Principali responsabilità:

* Gestire e mantenere il sistema di gestione della farmacovigilanza dei titolari AIC Sapio s.r.l. e Sapio Life s.r.l.
* Promuovere, mantenere e migliorare la compliance del sistema di farmacovigilanza e del sistema di Qualità relativo alle attività di farmacovigilanza
* Assicurare e gestire tutti i documenti inerenti farmacovigilanza
* Assicurare una completa e tempestiva risposta ad ogni richiesta delle Autorità competenti in materia di Farmacovigilanza e comunicare informazioni aggiuntive per le eventuali valutazioni di rischio/beneficio dei gas medicinali dei Titolari AIC

  

  

Settore: Industria chimica


Ruolo: Controllo e certificazione qualità


Tipo di occupazione: Contratto a tempo indeterminato


Inquadramento: Impiegato

  

  

Completano il profilo:

* Laurea scientifica in Farmacia, CTF, Chimica, biologia, Biotecnologie ed equipollente
* Almeno due anni di esperienza lavorativa in ambito Regulatory Affairs (es. gestione di Dossier regolatori, Submission di variazioni regolatorie) in contesti Nazionali ed internazionali
* Almeno un anno di esperienza nella gestione di tematiche di farmacovigilanza anche con provider esterni
* Master e/o Corso di Specializzazione di Discipline regolatorie
* Corso di formazione nell'ambito di farmacovigilanza
* Buona conoscenza della Lingua inglese e del Pacchetto Office
* Autorevolezza
* Capacità di organizzazione in autonomia
* Negoziazione e Leadership
* Gestione dei conflitti

**Si offre inserimento immediato con contratto a tempo indeterminato.**

  

Il presente annuncio è rivolto ad entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e tutte le nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03\.


Si valutano anche candidature di appartenenti a categorie protette L.68/99 .


Privacy Policy:


http://www.sapio.it/chi\-siamo/area\-legale/privacy","","https://it.indeed.com/cmp/Gruppo-Sapio","","","","","","","","","","","","","regulatory affairs"
"in-c8a69d8e5b879bd9","indeed","https://it.indeed.com/viewjob?jk=c8a69d8e5b879bd9","https://joblink.allibo.com/ats3/job-offer.aspx?DM=1888&ID=105674&LN=IT&SG=3&FT=10&MD=1","Product Manager SBU Clinical Chemistry","INSTRUMENTATION LABORATORY SpA","LOM, IT","2026-05-07","","","","","","",False,"","","","","Job Summary
  
  

The Product Manager plays a key role in managing life cycle for existing products, involving Werfen and Technology partners stakeholders. He/she provides continuous support to Dealers and Affiliates to promote Werfen Clinical Chemistry Solutions and to achieve sales and service level targets.
  
  

Key Accountabilities
  
  

**Inspire the growth of Clinical Chemistry Product Line:**  

Identify needs and feedback from the market to improve existing products or to develop new ones.
  
Monitor sales trends and product performance to reach yearly objectives and implement fixing actions, if any.
  
Manage healthiness of reagent product portfolio, monitoring trends, collecting forecast and discussing needs with stakeholders.
  
Keeping alignment on performance with stakeholders, monitor Product Life Cycle and drive status transitions from launch to discontinuation.
  
  

**Support partners in their path to success:**  

Promote Clinical Chemistry portfolio, in collaboration with Clinical Affairs Manager, to improve Distributors and Affiliates market penetration and to elevate their commitment.
  
Coordinate preparation and delivery of tools to support Dealers and Affiliates in their marketing activities, in collaboration with Product Specialist (website, advertising, manuals, training materials, competitor assessment…).
  
Take part in scientific days and events (seminars, trade shows, congresses, etc…) to reinforce CCH branding.
  
Implement launch strategies for new products.
  
  

Monitoring product sales performance and collaborate with Supply Chain and Manufacturing Centers to adjust manufacturing scheduling in accordance with the market demand.
  
  

Minimum Knowledge \& Experience required for the position
  
  

**Qualification:**  

Degree in scientific/engineering disciplines
  
Master would be a plus.
  
  

**Experience:**  

2 years of experience in product management roles within a multinational environment.
  
Familiarity with manufacturing cycle and product lifecycle management
  
  

**Additional knowledge:**  

Knowledge of clinical chemistry and toxicology reagent technologies (colorimetric, immunoenzymatic and ISE).
  
Operating principles of diagnostic instrumentation in the clinical chemistry / pharmaceutical analysis sector.
  
Knowledge of regulatory impact
  
**Strong Computer skills:** Office package / SAP
  
**English language:** level C1
  
**Other languages:** Italian
  
  

Skills \& Capabilities
  
Analytical and critical thinking
  
Attention to detail and accuracy
  
Time management and priority setting skills
  
Proactive problem solving
  
Planning and organization skills
  
Teamwork and cooperation
  
Team management
  
Project management skills
  
Marketing Techniques
  
  

**Travel requirements:** Up to 20% of the working time.","","https://it.indeed.com/cmp/Instrumentation-Laboratory-Spa","","","","","","","","","","","","","regulatory affairs"
"li-4382428748","linkedin","https://www.linkedin.com/jobs/view/4382428748","","Regulatory Affairs Consultant: Medical Device and Combination Product Expert","Parexel","Milan, Lombardy, Italy","2026-05-10","","","","","","",False,"","","","","","","https://www.linkedin.com/company/parexel","","","","","","","","","","","","","regulatory affairs"
"li-4400173863","linkedin","https://www.linkedin.com/jobs/view/4400173863","","Senior Digital Life Science Consultant- (Regulatory Affairs)","ProductLife Group","Milan, Lombardy, Italy","2026-05-07","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/productlifegroup","","","","","","","","","","","","","regulatory affairs"
"li-4408405803","linkedin","https://www.linkedin.com/jobs/view/4408405803","","JUNIOR REGULATORY AFFAIRS SUPPORT","BEAUTYNOVA","Turate, Lombardy, Italy","2026-05-05","","","","","","",False,"","","","","","","https://www.linkedin.com/company/beauty-nova","","","","","","","","","","","","","regulatory affairs"
