"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-c52379afd2d284f4","indeed","https://it.indeed.com/viewjob?jk=c52379afd2d284f4","https://jobs.iqvia.com/en/jobs/R1536613-0","Regulatory Affairs Consultant","IQVIA","Milano, LOM, IT","2026-05-05","fulltime","","","","","",False,"","","","","Milan, Italy \| Full time \| Hybrid \| R1536613
  
**Overview**  

IQVIA is looking for a Regulatory Affairs Consultant to join our Regulatory Affairs \& Pharmacovigilance team in Italy. This role will support a range of client projects focused on the lifecycle management of medicinal products, with opportunities to work on both local and international assignments.
You will join a small, experienced regulatory team and work closely with senior colleagues while managing your own responsibilities with a high level of autonomy.
Regulatory Affairs Consultant  

Location: Italy (Hybrid – Milan office preferred)  

Contract: Fixed\-term (12 months)**What you’ll do*** Support and lead regulatory activities related to the lifecycle management of medicinal products, including post\-approval changes and maintenance of marketing authorizations
* Prepare, review, and manage regulatory documentation within your area of expertise
* Review and assess promotional materials and activities from a regulatory perspective
* Act as a point of contact on assigned projects, supporting client communication and regulatory discussions
* Contribute to project planning, timelines, and delivery of regulatory services
* Collaborate with senior regulatory colleagues who provide guidance and oversight
* Stay up to date with evolving regulatory requirements and apply them in a practical, client\-focused way

**What we’re looking for*** Experience in Regulatory Affairs with a focus on medicinal products
* Hands\-on experience with product lifecycle management in a post\-marketing setting
* Exposure to regulatory review of promotional materials is highly valued
* Ability to work independently while contributing effectively within a team
* Strong communication skills, including written and spoken English
* Prior client\-facing experience is an advantage but not essential
* Bachelor’s or Master’s degree in Life Sciences or a related field

**Ways of working*** Hybrid working model with flexibility
* Milan office preferred; candidates based in Northern Italy may be considered
* Occasional office presence expected

**Why IQVIA**  

IQVIA is a global leader in advanced analytics, technology solutions and clinical research services. We work at the intersection of data, science and healthcare to help clients accelerate innovation and improve patient outcomes worldwide.
IQVIA is a leading global provider of clinical research services, commercial insights and healthcare intelligence to the life sciences and healthcare industries. We create intelligent connections to accelerate the development and commercialization of innovative medical treatments to help improve patient outcomes and population health worldwide. Learn more at https://jobs.iqvia.com
IQVIA is committed to integrity in our hiring process and maintains a zero tolerance policy for candidate fraud. All information and credentials submitted in your application must be truthful and complete. Any false statements, misrepresentations, or material omissions during the recruitment process will result in immediate disqualification of your application, or termination of employment if discovered later, in accordance with applicable law. We appreciate your honesty and professionalism.","","https://it.indeed.com/cmp/Iqvia","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/03e043400efdf1e7d2f66b4d0a67997e","http://jobs.iqvia.com","Durham, NC","10,000+","more than $10B (USD)","IQVIA (NYSE:IQV) is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry dedicated to delivering actionable insights.","","","","","","","regulatory affairs"
"in-d5508a2cf7464e72","indeed","https://it.indeed.com/viewjob?jk=d5508a2cf7464e72","https://careers.ucb.com/global/en/job/UCB1GLOBAL93030EXTERNALENGLOBAL/Immunology-Medical-Head?utm_source=indeed&utm_medium=phenom-feeds","Immunology Medical Head","UCB","Milano, LOM, IT","2026-05-04","","","","","","",False,"","","","_Accommodation@ucb.com","**Make your mark for patients**

  

To strengthen our **Immunology** department, we are looking for a talented profile to fill the position of: **Immunology Medical Head – Milan, Italy.**

 **About the role**


The Immunology Medical Head is primarily responsible for setting the overall Medical Affairs strategic direction to the Medical Affairs Teams for immunology franchise, while making the link with execution via medical solutions field medical implementation and ultimately impact . You will provide medical expertise to the Immunology cross functional and medical teams and provides clinical and scientific guidance to the Medical Affairs team ensuring the successful implementation of the medical plans that are key component of the cross functional plans across the Immunology portfolio.

 **You will work with**


You will lead the Medical Strategy across UCB Italy and have responsibility for Medical Strategy and Solutions Leads, Medical Solutions Leads, Field Medical Leads, MSLs and RWE Lead. In this role, you will work closely with commercial, market access, and EU and Global Medical partners. As Immunology Medical Head, you will provide strategic expertise to support the objectives of the therapeutic areas under your responsibility, with full end‑to‑end accountability.

 **What you will do**


 Strategic Leadership

* Oversees the development and implementation of medical strategy across Immunology portfolio as integral part of the PVBP and Launch strategy at both the project and organizational level to enhance standards of care and patient value strategy
* Accountable and responsible for the strategic development, execution and delivery of tactical objectives of Medical Affairs Plans for the TAs, in alignment with the overall strategic objectives for the Area
* Scientific leadership: Overall responsibility for the development, prioritization and delivery of the Medical Affairs Plans (MAP) that address identified gaps. He/she drives \& represents the highest level of science internally and externally in relation with our Immunology portfolio
* Ensure execution of tactical deliverables such as RWE studies, medical education, publication plans, and quality of care initiatives.
* Anticipate and identify areas of strategic interest within the Area opportunities in relation with evolution of SoC, patient journeys and addressing those with a tactically focused Medical Affairs Plan for each indication/asset under his/her responsibilities
* Active participation in key strategic teams to provide expert medical advice and technical perspective, drive Medical launch plans and is accountable of their execution.
* Builds, maintains and nurtures authentic scientific/medical engagement with National and Regional key scientific leaders and opinion leaders including regulatory bodies, payers groups and patient advocacy groups.
* Support to the corresponding PVU, Market Access and External Engagement groups to ensure the successful management of existing products and launches of new products.

  

Leadership, coaching and mentorship of the medical leads and MSL team for iPVU

  

* Role model high ethical and compliance standards to the associates within the TAs and contribute proactively to a credible image for UCB Medical Affairs to external and internal stakeholders
* Champions the mindset \& leads operational delivery of value enabling, efficient and compliant processes
* Ensure compliance with the UCB and local regulations (regulatory, pharma codes, etc) for all medical affairs deliverables and for the medical component across business (including medical trainings of personnel, medical information, etc)
* Guide successful and due diligent compliant execution of key medical and overall activities/ deliverables
* Provide meaningful MA value metrics, quality assurance controls, and operational assessment/analysis plans relevant to MA activities and deliverables, prioritizes medical objectives across portfolio and ensure advancement of medical team towards new capabilities required by evolved Medical affairs (Medical DBT, MSL engagement, performance management, Medical education, etc)
* Implements frameworks linked with medical performance and supports adaptation of systems and processes (i.e. Orbit, targeting and segmentation, Medical reporting, etc)
* Ensure leadership, direct oversight and final sign\-off of specific review and approval processes

Medical affairs excellence and subject matter expert for the therapeutic area \-within Medical and across the organization

* Provides input to global R\&D to best represent patient unmet needs in development programs including pipeline assets.
* Works closely with EU/ Global Medical team towards adoption of highest standards and frameworks critical for medical strategy and execution
* Data dissemination – in collaboration with the Evidence Generation Teams and Publication Manager, manages the area publication plan in collaboration with the EU/ Global publications teams.
* Ensures appropriate focus, timely preparation, review and submission of publications at scientific congresses
* Reviews topics for CME events related to relevant therapeutic areas and provides professional input for symposia development and key congresses in accordance with Company educational programs and scientific communications and publications policies
* identify data education and quality of care gaps and validate in partnership with key external experts and develop solutions, initiatives for assets and indications in therapeutic areas to address these gaps;
* Ensures adherence by the team to regulatory and compliance policies and procedures within the therapeutic area and EU Medical Affairs

 **Interested? For this position you’ll need the following education, experience and skills**

* A degree in Medicine (MD or equivalent)
* Fluent English communication (oral and written)
* Substantial Medical Affairs experience within the pharmaceutical industry in the respective therapeutic areas or similar experience
* Proven track record of contribution to commercial, medical and/or clinical development strategies in the EU
* Successful track record of initiating and leading cross\-business/cross\-functional planning, collaborating and solution building
* Solid peer relationships with and exposure to external scientific/clinical experts, professional \& regulatory bodies, pharma associations; demonstrated ability to proactively engage internal and external leaders and serve as a medical expert
* Demonstrated experience of governance activities and their pragmatic implementation
* Empowering and inspirational leadership that values and demonstrates partnership, and ability to articulate a clear vision that links all aspects of medical affairs work and medical deliverables.
* Excellent interpersonal and relationship building skills, establish trust and partnership collaboration with Cross\-functional leadership, regional and Global colleagues and external
* Strong understanding of clinical development and clinical study management processes as well as real world evidence generation plans and practices
* Demonstrated strength in project leadership and management, including the ability to set priorities and drive delivery across a matrix organization
* Ability to measure performance and produce management reports with KPI and metric development, deployment and oversight
* Strong Negotiation, influencing, and conflict resolution skills
* Excellent understanding of Budget planning and management practices

  

Are you ready to ‘go beyond’ to create value and make your mark for patients? If this sounds like you, then we would love to hear from you!

 **About us**  

UCB is a global biopharmaceutical company, focusing on neurology and immunology. We are over 9\.000 people in all four corners of the globe, inspired by patients and driven by science.

 **Why work with us?**  

At UCB, we don’t just complete tasks, we create value. We aren’t afraid to push forward, collaborate, and innovate to make our mark for patients. We have a caring, supportive culture where everyone feels included, respected, and has equal opportunities to do their best work. We ‘go beyond’ to create value for our patients, and always with a human focus, whether that’s on our patients, our employees, or our planet. Working for us, you will discover a place where you can grow, and have the freedom to carve your own career path to achieve your full potential.

  

At UCB, we’ve embraced a hybrid\-first approach to work, bringing teams together in local hubs to foster collaborative curiosity. Unless expressly stated in the description or precluded by the nature of the position, roles are hybrid with 40% of your time spent in the office.

  

UCB is an equal opportunity employer. All employment decisions will be made without regard to any characteristic protected by applicable laws.  

  

Should you require any adjustments to our process to assist you in demonstrating your strengths and capabilities contact us on EMEA\-Reasonable\_Accommodation@ucb.com. Please note should your enquiry not relate to adjustments; we will not be able to support you through this channel.","Pharmaceuticals","https://it.indeed.com/cmp/Ucb-3","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0fa07b9e5bcaecfa688af0fce1fddc61","https://careers.ucb.com/global/en","Brussel, BE","5,001 to 10,000","$1B to $5B (USD)","UCB - Inspired by Patients. Driven by Science. We are a global biopharmaceutical company focused on creating value for people living with severe diseases in immunology and neurology.","","","","","","","regulatory affairs"
"in-e5cfb6168aa4b0ca","indeed","https://it.indeed.com/viewjob?jk=e5cfb6168aa4b0ca","http://it.indeed.com/job/regulatory-affairs-specialist-e5cfb6168aa4b0ca","Regulatory Affairs Specialist","Genelife S.r.l.","Assago, LOM, IT","2026-05-02","fulltime","","","","","",False,"","","","","**Genelife S.r.l.**, azienda leader nella progettazione, sviluppo e produzione di **integratori alimentari e dispositivi medici per conto terzi (CDMO)**, è alla ricerca di un/una **Addetto/a agli Affari Regolatori** da inserire nel team presso gli uffici di **Assago Milanofiori (MI)**.

**Mansioni**

Il/la candidato/a selezionato/a si occuperà delle seguenti attività:

* Aggiornamento sui regolamenti vigenti nel settore degli integratori alimentari e dei dispositivi medici.
* Controllo delle formule per la corretta redazione dei testi di etichetta.
* Richiesta e raccolta della documentazione tecnica relativa a materie prime e materiali di packaging presso i fornitori.
* Gestione dell’iter grafico delle referenze: dopo l’approvazione delle grafiche da parte del cliente, richiesta delle bozze agli stampatori, compilazione delle check list di controllo e approvazione finale dell’artwork.
* Verifica di nuovi tracciati fustella, controlli di macchinabilità e impostazione dei dati variabili.
* Gestione delle pratiche export e contatti con Camera di Commercio, ASL, Prefettura e Ambasciate.
* Gestione delle notifiche degli integratori alimentari tramite il portale del Ministero della Salute.
* Partecipazione a riunioni interne relative alle distinte base e allo stato di avanzamento delle grafiche.
* Gestione dei contatti con consulenti esterni per gli aspetti regolatori relativi ai dispositivi medici.

**Requisiti**

* Laurea in discipline scientifiche (CTF, Farmacia o affini).
* Esperienza in ambito regolatorio nel settore degli integratori alimentari e/o dispositivi medici.
* Buona capacità di lavoro in team e di interfaccia con diversi stakeholder.
* Ottime capacità organizzative e di gestione delle attività.
* Buona conoscenza della lingua inglese.

**Offerta**

* Contratto di lavoro: Tempo pieno
* Sede di lavoro: Assago Milanofiori (MI)
* Modalità di lavoro: presenza in sede **(no smart working)**

Sede di lavoro: Di persona","","https://it.indeed.com/cmp/Genelife-S.r.l.","","","","","","","","","","","","","regulatory affairs"
"in-c10f7d7d71108ce6","indeed","https://it.indeed.com/viewjob?jk=c10f7d7d71108ce6","https://careers.recordati.com/job/Milano-International-Regulatory-Affairs-Project-Manager/1347742655/","International Regulatory Affairs Project Manager","Recordati S.p.A","Milano, LOM, IT","2026-04-02","fulltime","","","","","",True,"","","","","**ID:** 2429
**Date of Posting:** May 1, 2026
**Business Area:** Regulatory Affairs
**Job Type:** Direct Employee
**On site / Remote / Hybrid:** Hybrid
**Hub Office:**Milano, IT
**Territory:****Full\-Time or Part\-Time:** Full Time
**Seniority:** Mid\-senior
*With its beginnings in a family run pharmacy in Correggio, Italy in the 1920s, Recordati is now a global pharmaceutical company, listed on the Italian stock exchange, with over 4,500 employees and turnover of over Euro 2bn.*  

  

*We are a group of like\-minded, passionate individuals who go to extraordinary lengths for our patients, customers, partners, investors and the people across the globe who we serve. We develop and commercialise medicines to serve people living with common diseases, as well as those living with some of the rarest, in around 150 countries.*  

  

*At Recordati, our mantra is simple. We’ve always believed that health, and the opportunity to live life to the fullest, is a right, not a privilege. Whether that is for common diseases or the rarest – we want to give people the opportunity to be the best version of themselves.*  

  

*This drive will never stop. Together, we will always be reimagining tomorrow – with new ideas, new technologies and new innovations to fight diseases.*  

  

*Recordati. Unlocking the full potential of life.*


**Job Purpose**

The International Regulatory Affairs Project Manager is responsible for collaborating with European and global Health Authorities to secure new product registrations and ensure the ongoing maintenance of existing marketing authorizations. This role acts as a critical link between the company, its subsidiaries, and international partners to ensure compliance with global regulatory standards, particularly within the rare disease and niche market sectors**Key Responsibilities**
**Regulatory Strategy \& Dossier Management**
* Lead the preparation, submission, and strategic follow\-up of all regulatory filings, including pre\-authorization dossiers (ODDs, IMPD, IND, PIP, NDA, MAA) and post\-authorization lifecycle management (variations, renewals, annual reports, and re\-assessments).
* Provide high\-level scientific documentation and regulatory support to international subsidiaries and external partners.
* Monitor and interpret international legislation to ensure the company’s portfolio remains compliant with evolving global standards.

**Operational Execution \& Compliance**
* Oversee and track the progress of all global filings, ensuring timely responses to queries from Health Authorities.
* Review and approve mock\-ups for labeling and final packaging in coordination with the production department and partners.
* Manage and supervise regulatory work outsourced to Contract Research Organizations (CROs) and external experts.

**Communication \& Stakeholder Management**
* Act as a primary point of contact for internal departments, global subsidiaries, and external stakeholders (Health Authorities, Manufacturers, and Professional Bodies like LEEM, AFAR, DIA).
* Facilitate internal knowledge sharing regarding regulatory issues to maintain a high level of expertise across the team.
* Represent the company at external meetings and provide detailed reporting to senior management.
**Required Education**

University Degree in Pharmacy (Pharmacist) or a related Scientific field.**Required Skills and Experience**
* 4 to 5 years of experience in the Pharmaceutical Industry, with a proven track record specifically in Regulatory Affairs.
* Prior experience in the Rare Disease field or Niche Markets is highly preferred.
* Proven experience in handling both pre\-approval (IND/IMPD) and post\-approval (variations/renewals) dossiers.
* Strong ability to draft, review, and edit complex scientific and regulatory submission files.
**Required Behaviours and Competencies**
* Ability to build strong relationships in a multi\-cultural environment and communicate effectively with diverse stakeholders.
* A flexible and proactive ""hands\-on"" approach to identifying issues and implementing effective solutions.
* Strong capacity to prioritize tasks, manage deadlines, and maintain financial awareness of project scopes.
* A natural team player who promotes a good level of understanding and interest in regulatory issues among colleagues.
* Ability to act with autonomy while keeping management and partners appropriately informed.
**Required Languages**

Native or professional fluency in English (written and spoken).
*At Recordati we believe in people! Inspired by our purpose \- unlocking the full potential of life \- we are committed to creating a diverse environment and cultivating a culture of inclusion. We strive to continually lead with our values and beliefs, enabling our employees to bring their whole selves to work and develop their potential.*


*We are proud to be an equal opportunity employer. We recruit, develop and reward without regard to, amongst others, gender, sexual orientation, gender identity or expression, national origin, age, physical or mental ability, race, ethnicity, political or religious belief.*


*If you are looking to join a company where you can try new things, speak openly, and be bold, we invite you to apply today.*","","https://it.indeed.com/cmp/Recordati-S.p.a","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a2c578a547380a1163c00ca20b421075","https://www.recordati.it/","","","","","","","","","","","regulatory affairs"
"li-4409309241","linkedin","https://www.linkedin.com/jobs/view/4409309241","","Regulatory Affairs Associate - onsite (interim contract)","Gi Group","Lugano, Ticino, Switzerland","2026-05-05","","","","","","",False,"","","","","","","https://it.linkedin.com/company/gi-group","","","","","","","","","","","","","regulatory affairs"
"li-4401605988","linkedin","https://www.linkedin.com/jobs/view/4401605988","","Regulatory Affairs Program Owner","PQE Group","","2026-05-05","","","","","","",False,"","","","","","","https://it.linkedin.com/company/pqe-group","","","","","","","","","","","","","regulatory affairs"
"li-4408405803","linkedin","https://www.linkedin.com/jobs/view/4408405803","","JUNIOR REGULATORY AFFAIRS SUPPORT","BEAUTYNOVA","Turate, Lombardy, Italy","2026-05-05","","","","","","",False,"","","","","","","https://www.linkedin.com/company/beauty-nova","","","","","","","","","","","","","regulatory affairs"
"li-4407767154","linkedin","https://www.linkedin.com/jobs/view/4407767154","","Regulatory Affairs Manager","MEDSPA Srl","Milan, Lombardy, Italy","2026-05-04","","","","","","",False,"","","","","","","https://it.linkedin.com/company/medspa-srl","","","","","","","","","","","","","regulatory affairs"
"li-4408934241","linkedin","https://www.linkedin.com/jobs/view/4408934241","","Quality Assurance Specialist (CPV)- LIFE SCIENCE","ALTEN Italia","Monza, Lombardy, Italy","2026-05-04","","","","","","",False,"","","","","","","https://it.linkedin.com/company/altenitalia","","","","","","","","","","","","","regulatory affairs"
"li-4387965325","linkedin","https://www.linkedin.com/jobs/view/4387965325","","Lead Regulatory Affairs Manager, International","Exact Sciences","Milan, Lombardy, Italy","2026-05-03","","","","","","",False,"","","","","","","https://www.linkedin.com/company/exact-sciences","","","","","","","","","","","","","regulatory affairs"
